,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
17124,17124,2022-03-19 22:57:21-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,117,26.5,110,109,109,1652.38684,2188.00659,84.375,76.5625,71.875,96.875,82.421875,31,33,31,33,33,3291.75317,3291.75317,3291.75317,3291.75317,40.3887062,33.8450165,0,2.3574698,99.75009,44.0151939,7.015667,8.923527,52,54,0,0,0,52,19,0,789,946,105,0.775000036,0.85,0.8,9,4,0,99,2039.95154,84.38508,25,1.51549208,100,1111.93713,69.1098557,25,1.51995277
17125,17125,2022-03-19 22:57:22-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,117,26.5,110,109,109,1652.38684,2184.466,84.61539,84.61539,86.15385,98.46154,88.46153,29,33,31,32,32,3291.75244,3291.75244,3291.75244,3291.75244,43.10635,35.995388,0,2.576756,99.75008,43.54908,6.941372,8.997822,51,54,0,0,0,51,11,0,789,200,35,0.775000036,0.675,0.8,0,1,0,99,2039.95154,84.38508,25,1.51549208,100,1111.93713,69.1098557,25,1.51995277
17126,17126,2022-03-19 22:57:24-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,117,26.5,110,109,109,1652.38684,2184.466,100.0,100.0,100.0,100.0,100.0,30,32,30,32,32,3291.75244,3291.75244,3291.75244,3291.75244,46.7810249,36.48669,0,2.46205878,99.75008,43.7315445,6.970455,8.968739,51,52,0,0,0,51,11,0,790,200,35,0.775000036,0.675,0.8,0,1,0,99,2039.95154,84.38508,25,1.51549208,100,1111.93713,69.1098557,25,1.51995277
17127,17127,2022-03-19 22:57:25-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,117,26.5,110,109,109,1648.35168,2188.00659,100.0,100.0,100.0,100.0,100.0,31,32,30,32,32,3291.75562,3291.75562,3291.75562,3291.75562,46.8837776,37.04433,0,2.3567555,99.75017,44.017086,7.01596832,8.923225,51,52,0,0,0,51,11,0,790,200,35,0.775000036,0.675,0.8,0,1,0,99,2039.95154,84.38508,25,1.51549208,100,1111.93713,69.1098557,25,1.51995277
17128,17128,2022-03-19 22:57:27-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,117,26.5,110,109,109,1658.47668,2188.00659,100.0,100.0,100.0,100.0,100.0,29,31,32,29,32,3291.752,3291.752,3291.752,3291.752,45.30811,36.5517044,0,2.51955462,99.75006,45.0578766,7.181862,8.757332,51,52,0,0,0,51,12,0,790,202,51,0.775000036,0.675,0.8,0,1,0,99,2039.95154,84.38508,25,1.51549208,100,1111.93713,69.1098557,25,1.51995277
17129,17129,2022-03-19 22:57:28-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,27.5,117,26.5,110,109,109,1664.61157,2188.00659,100.0,100.0,100.0,100.0,100.0,30,31,29,30,33,3291.75269,3291.75269,3291.75269,3291.75269,44.1045151,37.1456833,0,2.61601472,99.7500839,46.0433578,7.33893967,8.600254,51,54,0,0,0,51,12,0,790,250,53,0.775000036,0.675,0.8,0,1,0,99,2039.95154,84.38508,25,1.51549208,100,1111.93713,69.1098557,25,1.51995277
17130,17130,2022-03-19 22:57:29-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,27.5,117,26.5,110,109,109,1666.66663,2188.00659,100.0,100.0,100.0,100.0,100.0,31,30,29,33,33,3291.75439,3291.75439,3291.75439,3291.75439,45.5337524,36.5288963,0,2.4624548,99.75013,46.08198,7.34509659,8.594097,51,52,0,0,0,51,13,0,789,200,157,0.775000036,0.675,0.8,4,1,0,99,2039.95154,84.38508,25,1.51549208,100,1111.93713,69.1098557,25,1.51995277
17131,17131,2022-03-19 22:57:31-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,117,26.5,110,109,109,1652.38684,2188.00659,100.0,100.0,100.0,100.0,100.0,31,31,30,31,31,3291.753,3291.753,3291.753,3291.753,45.5043678,36.9169235,0,2.29437661,99.75009,46.8846664,7.47303772,8.466156,51,52,0,0,0,51,12,0,790,200,38,0.775000036,0.675,0.8,0,1,0,99,2039.95154,84.38508,25,1.51549208,100,1111.93713,69.1098557,25,1.51995277
17132,17132,2022-03-19 22:57:32-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,117,26.5,110,109,109,1662.56152,2166.934,100.0,100.0,100.0,100.0,100.0,32,32,29,31,33,3291.75439,3291.75439,3291.75439,3291.75439,44.64893,37.7437248,0,2.26831484,99.75013,46.6462479,7.43503571,8.504158,51,52,0,0,0,51,17,0,789,698,131,0.775000036,0.675,0.8,4,1,0,99,2039.95154,84.38508,25,1.51549208,100,1111.93713,69.1098557,25,1.51995277
17133,17133,2022-03-19 22:57:32-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,28.0,117,26.5,110,109,109,1677.01868,2188.00659,100.0,100.0,100.0,100.0,100.0,31,33,31,32,33,3291.7522,3291.7522,3291.7522,3291.7522,43.8562164,37.602787,0,2.42809725,99.75007,46.8822937,7.47266,8.466534,51,54,0,0,0,52,15,0,789,324,188,0.775000036,0.675,0.8,10,3,0,99,2039.95154,84.38508,25,1.51549208,100,1111.93713,69.1098557,25,1.51995277
17134,17134,2022-03-19 22:57:33-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,28.0,117,26.5,110,109,109,1670.79211,2184.466,100.0,100.0,100.0,100.0,100.0,31,33,28,31,32,3291.754,3291.754,3291.754,3291.754,44.4865074,37.0795135,0,2.3365674,99.7501144,47.2064171,7.52432251,8.414871,51,52,0,0,0,51,11,0,789,202,35,0.775000036,0.675,0.8,0,1,0,99,2039.95154,84.38508,25,1.51549208,100,1111.93713,69.1098557,25,1.51995277
