,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1641,1641,2022-03-19 18:37:12-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,25.5,117,27.0,110,109,109,1662.56152,2184.466,42.1875,42.1875,25.0,31.25,35.15625,16,19,18,18,22,1496.251,1496.251,798.000549,798.000549,20.3914776,14.5692043,0,1.21098948,99.75007,30.4161148,4.8480835,11.09111,47,48,0,0,0,47,10,0,790,200,69,0.775000036,0.675,0.8,0,1,0,99,2036.10266,84.32204,25,1.5143255,100,1111.69653,69.1098557,26,1.52004361
1642,1642,2022-03-19 18:37:13-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.336000025,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,21,26.0,117,27.0,110,109,109,1646.34143,2188.00659,9.375,4.6875,1.5625,9.375,6.25,17,19,18,16,21,3291.75415,3291.75415,2094.75269,798.001038,8.811467,2.22529268,0,0.985703349,99.75013,30.4189911,4.84854126,11.0906525,47,48,0,0,0,47,10,0,791,200,48,0.775000036,0.675,0.8,0,1,0,99,2036.10266,84.32204,25,1.5143255,100,1111.69653,69.1098557,26,1.52004361
1643,1643,2022-03-19 18:37:14-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.344,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,20,26.0,117,27.0,110,109,109,1656.44177,2188.00659,1.5625,3.125,6.25,7.8125,4.6875,15,18,17,16,21,1296.75122,1296.75122,2194.502,2194.502,8.867183,2.104309,0,0.969064,99.75009,30.4771423,4.857811,11.0813828,46,48,0,0,0,46,10,0,790,200,48,0.775000036,0.675,0.8,0,1,0,99,2036.10266,84.32204,25,1.5143255,100,1111.69653,69.1098557,26,1.52004361
1644,1644,2022-03-19 18:37:15-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,27.0,110,109,109,1664.61157,2188.00659,46.875,28.125,20.3125,15.625,27.734375,20,24,20,19,24,3291.75342,3291.75342,3291.75342,3291.75342,21.3231354,15.5494738,0,1.11842191,99.75011,30.6395035,4.88369,11.0555038,47,48,0,0,0,47,10,0,790,200,100,0.775000036,0.675,0.8,0,1,0,99,2036.10266,84.32204,25,1.5143255,100,1111.69653,69.1098557,26,1.52004361
1645,1645,2022-03-19 18:37:16-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,25.5,117,27.0,110,109,109,1652.38684,2184.466,35.9375,40.625,18.75,17.1875,28.125,20,22,28,19,28,3291.75366,3291.75366,3291.75366,3291.75366,23.74204,16.92054,0,1.06157637,99.7501144,30.89312,4.924114,11.0150795,46,48,0,0,0,46,10,0,790,200,48,0.8,0.675,0.8,0,1,0,99,2036.10266,84.32204,25,1.5143255,100,1111.69653,69.1098557,26,1.52004361
1646,1646,2022-03-19 18:37:17-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,26.0,118,27.0,110,109,109,1664.61157,2188.00659,28.125,45.3125,23.4375,12.5,27.34375,20,26,21,20,26,3291.753,3291.753,3291.753,3291.753,23.2625885,16.64839,0,1.23551726,99.75009,30.9608,4.934902,11.0042915,46,48,0,0,0,46,11,0,790,200,106,0.775000036,0.675,0.8,6,1,0,99,2036.11938,84.32301,25,1.51432335,100,1111.6969,69.1098557,26,1.52004337
1647,1647,2022-03-19 18:37:18-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,26.0,117,27.0,110,109,109,1666.66663,2180.937,14.0625,17.1875,15.625,17.1875,16.015625,20,22,20,19,23,3291.75366,3291.75366,3291.75366,3291.75366,20.6683884,14.4348068,0,1.11527193,99.7501144,30.99797,4.94082642,10.9983673,47,48,0,0,0,47,10,0,790,200,50,0.775000036,0.675,0.8,0,1,0,99,2036.11938,84.32301,25,1.51432335,100,1111.6969,69.1098557,26,1.52004337
1648,1648,2022-03-19 18:37:19-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,22,26.0,117,27.0,110,109,109,1672.86243,2188.00659,10.9375,3.125,0.0,4.6875,4.6875,19,21,21,19,22,3291.753,3291.753,3291.753,3291.753,19.0534019,12.1949987,0,1.03815484,99.7500839,31.042099,4.94786072,10.991333,46,48,0,0,0,46,10,0,791,200,77,0.775000036,0.675,0.8,0,1,0,99,2036.11938,84.32301,25,1.51432335,100,1111.6969,69.1098557,26,1.52004337
1649,1649,2022-03-19 18:37:20-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.504,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,22,26.0,117,27.0,110,109,109,1666.66663,2188.00659,14.0625,6.25,6.25,10.9375,9.375,20,21,20,19,23,3391.50342,3291.75317,3291.75317,3291.75317,19.3282738,12.4315786,0,1.03213167,99.7501,31.13353,4.962433,10.9767609,47,48,0,0,0,47,10,0,790,200,48,0.775000036,0.675,0.8,0,1,0,99,2036.11938,84.32301,25,1.51432335,100,1111.6969,69.1098557,26,1.52004337
1650,1650,2022-03-19 18:37:21-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,25.5,117,27.0,110,109,109,1658.47668,2188.00659,39.0625,20.3125,21.875,34.375,28.90625,26,27,26,25,27,3291.75366,3291.75366,3291.75366,3291.75366,23.7105446,15.5418978,0,1.29107678,99.7501144,32.0991669,5.11634827,10.8228455,49,48,0,0,0,49,25,0,980,1750,181,0.775000036,0.85,0.818,6,0,0,99,2036.11938,84.32301,25,1.51432335,100,1111.6969,69.1098557,26,1.52004337
