,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2339,2022-03-20 00:39:22,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,27.0,117,27.5,110,109,109,1677.01868,2180.937,51.5625,35.9375,35.9375,43.75,41.796875,20,23,21,21,24,3291.75342,3291.75342,3291.75342,3291.75342,23.0336819,17.5424156,0,1.48103726,99.75011,41.05059,6.543133,9.396061,45,48,0,0,0,45,17,0,791,1000,108,0.775000036,0.85,0.8,4,1,0,99,2041.58691,84.38695,26,1.51622307,100,1111.95276,69.1098,25,1.51994383
2340,2022-03-20 00:39:23,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,27.0,117,27.5,110,109,109,1662.56152,2188.00659,37.5,14.0625,29.6875,20.3125,25.390625,21,23,21,21,24,3291.753,3291.753,3291.753,3291.753,16.20263,10.5726871,0,1.51486444,99.75009,41.0474777,6.542637,9.396557,45,48,0,0,0,45,17,0,791,972,102,0.775000036,0.85,0.8,3,1,0,99,2041.58691,84.38695,26,1.51622307,100,1111.95276,69.1098,25,1.51994383
2341,2022-03-20 00:39:24,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.0,118,27.5,110,109,109,1656.44177,2188.00659,70.3125,46.875,71.875,75.0,66.015625,24,25,24,26,26,3291.75244,3291.75244,3291.75244,3291.75244,31.8317165,25.92671,0,2.00153828,99.75008,41.8006668,6.662689,9.27650452,46,48,0,0,0,46,17,0,789,796,220,0.8,0.85,0.8,21,8,0,99,2041.58691,84.38695,26,1.51622307,100,1111.95276,69.1098,25,1.51994383
2342,2022-03-20 00:39:25,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,27.0,118,27.5,110,109,109,1664.61157,2188.00659,98.4375,96.875,95.3125,98.4375,97.265625,28,28,27,27,28,3291.75317,3291.75317,3291.75317,3291.75317,37.4123268,31.87411,0,2.33266115,99.7501,42.8071632,6.8231163,9.116077,45,48,0,0,0,45,17,0,787,232,354,0.775000036,0.675,0.8,32,2,0,99,2041.58691,84.38695,26,1.51622307,100,1111.95276,69.1098,25,1.51994383
2343,2022-03-20 00:39:26,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,27.0,117,27.5,110,109,109,1668.72681,2180.937,100.0,100.0,100.0,100.0,100.0,30,30,30,29,30,3291.75464,3291.75464,3291.75464,3291.75464,37.36022,32.609333,0,2.23677683,99.750145,44.422863,7.08064651,8.858547,45,46,0,0,0,45,20,0,788,894,413,0.775000036,0.85,0.8,25,5,0,99,2041.58691,84.38695,26,1.51622307,100,1111.95276,69.1098,25,1.51994383
2344,2022-03-20 00:39:27,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,27.0,118,27.5,110,109,109,1666.66663,2191.55835,100.0,100.0,100.0,100.0,100.0,30,29,28,29,29,3291.75269,3291.75269,3291.75269,3291.75269,37.5934868,32.55427,0,2.38457251,99.7500839,46.3544121,7.38851929,8.550674,45,48,0,0,0,45,20,0,787,832,444,0.8,0.85,0.8,31,3,0,99,2041.58691,84.38695,26,1.51622307,100,1111.95276,69.1098,25,1.51994383
2345,2022-03-20 00:39:28,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.0,117,27.5,110,109,109,1668.72681,2184.466,100.0,73.8461456,83.07693,84.61539,85.38461,24,27,26,25,27,3291.75317,3291.75317,3291.75317,3291.75317,31.952713,27.6059456,0,1.969531,99.75009,46.6748466,7.43959427,8.499599,46,48,0,0,0,46,21,0,787,654,501,0.8,0.675,0.8,34,8,0,99,2041.58691,84.38695,26,1.51622307,100,1111.95276,69.1098,25,1.51994383
2346,2022-03-20 00:39:29,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,117,27.5,110,109,109,1664.61157,2184.466,87.30159,68.25397,74.60318,88.88889,79.7619,24,26,27,27,27,3291.75366,3291.75366,3291.75366,3291.75366,31.5385151,27.221138,0,1.91582811,99.7501144,47.8508568,7.627041,8.312153,46,48,0,0,0,46,21,0,787,848,519,0.8,0.85,0.8,33,4,0,99,2041.58691,84.38695,26,1.51622307,100,1111.95276,69.1098,25,1.51994383
2347,2022-03-20 00:39:30,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,27.5,117,27.5,110,109,109,1664.61157,2188.00659,78.46154,72.30769,73.8461456,92.30769,79.23077,25,27,25,24,26,3291.753,3291.753,3291.753,3291.753,32.0469475,27.6852951,0,1.91402268,99.75009,49.2198143,7.84524155,8.093952,46,48,0,0,0,46,23,0,787,998,532,0.8,0.85,0.8,29,2,0,99,2041.58691,84.38695,26,1.51622307,100,1111.95276,69.1098,25,1.51994383
2348,2022-03-20 00:39:31,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,118,27.5,110,109,109,1662.56152,2188.00659,93.84615,95.38461,95.38461,96.92308,95.38461,28,29,27,27,29,3291.75317,3291.75317,3291.75317,3291.75317,36.14837,31.7073784,0,2.187499,99.75009,51.7966347,8.255966,7.68322754,46,48,0,0,0,46,16,0,788,408,416,0.775000036,0.675,0.8,15,1,0,99,2041.58691,84.38695,26,1.51622307,100,1111.95276,69.1098,25,1.51994383
