,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8366,8366,2022-03-19 20:30:21-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,21,25.5,117,26.5,110,109,109,1656.44177,2188.00659,15.625,21.875,15.625,29.6875,20.703125,18,20,19,20,21,3291.755,3291.755,3491.25537,1596.00244,14.3844242,6.41948938,0,1.17781317,99.75015,30.1049423,4.798485,11.1407089,52,52,0,0,0,52,12,0,790,202,126,0.775000036,0.675,0.8,2,1,0,99,2038.79419,84.37881,25,1.51513767,100,1111.937,69.1098557,25,1.519937
8367,8367,2022-03-19 20:30:22-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.336000025,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,21,25.5,117,26.5,110,109,109,1648.35168,2188.00659,21.875,20.3125,20.3125,9.375,17.96875,16,19,16,17,21,798.000366,798.000366,798.000366,798.000366,13.5852928,7.04827,0,1.14118254,99.7500458,30.0875931,4.795719,11.1434746,52,54,0,0,0,52,11,0,790,200,35,0.775000036,0.675,0.8,0,1,0,99,2038.79419,84.37881,25,1.51513767,100,1111.937,69.1098557,25,1.519937
8368,8368,2022-03-19 20:30:23-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,25.5,117,26.5,110,109,109,1654.41174,2170.418,46.875,50.0,51.5625,62.5,52.734375,26,28,27,30,30,3291.75464,3291.75464,3291.75464,3291.75464,25.6513538,18.820364,0,1.510895,99.75014,30.4613953,4.855301,11.0838928,52,52,0,0,0,52,17,0,790,200,381,0.8,0.675,0.8,35,1,0,99,2038.79419,84.37881,25,1.51513767,100,1111.937,69.1098557,25,1.519937
8369,8369,2022-03-19 20:30:24-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,117,26.5,110,109,109,1656.44177,2180.937,84.375,73.4375,79.6875,81.25,79.6875,23,26,24,33,33,3291.75366,3291.75366,3291.75366,3291.75366,34.859993,29.5252857,0,1.76811,99.75011,30.5022964,4.86182,11.0773735,52,54,0,0,0,52,12,0,791,200,126,0.775000036,0.675,0.8,5,1,0,99,2038.79419,84.37881,25,1.51513767,100,1111.937,69.1098557,25,1.519937
8370,8370,2022-03-19 20:30:25-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,117,26.5,110,109,109,1674.938,2180.937,56.25,48.4375,50.0,57.8125,53.125,25,31,23,28,31,3291.75317,3291.75317,3291.75317,3291.75317,31.6667519,24.0045719,0,1.51006973,99.7501,30.6341171,4.88283157,11.0563622,52,52,0,0,0,52,10,0,789,200,37,0.775000036,0.675,0.8,0,1,0,99,2038.79419,84.37881,25,1.51513767,100,1111.937,69.1098557,25,1.519937
8371,8371,2022-03-19 20:30:26-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,117,26.5,110,109,109,1683.29175,2180.937,50.0,43.75,56.25,50.0,50.0,23,23,22,30,30,3291.75342,3291.75342,3291.75342,3291.75342,30.5287838,20.7234135,0,1.23360968,99.7501,30.6926117,4.89215469,11.047039,51,50,0,0,0,51,12,0,789,200,32,0.775000036,0.675,0.8,0,1,0,99,2038.79419,84.37881,25,1.51513767,100,1111.937,69.1098557,25,1.519937
8372,8372,2022-03-19 20:30:27-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,25.5,117,26.5,110,109,109,1687.5,2184.466,43.75,29.6875,53.125,45.3125,42.96875,26,21,20,23,26,3391.50269,3291.75269,3291.75269,3291.75269,29.3896236,19.7114067,0,1.30376625,99.75008,30.8609772,4.918991,11.0202026,52,52,0,0,0,52,10,0,790,200,37,0.775000036,0.675,0.8,0,1,0,99,2038.79419,84.37881,25,1.51513767,100,1111.937,69.1098557,25,1.519937
8373,8373,2022-03-19 20:30:28-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,25.5,117,26.5,110,109,109,1672.86243,2188.00659,46.875,32.8125,40.625,84.375,51.171875,20,23,30,26,26,3291.75439,3291.75439,3291.75439,3291.75439,31.93851,22.1532345,0,1.89965832,99.75014,31.37082,5.00025558,10.9389381,51,52,0,0,0,51,10,0,789,200,34,0.775000036,0.675,0.8,0,1,0,99,2038.79419,84.37881,25,1.51513767,100,1111.937,69.1098557,25,1.519937
8374,8374,2022-03-19 20:30:30-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.5,117,26.5,110,109,109,1668.72681,2188.00659,60.9375,64.0625,54.6875,78.125,64.453125,26,29,22,21,28,3291.75317,3291.75317,3291.75317,3291.75317,34.774147,24.9496384,0,1.30036438,99.7501,31.1356812,4.962776,10.9764175,51,52,0,0,0,51,12,0,790,200,48,0.775000036,0.675,0.8,1,1,0,99,2038.79419,84.37881,25,1.51513767,100,1111.937,69.1098557,25,1.519937
8375,8375,2022-03-19 20:30:30-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,117,26.5,110,109,109,1668.72681,2188.00659,45.4545441,96.1039,49.35065,71.42857,65.58441,28,23,28,30,28,3291.752,3291.752,3291.752,3291.752,34.6387634,25.2869759,0,1.39004958,99.75006,31.0447845,4.948288,10.9909058,51,52,0,0,0,51,11,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2038.79419,84.37881,25,1.51513767,100,1111.937,69.1098557,25,1.519937
