,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1642,2022-03-20 00:27:42,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,27.5,117,28.0,110,109,109,1666.66663,2184.466,35.9375,39.0625,40.625,31.25,36.71875,20,22,21,20,24,3291.75317,3391.50342,3491.25342,3291.75317,22.3148441,16.570446,0,1.60199821,99.7501,40.87851,6.515705,9.423489,46,50,0,0,0,46,17,0,790,974,123,0.775000036,0.85,0.8,5,1,0,99,2041.455,84.3868256,26,1.516241,100,1111.95264,69.1098,26,1.5199424
1643,2022-03-20 00:27:43,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,27.5,117,28.0,110,109,109,1662.56152,2180.937,35.384613,41.53846,33.8461533,44.6153831,38.8461533,22,24,22,22,25,3291.75317,3291.75317,3291.75317,3291.75317,23.1052418,17.5115013,0,1.49340844,99.7501,41.120472,6.5542717,9.384922,46,50,0,0,0,46,16,0,791,934,106,0.775000036,0.85,0.8,5,3,0,99,2041.455,84.3868256,26,1.516241,100,1111.95264,69.1098,26,1.5199424
1644,2022-03-20 00:27:44,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.368000031,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,27.5,117,28.0,110,109,109,1660.5166,2184.466,41.53846,36.9230728,36.9230728,35.384613,37.6923027,24,23,21,21,25,3291.75366,3291.75366,3291.75366,3291.75366,21.0558052,15.5208511,0,1.70362651,99.7501144,41.1908073,6.565483,9.373711,46,50,0,0,0,46,18,0,790,974,193,0.775000036,0.85,0.8,8,4,0,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1645,2022-03-20 00:27:45,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,117,28.0,110,109,109,1679.10449,2180.937,80.0,76.92308,73.8461456,78.46154,77.3076859,27,26,26,27,27,3291.75342,3291.75342,3291.75342,3291.75342,34.338253,28.2950325,0,2.16279984,99.75011,41.49938,6.614666,9.324528,46,48,0,0,0,46,19,0,789,824,247,0.775000036,0.85,0.8,25,6,0,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1646,2022-03-20 00:27:46,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,117,28.0,110,109,109,1679.10449,2188.00659,81.25,75.0,79.6875,84.375,80.078125,22,26,24,24,26,3291.75317,3291.75317,3291.75317,3291.75317,35.4042854,28.1179638,0,2.14332747,99.7501,42.874485,6.833847,9.105347,45,46,0,0,0,45,10,0,791,200,38,0.775000036,0.675,0.8,0,1,0,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1647,2022-03-20 00:27:47,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,117,28.0,110,109,109,1681.19556,2188.00659,84.375,84.375,84.375,85.9375,84.765625,28,28,26,27,29,3291.75269,3291.75269,3291.75269,3291.75269,36.48251,29.6288433,0,2.12259245,99.7500839,43.8258133,6.98548126,8.953712,45,46,0,0,0,45,15,0,788,200,329,0.775000036,0.675,0.8,28,1,0,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1648,2022-03-20 00:27:48,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,117,28.0,110,109,109,1679.10449,2188.00659,100.0,100.0,98.4375,98.4375,99.21875,29,29,28,29,29,3291.753,3291.753,3291.753,3291.753,37.4512825,32.2181969,0,2.203853,99.7500839,44.7795372,7.137497,8.801697,45,48,0,0,0,45,16,0,788,656,439,0.8,0.85,0.8,16,5,0,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1649,2022-03-20 00:27:49,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.0,117,28.0,110,109,109,1681.19556,2184.466,100.0,93.75,95.3125,93.75,95.703125,27,26,24,25,27,3291.754,3291.754,3291.754,3291.754,33.49246,29.1308556,0,1.99776459,99.7501144,45.9184723,7.31903458,8.620159,46,48,0,0,0,46,19,0,786,244,493,0.8,0.675,0.8,57,3,0,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1650,2022-03-20 00:27:50,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,28.0,117,28.0,110,109,109,1666.66663,2180.937,84.375,78.125,85.9375,85.9375,83.59375,26,25,25,27,28,3291.75366,3291.75366,3291.75366,3291.75366,31.8885937,27.56509,0,1.87671471,99.7501144,46.89515,7.47470856,8.464485,46,48,0,0,0,46,19,0,786,778,520,0.8,0.85,0.8,32,3,0,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1651,2022-03-20 00:27:51,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,28.0,117,28.0,110,109,109,1652.38684,2173.913,78.125,68.75,73.4375,81.25,75.390625,25,28,26,26,28,3291.753,3291.753,3291.753,3291.753,31.0029354,26.70609,0,1.93917143,99.75009,48.2989044,7.698456,8.240738,47,48,0,0,0,47,22,0,787,820,529,0.8,0.85,0.8,43,7,0,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
