,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
9135,9135,2022-03-19 20:43:20-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,117,26.5,110,109,109,1648.35168,2188.00659,67.69231,76.92308,90.76923,93.84615,82.30769,29,33,29,32,32,3291.75342,3291.75342,3291.75342,3291.75342,39.6427879,33.231926,0,2.37342453,99.75011,42.8061562,6.822956,9.116238,53,54,0,0,0,53,20,0,790,940,108,0.8,0.675,0.8,10,4,0,99,2039.18311,84.38228,26,1.51526761,100,1111.937,69.1098557,25,1.51993847
9136,9136,2022-03-19 20:43:21-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,117,26.5,110,109,109,1656.44177,2188.00659,80.0,86.15385,81.53846,95.38461,85.76923,31,33,30,32,33,3291.752,3291.752,3291.752,3291.752,40.9488869,34.4778862,0,2.42924762,99.75006,42.8721123,6.83346939,9.105724,53,54,0,0,0,53,18,0,790,826,87,0.8,0.675,0.8,3,1,0,99,2039.18311,84.38228,26,1.51526761,100,1111.937,69.1098557,25,1.51993847
9137,9137,2022-03-19 20:43:22-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,27.5,117,26.5,110,109,109,1656.44177,2188.00659,92.5373154,97.01493,94.02985,100.0,95.89552,30,31,28,32,32,3291.75513,3291.75513,3291.75513,3291.75513,45.8156166,36.5233345,0,2.52517056,99.75015,43.06951,6.864933,9.074261,51,52,0,0,0,51,12,0,789,200,35,0.775000036,0.675,0.8,0,1,0,99,2039.19543,84.38304,25,1.51526642,100,1111.937,69.1098557,25,1.51993847
9138,9138,2022-03-19 20:43:23-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,117,26.5,110,109,109,1652.38684,2188.00659,100.0,100.0,100.0,100.0,100.0,30,34,31,31,31,3291.75342,3291.75342,3291.75342,3291.75342,45.8608856,36.1994057,0,2.37998962,99.7501,43.21079,6.887451,9.051743,52,52,0,0,0,52,11,0,789,202,37,0.775000036,0.675,0.8,0,1,0,99,2039.19543,84.38304,25,1.51526642,100,1111.937,69.1098557,25,1.51993847
9139,9139,2022-03-19 20:43:24-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,117,26.5,110,109,109,1662.56152,2191.55835,100.0,100.0,100.0,100.0,100.0,31,31,31,33,33,3291.752,3291.752,3291.752,3291.752,46.5791359,36.9243546,0,2.33650637,99.75006,43.1897278,6.884094,9.05509949,51,52,0,0,0,51,10,0,789,200,35,0.775000036,0.675,0.8,0,1,0,99,2039.19543,84.38304,25,1.51526642,100,1111.937,69.1098557,25,1.51993847
9140,9140,2022-03-19 20:43:25-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,117,26.5,110,109,109,1658.47668,2188.00659,100.0,100.0,100.0,100.0,100.0,29,31,28,31,32,3291.75415,3291.75415,3291.75415,3291.75415,45.310585,36.720047,0,2.32910419,99.75012,43.866188,6.99191666,8.947277,52,52,0,0,0,52,17,0,791,846,96,0.775000036,0.85,0.8,4,2,0,99,2039.19543,84.38304,25,1.51526642,100,1111.937,69.1098557,25,1.51993847
9141,9141,2022-03-19 20:43:26-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,117,26.5,110,109,109,1666.66663,2188.00659,100.0,100.0,100.0,100.0,100.0,31,34,29,31,34,3291.75269,3291.75269,3291.75269,3291.75269,44.6454239,35.8710022,0,2.357638,99.7500839,43.526268,6.93773651,9.001457,52,52,0,0,0,52,11,0,789,206,40,0.775000036,0.675,0.8,0,1,0,99,2039.19543,84.38304,25,1.51526642,100,1111.937,69.1098557,25,1.51993847
9142,9142,2022-03-19 20:43:27-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,117,26.5,110,109,109,1648.35168,2188.00659,100.0,100.0,100.0,98.4375,99.609375,32,35,30,33,35,3291.75366,3291.75366,3291.75366,3291.75366,43.79363,35.7717171,0,2.37475777,99.75011,46.2349167,7.3694725,8.569721,51,52,0,0,0,51,11,0,790,202,37,0.775000036,0.675,0.8,0,1,0,99,2039.19543,84.38304,25,1.51526642,100,1111.937,69.1098557,25,1.51993847
9143,9143,2022-03-19 20:43:28-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,27.5,117,26.5,110,109,109,1656.44177,2188.00659,100.0,100.0,100.0,100.0,100.0,33,32,30,31,31,3291.75317,3291.75317,3291.75317,3291.75317,44.9770851,36.98332,0,2.24554348,99.75009,46.8501053,7.4675293,8.471664,52,52,0,0,0,52,11,0,790,200,38,0.775000036,0.675,0.8,0,1,0,99,2039.19543,84.38304,25,1.51526642,100,1111.937,69.1098557,25,1.51993847
9144,9144,2022-03-19 20:43:29-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,117,26.5,110,109,109,1666.66663,2188.00659,100.0,100.0,100.0,100.0,100.0,32,34,31,32,34,3291.75366,3291.75366,3291.75366,3291.75366,44.0771141,37.1498337,0,2.3368206,99.75011,46.4412842,7.40236664,8.536827,52,54,0,0,0,52,12,0,790,202,51,0.775000036,0.675,0.8,0,1,0,99,2039.19543,84.38304,25,1.51526642,100,1111.937,69.1098557,25,1.51993847
