,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
19679,19679,2022-03-19 23:40:23-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,21,24.5,117,26.5,110,109,108,1666.66663,2188.00659,26.5625,29.6875,39.0625,28.125,30.859375,19,22,26,19,26,3291.75342,3291.75342,3291.75342,3291.75342,16.2430649,8.534993,0,1.27552235,99.7501,34.1909866,5.449768,10.4894257,49,50,0,0,0,49,10,0,790,200,35,0.775000036,0.675,0.8,0,1,0,99,2040.82593,84.3828049,26,1.51575732,100,1111.93823,69.1098557,25,1.51995468
19680,19680,2022-03-19 23:40:24-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,24.5,117,26.5,110,109,109,1658.47668,2188.00659,20.3125,42.1875,31.25,39.0625,33.203125,18,28,20,19,28,3291.754,3291.754,3291.754,3291.754,24.69689,17.27353,0,1.27704847,99.75012,34.3174057,5.4699173,10.4692764,49,50,0,0,0,49,11,0,790,200,33,0.775000036,0.675,0.8,0,1,0,99,2040.82593,84.3828049,26,1.51575732,100,1111.93823,69.1098557,25,1.51995468
19681,19681,2022-03-19 23:40:25-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,24.5,117,26.5,110,109,108,1648.35168,2188.00659,20.3125,32.8125,39.0625,34.375,31.640625,19,21,26,19,26,3391.50342,3291.75342,3291.75342,3291.75342,25.6565456,16.4908657,0,1.21032441,99.7501,34.73458,5.53641129,10.4027824,49,50,0,0,0,49,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,99,2040.82593,84.3828049,26,1.51575732,100,1111.93823,69.1098557,25,1.51995468
19682,19682,2022-03-19 23:40:27-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,24.5,117,26.5,110,109,108,1658.47668,2188.00659,21.875,32.8125,35.9375,48.4375,34.765625,24,25,27,20,27,3291.753,3291.753,3291.753,3291.753,27.4695873,18.2517128,0,1.37078226,99.7500839,35.04358,5.585663,10.3535309,49,50,0,0,0,49,11,0,789,200,33,0.775000036,0.675,0.8,0,1,0,99,2040.82593,84.3828049,26,1.51575732,100,1111.93823,69.1098557,25,1.51995468
19683,19683,2022-03-19 23:40:27-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,24.5,117,26.5,110,109,109,1658.47668,2180.937,32.8125,43.75,35.9375,51.5625,41.015625,17,19,18,17,21,798.0007,798.0007,798.0007,1396.50122,25.73953,16.6932812,0,1.27514029,99.7500839,35.31607,5.629097,10.3100967,49,50,0,0,0,49,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2040.82593,84.3828049,26,1.51575732,100,1111.93823,69.1098557,25,1.51995468
19684,19684,2022-03-19 23:40:28-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.336000025,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,20,24.5,117,26.5,110,109,108,1660.5166,2188.00659,15.625,25.0,9.375,10.9375,15.234375,21,20,19,19,21,3291.75366,3291.75366,3291.75366,3291.75366,15.5745668,6.59552336,0,1.17263794,99.7501144,35.5157928,5.66093063,10.2782631,49,50,0,0,0,49,12,0,789,226,38,0.775000036,0.675,0.8,0,1,0,99,2040.82593,84.3828049,26,1.51575732,100,1111.93823,69.1098557,25,1.51995468
19685,19685,2022-03-19 23:40:29-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,25.0,117,26.5,110,109,109,1656.44177,2170.418,95.3125,87.5,92.1875,93.75,92.1875,27,28,26,27,28,3291.75317,3291.75317,3291.75317,3291.75317,36.75075,30.4639835,0,2.14243412,99.75009,37.121418,5.916855,10.0223389,50,50,0,0,0,50,14,0,788,202,167,0.775000036,0.675,0.8,11,1,0,99,2040.82593,84.3828049,26,1.51575732,100,1111.93823,69.1098557,25,1.51995468
19686,19686,2022-03-19 23:40:31-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,25.0,117,26.5,110,109,109,1648.35168,2188.00659,60.9375,68.75,76.5625,70.3125,69.140625,24,22,21,19,24,3291.75342,3291.75342,3291.75342,3491.25366,32.3265152,24.95578,0,1.74346948,99.75011,37.6371231,5.999054,9.94014,50,50,0,0,0,50,12,0,790,200,38,0.775000036,0.675,0.8,0,1,0,99,2040.829,84.38262,26,1.51575673,100,1111.93823,69.1098557,25,1.51995468
19687,19687,2022-03-19 23:40:32-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,25.0,117,26.5,110,109,108,1664.61157,2188.00659,28.125,34.375,40.625,57.8125,40.234375,24,22,21,20,24,3291.754,3291.754,3391.504,3391.504,28.2495613,19.7216358,0,1.38726509,99.7501144,38.53367,6.14195633,9.797237,50,50,0,0,0,50,18,0,789,786,212,0.775000036,0.85,0.8,21,3,0,99,2040.829,84.38262,26,1.51575673,100,1111.93823,69.1098557,25,1.51995468
19688,19688,2022-03-19 23:40:32-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,25.0,117,26.5,110,109,109,1662.56152,2188.00659,37.5,37.5,53.125,59.375,46.875,20,23,25,22,25,3291.753,3391.50317,3291.753,3291.753,30.4518986,20.9288311,0,1.40476525,99.75009,38.8722229,6.195919,9.743275,49,50,0,0,0,49,12,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2040.829,84.38262,26,1.51575673,100,1111.93823,69.1098557,25,1.51995468
