,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
18871,18871,2022-03-19 23:26:52-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,26.0,117,27.0,110,109,109,1668.72681,2188.00659,64.0625,57.8125,60.9375,59.375,60.546875,28,28,26,27,28,3291.75244,3291.75244,3291.75244,3291.75244,27.6965752,22.473793,0,1.78733921,99.75008,35.6644363,5.68462372,10.25457,48,50,0,0,0,48,17,0,788,414,281,0.8,0.675,0.8,21,1,0,99,2040.58594,84.38454,26,1.51577771,100,1111.93787,69.1098557,25,1.51995444
18872,18872,2022-03-19 23:26:53-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,26.0,117,27.0,110,109,109,1677.01868,2188.00659,96.875,90.625,93.75,96.875,94.53125,27,29,29,31,31,3291.753,3291.753,3291.753,3291.753,36.99547,32.2447128,0,2.114141,99.75009,35.6983261,5.69002533,10.2491684,48,50,0,0,0,48,17,0,789,642,213,0.775000036,0.85,0.8,13,2,0,99,2040.58594,84.38454,26,1.51577771,100,1111.93787,69.1098557,25,1.51995444
18873,18873,2022-03-19 23:26:55-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,26.0,117,27.0,110,109,109,1674.938,2188.00659,66.15385,64.61538,66.15385,52.30769,62.3076935,31,34,30,21,28,3291.752,3291.752,3291.752,3291.752,32.1491127,24.3389549,0,1.47859371,99.75006,35.7339859,5.695709,10.2434845,47,48,0,0,0,47,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2040.58594,84.38454,26,1.51577771,100,1111.93787,69.1098557,25,1.51995444
18874,18874,2022-03-19 23:26:56-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.42400026,1.0,0.160000011,0.984,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,26.0,117,27.0,110,109,109,1704.54541,2184.466,59.375,28.125,68.75,46.875,50.78125,25,24,27,30,30,3291.75366,3291.75366,3291.75366,3291.75366,33.0244942,23.3004246,0,1.371059,99.75011,35.84513,5.71342468,10.225769,47,48,0,0,0,47,11,0,788,200,33,0.775000036,0.675,0.8,0,1,0,99,2040.58594,84.38454,26,1.51577771,100,1111.93787,69.1098557,25,1.51995444
18875,18875,2022-03-19 23:26:57-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,117,27.0,110,109,109,1666.66663,2180.937,50.0,31.25,46.875,70.3125,49.609375,20,23,21,21,23,3491.25366,3291.75342,3291.75342,3291.75342,31.046896,21.6276512,0,1.39233279,99.75011,35.974968,5.73411942,10.2050743,47,48,0,0,0,47,12,0,789,200,37,0.775000036,0.675,0.8,0,1,0,99,2040.58594,84.38454,26,1.51577771,100,1111.93787,69.1098557,25,1.51995444
18876,18876,2022-03-19 23:26:58-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,26.0,117,27.0,110,109,109,1666.66663,2188.00659,47.826088,52.173912,55.072464,56.5217361,52.8985519,26,23,27,26,27,3291.752,3291.752,3291.752,3291.752,32.1407127,22.1619568,0,1.99236166,99.75006,36.4538841,5.81045532,10.1287384,47,48,0,0,0,47,12,0,790,200,33,0.8,0.675,0.8,0,1,0,99,2040.61462,84.38328,26,1.51577485,100,1111.93787,69.1098557,25,1.51995456
18877,18877,2022-03-19 23:26:59-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,26.0,117,27.0,110,109,109,1662.56152,2188.00659,76.27119,77.9661,84.7457657,94.91525,83.47458,26,28,30,28,30,3291.75439,3291.75439,3291.75439,3291.75439,37.50418,28.0510082,0,1.56819928,99.75014,37.0791779,5.910122,10.0290718,48,48,0,0,0,48,12,0,790,200,33,0.775000036,0.675,0.8,0,1,0,99,2040.61462,84.38328,26,1.51577485,100,1111.93787,69.1098557,25,1.51995456
18878,18878,2022-03-19 23:27:00-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,117,27.0,110,109,109,1660.5166,2191.55835,54.6875,64.0625,82.8125,93.75,73.828125,21,23,26,28,28,3291.75342,3291.75342,3291.75342,3291.75342,35.2279549,25.9383831,0,1.43720245,99.7501,36.2973175,5.78549957,10.1536942,48,48,0,0,0,48,13,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2040.61462,84.38328,26,1.51577485,100,1111.93787,69.1098557,25,1.51995456
18879,18879,2022-03-19 23:27:01-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,117,27.0,110,109,109,1650.3667,2173.913,64.0625,59.375,76.5625,89.0625,72.265625,20,22,28,29,29,3291.75244,3291.75244,3291.75244,3291.75244,34.52104,25.6786079,0,1.51232624,99.75007,36.27939,5.78264236,10.1565514,48,48,0,0,0,48,11,0,790,200,35,0.775000036,0.675,0.8,0,1,0,99,2040.61462,84.38328,26,1.51577485,100,1111.93787,69.1098557,25,1.51995456
18880,18880,2022-03-19 23:27:02-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,26.5,117,27.0,110,109,109,1670.79211,2188.00659,46.875,65.625,62.5,78.125,63.28125,21,24,26,26,26,3291.75415,3291.75415,3291.75415,3291.75415,32.53346,24.7323284,0,1.53205347,99.75012,36.524292,5.821678,10.1175156,49,48,0,0,0,49,14,0,790,480,86,0.775000036,0.675,0.8,2,1,0,99,2040.61462,84.38328,26,1.51577485,100,1111.93787,69.1098557,25,1.51995456
18881,18881,2022-03-19 23:27:03-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,26.5,117,27.0,110,109,109,1660.5166,2188.00659,72.30769,63.0769272,84.61539,86.15385,76.53846,29,23,29,28,29,3291.75342,3291.75342,3291.75342,3291.75342,36.04256,27.51468,0,1.65970981,99.7501,36.2178841,5.77283859,10.1663551,47,48,0,0,0,47,11,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2040.61462,84.38328,26,1.51577485,100,1111.93787,69.1098557,25,1.51995456
18882,18882,2022-03-19 23:27:04-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,26.5,117,27.0,110,109,109,1636.36365,2173.913,50.0,45.3125,78.125,87.5,65.234375,20,27,22,26,27,3291.75366,3291.75366,3291.75366,3291.75366,33.67422,24.6153278,0,1.415832,99.75011,36.37663,5.79814148,10.1410522,48,48,0,0,0,48,11,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2040.61462,84.38328,26,1.51577485,100,1111.93787,69.1098557,25,1.51995456
18883,18883,2022-03-19 23:27:05-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.5,117,27.0,110,109,109,1668.72681,2184.466,50.0,68.75,68.75,87.5,68.75,21,23,26,28,28,3291.753,3291.753,3291.753,3291.753,33.8400154,24.8555965,0,1.38699079,99.7500839,36.72052,5.852955,10.0862389,48,48,0,0,0,48,11,0,789,200,33,0.775000036,0.675,0.8,0,1,0,99,2040.61462,84.38328,26,1.51577485,100,1111.93787,69.1098557,25,1.51995456
18884,18884,2022-03-19 23:27:06-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,26.5,117,27.0,110,109,109,1658.47668,2188.00659,64.0625,78.125,62.5,73.4375,69.53125,21,30,27,30,30,3291.75366,3291.75366,3291.75366,3291.75366,35.1051331,25.8157482,0,1.537239,99.7501144,37.25865,5.93872833,10.0004654,48,48,0,0,0,48,11,0,790,200,35,0.775000036,0.675,0.8,0,1,0,99,2040.61462,84.38328,26,1.51577485,100,1111.93787,69.1098557,25,1.51995456
18885,18885,2022-03-19 23:27:07-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,26.5,117,27.0,110,109,109,1636.36365,2173.913,60.9375,75.0,75.0,84.375,73.828125,27,28,26,27,28,3291.7522,3291.7522,3291.7522,3291.7522,32.9439278,26.0360279,0,1.59290373,99.75007,37.4352722,5.966881,9.972313,49,48,0,0,0,49,20,0,786,202,493,0.8,0.675,0.8,51,4,0,99,2040.61462,84.38328,26,1.51577485,100,1111.93787,69.1098557,25,1.51995456
