,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2257,2022-03-20 00:38:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.528,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,27.5,118,27.5,110,109,109,1666.66663,2188.00659,41.53846,47.6923065,46.1538429,49.2307663,46.1538429,21,23,21,21,24,3291.75366,3291.75366,3391.50366,3291.75366,21.97589,17.62654,0,1.85359609,99.7501144,54.03002,8.61195,7.327244,51,54,0,0,0,52,55,0,826,1750,1100,0.8,0.85,0.91200006,79,23,0,99,2041.57251,84.38672,26,1.5162245,100,1111.95276,69.1098,25,1.51994359
2258,2022-03-20 00:38:01,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,27.5,118,27.5,110,109,109,1658.47668,2188.00659,42.1875,32.8125,35.9375,35.9375,36.71875,21,22,21,21,23,3291.75342,3391.50366,3291.75342,3291.75342,21.0730438,16.75394,0,1.75586832,99.75011,54.1270943,8.627422,7.31177139,51,54,0,0,0,52,58,0,884,1750,1148,0.8,0.85,0.91200006,79,24,0,99,2041.57251,84.38672,26,1.5162245,100,1111.95276,69.1098,25,1.51994359
2259,2022-03-20 00:38:02,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.504,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,27.5,118,27.5,110,109,109,1648.35168,2188.00659,46.875,37.5,26.5625,32.8125,35.9375,23,24,26,23,26,3291.75342,3291.75342,3291.75342,3291.75342,21.8716488,17.5233231,0,1.79240942,99.75011,54.2907,8.6535,7.285694,51,54,0,0,0,52,60,0,868,1750,1135,0.775000036,0.85,0.91200006,83,28,0,99,2041.57251,84.38672,26,1.5162245,100,1111.95276,69.1098,25,1.51994359
2260,2022-03-20 00:38:03,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.464000016,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,27.5,118,27.5,110,109,109,1654.41174,2188.00659,40.625,43.75,32.8125,34.375,37.890625,23,23,22,22,24,3291.75317,3291.75317,3391.50342,3391.50342,21.6351833,17.30283,0,1.81650066,99.7501,54.17417,8.634926,7.304268,52,54,0,0,0,53,55,0,893,1750,926,0.775000036,0.85,0.91200006,60,23,0,99,2041.57251,84.38672,26,1.5162245,100,1111.95276,69.1098,25,1.51994359
2261,2022-03-20 00:38:04,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,27.5,118,27.5,110,109,109,1658.47668,2188.00659,41.53846,32.30769,38.4615364,33.8461533,36.53846,22,22,21,21,23,3291.75366,3291.75366,3491.25366,3291.75366,21.6827145,17.37237,0,1.78606308,99.75011,54.3036461,8.655563,7.28363037,51,54,0,0,0,52,55,0,874,1750,1143,0.8,0.85,0.91200006,74,23,0,99,2041.57251,84.38672,26,1.5162245,100,1111.95276,69.1098,25,1.51994359
2262,2022-03-20 00:38:05,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,27.5,117,27.5,110,109,109,1658.47668,2188.00659,39.9999962,27.6923065,38.4615364,33.8461533,35.0000038,21,23,26,21,26,3291.75317,3291.75317,3291.75317,3291.75317,22.1774044,17.8386211,0,1.79624522,99.7501,54.5939026,8.701828,7.23736572,52,54,0,0,0,53,53,0,843,1750,967,0.8,0.85,0.91200006,66,22,0,99,2041.57251,84.38672,26,1.5162245,100,1111.95276,69.1098,25,1.51994359
2263,2022-03-20 00:38:06,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,27.5,118,27.5,110,109,109,1648.35168,2188.00659,51.5625,42.1875,37.5,34.375,41.40625,22,22,22,21,23,3291.75342,3291.75342,3291.75342,3391.50342,21.4474964,17.09744,0,1.80115,99.75011,54.3602,8.66457748,7.27461624,52,54,0,0,0,52,57,0,841,1750,1110,0.8,0.85,0.91200006,76,24,0,99,2041.57251,84.38672,26,1.5162245,100,1111.95276,69.1098,25,1.51994359
2264,2022-03-20 00:38:07,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,27.5,117,27.5,110,109,109,1654.41174,2188.00659,43.75,32.8125,28.125,28.125,33.203125,20,22,21,21,23,3291.753,3291.753,3291.753,3291.753,20.3865757,16.0789433,0,1.74745226,99.75009,54.42508,8.674919,7.2642746,52,54,0,0,0,53,69,0,1189,1750,1177,0.918000042,0.85,0.91200006,79,31,0,99,2041.57251,84.38672,26,1.5162245,100,1111.95276,69.1098,25,1.51994359
2265,2022-03-20 00:38:08,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.504,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,27.5,118,27.5,110,109,109,1670.79211,2184.466,31.25,31.25,43.75,37.5,35.9375,21,23,22,26,26,3391.50342,3291.75317,3291.75317,3291.75317,21.9574757,17.60509,0,1.82368529,99.7501,54.7917557,8.733364,7.20582962,52,54,0,0,0,53,54,0,870,1750,1021,0.8,0.85,0.91200006,71,23,0,99,2041.57251,84.38672,26,1.5162245,100,1111.95276,69.1098,25,1.51994359
2266,2022-03-20 00:38:09,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.008,3.40800023,3.3920002,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,27.5,118,27.5,110,109,109,1674.938,2180.937,44.6153831,39.9999962,32.30769,35.384613,38.07692,21,23,21,20,24,3291.754,3291.754,3291.754,3291.754,21.825016,17.51164,0,1.80397129,99.7501144,54.4778557,8.683331,7.255863,52,54,0,0,0,54,56,0,889,1750,1038,0.8,0.85,0.91200006,71,22,0,99,2041.57251,84.38672,26,1.5162245,100,1111.95276,69.1098,25,1.51994359
2267,2022-03-20 00:38:10,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,27.5,118,27.5,110,109,109,1670.79211,2180.937,47.6923065,38.4615364,47.6923065,35.384613,42.3076859,23,25,26,28,28,3291.75122,3291.75122,3291.75122,3291.75122,23.2638588,18.9332142,0,1.76182473,99.75004,54.5675545,8.697628,7.2415657,52,54,0,0,0,54,60,0,881,1750,1181,0.8,0.85,0.91200006,80,25,0,99,2041.57251,84.38672,26,1.5162245,100,1111.95276,69.1098,25,1.51994359
2268,2022-03-20 00:38:11,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,27.5,118,27.5,110,109,109,1662.56152,2188.00659,42.1875,50.0,43.75,50.0,46.484375,24,24,25,26,26,3291.75537,3291.75537,3291.75537,3291.75537,24.31281,19.75632,0,1.881537,99.75016,54.72094,8.722076,7.21711731,50,54,0,0,0,50,23,0,790,1250,159,0.775000036,0.85,0.8,8,2,0,99,2041.57251,84.38672,26,1.5162245,100,1111.95276,69.1098,25,1.51994359
2269,2022-03-20 00:38:12,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,117,27.5,110,109,109,1652.38684,2188.00659,70.7692261,80.0,80.0,83.07693,78.46154,27,28,25,27,28,3291.753,3291.753,3291.753,3291.753,31.3890285,26.3498669,0,1.96299791,99.7500839,55.1406746,8.788979,7.150215,50,52,0,0,0,50,21,0,790,1226,175,0.775000036,0.85,0.8,9,1,0,99,2041.57251,84.38672,26,1.5162245,100,1111.95276,69.1098,25,1.51994359
2270,2022-03-20 00:38:13,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,27.5,117,27.5,110,109,109,1658.47668,2188.00659,66.15385,50.7692337,72.30769,69.2307739,64.61538,28,26,27,28,28,3291.703,3291.703,3291.703,3291.703,29.6189556,24.6644688,0,1.94033468,99.74857,56.156,8.950813,6.98838043,49,52,0,0,0,49,22,0,788,896,436,0.8,0.85,0.8,41,3,0,99,2041.57251,84.38672,26,1.5162245,100,1111.95276,69.1098,25,1.51994359
2271,2022-03-20 00:38:14,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.512,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,27.5,117,27.5,110,109,109,1664.61157,2195.122,76.1904755,63.4920578,69.84126,66.6666641,69.0476151,26,27,26,27,27,3291.80347,3291.80347,3291.80347,3291.80347,29.6228333,24.9158287,0,2.03312135,99.7516251,57.10003,9.101284,6.8379097,51,52,0,0,0,51,45,0,1532,1746,841,0.8,0.85,0.8,55,4,0,99,2041.57251,84.38672,26,1.5162245,100,1111.95276,69.1098,25,1.51994359
2272,2022-03-20 00:38:15,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,118,27.5,110,109,109,1662.56152,2180.937,76.5625,71.875,85.9375,73.4375,76.953125,22,25,23,23,25,3291.75513,3291.75513,3291.75513,3291.75513,30.9182529,25.9087315,0,2.228442,99.75015,56.84773,9.06106949,6.878124,53,56,0,0,0,56,70,489,1282,1750,1111,0.8,0.85,0.91200006,68,26,12,99,2041.57251,84.38672,26,1.5162245,100,1111.95276,69.1098,25,1.51994359
2273,2022-03-20 00:38:16,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.528,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,118,27.5,110,109,109,1658.47668,2184.466,72.30769,75.38461,70.7692261,76.92308,73.8461456,25,26,24,25,26,3291.75171,3291.75171,3291.75171,3291.75171,31.7224979,27.2444725,0,2.35811067,99.75005,57.0787773,9.097897,6.841297,55,56,0,0,0,61,121,1104,1705,1750,1253,0.9620001,0.85,0.91200006,87,47,29,99,2041.57251,84.38672,26,1.5162245,100,1111.95276,69.1098,25,1.51994359
2274,2022-03-20 00:38:17,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,117,27.5,110,109,109,1654.41174,2188.00659,85.9375,73.4375,78.125,75.0,78.125,27,28,28,29,29,3291.75342,3291.75342,3291.75342,3291.75342,33.07193,28.5959511,0,2.59291077,99.7501,57.50722,9.166187,6.77300644,57,58,0,0,0,64,100,1310,1659,1750,1101,0.9620001,0.85,0.91200006,71,33,34,99,2041.58179,84.38686,26,1.51622379,100,1111.95276,69.1098,26,1.51994359
2275,2022-03-20 00:38:18,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,118,27.5,110,109,109,1652.38684,2188.00659,92.1875,87.5,85.9375,87.5,88.28125,27,27,27,30,29,3291.75439,3291.75439,3291.75439,3291.75439,34.2704544,29.7598572,0,2.60358047,99.75013,58.09324,9.259594,6.6796,57,58,0,0,0,65,97,1398,1524,1750,1109,0.9620001,0.85,0.91200006,72,33,36,99,2041.58179,84.38686,26,1.51622379,100,1111.95276,69.1098,26,1.51994359
2276,2022-03-20 00:38:19,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.37600017,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,117,27.5,110,109,109,1650.3667,2180.937,79.6875,70.3125,84.375,70.3125,76.171875,24,25,23,23,25,3291.75269,3291.75269,3291.75269,3291.75269,32.1019554,27.6009846,0,2.56016564,99.7500839,57.5624352,9.174988,6.764206,58,58,0,0,0,65,112,1453,1665,1750,1222,0.9620001,0.85,0.91200006,81,37,38,99,2041.58179,84.38686,26,1.51622379,100,1111.95276,69.1098,26,1.51994359
2277,2022-03-20 00:38:20,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.3920002,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,27.5,118,27.5,110,109,109,1650.3667,2180.937,73.8461456,64.61538,63.0769272,63.0769272,66.15385,27,27,24,27,27,3291.75342,3291.75342,3291.75342,3291.75342,30.3140182,25.8562012,0,2.44515085,99.75011,57.5861244,9.178764,6.76042938,58,58,0,0,0,65,118,1495,1712,1750,1258,0.9620001,0.85,0.91200006,84,41,39,99,2041.58179,84.38686,26,1.51622379,100,1111.95276,69.1098,26,1.51994359
2278,2022-03-20 00:38:21,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.37600017,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,27.5,118,27.5,110,109,109,1646.34143,2180.937,68.75,60.9375,68.75,64.0625,65.625,24,25,26,26,26,3291.754,3291.754,3291.754,3291.754,30.4151974,25.9603,0,2.46124315,99.75012,57.7443,9.203976,6.735218,58,60,0,0,0,65,90,1520,1544,1750,1082,0.9620001,0.85,0.91200006,65,33,40,99,2041.58179,84.38686,26,1.51622379,100,1111.95276,69.1098,26,1.51994359
2279,2022-03-20 00:38:22,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,118,27.5,110,109,109,1652.38684,2188.00659,73.8461456,64.61538,76.92308,60.0000038,68.84615,28,27,27,28,28,3291.75171,3291.75171,3291.75171,3291.75171,30.71503,26.2115173,0,2.51079321,99.75005,57.67492,9.192917,6.746277,58,60,0,0,0,65,120,1543,1692,1750,1234,0.9620001,0.85,0.91200006,86,47,40,99,2041.58179,84.38686,26,1.51622379,100,1111.95276,69.1098,26,1.51994359
2280,2022-03-20 00:38:23,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,27.5,118,27.5,110,109,109,1654.41174,2180.937,69.2307739,69.2307739,66.15385,63.0769272,66.92307,27,25,26,24,27,3291.75366,3291.75366,3291.75366,3291.75366,29.6823559,25.2353516,0,2.40521884,99.75011,57.6966248,9.196377,6.742817,58,60,0,0,0,65,109,1571,1684,1750,1242,0.968000054,0.85,0.91200006,76,37,41,99,2041.58179,84.38686,26,1.51622379,100,1111.95276,69.1098,26,1.51994359
2281,2022-03-20 00:38:24,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.528,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,27.5,118,27.5,110,109,109,1648.35168,2184.466,72.30769,61.53846,72.30769,64.61538,67.69231,24,27,23,26,27,3291.75439,3291.75439,3291.75439,3291.75439,30.0117874,25.56483,0,2.44779754,99.75013,57.8256226,9.216938,6.72225571,58,60,0,0,0,66,107,1603,1700,1750,1261,0.9620001,0.85,0.91200006,82,39,42,99,2041.58179,84.38686,26,1.51622379,100,1111.95276,69.1098,26,1.51994359
2282,2022-03-20 00:38:25,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,118,27.5,110,109,109,1656.44177,2180.937,71.21213,68.1818161,75.757576,66.6666641,70.4545441,29,29,28,28,30,3291.752,3291.752,3291.752,3291.752,31.72994,27.2129955,0,2.5594697,99.75006,58.05557,9.25359,6.685604,58,60,0,0,0,65,119,1639,1544,1750,1244,0.9620001,0.85,0.91200006,96,45,43,99,2041.58179,84.38686,26,1.51622379,100,1111.95276,69.1098,26,1.51994359
