,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3450,2022-03-31 01:21:28,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,28.5,117,28.5,110,108,108,1662.56152,2191.55835,21.875,46.875,40.625,26.5625,33.984375,24,26,23,25,26,3291.752,3291.752,3291.752,3291.752,26.54828,17.9858513,0,1.35923278,99.75005,35.1278229,5.59909058,10.3401031,42,44,0,0,0,42,10,0,793,206,42,0.775000036,0.675,0.8,0,1,0,100,1331.55237,46.5730247,26,1.57643151,99,2215.34888,81.55071,27,1.52936637
3451,2022-03-31 01:21:29,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.136,0.144000009,0.128,0.136,28,28.5,117,28.5,110,108,108,1662.56152,2195.122,26.5625,46.875,42.1875,39.0625,38.671875,21,25,26,24,26,3291.75146,3291.75146,3291.75146,3291.75146,26.64817,18.05389,0,1.4308008,99.7500458,35.1888657,5.608822,10.3303719,42,44,0,0,0,42,10,0,794,200,44,0.775000036,0.675,0.8,0,1,0,100,1331.55237,46.5730247,26,1.57643151,99,2215.34888,81.55071,27,1.52936637
3452,2022-03-31 01:21:30,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.136,0.144000009,0.128,0.136,27,28.5,117,28.5,110,108,108,1660.5166,2195.122,29.6875,40.625,28.125,32.8125,32.8125,21,24,22,29,29,3291.75171,3391.50171,3291.75171,3291.75171,25.08051,16.268343,0,1.24376953,99.75005,35.31327,5.62865067,10.3105431,42,44,0,0,0,42,10,0,794,200,35,0.775000036,0.675,0.8,0,1,0,100,1331.55237,46.5730247,26,1.57643151,99,2215.34888,81.55071,27,1.52936637
3453,2022-03-31 01:21:31,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,28.5,117,28.5,110,108,108,1644.33618,2170.418,25.0,42.1875,26.5625,34.375,32.03125,21,29,22,22,29,3291.75146,3391.50146,3291.75146,3291.75146,25.7294865,16.1606941,0,1.24848151,99.7500458,35.66884,5.68532562,10.2538681,42,44,0,0,0,42,10,0,793,212,36,0.775000036,0.675,0.8,0,1,0,100,1331.55237,46.5730247,26,1.57643151,99,2215.34888,81.55071,27,1.52936637
3454,2022-03-31 01:21:31,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.5,117,28.5,110,108,108,1668.72681,2188.00659,31.25,53.125,39.0625,29.6875,38.28125,21,28,22,22,28,3291.752,3491.252,3291.752,3391.502,26.7564983,17.2469254,0,1.358493,99.75006,35.53517,5.66402054,10.2751732,41,44,0,0,0,41,10,0,794,200,45,0.775000036,0.675,0.8,0,1,0,100,1331.55237,46.5730247,26,1.57643151,99,2215.34888,81.55071,27,1.52936637
3455,2022-03-31 01:21:33,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,28.5,117,28.5,110,108,108,1668.72681,2184.466,24.6153831,52.30769,24.6153831,26.1538448,31.9230728,21,28,22,21,28,3491.25171,3291.75171,3291.75171,3291.75171,25.0409451,15.7978029,0,1.197835,99.75005,35.63105,5.679302,10.2598915,41,44,0,0,0,41,10,0,793,200,39,0.775000036,0.675,0.8,0,1,0,100,1331.55237,46.5730247,26,1.57643151,99,2215.34888,81.55071,27,1.52936637
3456,2022-03-31 01:21:34,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,28.5,117,28.5,110,108,108,1666.66663,2184.466,19.9999981,38.4615364,43.07692,27.6923065,32.30769,21,26,22,22,26,3291.75171,3291.75171,3291.75171,3291.75171,26.1902866,16.88712,0,1.30028737,99.75005,36.2717819,5.78142929,10.1577644,42,44,0,0,0,42,10,0,793,204,36,0.775000036,0.675,0.8,0,1,0,100,1331.55237,46.5730247,26,1.57643151,99,2215.34888,81.55071,27,1.52936637
3457,2022-03-31 01:21:35,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.5,117,28.5,110,108,108,1674.938,2188.00659,29.2307682,53.8461571,33.8461533,35.384613,38.07692,27,25,22,26,27,3291.752,3291.752,3491.2522,3291.752,27.1219063,17.4019756,0,1.36298025,99.75006,36.16262,5.76403046,10.1751633,41,44,0,0,0,41,10,0,793,200,34,0.775000036,0.675,0.8,0,1,0,100,1331.55237,46.5730247,26,1.57643151,99,2215.34888,81.55071,27,1.52936637
3458,2022-03-31 01:21:36,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,28.5,117,28.5,110,108,108,1674.938,2191.55835,26.1538448,47.6923065,44.6153831,13.8461533,33.0769234,22,24,31,21,31,3291.75171,3291.75171,3391.50171,3291.75171,26.92096,17.9817543,0,1.36509871,99.75005,37.4160347,5.963814,9.97538,42,44,0,0,0,42,11,0,791,200,236,0.775000036,0.675,0.8,6,1,0,100,1331.55237,46.5730247,26,1.57643151,99,2215.34888,81.55071,27,1.52936637
3459,2022-03-31 01:21:37,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,28.5,117,28.5,110,108,108,1679.10449,2184.466,23.0769215,49.2307663,21.53846,36.9230728,32.6923027,28,24,22,24,28,3291.75146,3291.75146,3291.75146,3291.75146,25.6233,17.4926872,0,1.35899234,99.7500458,38.11645,6.07545471,9.863739,42,44,0,0,0,42,10,0,793,202,34,0.775000036,0.675,0.8,0,1,0,100,1331.55237,46.5730247,26,1.57643151,99,2215.34888,81.55071,27,1.52936637
3460,2022-03-31 01:21:38,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.5,117,28.5,110,108,108,1679.10449,2188.00659,50.7692337,44.6153831,58.4615364,58.4615364,53.0769234,29,28,28,26,29,3291.75146,3291.75146,3291.75146,3291.75146,27.9452553,21.3515511,0,1.52985048,99.7500458,34.17598,5.44737625,10.4918175,42,44,0,0,0,42,10,0,792,200,72,0.775000036,0.675,0.8,1,1,0,100,1331.55237,46.5730247,26,1.57643151,99,2215.34888,81.55071,27,1.52936637
3461,2022-03-31 01:21:39,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,28.5,117,28.5,110,108,108,1681.19556,2188.00659,23.4375,34.375,39.0625,42.1875,34.765625,21,29,22,25,29,3291.75244,3391.50244,3291.75244,3291.75244,28.5323982,18.76977,0,1.16713631,99.75007,34.2474747,5.45877075,10.480423,42,44,0,0,0,42,10,0,793,200,35,0.775000036,0.675,0.8,0,1,0,100,1331.55237,46.5730247,26,1.57643151,99,2215.34888,81.55071,27,1.52936637
3462,2022-03-31 01:21:40,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.5,117,28.5,110,108,108,1685.39331,2195.122,15.3846149,50.7692337,43.07692,21.53846,32.6923065,21,30,27,22,30,3291.75146,3291.75146,3291.75146,3291.75146,28.0197067,18.9437675,0,1.37978756,99.7500458,34.83529,5.55246353,10.38673,42,44,0,0,0,42,15,0,788,202,631,0.8,0.675,0.8,31,1,0,100,1331.55237,46.5730247,26,1.57643151,99,2215.34888,81.55071,27,1.52936637
3463,2022-03-31 01:21:41,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.5,117,28.5,110,108,108,1685.39331,2191.55835,35.9375,60.9375,46.875,35.9375,44.921875,21,23,22,27,26,3291.75171,3291.75171,3291.75171,3291.75171,26.2244377,17.5835323,0,1.35193312,99.75005,34.5112076,5.50080872,10.438385,42,44,0,0,0,42,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100,1331.55237,46.5730247,26,1.57643151,99,2215.34888,81.55071,27,1.52936637
3464,2022-03-31 01:21:42,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,28.5,117,28.5,110,108,108,1674.938,2191.55835,7.8125,25.0,15.625,32.8125,20.3125,21,22,22,25,25,3291.75171,3291.75171,3291.75171,3291.75171,24.3593941,14.5619783,0,1.2540077,99.75005,35.12394,5.5984726,10.3407211,42,44,0,0,0,42,10,0,793,200,36,0.775000036,0.675,0.8,0,1,0,100,1331.55237,46.5730247,26,1.57643151,99,2215.34888,81.55071,27,1.52936637
3465,2022-03-31 01:21:43,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.40800023,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,28.5,117,28.5,110,108,108,1662.56152,2188.00659,84.61539,86.15385,84.61539,89.23077,86.15385,30,31,30,31,31,3291.751,3291.751,3291.751,3291.751,36.05507,29.720911,0,2.06906271,99.75003,36.18471,5.76755142,10.1716423,42,44,0,0,0,42,12,0,791,200,173,0.775000036,0.675,0.8,7,1,0,100,1331.55237,46.5730247,26,1.57643151,99,2215.34888,81.55071,27,1.52936637
3466,2022-03-31 01:21:44,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.40800023,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,28.5,117,28.5,110,108,108,1660.5166,2184.466,100.0,98.46154,96.92308,96.92308,98.07692,29,31,29,30,31,3291.75146,3291.75146,3291.75146,3291.75146,36.7591934,31.1508541,0,2.43665385,99.7500458,37.3013458,5.94553375,9.99366,43,44,0,0,0,43,17,0,791,786,290,0.8,0.85,0.8,19,3,0,100,1331.55237,46.5730247,26,1.57643151,99,2215.34888,81.55071,27,1.52936637
