,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
17521,17521,2022-03-19 23:04:11-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.512,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,25,26.5,117,27.0,110,109,108,1654.41174,2191.55835,43.75,50.0,50.0,51.5625,48.828125,21,24,22,30,30,3291.756,3391.50635,3291.756,3291.756,24.9353065,19.2583466,0,1.49734974,99.75019,31.7780838,5.06517029,10.8740234,52,52,0,0,0,52,12,0,789,200,115,0.8,0.675,0.8,5,1,0,99,2040.11353,84.38534,25,1.51563919,100,1111.93713,69.1098557,25,1.51995337
17522,17522,2022-03-19 23:04:12-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,26.5,117,27.0,110,109,108,1666.66663,2184.466,51.5625,46.875,42.1875,68.75,52.34375,26,31,26,26,30,3291.75317,3291.75317,3291.75317,3291.75317,29.43486,23.996624,0,1.49372506,99.7501,31.9047623,5.08536148,10.8538322,53,52,0,0,0,53,15,0,787,200,311,0.8,0.675,0.8,24,1,0,99,2040.11353,84.38534,25,1.51563919,100,1111.93713,69.1098557,25,1.51995337
17523,17523,2022-03-19 23:04:14-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,26.5,117,27.0,110,109,108,1677.01868,2188.00659,64.0625,60.9375,65.625,70.3125,65.234375,20,22,22,31,29,3291.75342,3291.75342,3291.75342,3291.75342,32.4949379,24.773819,0,1.48367262,99.7501,31.9647827,5.09492874,10.844265,52,52,0,0,0,52,10,0,790,200,37,0.775000036,0.675,0.8,0,1,0,99,2040.11353,84.38534,25,1.51563919,100,1111.93713,69.1098557,25,1.51995337
17524,17524,2022-03-19 23:04:15-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,26.5,117,27.0,110,109,108,1708.86072,2188.00659,56.0606079,31.818182,53.0303,60.6060638,50.378788,29,23,26,28,29,3291.75171,3291.75171,3291.75171,3291.75171,31.7330856,22.08534,0,1.313796,99.75005,31.9718857,5.09606171,10.843132,52,52,0,0,0,52,12,0,789,200,33,0.775000036,0.675,0.8,0,1,0,99,2040.11353,84.38534,25,1.51563919,100,1111.93713,69.1098557,25,1.51995337
17525,17525,2022-03-19 23:04:16-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.3920002,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,26.5,117,27.0,110,109,108,1695.97986,2188.00659,37.0967751,38.7096748,43.5483856,53.2258034,43.14516,18,20,21,18,22,3391.50464,3291.75439,3291.75439,3291.75439,28.6103745,19.3593826,0,1.31806469,99.75013,32.0566635,5.10957336,10.82962,52,52,0,0,0,52,11,0,789,200,38,0.775000036,0.675,0.8,0,1,0,99,2040.11353,84.38534,25,1.51563919,100,1111.93713,69.1098557,25,1.51995337
17526,17526,2022-03-19 23:04:17-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.3920002,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,26.5,117,27.0,110,109,108,1700.25183,2188.00659,42.1875,35.9375,43.75,82.8125,51.171875,20,22,21,26,26,3391.50439,3391.50439,3291.75415,3291.75415,31.6884022,21.7274952,0,1.93540871,99.75013,32.4094,5.165798,10.7733955,52,54,0,0,0,52,11,0,790,200,36,0.775000036,0.675,0.8,0,1,0,99,2040.11353,84.38534,25,1.51563919,100,1111.93713,69.1098557,25,1.51995337
17527,17527,2022-03-19 23:04:18-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.3920002,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,27.0,117,27.0,110,109,108,1656.44177,2170.418,64.0625,62.5,85.9375,81.25,73.4375,27,23,27,28,28,3291.75317,3291.75317,3291.75317,3291.75317,36.798542,27.34238,0,1.53074265,99.75009,32.89646,5.243431,10.6957626,52,52,0,0,0,52,12,0,790,200,37,0.775000036,0.675,0.8,0,1,0,99,2040.11353,84.38534,25,1.51563919,100,1111.93713,69.1098557,25,1.51995337
17528,17528,2022-03-19 23:04:19-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.5,117,27.0,110,109,108,1652.38684,2173.913,65.625,60.9375,73.4375,93.75,73.4375,28,24,22,26,28,3291.75342,3291.75342,3291.75342,3291.75342,35.5726357,25.884985,0,1.49815714,99.7501,32.6471329,5.20368958,10.7355042,52,52,0,0,0,52,11,0,789,200,32,0.775000036,0.675,0.8,0,1,0,99,2040.11353,84.38534,25,1.51563919,100,1111.93713,69.1098557,25,1.51995337
17529,17529,2022-03-19 23:04:20-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,27.0,117,27.0,110,109,108,1660.5166,2188.00659,46.875,46.875,81.25,81.25,64.0625,19,22,26,24,26,3291.75317,3291.75317,3291.75317,3291.75317,31.942894,23.1646671,0,1.365659,99.7501,32.93911,5.250229,10.6889648,52,54,0,0,0,52,11,0,790,200,38,0.775000036,0.675,0.8,0,1,0,99,2040.11353,84.38534,25,1.51563919,100,1111.93713,69.1098557,25,1.51995337
17530,17530,2022-03-19 23:04:21-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.0,117,27.0,110,109,108,1658.47668,2184.466,48.4375,31.25,70.3125,76.5625,56.640625,19,22,27,26,27,3291.753,3291.753,3291.753,3291.753,31.6955376,22.8848171,0,1.34638476,99.75009,33.2569427,5.300888,10.6383057,53,54,0,0,0,53,15,0,790,578,86,0.775000036,0.675,0.8,4,2,0,99,2040.11353,84.38534,25,1.51563919,100,1111.93713,69.1098557,25,1.51995337
17531,17531,2022-03-19 23:04:22-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.0,117,27.0,110,109,108,1656.44177,2191.55835,73.4375,64.0625,76.5625,81.25,73.828125,28,28,26,27,28,3291.75317,3291.75317,3291.75317,3291.75317,34.3538322,27.1600628,0,1.62351716,99.75009,33.597908,5.355236,10.5839577,52,52,0,0,0,52,11,0,789,200,35,0.775000036,0.675,0.8,0,1,0,99,2040.137,84.38235,25,1.51563728,100,1111.93713,69.1098557,25,1.51995349
17532,17532,2022-03-19 23:04:23-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,27.0,117,27.0,110,109,108,1664.61157,2184.466,81.25,85.9375,82.8125,82.8125,83.203125,28,30,27,24,30,3291.75342,3291.75342,3291.75342,3291.75342,35.3771858,27.6796989,0,1.593892,99.75011,33.322464,5.3113327,10.627861,52,54,0,0,0,52,12,0,789,200,37,0.775000036,0.675,0.8,0,1,0,99,2040.137,84.38235,25,1.51563728,100,1111.93713,69.1098557,25,1.51995349
