,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
19829,19829,2022-03-19 23:42:54-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,22,25.0,117,27.0,110,109,109,1666.66663,2188.00659,21.875,26.5625,26.5625,23.4375,24.609375,19,21,19,19,22,3291.75366,3291.75366,3291.75366,3391.50366,16.6372261,9.940931,0,1.21298671,99.75011,33.4221039,5.32721329,10.61198,47,48,0,0,0,47,16,0,788,200,332,0.8,0.675,0.8,31,1,0,99,2040.87012,84.3823853,26,1.51593518,100,1111.93835,69.1098557,25,1.51995492
19830,19830,2022-03-19 23:42:55-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,25.0,117,27.0,110,109,109,1658.47668,2188.00659,28.125,31.25,28.125,25.0,28.125,20,23,24,20,24,3291.753,3291.753,3291.753,3291.753,21.6249676,13.8502531,0,1.17034864,99.7500839,33.647995,5.36322,10.5759735,46,48,0,0,0,47,17,0,790,696,179,0.775000036,0.675,0.8,10,2,0,99,2040.87012,84.3823853,26,1.51593518,100,1111.93835,69.1098557,25,1.51995492
19831,19831,2022-03-19 23:42:56-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,25.0,118,27.0,110,109,109,1650.3667,2188.00659,25.0,53.125,39.0625,37.5,38.671875,19,30,21,21,30,3291.75317,3291.75317,3291.75317,3291.75317,26.824173,17.54234,0,1.30477893,99.7501,34.0388031,5.42551041,10.5136833,46,48,0,0,0,46,10,0,791,200,42,0.775000036,0.675,0.8,0,1,0,99,2040.87012,84.3823853,26,1.51593518,100,1111.93835,69.1098557,25,1.51995492
19832,19832,2022-03-19 23:42:57-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,25.0,117,27.0,110,109,109,1658.47668,2188.00659,25.0,17.1875,20.3125,68.75,32.8125,18,21,19,26,26,3291.75342,3291.75342,3291.75342,3291.75342,25.426321,16.3625641,0,1.18318152,99.75011,34.2501755,5.459202,10.4799919,46,48,0,0,0,46,10,0,790,200,40,0.775000036,0.675,0.8,0,1,0,99,2040.87012,84.3823853,26,1.51593518,100,1111.93835,69.1098557,25,1.51995492
19833,19833,2022-03-19 23:42:58-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,25.0,117,27.0,110,109,109,1668.72681,2184.466,40.625,37.5,40.625,34.375,38.28125,28,25,20,25,28,3291.753,3291.753,3291.753,3291.753,28.519537,19.46891,0,1.353054,99.7500839,35.2514725,5.618801,10.3203926,46,48,0,0,0,46,10,0,791,202,47,0.775000036,0.675,0.8,0,1,0,99,2040.87012,84.3823853,26,1.51593518,100,1111.93835,69.1098557,25,1.51995492
19834,19834,2022-03-19 23:42:59-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,25.0,117,27.0,110,109,109,1668.72681,2188.00659,20.3125,10.9375,17.1875,28.125,19.140625,17,19,17,16,22,798.0008,798.0008,798.0008,798.0008,17.5716171,8.333843,0,1.15648186,99.7501,34.74444,5.537983,10.4012108,46,48,0,0,0,46,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2040.87012,84.3823853,26,1.51593518,100,1111.93835,69.1098557,25,1.51995492
19835,19835,2022-03-19 23:43:00-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,25,25.0,117,27.0,110,109,109,1662.56152,2184.466,37.5,43.75,53.125,53.125,46.875,21,23,21,23,24,3391.50366,3291.75342,3291.75342,3291.75342,24.8816528,17.3131256,0,1.4009341,99.75011,35.2479324,5.61823654,10.3209572,47,48,0,0,0,47,22,0,817,576,503,0.8,0.85,0.8,53,3,0,99,2040.87012,84.3823853,26,1.51593518,100,1111.93835,69.1098557,25,1.51995492
19836,19836,2022-03-19 23:43:01-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,25.0,117,27.0,110,109,109,1668.72681,2188.00659,59.375,60.9375,46.875,56.25,55.859375,20,23,26,26,26,3291.75317,3291.75317,3291.75317,3291.75317,31.300293,23.1286678,0,1.62197816,99.7501,36.97184,5.893013,10.0461807,47,48,0,0,0,47,10,0,790,202,37,0.775000036,0.675,0.8,0,1,0,99,2040.87463,84.382225,26,1.51593459,100,1111.93835,69.1098557,25,1.519955
19837,19837,2022-03-19 23:43:02-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,25.5,117,27.0,110,109,109,1650.3667,2184.466,33.8461533,35.384613,60.9375,43.07692,43.3113,23,22,23,21,24,3391.504,3291.754,3291.754,3291.754,29.00656,20.160305,0,1.39573526,99.7501144,37.4241943,5.96511459,9.974079,47,48,0,0,0,47,10,0,791,228,48,0.775000036,0.675,0.8,0,1,0,99,2040.87463,84.382225,26,1.51593459,100,1111.93835,69.1098557,25,1.519955
19838,19838,2022-03-19 23:43:03-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,25.5,117,27.0,110,109,109,1658.47668,2180.937,26.9841251,30.1587276,43.75,47.6190453,37.12797,25,22,21,20,25,3291.75342,3291.75342,3291.75342,3291.75342,28.9432068,19.4016514,0,1.26461554,99.75011,37.9208221,6.04427338,9.89492,47,48,0,0,0,47,13,0,791,396,48,0.775000036,0.675,0.8,0,1,0,99,2040.87463,84.382225,26,1.51593459,100,1111.93835,69.1098557,25,1.519955
