,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6193,6193,2022-03-19 19:53:58-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,25.0,117,27.0,110,109,108,1664.61157,2188.00659,27.6923065,26.1538448,35.384613,26.1538448,28.8461514,20,26,20,20,25,3291.75342,3291.75342,3291.75342,3291.75342,19.7560749,14.1617985,0,1.37555814,99.75011,30.0015488,4.78200531,11.1571884,50,50,0,0,0,50,15,0,790,776,100,0.775000036,0.675,0.8,4,2,0,99,2038.48022,84.37619,25,1.514998,100,1111.93689,69.1098557,25,1.51993322
6194,6194,2022-03-19 19:53:59-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,25.0,117,27.0,110,109,109,1648.35168,2163.46143,42.1875,40.625,43.75,42.1875,42.1875,20,22,22,20,23,3391.50415,3291.75415,3291.75415,3491.25439,25.00717,19.4489632,0,1.43896282,99.75012,30.3508,4.837673,11.1015205,51,52,0,0,0,51,18,0,791,1000,108,0.775000036,0.85,0.8,5,0,0,99,2038.48022,84.37619,25,1.514998,100,1111.93689,69.1098557,25,1.51993322
6195,6195,2022-03-19 19:54:00-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,25.0,117,27.0,110,109,109,1648.35168,2188.00659,41.53846,41.53846,44.6153831,43.07692,42.6923027,19,22,21,20,23,3291.75269,3291.75269,3291.75269,3291.75269,24.8324738,18.9791622,0,1.41594267,99.7500839,30.5616,4.871273,11.0679207,51,52,0,0,0,51,18,0,790,1000,121,0.775000036,0.85,0.8,2,0,0,99,2038.48022,84.37619,25,1.514998,100,1111.93689,69.1098557,25,1.51993322
6196,6196,2022-03-19 19:54:01-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,25.0,117,27.0,110,109,109,1656.44177,2180.937,48.4375,53.125,45.3125,57.8125,51.171875,21,24,23,23,24,3291.75366,3291.75366,3291.75366,3291.75366,28.0618725,21.6301136,0,1.81110358,99.7501144,31.4726563,5.016487,10.9227066,50,50,0,0,0,50,21,0,893,974,234,0.775000036,0.85,0.8,25,2,0,99,2038.48022,84.37619,25,1.514998,100,1111.93689,69.1098557,25,1.51993322
6197,6197,2022-03-19 19:54:02-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,25.0,117,27.0,110,109,108,1666.66663,2188.00659,15.3846149,33.8461533,43.07692,52.30769,36.1538467,20,21,25,20,24,3391.50342,3291.75317,3291.75317,3291.75317,27.6826324,18.2716026,0,1.38849568,99.7501,32.6467056,5.203621,10.7355728,49,50,0,0,0,49,10,0,790,200,35,0.775000036,0.675,0.8,0,1,0,99,2038.48022,84.37619,25,1.514998,100,1111.93689,69.1098557,25,1.51993322
6198,6198,2022-03-19 19:54:03-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,25.0,117,27.0,110,109,108,1658.47668,2184.466,34.375,35.9375,39.0625,42.1875,37.890625,22,22,22,24,24,3391.50342,3291.75342,3291.75342,3291.75342,27.47093,19.57125,0,1.41043532,99.7501,33.7492142,5.37935257,10.5598412,50,52,0,0,0,50,14,0,791,582,53,0.775000036,0.675,0.8,0,0,0,99,2038.48022,84.37619,25,1.514998,100,1111.93689,69.1098557,25,1.51993322
6199,6199,2022-03-19 19:54:04-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,25.0,117,27.0,110,109,109,1654.41174,2188.00659,30.76923,44.6153831,61.53846,49.2307663,46.53846,20,27,23,27,27,3291.75317,3291.75317,3291.75317,3291.75317,28.4276924,21.8206844,0,1.46887147,99.75009,33.86698,5.39812469,10.541069,50,50,0,0,0,50,15,0,791,670,64,0.8,0.675,0.8,1,1,0,99,2038.48022,84.37619,25,1.514998,100,1111.93689,69.1098557,25,1.51993322
6200,6200,2022-03-19 19:54:05-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,25.0,117,27.0,110,109,108,1656.44177,2188.00659,35.9375,42.1875,46.875,50.0,43.75,21,22,22,22,23,3291.75269,3291.75269,3291.75269,3291.75269,28.22805,20.9273682,0,1.44981742,99.7500839,34.2489777,5.459011,10.4801826,50,50,0,0,0,50,14,0,790,610,83,0.775000036,0.675,0.8,3,1,0,99,2038.48022,84.37619,25,1.514998,100,1111.93689,69.1098557,25,1.51993322
6201,6201,2022-03-19 19:54:06-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,25.5,117,27.0,110,109,109,1652.38684,2173.913,43.75,50.0,51.5625,65.625,52.734375,20,21,26,20,26,3491.25415,3291.754,3391.504,3291.754,28.6721687,22.15314,0,1.568035,99.7501144,34.69552,5.5301857,10.409008,50,52,0,0,0,50,15,0,791,802,90,0.775000036,0.85,0.8,6,1,0,99,2038.48022,84.37619,25,1.514998,100,1111.93689,69.1098557,25,1.51993322
6202,6202,2022-03-19 19:54:07-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,25.5,117,27.0,110,109,108,1646.34143,2191.55835,35.384613,30.76923,23.0769215,39.9999962,32.3076859,20,28,21,24,28,3291.75317,3291.75317,3291.75317,3291.75317,23.9188747,16.6471519,0,1.48028028,99.7501,34.8119049,5.54873657,10.3904572,49,50,0,0,0,49,10,0,790,200,35,0.775000036,0.675,0.8,0,1,0,99,2038.48022,84.37619,25,1.514998,100,1111.93689,69.1098557,25,1.51993322
