,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
18943,18943,2022-03-19 23:28:05-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,27.0,110,109,108,1640.34021,2173.913,28.125,31.25,32.8125,40.625,33.203125,19,27,21,20,27,3291.75366,3291.75366,3291.75366,3391.504,19.354147,12.056097,0,1.24372542,99.7501144,32.4675369,5.175064,10.76413,48,48,0,0,0,48,11,0,790,200,58,0.775000036,0.675,0.8,0,1,0,99,2040.63574,84.3858261,26,1.51577377,100,1111.93787,69.1098557,25,1.51995468
18944,18944,2022-03-19 23:28:06-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,26.0,117,27.0,110,109,109,1658.47668,2180.937,14.0625,51.5625,23.4375,51.5625,35.15625,20,26,30,22,30,3291.75317,3391.50342,3291.75317,3291.75317,26.9816074,18.5814762,0,1.38672829,99.7501,33.37902,5.320347,10.6188469,48,48,0,0,0,48,11,0,790,202,35,0.775000036,0.675,0.8,0,1,0,99,2040.63574,84.3858261,26,1.51577377,100,1111.93787,69.1098557,25,1.51995468
18945,18945,2022-03-19 23:28:07-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,26.0,117,27.0,110,109,109,1679.10449,2188.00659,20.3125,51.5625,29.6875,26.5625,32.03125,25,22,20,19,25,3291.75317,3291.75317,3291.75317,3291.75317,25.3599834,16.33696,0,1.26106107,99.75009,32.96527,5.25439835,10.6847954,48,48,0,0,0,48,11,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2040.63574,84.3858261,26,1.51577377,100,1111.93787,69.1098557,25,1.51995468
18946,18946,2022-03-19 23:28:08-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,27.0,110,109,109,1691.72937,2184.466,57.8125,20.3125,15.625,26.5625,30.078125,22,23,20,19,23,3291.75317,3291.75317,3291.75317,3291.75317,24.2120647,15.33572,0,1.21053,99.7501,33.1493149,5.28373337,10.65546,47,48,0,0,0,47,10,0,790,200,43,0.775000036,0.675,0.8,0,1,0,99,2040.63574,84.3858261,26,1.51577377,100,1111.93787,69.1098557,25,1.51995468
18947,18947,2022-03-19 23:28:09-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,26.0,117,27.0,110,109,109,1672.86243,2188.00659,49.2307663,32.30769,23.0769215,50.7692337,38.8461533,19,30,21,21,28,3391.50342,3391.50342,3291.75342,3291.75342,28.09068,19.16567,0,1.3932271,99.7501,33.3087234,5.309143,10.6300507,48,48,0,0,0,48,11,0,789,200,38,0.775000036,0.675,0.8,0,1,0,99,2040.63574,84.3858261,26,1.51577377,100,1111.93787,69.1098557,25,1.51995468
18948,18948,2022-03-19 23:28:10-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.336000025,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,27.0,110,109,109,1666.66663,2188.00659,31.7460289,15.8730145,12.6984119,44.4444427,26.1904774,17,20,18,17,22,798.0004,798.0004,798.0004,798.0004,23.0037918,14.1219559,0,1.24328828,99.75005,33.6387863,5.36175156,10.5774422,48,48,0,0,0,48,10,0,789,200,39,0.775000036,0.675,0.8,0,1,0,99,2040.63574,84.3858261,26,1.51577377,100,1111.93787,69.1098557,25,1.51995468
18949,18949,2022-03-19 23:28:11-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.36,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,21,26.0,117,27.0,110,109,109,1666.66663,2188.00659,12.5,12.5,14.0625,18.75,14.453125,18,20,19,26,26,3391.505,3291.75464,3291.75464,3291.75464,16.8936977,7.35498571,0,1.15579045,99.750145,33.84858,5.395191,10.5440025,48,48,0,0,0,48,10,0,790,244,40,0.775000036,0.675,0.8,0,1,0,99,2040.63574,84.3858261,26,1.51577377,100,1111.93787,69.1098557,25,1.51995468
18950,18950,2022-03-19 23:28:12-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,26.0,117,27.0,110,109,109,1670.79211,2188.00659,54.6875,46.875,62.5,82.8125,61.71875,22,24,28,23,28,3291.75317,3291.75317,3391.50317,3291.75317,30.2408161,23.6779747,0,1.63610065,99.7501,34.3840332,5.48053741,10.4586563,48,48,0,0,0,48,10,0,790,202,33,0.775000036,0.675,0.8,0,1,0,99,2040.63574,84.3858261,26,1.51577377,100,1111.93787,69.1098557,25,1.51995468
18951,18951,2022-03-19 23:28:13-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,25,26.0,117,27.0,110,109,108,1646.34143,2163.46143,56.25,42.1875,43.75,48.4375,47.65625,20,23,22,20,23,3391.50342,3291.75342,3291.75342,3291.75342,29.3842182,20.9006481,0,1.5131247,99.7501,35.24449,5.617687,10.3215065,48,48,0,0,0,48,10,0,790,200,33,0.775000036,0.675,0.8,0,1,0,99,2040.63574,84.3858261,26,1.51577377,100,1111.93787,69.1098557,25,1.51995468
18952,18952,2022-03-19 23:28:14-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,27.0,110,109,109,1648.35168,2191.55835,29.6875,37.5,37.5,40.625,36.328125,25,22,21,20,25,3291.75366,3291.75366,3291.75366,3291.75366,27.0915432,17.84301,0,1.48798382,99.7501144,36.1681023,5.764904,10.17429,48,48,0,0,0,48,11,0,789,200,107,0.775000036,0.675,0.8,3,1,0,99,2040.63574,84.3858261,26,1.51577377,100,1111.93787,69.1098557,25,1.51995468
