,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5183,5183,2022-03-19 19:36:55-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,23,24.0,118,26.5,110,109,109,1656.44177,2188.00659,42.1875,46.875,37.5,37.5,41.015625,25,21,20,21,25,3291.75342,3291.75342,3391.50366,3291.75342,19.4505787,13.27739,0,1.37285006,99.75011,26.7637711,4.26593,11.6732635,47,48,0,0,0,47,11,0,791,212,150,0.775000036,0.675,0.8,3,1,0,99,2038.24146,84.37619,25,1.514841,100,1111.91162,69.1098557,25,1.519942
5184,5184,2022-03-19 19:36:56-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,25,24.0,117,26.5,110,109,109,1664.61157,2180.937,29.6875,31.25,56.25,56.25,43.359375,19,20,27,26,27,3291.753,3291.753,3291.753,3291.753,24.5109272,16.5445156,0,1.130724,99.75009,27.5005188,4.383362,11.5558319,47,46,0,0,0,47,16,0,791,728,141,0.8,0.675,0.8,7,2,0,99,2038.24146,84.37619,25,1.514841,100,1111.91162,69.1098557,25,1.519942
5185,5185,2022-03-19 19:36:57-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,24.0,117,26.5,110,109,109,1658.47668,2180.937,29.6875,51.5625,76.5625,79.6875,59.375,26,23,25,25,26,3291.75342,3391.50342,3291.75342,3291.75342,31.89551,22.8732376,0,1.24902356,99.7501,27.7368851,4.421036,11.518158,47,48,0,0,0,47,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,99,2038.24146,84.37619,25,1.514841,100,1111.91162,69.1098557,25,1.519942
5186,5186,2022-03-19 19:36:59-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,24.0,117,26.5,110,109,109,1654.41174,2188.00659,31.25,64.0625,68.75,60.9375,56.25,27,28,27,26,32,3291.75342,3291.75342,3291.75342,3291.75342,31.1278248,22.2170982,0,1.16813815,99.7501,28.082283,4.47608948,11.4631042,47,48,0,0,0,47,10,0,791,200,39,0.775000036,0.675,0.8,0,1,0,99,2038.24146,84.37619,25,1.514841,100,1111.91162,69.1098557,25,1.519942
5187,5187,2022-03-19 19:37:01-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,24.5,117,26.5,110,109,109,1656.44177,2188.00659,60.19417,47.5728149,52.4271851,54.36893,53.6407776,27,24,19,25,25,3291.7522,3291.7522,3291.7522,3291.7522,30.5326481,21.4216881,0,1.16684139,99.75007,28.3633041,4.52088165,11.4183121,46,48,0,0,0,46,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,99,2038.24146,84.37619,25,1.514841,100,1111.91162,69.1098557,25,1.519942
5188,5188,2022-03-19 19:37:04-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,24.5,117,26.5,110,109,109,1654.41174,2188.00659,36.95652,39.1304359,82.608696,76.08696,58.69565,19,20,26,28,28,3291.754,3291.754,3291.754,3291.754,27.9330025,18.8258457,0,1.11110926,99.7501144,28.3749084,4.522732,11.4164619,47,48,0,0,0,47,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,99,2038.24146,84.37619,25,1.514841,100,1111.91162,69.1098557,25,1.519942
5189,5189,2022-03-19 19:37:04-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,24.5,117,26.5,110,109,109,1664.61157,2180.937,41.02564,53.8461571,69.2307739,58.97436,55.76923,26,22,21,25,26,3291.75366,3391.504,3291.75366,3291.75366,28.8904343,21.1605682,0,1.3556124,99.7501144,28.2757034,4.50692,11.4322739,47,48,0,0,0,47,11,0,790,200,84,0.775000036,0.675,0.8,3,2,0,99,2038.24146,84.37619,25,1.514841,100,1111.91162,69.1098557,25,1.519942
5190,5190,2022-03-19 19:37:08-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,24.5,118,26.5,110,109,109,1656.44177,2188.00659,56.25,64.0625,76.5625,43.75,60.15625,29,26,28,19,28,3291.75269,3291.75269,3291.75269,3291.75269,29.9578476,20.91568,0,1.20431888,99.7500839,28.9927368,4.621208,11.3179855,46,46,0,0,0,46,10,0,791,202,33,0.775000036,0.675,0.8,0,1,0,99,2038.24146,84.37619,25,1.514841,100,1111.91162,69.1098557,25,1.519942
5191,5191,2022-03-19 19:37:08-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,24.5,117,26.5,110,109,109,1648.35168,2188.00659,23.404253,48.93617,74.46809,63.829792,52.6595726,20,26,24,26,26,3291.7522,3291.7522,3291.7522,3291.7522,30.4733734,21.4513741,0,1.35361063,99.75007,29.9679718,4.77665329,11.16254,47,48,0,0,0,47,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,99,2038.28308,84.37787,25,1.51483715,100,1111.91162,69.1098557,25,1.51994216
5192,5192,2022-03-19 19:37:09-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,24.5,117,26.5,110,109,109,1656.44177,2188.00659,18.75,31.25,40.625,76.5625,41.796875,18,20,19,19,22,3391.504,3491.25415,3291.754,3291.754,27.7536488,18.0377655,0,1.24435019,99.7501144,28.6555481,4.567463,11.3717308,46,48,0,0,0,46,10,0,791,200,34,0.775000036,0.675,0.8,0,1,0,99,2038.28308,84.37787,25,1.51483715,100,1111.91162,69.1098557,25,1.51994216
