,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
23721,23721,2022-03-31 01:11:50-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,117,28.5,110,109,109,1660.5166,2188.00659,42.1875,57.8125,43.75,43.75,46.875,26,30,27,28,30,3291.75146,3291.75146,3291.75146,3291.75146,22.37181,15.9737759,0,1.515799,99.7500458,26.51033,4.22553253,11.7136612,44,46,0,0,0,44,19,0,787,204,580,0.8,0.675,0.8,44,4,0,100,1331.55164,46.5730247,26,1.576431,99,2215.12451,81.55007,27,1.52921927
23722,23722,2022-03-31 01:11:51-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.344,1.016,3.40800023,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,27.5,117,28.0,110,109,109,1662.56152,2173.913,23.4375,37.5,26.5625,40.625,32.03125,20,22,21,25,25,3291.752,3291.752,3291.752,3291.752,20.9701424,13.51983,0,1.25786829,99.75005,26.1239853,4.163952,11.7752419,44,46,0,0,0,44,15,0,791,692,227,0.8,0.85,0.8,13,4,0,100,1331.55164,46.5730247,26,1.576431,99,2215.12451,81.55007,27,1.52921927
23723,23723,2022-03-31 01:11:52-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.40800023,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,27.5,117,28.0,110,109,109,1666.66663,2188.00659,81.25,79.6875,82.8125,93.75,84.375,29,30,28,29,30,3291.75269,3291.75269,3291.75269,3291.75269,35.1369324,28.6282463,0,1.98285556,99.7500839,26.81717,4.274441,11.664753,44,46,0,0,0,44,10,0,793,204,77,0.775000036,0.675,0.8,2,2,0,100,1331.55164,46.5730247,26,1.576431,99,2215.12451,81.55007,27,1.52921927
23724,23724,2022-03-31 01:11:53-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.336000025,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,27.5,118,28.0,110,109,109,1668.72681,2202.284,20.3125,21.875,34.375,18.75,23.828125,21,30,23,21,30,798.0002,1296.75037,1296.75037,798.0002,16.9676132,9.105446,0,1.38279736,99.75002,26.5985718,4.23959732,11.6995964,43,44,0,0,0,43,10,0,793,200,46,0.775000036,0.675,0.8,0,1,0,100,1331.55164,46.5730247,26,1.576431,99,2215.12451,81.55007,27,1.52921927
23725,23725,2022-03-31 01:11:54-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.40800023,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,27.5,117,28.0,110,109,109,1677.01868,2191.55835,59.375,51.5625,48.4375,62.5,55.46875,25,27,26,26,28,3291.752,3291.752,3291.752,3291.752,26.8799477,20.0041924,0,1.76558948,99.75006,26.5438843,4.23088074,11.708313,43,46,0,0,0,43,10,0,792,200,73,0.775000036,0.675,0.8,0,1,0,100,1331.55164,46.5730247,26,1.576431,99,2215.12451,81.55007,27,1.52921927
23726,23726,2022-03-31 01:11:55-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,117,28.5,110,109,109,1662.56152,2184.466,50.0,46.875,29.6875,56.25,45.703125,20,29,22,26,28,3391.502,3391.502,3391.502,3291.752,26.856163,19.2871876,0,1.3326776,99.75005,28.2574463,4.50400925,11.4351845,43,46,0,0,0,43,10,0,792,200,36,0.8,0.675,0.8,0,1,0,100,1331.55164,46.5730247,26,1.576431,99,2215.12451,81.55007,27,1.52921927
23727,23727,2022-03-31 01:11:56-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,117,28.5,110,109,109,1656.44177,2191.55835,18.4615364,38.4615364,35.384613,46.1538429,34.615387,24,25,26,29,29,3291.752,3291.752,3291.752,3291.752,24.5407124,15.8644333,0,1.32500339,99.75006,28.54435,4.54974,11.3894539,43,44,0,0,0,43,10,0,793,202,36,0.775000036,0.675,0.8,0,1,0,100,1331.55164,46.5730247,26,1.576431,99,2215.12451,81.55007,27,1.52921927
23728,23728,2022-03-31 01:11:57-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,117,28.0,110,109,109,1658.47668,2195.122,17.1875,40.625,31.25,40.625,32.421875,19,21,21,20,24,1795.50061,1795.50061,1795.50061,3291.751,22.1197758,13.1373844,0,1.35105872,99.75003,28.31546,4.513256,11.4259377,43,46,0,0,0,43,10,0,793,200,42,0.8,0.675,0.8,0,1,0,100,1331.55164,46.5730247,26,1.576431,99,2215.12451,81.55007,27,1.52921927
23729,23729,2022-03-31 01:11:58-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,117,28.0,110,109,109,1646.34143,2173.913,56.92308,49.2307663,66.15385,78.46154,62.6923065,21,24,31,22,31,3391.50244,3291.75244,3291.75244,3291.75244,28.6161,21.9665165,0,1.63583136,99.75008,28.7105942,4.57623672,11.362957,43,44,0,0,0,43,10,0,793,200,34,0.775000036,0.675,0.8,0,1,0,100,1331.55164,46.5730247,26,1.576431,99,2215.12451,81.55007,27,1.52921927
23730,23730,2022-03-31 01:11:59-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,117,28.5,110,109,109,1666.66663,2184.466,24.6153831,43.07692,33.8461533,64.61538,41.53846,22,30,28,23,30,3291.752,3291.752,3291.752,3391.502,29.42981,19.7318172,0,1.425334,99.75006,29.0033875,4.62290573,11.316288,43,44,0,0,0,43,10,0,793,202,42,0.775000036,0.675,0.8,0,1,0,100,1331.55164,46.5730247,26,1.576431,99,2215.12451,81.55007,27,1.52921927
23731,23731,2022-03-31 01:12:00-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.40800023,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,118,28.0,110,109,109,1685.39331,2198.697,36.9230728,47.6923065,41.53846,69.2307739,48.84615,21,26,27,23,27,3291.75146,3291.75146,3291.75146,3291.75146,26.39692,19.8117371,0,1.449359,99.75004,29.4060287,4.687084,11.25211,44,44,0,0,0,44,10,0,792,200,36,0.775000036,0.675,0.8,0,1,0,100,1331.55164,46.5730247,26,1.576431,99,2215.12451,81.55007,27,1.52921927
23732,23732,2022-03-31 01:12:01-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,117,28.0,110,109,109,1687.5,2205.88232,24.6153831,61.53846,19.9999981,30.76923,34.23077,22,25,29,21,29,3291.75146,3291.75146,3291.75146,3291.75146,25.1786385,16.3626137,0,1.31028819,99.75004,29.6582336,4.72728348,11.21191,44,44,0,0,0,44,14,0,789,200,399,0.775000036,0.675,0.8,20,1,0,100,1331.55164,46.5730247,26,1.576431,99,2215.12451,81.55007,27,1.52921927
23733,23733,2022-03-31 01:12:02-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,27.5,117,28.0,110,109,109,1658.47668,2191.55835,20.3125,64.0625,31.25,21.875,34.375,26,30,23,23,30,3291.7522,3291.7522,3291.7522,3291.7522,27.24969,18.2538567,0,1.40953887,99.75006,30.084404,4.795212,11.1439819,44,44,0,0,0,44,16,0,788,200,493,0.8,0.675,0.8,30,1,0,100,1331.55164,46.5730247,26,1.576431,99,2215.12451,81.55007,27,1.52921927
23734,23734,2022-03-31 01:12:03-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,117,28.0,110,109,109,1652.38684,2188.00659,31.25,48.4375,29.6875,32.8125,35.546875,21,24,28,22,28,3291.75146,3491.25171,3291.75146,3291.75146,24.83389,16.7521172,0,1.34919786,99.7500458,30.0931473,4.796604,11.14259,43,44,0,0,0,43,14,0,790,200,327,0.8,0.675,0.8,23,1,0,100,1331.55164,46.5730247,26,1.576431,99,2215.12451,81.55007,27,1.52921927
23735,23735,2022-03-31 01:12:04-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,28.0,117,28.0,110,109,109,1662.56152,2188.00659,18.75,50.0,32.8125,32.8125,33.59375,20,27,22,21,27,3291.75024,3291.75024,3291.75024,3291.75024,24.4634857,14.7374859,0,1.26798379,99.75001,30.2020111,4.813957,11.1252365,43,46,0,0,0,43,10,0,793,200,44,0.775000036,0.675,0.8,0,1,0,100,1331.55164,46.5730247,26,1.576431,99,2215.12451,81.55007,27,1.52921927
23736,23736,2022-03-31 01:12:05-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,28.0,117,28.0,110,109,109,1666.66663,2188.00659,21.875,53.125,32.8125,25.0,33.203125,21,31,22,26,30,3291.753,3291.753,3291.753,3291.753,25.6693478,16.7785454,0,1.33939707,99.75009,30.6507263,4.885479,11.0537148,43,46,0,0,0,43,10,0,793,202,57,0.775000036,0.675,0.8,0,1,0,100,1331.55164,46.5730247,26,1.576431,99,2215.12451,81.55007,27,1.52921927
23737,23737,2022-03-31 01:12:06-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,117,28.0,110,109,109,1660.5166,2188.00659,12.3076916,56.92308,33.8461533,43.07692,36.53846,21,27,22,22,27,3291.752,3291.752,3291.752,3291.752,25.7274036,16.12555,0,1.27010548,99.75006,30.4284668,4.850052,11.0891418,43,46,0,0,0,43,10,0,793,200,42,0.775000036,0.675,0.8,0,1,0,100,1331.55164,46.5730247,26,1.576431,99,2215.12451,81.55007,27,1.52921927
