,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5350,5350,2022-03-19 19:39:51-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.3920002,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,26.5,118,26.5,110,110,109,1642.33582,2188.00659,69.2307739,58.4615364,73.8461456,75.38461,69.2307739,24,25,24,26,26,3291.754,3291.754,3291.754,3291.754,30.057848,25.276413,0,2.04011631,99.75012,46.22443,7.36780167,8.571392,56,56,0,0,0,65,133,1221,1738,1750,1266,0.9620001,0.85,0.91200006,99,49,32,99,2038.37744,84.37766,25,1.514829,100,1111.92444,69.1098557,25,1.5199368
5351,5351,2022-03-19 19:39:52-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.5,118,26.5,110,110,109,1650.3667,2184.466,73.4375,78.125,92.1875,85.9375,82.421875,25,28,24,28,28,3291.75317,3291.75317,3291.75317,3291.75317,33.3952942,28.1792755,0,2.20731521,99.75009,46.1923141,7.36268234,8.576511,55,56,0,0,0,62,133,1349,1738,1750,1266,0.9620001,0.85,0.91200006,99,50,35,99,2038.37744,84.37766,25,1.514829,100,1111.92444,69.1098557,25,1.5199368
5352,5352,2022-03-19 19:39:53-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,26.5,117,27.0,111,110,109,1662.56152,2180.937,89.0625,82.8125,85.9375,92.1875,87.5,27,24,25,23,27,3291.753,3291.753,3291.753,3291.753,34.2217026,28.4401436,0,2.123207,99.7500839,46.17649,7.360161,8.579033,50,52,0,0,0,51,10,1412,790,200,37,0.775000036,0.675,0.8,0,1,37,99,2038.37744,84.37766,25,1.514829,100,1111.92444,69.1098557,25,1.5199368
5353,5353,2022-03-19 19:39:54-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,26.5,118,26.5,110,109,109,1660.5166,2188.00659,92.30769,87.69231,92.30769,95.38461,91.92307,29,27,27,30,30,3291.75317,3291.75317,3291.75317,3291.75317,37.4263,30.03787,0,1.89936376,99.7501,45.56343,7.26244354,8.67675,49,50,0,0,0,49,10,1453,790,200,35,0.775000036,0.675,0.8,0,1,38,99,2038.37744,84.37766,25,1.514829,100,1111.92444,69.1098557,25,1.5199368
5354,5354,2022-03-19 19:39:55-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,26.5,118,26.5,110,110,109,1654.41174,2188.00659,100.0,95.3125,98.4375,96.875,97.65625,28,28,29,29,29,3291.754,3291.754,3291.754,3291.754,38.9172478,31.1088066,0,1.97842324,99.75012,46.6719971,7.43914032,8.500053,48,50,0,0,0,48,10,1480,790,200,41,0.775000036,0.675,0.8,0,1,38,99,2038.37744,84.37766,25,1.514829,100,1111.92444,69.1098557,25,1.5199368
5355,5355,2022-03-19 19:39:56-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.5,117,27.0,110,109,109,1672.86243,2188.00659,100.0,92.1875,98.4375,96.875,96.875,29,28,27,29,29,3291.75269,3291.75269,3291.75269,3291.75269,38.55696,30.4099064,0,1.9664005,99.7500839,47.21994,7.526478,8.412716,48,50,0,0,0,48,11,1470,790,232,63,0.775000036,0.675,0.8,1,1,38,99,2038.37744,84.37766,25,1.514829,100,1111.92444,69.1098557,25,1.5199368
5356,5356,2022-03-19 19:39:57-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,26.5,118,27.0,110,109,109,1670.79211,2188.00659,70.7692261,61.53846,70.7692261,76.92308,70.0,25,28,27,28,31,3291.75244,3291.75244,3291.75244,3291.75244,34.5098839,25.2121239,0,1.36076593,99.75007,47.5486565,7.57887268,8.360321,47,48,0,0,0,47,10,1456,791,204,40,0.775000036,0.675,0.8,0,1,38,99,2038.37744,84.37766,25,1.514829,100,1111.92444,69.1098557,25,1.5199368
5357,5357,2022-03-19 19:39:58-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,26.5,118,27.0,110,109,109,1666.66663,2180.937,73.4375,76.5625,76.5625,79.6875,76.5625,28,29,27,29,29,3291.75439,3291.75439,3291.75439,3291.75439,35.2279472,26.5704517,0,1.61586452,99.75013,48.4717,7.725998,8.213196,47,48,0,0,0,47,15,1434,787,202,320,0.8,0.675,0.8,31,1,37,99,2038.37744,84.37766,25,1.514829,100,1111.92444,69.1098557,25,1.5199368
5358,5358,2022-03-19 19:39:59-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.3920002,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,26.5,118,27.0,111,110,109,1646.34143,2184.466,96.92308,96.92308,96.92308,98.46154,97.30769,27,28,26,28,28,3291.75244,3291.75244,3291.75244,3291.75244,35.96308,30.7752972,0,2.38965487,99.75008,48.57509,7.74247742,8.196716,49,52,0,0,0,49,40,0,802,1656,842,0.8,0.85,0.8,66,8,0,99,2038.37744,84.37766,25,1.514829,100,1111.92444,69.1098557,25,1.5199368
5359,5359,2022-03-19 19:40:00-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.5,118,27.0,111,110,109,1652.38684,2188.00659,100.0,100.0,100.0,100.0,100.0,28,29,26,27,29,3291.75464,3291.75464,3291.75464,3291.75464,34.928093,30.261797,0,2.43614554,99.75014,49.1794167,7.83880234,8.100391,51,54,0,0,0,52,50,1044,1541,1750,764,0.8,0.85,0.8,52,8,27,99,2038.37744,84.37766,25,1.514829,100,1111.92444,69.1098557,25,1.5199368
