,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
25213,25213,2022-03-31 01:36:47-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.160000011,0.136,0.144000009,0.128,0.144000009,28,27.5,116,29.0,109,108,107,1644.33618,2170.418,61.9047623,63.4920578,60.3174553,66.6666641,63.0952377,28,30,29,29,29,3291.751,3291.751,3291.751,3291.751,29.14157,22.9924469,0,1.57134652,99.75003,37.5793724,5.989849,9.949345,50,50,0,0,0,50,16,0,789,202,386,0.775000036,0.675,0.8,27,2,0,100,1331.55286,46.5730247,26,1.57643259,99,2215.62085,81.55765,27,1.52934885
25214,25214,2022-03-31 01:36:48-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.4,1.016,3.40800023,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.160000011,0.136,0.144000009,0.128,0.144000009,27,27.5,116,29.0,109,108,107,1656.44177,2177.41943,60.9375,57.8125,59.375,50.0,57.03125,21,26,22,22,25,3291.753,3291.753,3291.753,3291.753,26.7770939,20.7788868,0,1.541694,99.75009,37.5504875,5.98524475,9.953949,51,54,0,0,0,51,16,0,791,726,199,0.775000036,0.85,0.8,22,15,0,100,1331.55286,46.5730247,26,1.57643259,99,2215.62085,81.55765,27,1.52934885
25215,25215,2022-03-31 01:36:49-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.424000025,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.160000011,0.136,0.144000009,0.128,0.144000009,24,27.5,116,29.0,109,108,107,1672.86243,2188.00659,12.5,14.0625,12.5,17.1875,14.0625,25,27,22,23,25,3291.75146,3291.75146,3291.75146,3291.75146,15.9063,9.741572,0,1.26186967,99.7500458,37.44394,5.96826172,9.970932,51,54,0,0,0,51,16,0,791,768,177,0.775000036,0.85,0.8,11,8,0,100,1331.55286,46.5730247,26,1.57643259,99,2215.62671,81.55778,27,1.52934837
25216,25216,2022-03-31 01:36:50-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.160000011,0.136,0.144000009,0.128,0.144000009,25,27.5,116,29.0,109,108,107,1666.66663,2170.418,26.5625,26.5625,20.3125,28.125,25.390625,21,23,21,23,24,3291.752,3291.752,3291.752,3291.752,18.306469,12.3122244,0,1.43408859,99.75005,37.5806923,5.990059,9.949135,51,52,0,0,0,51,16,0,793,854,107,0.775000036,0.85,0.8,5,3,0,100,1331.55286,46.5730247,26,1.57643259,99,2215.62671,81.55778,27,1.52934837
25217,25217,2022-03-31 01:36:51-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.424000025,1.016,3.40800023,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.136,0.144000009,0.128,0.144000009,23,27.5,116,29.0,109,108,107,1660.5166,2195.122,14.0625,15.625,18.75,15.625,16.015625,20,21,21,20,23,3391.50122,3291.75122,3291.75122,3291.75122,14.7207184,8.78241,0,1.23565531,99.75004,37.530117,5.98199844,9.957195,51,54,0,0,0,51,17,0,791,656,220,0.775000036,0.85,0.8,15,10,0,100,1331.55286,46.5730247,26,1.57643259,99,2215.62671,81.55778,27,1.52934837
25218,25218,2022-03-31 01:36:52-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.4,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.160000011,0.136,0.144000009,0.128,0.144000009,23,27.5,116,29.0,109,108,107,1656.44177,2173.913,14.0625,15.625,15.625,17.1875,15.625,20,22,20,20,24,3291.75122,3291.75122,3291.75122,3291.75122,14.7907419,8.751446,0,1.2411617,99.75004,37.5070953,5.9783287,9.960865,51,54,0,0,0,51,16,0,792,798,159,0.775000036,0.85,0.8,9,6,0,100,1331.55286,46.5730247,26,1.57643259,99,2215.62671,81.55778,27,1.52934837
25219,25219,2022-03-31 01:36:53-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.448,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.136,0.144000009,0.128,0.144000009,23,27.5,116,29.0,109,108,107,1660.5166,2195.122,14.0625,9.375,17.1875,18.75,14.84375,21,22,22,22,23,3291.7522,3291.7522,3291.7522,3291.7522,14.6390047,8.814333,0,1.23768878,99.75007,37.4439621,5.96826553,9.970928,51,54,0,0,0,51,16,0,792,884,107,0.775000036,0.85,0.8,5,4,0,100,1331.55286,46.5730247,26,1.57643259,99,2215.62671,81.55778,27,1.52934837
25220,25220,2022-03-31 01:36:54-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.424000025,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.160000011,0.136,0.144000009,0.128,0.144000009,23,27.5,116,29.0,109,108,107,1660.5166,2191.55835,12.5,17.1875,12.5,14.0625,14.0625,24,22,21,20,24,3391.5022,3291.7522,3291.7522,3291.7522,15.4149485,9.134612,0,1.240966,99.75007,37.46588,5.97176,9.967434,51,54,0,0,0,51,16,0,791,802,162,0.775000036,0.85,0.8,9,6,0,100,1331.55286,46.5730247,26,1.57643259,99,2215.62671,81.55778,27,1.52934837
25221,25221,2022-03-31 01:36:55-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.416,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.136,0.144000009,0.128,0.144000009,23,27.5,116,29.0,109,108,107,1660.5166,2188.00659,14.0625,15.625,18.75,10.9375,14.84375,23,24,22,25,25,3291.75122,3291.75122,3291.75122,3291.75122,15.6366682,9.715022,0,1.29092407,99.75004,37.5939255,5.99216843,9.947025,52,54,0,0,0,52,16,0,791,714,177,0.8,0.675,0.8,16,9,0,100,1331.55286,46.5730247,26,1.57643259,99,2215.62671,81.55778,27,1.52934837
25222,25222,2022-03-31 01:36:56-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.464000016,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.160000011,0.136,0.144000009,0.128,0.144000009,25,27.5,116,29.0,109,108,107,1668.72681,2180.937,37.5,43.75,42.1875,39.0625,40.625,27,28,28,30,30,3291.75171,3291.75171,3291.75171,3291.75171,23.2659359,17.3347874,0,1.59640443,99.75005,37.3557243,5.95420074,9.984993,51,54,0,0,0,51,17,0,790,854,145,0.775000036,0.85,0.8,12,7,0,100,1331.55286,46.5730247,26,1.57643259,99,2215.62671,81.55778,27,1.52934837
