,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4406,4406,2022-03-19 19:23:37-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,25.0,118,27.0,111,110,109,1662.56152,2188.00659,57.8125,60.9375,62.5,70.3125,62.890625,20,24,21,21,24,3291.75342,3291.75342,3391.50342,3291.75342,26.9439526,21.58184,0,1.44406784,99.75011,29.1157761,4.64081955,11.2983742,46,46,0,0,0,46,10,0,791,200,48,0.775000036,0.675,0.8,1,1,0,99,2037.908,84.37557,25,1.51487172,100,1111.84814,69.1098557,25,1.5199672
4407,4407,2022-03-19 19:23:38-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.344,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,24,25.0,118,27.0,111,110,109,1658.47668,2170.418,10.9375,14.0625,34.375,17.1875,19.140625,19,21,27,27,27,3291.753,3291.753,3291.753,3291.753,17.58644,9.085534,0,1.119453,99.75009,29.5874176,4.715996,11.2231979,45,46,0,0,0,45,10,0,790,200,35,0.775000036,0.675,0.8,0,1,0,99,2037.908,84.37557,25,1.51487172,100,1111.84814,69.1098557,25,1.5199672
4408,4408,2022-03-19 19:23:39-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,25.0,118,27.0,111,110,109,1672.86243,2180.937,26.5625,50.0,70.3125,81.25,57.03125,19,21,27,26,27,3291.754,3291.754,3291.754,3291.754,30.8330421,22.0778866,0,1.108836,99.7501144,29.8216248,4.75332642,11.1858673,45,46,0,0,0,45,10,0,791,200,36,0.775000036,0.675,0.8,0,1,0,99,2037.908,84.37557,25,1.51487172,100,1111.84814,69.1098557,25,1.5199672
4409,4409,2022-03-19 19:23:40-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,25.0,118,27.0,111,110,109,1668.72681,2188.00659,60.9375,53.125,68.75,53.125,58.984375,26,31,28,21,31,3291.753,3291.753,3291.753,3291.753,32.224617,23.19087,0,1.29326487,99.75009,30.1604385,4.807331,11.1318626,45,48,0,0,0,45,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,99,2037.908,84.37557,25,1.51487172,100,1111.84814,69.1098557,25,1.5199672
4410,4410,2022-03-19 19:23:42-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.0,118,26.5,111,109,109,1687.5,2184.466,25.0,54.6875,54.6875,85.9375,55.078125,19,28,28,29,29,3391.50342,3291.75342,3291.75342,3291.75342,30.6930676,22.0103264,0,1.13839865,99.7501,30.4884186,4.8596077,11.079586,46,46,0,0,0,46,12,0,791,402,61,0.775000036,0.675,0.8,2,1,0,99,2037.908,84.37557,25,1.51487172,100,1111.84814,69.1098557,25,1.5199672
4411,4411,2022-03-19 19:23:45-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.0,118,26.5,111,110,109,1664.61157,2184.466,18.965519,46.5517235,70.68965,36.2068939,43.1034431,20,29,21,26,29,3391.50439,3291.75415,3391.50439,3291.75415,25.615036,16.609272,0,1.08481252,99.75013,30.3430939,4.836445,11.1027489,45,46,0,0,0,45,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,99,2037.908,84.37557,25,1.51487172,100,1111.84814,69.1098557,25,1.5199672
4412,4412,2022-03-19 19:23:46-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,25.0,117,26.5,111,110,109,1658.47668,2184.466,35.43307,37.0078735,12.5984249,44.09449,32.2834663,20,24,25,26,26,3391.50317,3491.25342,3291.75317,3391.50317,26.68852,17.7309723,0,1.17623436,99.75009,30.3803864,4.842388,11.0968056,46,46,0,0,0,46,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,99,2037.908,84.37557,25,1.51487172,100,1111.84814,69.1098557,25,1.5199672
4413,4413,2022-03-19 19:23:47-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,25.0,118,26.5,111,110,109,1666.66663,2188.00659,54.6875,56.25,60.9375,59.375,57.8125,25,22,21,21,25,3291.754,3291.754,3291.754,3291.754,28.9777737,22.0060463,0,1.29049957,99.75012,30.3757172,4.84164429,11.0975494,46,46,0,0,0,46,10,0,791,200,36,0.775000036,0.675,0.8,0,1,0,99,2037.908,84.37557,25,1.51487172,100,1111.84814,69.1098557,25,1.5199672
4414,4414,2022-03-19 19:23:50-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,25.0,118,26.5,110,110,109,1656.44177,2177.41943,48.4375,68.75,78.125,43.75,59.765625,28,29,21,20,25,3291.753,3291.753,3291.753,3291.753,30.52572,20.7492523,0,1.15537751,99.7500839,30.7931976,4.908188,11.0310059,46,46,0,0,0,46,10,0,791,202,35,0.775000036,0.675,0.8,0,1,0,99,2037.908,84.37557,25,1.51487172,100,1111.84814,69.1098557,25,1.5199672
4415,4415,2022-03-19 19:23:50-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,25.0,118,26.5,111,110,109,1664.61157,2184.466,32.14286,42.85714,64.28571,50.0,47.3214264,28,22,21,26,26,3291.75366,3391.50366,3291.75366,3291.75366,29.4257,20.0910969,0,1.272116,99.7501144,31.7347183,5.058258,10.8809357,46,46,0,0,0,46,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,99,2037.908,84.37557,25,1.51487172,100,1111.84814,69.1098557,25,1.5199672
