,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
19144,19144,2022-03-19 23:31:27-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,27.0,110,109,109,1652.38684,2188.00659,31.25,23.4375,35.9375,25.0,28.90625,24,21,20,19,24,3391.503,3291.753,3291.753,3291.753,20.69883,16.213892,0,1.62485015,99.7500839,39.61146,6.31374741,9.625446,53,54,0,0,0,53,42,0,939,1750,588,0.8,0.85,0.8,43,6,0,99,2040.68884,84.38533,26,1.51576912,100,1111.938,69.1098557,25,1.51995456
19145,19145,2022-03-19 23:31:28-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,22,26.0,117,27.0,110,109,109,1664.61157,2188.00659,40.625,12.5,18.75,28.125,25.0,20,22,26,21,26,3291.75366,3291.75366,3291.75366,3291.75366,17.5487823,13.2802668,0,1.40680349,99.7501144,39.61146,6.31374741,9.625446,54,54,0,0,0,54,41,0,907,1750,678,0.8,0.85,0.8,44,6,0,99,2040.68884,84.38533,26,1.51576912,100,1111.938,69.1098557,25,1.51995456
19146,19146,2022-03-19 23:31:29-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,26.0,117,27.5,110,109,109,1642.33582,2163.46143,25.0,25.0,26.5625,20.3125,24.21875,26,22,22,20,25,3291.75317,3291.75317,3291.75317,3291.75317,20.3306351,15.648035,0,1.5709672,99.7501,39.56539,6.306404,9.63279,52,54,0,0,0,52,24,0,796,1572,155,0.775000036,0.85,0.8,3,1,0,99,2040.70532,84.3834839,26,1.51576793,100,1111.938,69.1098557,25,1.51995468
19147,19147,2022-03-19 23:31:30-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,26.5,117,27.0,110,109,108,1666.66663,2184.466,53.125,35.9375,31.25,34.375,38.671875,23,22,25,19,25,3291.75342,3291.75342,3291.75342,3291.75342,25.34952,17.5573654,0,1.50662,99.75011,39.71303,6.329937,9.609257,50,52,0,0,0,50,17,0,791,808,74,0.775000036,0.675,0.8,1,1,0,99,2040.70532,84.3834839,26,1.51576793,100,1111.938,69.1098557,25,1.51995468
19148,19148,2022-03-19 23:31:31-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,27.0,110,109,108,1660.5166,2180.937,46.875,39.0625,45.3125,45.3125,44.140625,23,24,25,21,25,3291.753,3291.753,3291.753,3291.753,26.8793812,18.78916,0,1.69336343,99.7500839,40.39064,6.4379425,9.501251,50,50,0,0,0,50,16,0,789,704,102,0.775000036,0.85,0.8,8,2,0,99,2040.70532,84.3834839,26,1.51576793,100,1111.938,69.1098557,25,1.51995468
19149,19149,2022-03-19 23:31:32-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,27.0,110,109,108,1648.35168,2188.00659,62.5,48.4375,57.8125,40.625,52.34375,23,24,26,22,25,3291.75317,3291.75317,3291.75317,3291.75317,27.2601814,20.0017262,0,1.89762914,99.7501,41.0879021,6.54908,9.390114,50,52,0,0,0,50,18,0,790,972,86,0.775000036,0.85,0.8,6,0,0,99,2040.70532,84.3834839,26,1.51576793,100,1111.938,69.1098557,25,1.51995468
19150,19150,2022-03-19 23:31:33-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,27.0,110,109,109,1668.72681,2180.937,61.53846,55.384613,52.30769,67.69231,59.23077,26,27,23,26,28,3291.75073,3291.75073,3291.75073,3291.75073,28.5274448,21.89046,0,2.01182413,99.75002,41.90066,6.678627,9.260567,50,52,0,0,0,50,12,0,789,264,52,0.8,0.675,0.8,1,1,0,99,2040.70532,84.3834839,26,1.51576793,100,1111.938,69.1098557,25,1.51995468
19151,19151,2022-03-19 23:31:34-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,26.0,117,27.0,110,109,108,1658.47668,2188.00659,76.5625,43.75,42.1875,64.0625,56.640625,25,24,26,24,25,3291.75586,3291.75586,3291.75586,3291.75586,28.2779789,21.8065166,0,2.06184626,99.7501755,42.3875237,6.7562294,9.182964,50,52,0,0,0,50,17,0,789,686,192,0.8,0.85,0.8,15,5,0,99,2040.70532,84.3834839,26,1.51576793,100,1111.938,69.1098557,25,1.51995468
19152,19152,2022-03-19 23:31:35-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,25,26.0,117,27.0,110,109,108,1648.35168,2188.00659,68.75,43.75,48.4375,48.4375,52.34375,25,23,23,22,25,3291.75342,3291.75342,3291.75342,3291.75342,28.2699566,21.0856323,0,1.91484284,99.7501,43.26009,6.89530945,9.043884,50,52,0,0,0,50,18,0,789,800,241,0.8,0.85,0.8,22,3,0,99,2040.70532,84.3834839,26,1.51576793,100,1111.938,69.1098557,25,1.51995468
19153,19153,2022-03-19 23:31:36-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,27.0,110,109,108,1644.33618,2170.418,61.53846,39.9999962,50.7692337,53.8461571,51.53846,24,24,21,22,24,3291.75366,3291.75366,3291.75366,3291.75366,28.5534649,20.8301048,0,1.79486108,99.75011,44.29358,7.06003952,8.879154,50,50,0,0,0,50,12,0,789,304,42,0.775000036,0.675,0.8,0,1,0,99,2040.70532,84.3834839,26,1.51576793,100,1111.938,69.1098557,25,1.51995468
