,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8142,8142,2022-03-19 20:26:34-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.008,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,26.0,117,26.5,110,109,109,1646.34143,2180.937,40.625,37.5,28.125,40.625,36.71875,24,23,21,20,24,3491.254,3291.75366,3291.75366,3291.75366,22.4962215,16.7025375,0,1.23859787,99.7501144,43.12949,6.87449265,9.064701,52,54,0,0,0,52,20,0,790,1074,123,0.775000036,0.85,0.8,6,2,0,99,2038.69,84.37799,25,1.51515234,100,1111.937,69.1098557,25,1.51993668
8143,8143,2022-03-19 20:26:35-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,26.0,117,26.5,110,109,109,1664.61157,2180.937,25.0,48.4375,53.125,31.25,39.453125,19,23,21,20,23,3291.75317,3291.75317,3291.75317,3391.50342,23.5992966,17.7459049,0,1.3704834,99.7501,43.0760956,6.865982,9.073212,52,54,0,0,0,52,19,0,789,592,174,0.775000036,0.675,0.8,13,3,0,99,2038.69,84.37799,25,1.51515234,100,1111.937,69.1098557,25,1.51993668
8144,8144,2022-03-19 20:26:36-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,25,26.0,117,26.5,110,109,109,1656.44177,2188.00659,32.8125,39.0625,42.1875,32.8125,36.71875,20,26,21,21,25,3291.75342,3291.75342,3291.75342,3291.75342,22.9489365,17.023716,0,1.34972394,99.75011,43.1107254,6.871502,9.067692,51,52,0,0,0,51,18,0,789,808,119,0.775000036,0.85,0.8,10,4,0,99,2038.69,84.37799,25,1.51515234,100,1111.937,69.1098557,25,1.51993668
8145,8145,2022-03-19 20:26:37-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,26.0,117,26.5,110,109,109,1646.34143,2188.00659,51.5625,59.375,46.875,34.375,48.046875,25,23,25,25,25,3291.75317,3291.75317,3291.75317,3291.75317,25.25855,19.4030933,0,1.51980853,99.7501,43.8236351,6.985134,8.95406,52,52,0,0,0,52,15,0,789,510,98,0.775000036,0.675,0.8,5,2,0,99,2038.69,84.37799,25,1.51515234,100,1111.937,69.1098557,25,1.51993668
8146,8146,2022-03-19 20:26:38-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,26.0,117,26.5,110,109,109,1654.41174,2188.00659,39.0625,68.75,51.5625,50.0,52.34375,20,22,21,28,28,3291.75342,3391.50342,3291.75342,3291.75342,25.2174244,19.6892052,0,1.37727034,99.75011,43.12944,6.874485,9.064709,51,54,0,0,0,51,18,0,789,844,132,0.775000036,0.85,0.8,9,3,0,99,2038.69,84.37799,25,1.51515234,100,1111.937,69.1098557,25,1.51993668
8147,8147,2022-03-19 20:26:39-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,26.0,117,26.5,110,109,109,1664.61157,2180.937,39.0625,53.125,46.875,34.375,43.359375,25,25,24,23,26,3291.752,3291.752,3291.752,3291.752,25.9567947,19.1927757,0,1.47298276,99.75006,43.0720978,6.865345,9.073849,51,52,0,0,0,51,10,0,789,200,35,0.775000036,0.675,0.8,0,1,0,99,2038.69,84.37799,25,1.51515234,100,1111.937,69.1098557,25,1.51993668
8148,8148,2022-03-19 20:26:40-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,26.0,117,26.5,110,109,109,1658.47668,2188.00659,68.75,81.25,93.75,85.9375,82.421875,28,26,28,26,28,3291.754,3291.754,3291.754,3291.754,34.740654,28.2000256,0,1.95412743,99.75012,44.2332458,7.05042267,8.888771,51,52,0,0,0,51,19,0,786,208,468,0.8,0.675,0.8,44,1,0,99,2038.69,84.37799,25,1.51515234,100,1111.937,69.1098557,25,1.51993668
8149,8149,2022-03-19 20:26:41-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,26.0,117,26.5,110,109,109,1650.3667,2188.00659,60.9375,71.875,60.9375,59.375,63.28125,20,22,21,26,26,3291.75366,3291.75366,3291.75366,3291.75366,29.13426,23.2325935,0,1.70648146,99.7501144,44.0100479,7.014847,8.924347,51,52,0,0,0,51,14,0,788,290,178,0.8,0.85,0.8,21,14,0,99,2038.69,84.37799,25,1.51515234,100,1111.937,69.1098557,25,1.51993668
8150,8150,2022-03-19 20:26:42-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,26.0,117,26.5,110,109,109,1664.61157,2180.937,44.6153831,61.53846,58.4615364,52.30769,54.2307663,20,27,30,21,30,3291.753,3491.25317,3291.753,3291.753,28.9302387,21.4703789,0,1.55893338,99.75009,44.5025864,7.09335327,8.84584,50,52,0,0,0,50,11,0,790,202,46,0.775000036,0.675,0.8,1,1,0,99,2038.69,84.37799,25,1.51515234,100,1111.937,69.1098557,25,1.51993668
8151,8151,2022-03-19 20:26:43-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,26.0,117,26.5,110,109,109,1658.47668,2188.00659,84.12698,84.12698,84.12698,88.88889,85.31746,27,28,26,27,28,3291.75317,3291.75317,3291.75317,3291.75317,36.08973,29.0762081,0,2.10456347,99.7501,46.0571175,7.341133,8.598061,51,52,0,0,0,51,23,0,789,1104,295,0.775000036,0.85,0.8,16,3,0,99,2038.69,84.37799,25,1.51515234,100,1111.937,69.1098557,25,1.51993668
