,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5568,5568,2022-03-19 19:43:30-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.4,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,21,25.5,118,26.0,110,109,109,1644.33618,2188.00659,19.9999981,16.9230766,10.76923,18.4615364,16.53846,19,20,19,18,21,3291.75269,3291.75269,3291.75269,3291.75269,17.4955921,11.0608559,0,1.26716244,99.7500839,36.1587677,5.76341629,10.1757774,52,54,0,0,0,52,23,0,790,1728,85,0.775000036,0.85,0.8,1,0,0,99,2038.41309,84.37644,25,1.51500773,100,1111.93689,69.1098557,25,1.51993215
5569,5569,2022-03-19 19:43:31-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.40800023,3.40800023,1.0,0.160000011,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,20,25.5,118,26.0,110,109,109,1654.41174,2180.937,6.25,14.0625,3.125,4.6875,7.03125,18,22,20,18,22,3291.754,3291.754,3291.754,3291.754,14.4660282,7.897359,0,1.05781317,99.75012,36.16054,5.76369858,10.1754951,50,52,0,0,0,50,10,0,789,202,37,0.775000036,0.675,0.8,0,1,0,99,2038.41309,84.37644,25,1.51500773,100,1111.93689,69.1098557,25,1.51993215
5570,5570,2022-03-19 19:43:32-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.432,1.016,3.40800023,3.40800023,1.0,0.160000011,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,21,25.5,117,26.0,110,109,109,1664.61157,2180.937,9.230768,15.3846149,6.25,4.615384,8.870191,17,19,17,18,21,3391.50244,3391.50244,3291.75244,3391.50244,14.139432,7.765189,0,1.05144024,99.75007,36.14549,5.761299,10.1778946,51,54,0,0,0,51,19,0,791,1150,90,0.775000036,0.85,0.8,1,1,0,99,2038.41309,84.37644,25,1.51500773,100,1111.93689,69.1098557,25,1.51993215
5571,5571,2022-03-19 19:43:33-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.40800023,1.0,0.160000011,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,20,25.5,117,26.0,110,109,109,1644.33618,2188.00659,6.25,14.0625,3.076923,4.6875,7.0192337,17,19,18,18,20,3291.75317,3291.75317,3291.75317,3291.75317,13.5498533,7.3191185,0,1.01040256,99.7501,36.1531219,5.762516,10.1766777,51,54,0,0,0,51,18,0,791,1170,73,0.775000036,0.85,0.8,2,1,0,99,2038.41309,84.37644,25,1.51500773,100,1111.93689,69.1098557,25,1.51993215
5572,5572,2022-03-19 19:43:34-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.016,3.40800023,3.40800023,1.0,0.160000011,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,20,25.5,118,26.0,110,109,109,1652.38684,2188.00659,4.6875,12.5,4.6875,6.25,7.03125,17,19,17,17,21,3391.50342,3291.75342,3291.75342,3291.75342,13.5563717,7.281589,0,1.00777733,99.75011,36.1430931,5.76091766,10.1782761,51,54,0,0,0,51,19,0,791,1206,52,0.775000036,0.85,0.8,1,1,0,99,2038.41309,84.37644,25,1.51500773,100,1111.93689,69.1098557,25,1.51993215
5573,5573,2022-03-19 19:43:35-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.424000025,1.016,3.40800023,3.40800023,1.0,0.160000011,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,20,25.5,117,26.0,110,109,109,1662.56152,2180.937,4.615384,10.76923,3.076923,3.076923,5.384612,18,20,18,18,21,3391.50415,3291.75415,3291.75415,3291.75415,13.3309011,6.814224,0,0.995082557,99.75012,36.1553,5.762863,10.1763306,51,54,0,0,0,51,17,0,791,1096,54,0.775000036,0.85,0.8,0,0,0,99,2038.41309,84.37644,25,1.51500773,100,1111.93689,69.1098557,25,1.51993215
5574,5574,2022-03-19 19:43:36-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.424000025,1.016,3.40800023,3.40800023,1.0,0.160000011,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,20,25.5,118,26.0,110,109,109,1656.44177,2188.00659,6.153846,9.230768,3.076923,4.615384,5.769229,17,19,17,17,21,3391.50342,3291.75342,3291.75342,3291.75342,13.6779022,6.908126,0,0.9973938,99.7501,36.1577644,5.763256,10.1759377,51,54,0,0,0,51,16,0,791,876,70,0.775000036,0.85,0.8,4,2,0,99,2038.41309,84.37644,25,1.51500773,100,1111.93689,69.1098557,25,1.51993215
5575,5575,2022-03-19 19:43:37-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.504,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,21,25.5,117,26.0,110,109,109,1646.34143,2188.00659,9.375,7.8125,4.6875,9.375,7.8125,17,19,18,18,22,3291.7522,3291.7522,3291.7522,3391.5022,13.9187641,6.990734,0,1.00056255,99.75007,36.15413,5.76267624,10.1765175,52,54,0,0,0,52,19,0,791,1170,81,0.775000036,0.85,0.8,2,1,0,99,2038.41309,84.37644,25,1.51500773,100,1111.93689,69.1098557,25,1.51993215
5576,5576,2022-03-19 19:43:38-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,22,25.5,118,26.0,110,109,109,1664.61157,2188.00659,12.5,10.9375,14.0625,7.8125,11.328125,17,20,18,18,21,3291.75342,3291.75342,3291.75342,3391.50366,16.5384464,9.668967,0,1.16172147,99.75011,36.164032,5.76425552,10.1749382,51,54,0,0,0,51,16,0,791,734,74,0.775000036,0.675,0.8,0,0,0,99,2038.41309,84.37644,25,1.51500773,100,1111.93689,69.1098557,25,1.51993215
5577,5577,2022-03-19 19:43:39-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,22,25.5,118,26.0,110,109,109,1656.44177,2188.00659,7.8125,20.3125,6.25,7.8125,10.546875,17,20,18,19,21,3391.50342,3291.75342,3591.00366,3291.75342,15.7773981,9.285897,0,1.13056755,99.7501,36.22564,5.77407455,10.1651192,51,54,0,0,0,51,19,0,791,1170,86,0.775000036,0.85,0.8,2,1,0,99,2038.41309,84.37644,25,1.51500773,100,1111.93689,69.1098557,25,1.51993215
5578,5578,2022-03-19 19:43:40-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,22,25.5,118,26.0,110,109,109,1646.34143,2188.00659,14.0625,9.375,12.5,14.0625,12.5,18,19,19,18,21,3291.75415,3491.25439,3291.75415,3391.50415,16.5839558,9.983105,0,1.16564715,99.75012,36.2051,5.77080154,10.1683922,51,54,0,0,0,51,17,0,789,586,170,0.775000036,0.85,0.8,12,5,0,99,2038.41309,84.37644,25,1.51500773,100,1111.93689,69.1098557,25,1.51993215
5579,5579,2022-03-19 19:43:41-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,21,25.5,117,26.0,110,109,109,1652.38684,2184.466,15.3846149,7.69230747,9.230768,6.153846,9.615379,17,19,18,18,21,3291.75244,3291.75244,3291.75244,3291.75244,13.4896965,7.227865,0,1.02621293,99.75008,36.2467461,5.777439,10.1617546,52,52,0,0,0,52,18,0,791,924,61,0.775000036,0.675,0.8,3,1,0,99,2038.41821,84.37657,25,1.51500738,100,1111.93689,69.1098557,25,1.51993215
