,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
17384,17384,2022-03-19 23:01:49-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,117,26.5,110,109,109,1662.56152,2188.00659,80.0,83.07693,89.23077,90.76923,85.76923,31,32,31,30,31,3291.75269,3291.75269,3291.75269,3291.75269,41.6147537,34.9182549,0,2.45581675,99.75008,42.9796677,6.85061264,9.088581,52,54,0,0,0,52,19,0,790,888,122,0.775000036,0.85,0.8,12,6,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17385,17385,2022-03-19 23:01:49-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,28.0,117,26.5,110,109,108,1652.38684,2188.00659,78.125,84.375,81.25,95.3125,84.765625,30,33,24,32,32,3291.75415,3291.75415,3291.75415,3291.75415,40.3976822,33.8334732,0,2.39803863,99.75013,43.0013275,6.854065,9.085129,53,54,0,0,0,53,20,0,789,794,230,0.775000036,0.85,0.8,27,12,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17386,17386,2022-03-19 23:01:51-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,28.0,117,26.5,110,109,108,1656.44177,2188.00659,68.75,76.5625,85.9375,95.3125,81.640625,31,33,30,32,32,3291.75464,3291.75464,3291.75464,3291.75464,41.1096649,34.5529327,0,2.50150728,99.75014,42.9845,6.851383,9.08781052,53,54,0,0,0,53,17,0,790,720,100,0.8,0.675,0.8,5,3,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17387,17387,2022-03-19 23:01:52-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,28.0,117,26.5,110,109,108,1654.41174,2180.937,91.04478,95.5223846,98.50746,98.50746,95.89552,30,33,32,33,33,3291.75146,3291.75146,3291.75146,3291.75146,45.5883,36.5687523,0,2.44564962,99.75004,43.1337242,6.875168,9.064026,52,52,0,0,0,52,12,0,790,200,44,0.775000036,0.675,0.8,0,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17388,17388,2022-03-19 23:01:53-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,28.0,117,26.5,110,109,108,1658.47668,2184.466,100.0,100.0,100.0,100.0,100.0,29,31,32,33,32,3291.75537,3291.75537,3291.75537,3291.75537,46.2978134,36.37562,0,2.41266084,99.75016,43.23106,6.890682,9.04851151,52,54,0,0,0,52,11,0,789,202,39,0.775000036,0.675,0.8,0,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17389,17389,2022-03-19 23:01:54-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,28.0,117,26.5,110,109,108,1656.44177,2170.418,100.0,100.0,100.0,100.0,100.0,30,30,30,30,30,3291.7522,3291.7522,3291.7522,3291.7522,46.7570534,37.17002,0,2.33899975,99.75007,43.4613876,6.927395,9.011799,52,52,0,0,0,52,11,0,789,200,38,0.775000036,0.675,0.8,0,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17390,17390,2022-03-19 23:01:55-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,28.0,117,26.5,110,109,108,1650.3667,2173.913,100.0,100.0,100.0,100.0,100.0,29,30,31,31,31,3291.755,3291.755,3291.755,3291.755,46.4969025,37.3041344,0,2.406592,99.750145,43.2921371,6.90041733,9.038776,52,52,0,0,0,52,10,0,789,200,44,0.775000036,0.675,0.8,0,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17391,17391,2022-03-19 23:01:56-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,28.0,117,26.5,110,109,108,1668.72681,2191.55835,100.0,100.0,100.0,100.0,100.0,30,33,31,32,32,3291.75171,3291.75171,3291.75171,3291.75171,44.128624,35.571846,0,2.66345072,99.7500458,45.83478,7.30569458,8.633499,52,54,0,0,0,52,11,0,790,200,49,0.775000036,0.675,0.8,0,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17392,17392,2022-03-19 23:01:57-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,28.0,117,26.5,110,109,108,1664.61157,2170.418,100.0,100.0,100.0,100.0,100.0,32,34,29,32,33,3291.75366,3291.75366,3291.75366,3291.75366,44.2466164,36.6736336,0,2.34465623,99.75011,46.2292442,7.36856842,8.570625,52,54,0,0,0,52,11,0,790,200,41,0.8,0.675,0.8,0,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17393,17393,2022-03-19 23:01:58-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,28.0,117,26.5,110,109,108,1668.72681,2188.00659,100.0,100.0,98.57143,100.0,99.64285,31,33,31,31,30,3291.75464,3291.75464,3291.75464,3291.75464,45.14882,37.04478,0,2.2261045,99.75014,46.3998375,7.39575958,8.543434,52,52,0,0,0,52,11,0,789,200,39,0.775000036,0.675,0.8,0,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17394,17394,2022-03-19 23:01:59-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,28.0,117,26.5,110,109,108,1670.79211,2188.00659,100.0,100.0,100.0,100.0,100.0,30,31,30,32,31,3291.75269,3291.75269,3291.75269,3291.75269,45.12448,36.5178375,0,2.348798,99.75008,46.48913,7.409992,8.52920151,52,52,0,0,0,52,13,0,790,200,155,0.8,0.675,0.8,4,2,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17395,17395,2022-03-19 23:02:00-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,28.0,117,26.5,110,109,108,1668.72681,2191.55835,100.0,100.0,100.0,100.0,100.0,30,31,31,32,33,3291.75244,3291.75244,3291.75244,3291.75244,45.1355438,36.7171669,0,2.39335847,99.75008,46.731472,7.44862,8.490574,52,52,0,0,0,52,11,0,789,222,42,0.775000036,0.675,0.8,0,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17396,17396,2022-03-19 23:02:01-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,28.0,117,26.5,110,109,108,1666.66663,2188.00659,100.0,100.0,100.0,100.0,100.0,29,33,32,32,33,3291.75366,3291.75366,3291.75366,3291.75366,45.3350754,36.5865479,0,2.463659,99.75011,46.9600067,7.48504639,8.454147,51,54,0,0,0,51,11,0,790,200,51,0.775000036,0.675,0.8,0,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17397,17397,2022-03-19 23:02:02-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,28.0,117,26.5,110,109,108,1646.34143,2173.913,100.0,100.0,100.0,100.0,100.0,30,30,29,30,32,3291.75342,3291.75342,3291.75342,3291.75342,45.745327,36.6714325,0,2.135155,99.75011,47.21252,7.52529526,8.413898,51,52,0,0,0,52,11,0,790,222,46,0.775000036,0.675,0.8,0,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17398,17398,2022-03-19 23:02:03-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,28.0,117,27.0,110,109,108,1660.5166,2188.00659,100.0,100.0,100.0,100.0,100.0,30,31,31,29,33,3291.7522,3291.7522,3291.7522,3291.7522,44.49666,36.5058327,0,2.31463361,99.75007,47.40755,7.556381,8.3828125,52,52,0,0,0,52,11,0,789,200,36,0.775000036,0.675,0.8,0,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17399,17399,2022-03-19 23:02:04-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,28.0,117,26.5,110,109,108,1658.47668,2188.00659,100.0,100.0,100.0,100.0,100.0,32,32,32,32,32,3291.75513,3291.75513,3291.75513,3291.75513,44.14068,36.145977,0,2.175583,99.75015,47.7832451,7.61626434,8.322929,52,52,0,0,0,52,12,0,790,372,51,0.775000036,0.675,0.8,0,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17400,17400,2022-03-19 23:02:05-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,28.0,117,26.5,110,109,108,1646.34143,2173.913,100.0,100.0,100.0,100.0,100.0,32,32,31,29,32,3291.752,3291.752,3291.752,3291.752,44.2875748,36.25567,0,2.248876,99.75005,47.1513519,7.515545,8.423649,52,52,0,0,0,52,11,0,790,222,106,0.8,0.675,0.8,2,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17401,17401,2022-03-19 23:02:06-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,28.0,117,26.5,110,109,108,1652.38684,2173.913,100.0,100.0,100.0,100.0,100.0,31,33,30,30,31,3291.754,3291.754,3291.754,3291.754,44.3365135,36.4090919,0,2.19264841,99.75012,47.3066254,7.54029465,8.398899,52,52,0,0,0,52,11,0,789,200,55,0.775000036,0.675,0.8,0,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17402,17402,2022-03-19 23:02:07-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,28.0,117,26.5,110,109,108,1664.61157,2173.913,100.0,100.0,100.0,100.0,100.0,31,33,32,32,33,3291.753,3291.753,3291.753,3291.753,44.51742,36.8571358,0,2.313208,99.75009,47.3622932,7.54916763,8.390026,52,52,0,0,0,52,15,0,790,358,151,0.8,0.675,0.8,13,6,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17403,17403,2022-03-19 23:02:08-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,28.0,117,26.5,110,109,108,1670.79211,2180.937,100.0,100.0,100.0,100.0,100.0,32,31,31,30,31,3291.75317,3291.75317,3291.75317,3291.75317,45.2058334,36.4681549,0,2.29163861,99.7501,47.5923347,7.5858345,8.353359,52,52,0,0,0,52,10,0,789,200,35,0.775000036,0.675,0.8,0,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17404,17404,2022-03-19 23:02:09-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,28.0,117,26.5,110,109,108,1672.86243,2184.466,100.0,100.0,100.0,100.0,100.0,31,33,31,32,33,3291.75317,3291.75317,3291.75317,3291.75317,46.18084,36.23675,0,2.477313,99.75009,48.2212868,7.68608475,8.253109,52,54,0,0,0,52,11,0,789,200,35,0.775000036,0.675,0.8,0,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17405,17405,2022-03-19 23:02:10-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,28.0,117,26.5,110,109,108,1666.66663,2188.00659,100.0,100.0,100.0,100.0,100.0,27,29,28,31,30,3291.75513,3291.75513,3291.75513,3291.75513,43.9247742,35.73548,0,2.50425267,99.75016,47.9130821,7.636959,8.302235,52,52,0,0,0,52,11,0,789,200,35,0.775000036,0.675,0.8,0,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17406,17406,2022-03-19 23:02:12-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.3920002,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,28.0,117,27.0,110,109,108,1664.61157,2188.00659,100.0,100.0,100.0,100.0,100.0,31,33,28,32,33,3291.7522,3291.7522,3291.7522,3291.7522,44.5202179,36.2092667,0,2.33341479,99.75007,48.1011467,7.666935,8.272259,52,52,0,0,0,52,13,0,790,200,65,0.775000036,0.675,0.8,4,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17407,17407,2022-03-19 23:02:13-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,28.0,117,26.5,110,109,108,1664.61157,2184.466,100.0,100.0,100.0,100.0,100.0,30,29,29,29,30,3291.755,3291.755,3291.755,3291.755,44.0454445,35.80733,0,2.498437,99.75015,48.5104942,7.73218155,8.207012,52,52,0,0,0,52,11,0,790,202,44,0.775000036,0.675,0.8,0,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17408,17408,2022-03-19 23:02:14-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,28.0,117,26.5,110,109,108,1666.66663,2195.122,100.0,100.0,100.0,100.0,100.0,30,30,29,29,31,3291.75171,3291.75171,3291.75171,3291.75171,44.2758331,35.8777962,0,2.513641,99.75005,47.7255249,7.60706329,8.33213,52,52,0,0,0,52,13,0,789,200,188,0.8,0.675,0.8,19,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17409,17409,2022-03-19 23:02:15-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,28.0,117,26.5,110,109,108,1664.61157,2173.913,100.0,100.0,100.0,100.0,100.0,28,31,31,32,32,3291.75366,3291.75366,3291.75366,3291.75366,44.30589,36.01939,0,2.414327,99.75011,47.92967,7.63960266,8.299591,52,52,0,0,0,52,11,0,789,210,37,0.775000036,0.675,0.8,0,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17410,17410,2022-03-19 23:02:16-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,28.0,117,26.5,110,109,108,1648.35168,2170.418,100.0,100.0,100.0,100.0,100.0,30,31,29,30,31,3291.754,3291.754,3291.754,3291.754,44.3281746,35.71883,0,2.34478712,99.75012,48.11481,7.669113,8.270081,52,52,0,0,0,52,11,0,789,200,76,0.8,0.675,0.8,4,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17411,17411,2022-03-19 23:02:17-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,28.0,117,27.0,110,109,108,1660.5166,2173.913,100.0,100.0,100.0,100.0,100.0,30,31,29,31,32,3291.75269,3291.75269,3291.75269,3291.75269,44.3052444,35.6863747,0,2.43995333,99.75008,48.1409454,7.673279,8.265915,52,52,0,0,0,52,10,0,789,200,37,0.775000036,0.675,0.8,0,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17412,17412,2022-03-19 23:02:18-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,28.0,117,26.5,110,109,108,1672.86243,2188.00659,100.0,100.0,100.0,100.0,100.0,31,30,31,31,31,3291.75439,3291.75439,3291.75439,3291.75439,43.70915,36.0760651,0,2.36133122,99.75014,48.17759,7.679119,8.260075,52,52,0,0,0,52,10,0,789,210,37,0.775000036,0.675,0.8,0,1,0,99,2040.05945,84.38501,25,1.51565135,100,1111.93713,69.1098557,25,1.51995313
17413,17413,2022-03-19 23:02:19-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,28.0,117,26.5,110,109,108,1652.38684,2173.913,100.0,100.0,100.0,100.0,100.0,31,31,31,31,31,3291.75342,3291.75342,3291.75342,3291.75342,45.8028145,36.181324,0,2.1537528,99.7501,48.0841331,7.66422272,8.274971,51,52,0,0,0,51,11,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2040.06982,84.38505,25,1.51564765,100,1111.93713,69.1098557,25,1.51995325
