,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
19115,19115,2022-03-19 23:30:58-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.368000031,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,21,25.5,117,27.5,110,109,108,1650.3667,2188.00659,14.0625,7.8125,9.375,23.4375,13.671875,18,20,17,17,21,3291.75513,3591.00537,3291.75513,798.0012,15.3853626,6.790727,0,1.122928,99.75015,31.8959351,5.083954,10.85524,47,48,0,0,0,47,10,0,789,200,39,0.775000036,0.675,0.8,0,1,0,99,2040.684,84.38511,27,1.51576972,100,1111.938,69.1098557,25,1.51995444
19116,19116,2022-03-19 23:30:59-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.376000017,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,23,25.5,117,27.5,110,109,108,1658.47668,2188.00659,39.0625,28.125,18.75,26.5625,28.125,28,21,19,19,28,3291.75269,3291.75269,3291.75269,3391.50269,19.65279,12.4446087,0,1.22444892,99.75008,32.07538,5.11255646,10.8266373,47,48,0,0,0,47,10,0,789,200,36,0.775000036,0.675,0.8,0,1,0,99,2040.68884,84.38533,26,1.51576912,100,1111.938,69.1098557,25,1.51995456
19117,19117,2022-03-19 23:31:00-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,25.5,117,27.5,110,109,108,1656.44177,2188.00659,25.0,35.9375,31.25,56.25,37.109375,18,21,20,24,24,3291.75415,3291.75415,3391.50439,3391.50439,24.8566227,16.861681,0,1.22176552,99.75013,32.12039,5.119732,10.8194618,48,48,0,0,0,48,10,0,789,200,50,0.775000036,0.675,0.8,0,1,0,99,2040.68884,84.38533,26,1.51576912,100,1111.938,69.1098557,25,1.51995456
19118,19118,2022-03-19 23:31:01-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,25.5,117,27.5,110,109,108,1656.44177,2188.00659,15.625,43.75,37.5,35.9375,33.203125,25,28,21,22,28,3291.75317,3291.75317,3291.75317,3291.75317,26.2194653,17.5460472,0,1.26064575,99.75009,32.8914871,5.24263763,10.6965561,48,48,0,0,0,48,10,0,790,202,40,0.775000036,0.675,0.8,0,1,0,99,2040.68884,84.38533,26,1.51576912,100,1111.938,69.1098557,25,1.51995456
19119,19119,2022-03-19 23:31:02-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,25.5,117,27.5,110,109,109,1656.44177,2166.934,46.875,28.125,23.4375,51.5625,37.5,21,23,23,24,24,3291.75317,3291.75317,3291.75317,3291.75317,27.5863819,18.5702477,0,1.31267571,99.7501,32.8836823,5.241394,10.6978,47,50,0,0,0,47,10,0,789,200,35,0.775000036,0.675,0.8,0,1,0,99,2040.68884,84.38533,26,1.51576912,100,1111.938,69.1098557,25,1.51995456
19120,19120,2022-03-19 23:31:03-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.336000025,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,25.5,117,27.5,110,109,109,1660.5166,2188.00659,32.8125,46.875,21.875,34.375,33.984375,17,18,18,17,21,798.0005,798.0005,798.0005,798.0005,23.075243,14.1178141,0,1.21169233,99.75006,33.1675262,5.28663635,10.6525574,48,48,0,0,0,48,10,0,790,200,38,0.775000036,0.675,0.8,0,1,0,99,2040.68884,84.38533,26,1.51576912,100,1111.938,69.1098557,25,1.51995456
19121,19121,2022-03-19 23:31:04-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.336000025,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,25.5,117,27.5,110,109,108,1654.41174,2180.937,18.75,21.875,26.5625,18.75,21.484375,20,22,24,23,24,3291.755,3291.755,3291.755,3291.755,19.1140022,10.2550488,0,1.29664481,99.750145,34.1066055,5.43631744,10.5028763,48,48,0,0,0,48,11,0,789,314,64,0.8,0.675,0.8,2,2,0,99,2040.68884,84.38533,26,1.51576912,100,1111.938,69.1098557,25,1.51995456
19122,19122,2022-03-19 23:31:05-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,25.5,117,27.5,110,109,108,1660.5166,2180.937,65.625,68.75,67.1875,73.4375,68.75,26,29,26,27,29,3291.75317,3291.75317,3291.75317,3291.75317,32.5131874,25.0142746,0,1.60400915,99.7501,34.43264,5.488285,10.4509087,48,48,0,0,0,48,10,0,790,200,37,0.775000036,0.675,0.8,0,1,0,99,2040.68884,84.38533,26,1.51576912,100,1111.938,69.1098557,25,1.51995456
19123,19123,2022-03-19 23:31:06-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,25.5,117,27.5,110,109,109,1666.66663,2184.466,43.75,39.0625,46.875,48.4375,44.53125,19,22,25,20,25,3291.75415,3291.75415,3291.75415,3291.75415,28.28024,20.00037,0,1.49316156,99.75012,35.8263168,5.71042633,10.2287674,48,48,0,0,0,48,11,0,790,200,82,0.775000036,0.675,0.8,5,2,0,99,2040.68884,84.38533,26,1.51576912,100,1111.938,69.1098557,25,1.51995456
19124,19124,2022-03-19 23:31:07-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,25.5,117,27.5,110,109,108,1648.35168,2191.55835,29.2307682,35.384613,56.25,56.92308,44.447113,20,22,24,25,25,3291.753,3291.753,3291.753,3291.753,30.0737629,20.8385963,0,1.448792,99.75009,36.22518,5.774002,10.1651917,47,48,0,0,0,47,10,0,789,200,35,0.775000036,0.675,0.8,0,1,0,99,2040.68884,84.38533,26,1.51576912,100,1111.938,69.1098557,25,1.51995456
