,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8276,8276,2022-03-19 20:28:50-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.344,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,22,25.5,117,26.5,110,109,109,1662.56152,2184.466,32.8125,34.375,25.0,29.6875,30.46875,20,20,20,20,22,3491.254,3291.75366,3291.75366,3291.75366,14.5382872,8.801092,0,1.27255487,99.7501144,31.484169,5.018322,10.9208717,52,52,0,0,0,52,15,0,788,200,187,0.8,0.675,0.8,12,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8277,8277,2022-03-19 20:28:51-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.344,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,21,25.5,117,26.5,110,109,109,1656.44177,2188.00659,17.1875,26.5625,20.3125,12.5,19.140625,23,24,23,25,25,3291.75317,3291.75317,3391.50317,3291.75317,15.4709673,6.58599234,0,1.14216924,99.7501,31.7355576,5.05839157,10.8808022,52,50,0,0,0,52,12,0,789,202,72,0.775000036,0.675,0.8,1,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8278,8278,2022-03-19 20:28:52-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,117,26.5,110,109,109,1650.3667,2180.937,76.5625,84.375,82.8125,84.375,82.03125,27,32,28,30,30,3291.75366,3291.75366,3291.75366,3291.75366,35.03514,29.92555,0,1.83279634,99.75011,31.8806381,5.08151627,10.8576775,52,52,0,0,0,52,17,0,788,200,397,0.8,0.675,0.8,28,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8279,8279,2022-03-19 20:28:53-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,117,26.5,110,109,109,1668.72681,2184.466,64.61538,72.30769,67.69231,84.61539,72.30769,30,24,23,29,31,3291.75171,3391.50171,3291.75171,3291.75171,33.1406136,27.1251068,0,1.64692366,99.7500458,31.895134,5.083828,10.8553658,51,52,0,0,0,51,11,0,790,200,47,0.775000036,0.675,0.8,0,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8280,8280,2022-03-19 20:28:54-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,117,26.5,110,109,109,1674.938,2188.00659,39.6825371,23.8095226,49.2063446,50.7936478,40.8730164,20,25,21,32,32,3291.75464,3291.75464,3291.75464,3291.75464,30.9002666,21.5763111,0,1.32588351,99.75014,32.7029724,5.21258926,10.7266045,51,52,0,0,0,51,12,0,789,202,35,0.775000036,0.675,0.8,0,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8281,8281,2022-03-19 20:28:55-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,117,26.5,110,109,109,1687.5,2188.00659,29.6875,53.125,45.3125,57.8125,46.484375,25,25,29,21,29,3291.75366,3291.75366,3291.75366,3391.504,30.7807121,21.3059254,0,1.28080869,99.7501144,32.0754,5.11256027,10.8266335,51,52,0,0,0,51,11,0,790,200,46,0.775000036,0.675,0.8,0,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8282,8282,2022-03-19 20:28:56-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,25.5,117,26.5,110,109,109,1693.85193,2188.00659,32.8125,46.875,56.25,53.125,47.265625,20,23,26,22,26,3291.753,3291.753,3291.753,3391.50317,30.4667149,20.5698624,0,1.77915466,99.75009,32.4293671,5.16897964,10.7702141,51,50,0,0,0,51,11,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8283,8283,2022-03-19 20:28:57-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,25.5,117,26.5,110,109,109,1672.86243,2184.466,32.8125,71.875,46.875,50.0,50.390625,22,32,25,25,31,3291.75317,3291.75317,3291.75317,3291.75317,34.3413048,24.8930416,0,1.31915379,99.75009,32.519516,5.18334961,10.7558441,51,52,0,0,0,51,15,0,790,576,119,0.775000036,0.85,0.8,9,4,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8284,8284,2022-03-19 20:28:59-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,117,26.5,110,109,109,1668.72681,2188.00659,60.9375,65.625,92.1875,70.3125,72.265625,27,29,28,25,28,3291.75342,3291.75342,3291.75342,3291.75342,34.80365,25.2426853,0,1.36118484,99.75011,33.0626526,5.26992035,10.6692734,51,50,0,0,0,51,12,0,790,202,47,0.775000036,0.675,0.8,0,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8285,8285,2022-03-19 20:29:00-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,26.5,110,109,109,1658.47668,2188.00659,54.8076935,75.96154,75.0,69.2307739,68.75,28,26,23,27,27,3291.75244,3291.75244,3291.75244,3291.75244,33.74865,24.2734566,0,1.36881268,99.75008,32.48719,5.178196,10.7609978,51,52,0,0,0,51,14,0,789,414,59,0.775000036,0.675,0.8,2,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8286,8286,2022-03-19 20:29:01-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,117,26.5,110,109,109,1654.41174,2184.466,60.3448257,67.24138,72.41379,94.82758,73.7068939,26,28,27,24,27,3291.75366,3291.75366,3291.75366,3291.75366,34.4523659,25.1752586,0,1.516664,99.75011,32.57486,5.192169,10.7470245,51,50,0,0,0,51,13,0,790,200,37,0.775000036,0.675,0.8,0,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8287,8287,2022-03-19 20:29:02-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,117,26.5,110,109,109,1664.61157,2184.466,57.8125,56.25,76.5625,85.9375,69.140625,25,24,27,27,28,3291.75366,3291.75366,3291.75366,3291.75366,34.48612,25.4357586,0,1.33187425,99.75011,32.58203,5.1933136,10.74588,51,52,0,0,0,51,12,0,789,200,48,0.775000036,0.675,0.8,0,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8288,8288,2022-03-19 20:29:03-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,117,26.5,110,109,109,1656.44177,2188.00659,46.875,57.8125,82.8125,85.9375,68.359375,21,27,26,27,31,3291.75366,3291.75366,3291.75366,3291.75366,35.01288,26.0570812,0,1.3112874,99.75011,32.6381073,5.20225143,10.7369423,51,52,0,0,0,51,12,0,789,200,37,0.775000036,0.675,0.8,0,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8289,8289,2022-03-19 20:29:04-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,117,26.5,110,109,109,1646.34143,2177.41943,70.3125,81.25,90.625,92.1875,83.59375,26,28,27,29,30,3291.75317,3291.75317,3291.75317,3291.75317,34.7047272,25.69726,0,1.30869675,99.7501,32.72261,5.215721,10.7234726,51,52,0,0,0,51,12,0,789,200,34,0.775000036,0.675,0.8,0,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8290,8290,2022-03-19 20:29:05-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,117,26.5,110,109,109,1656.44177,2188.00659,62.5,57.8125,75.0,82.8125,69.53125,21,26,26,28,29,3291.75317,3291.75317,3291.75317,3291.75317,34.09812,24.559597,0,1.29108727,99.7501,34.991684,5.57739258,10.3618011,51,52,0,0,0,51,13,0,789,200,46,0.775000036,0.675,0.8,0,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8291,8291,2022-03-19 20:29:06-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,26.0,117,26.5,110,109,109,1664.61157,2184.466,51.5625,45.3125,62.5,79.6875,59.765625,21,27,27,21,27,3291.753,3291.753,3291.753,3291.753,31.1310863,22.12827,0,1.28091013,99.7500839,32.8435974,5.23500443,10.7041893,51,52,0,0,0,51,13,0,789,258,42,0.775000036,0.675,0.8,0,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8292,8292,2022-03-19 20:29:07-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,117,26.5,110,109,109,1656.44177,2188.00659,53.125,67.1875,78.125,96.875,73.828125,27,23,28,26,28,3291.75366,3291.75366,3291.75366,3291.75366,34.3178864,25.3354111,0,1.32575369,99.7501144,32.84063,5.2345314,10.7046623,51,52,0,0,0,51,12,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8293,8293,2022-03-19 20:29:08-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,117,26.5,110,109,109,1648.35168,2188.00659,50.0,53.125,56.25,76.5625,58.984375,20,28,21,28,28,3291.753,3291.753,3291.753,3291.753,31.0585,22.3692818,0,1.283194,99.75009,33.9608765,5.41308975,10.526104,51,52,0,0,0,51,12,0,790,200,35,0.775000036,0.675,0.8,0,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8294,8294,2022-03-19 20:29:09-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,117,26.5,110,109,109,1656.44177,2188.00659,39.0625,59.375,68.75,64.0625,57.8125,26,23,26,21,26,3291.75317,3291.75317,3291.75317,3291.75317,32.3389053,22.8169174,0,1.46670592,99.75009,36.38326,5.799198,10.1399956,51,52,0,0,0,51,13,0,789,234,41,0.775000036,0.675,0.8,0,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8295,8295,2022-03-19 20:29:10-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,117,26.5,110,109,109,1664.61157,2188.00659,42.1875,50.0,67.1875,92.1875,62.890625,30,29,22,22,29,3291.75342,3291.75342,3291.75342,3291.75342,33.5717659,23.7412586,0,1.51366282,99.7501,32.97075,5.255272,10.6839218,51,52,0,0,0,51,13,0,789,200,35,0.775000036,0.675,0.8,0,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8296,8296,2022-03-19 20:29:11-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,26.0,117,26.5,110,109,109,1656.44177,2180.937,90.625,81.25,82.8125,78.125,83.203125,29,29,23,22,29,3291.754,3291.754,3291.754,3291.754,37.6676178,27.9910851,0,1.5547483,99.7501144,33.0700531,5.271099,10.6680946,51,52,0,0,0,51,13,0,790,200,33,0.775000036,0.675,0.8,0,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8297,8297,2022-03-19 20:29:12-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,117,26.5,110,109,109,1646.34143,2180.937,67.1875,76.5625,78.125,73.4375,73.828125,27,26,21,22,27,3291.75317,3291.75317,3291.75317,3291.75317,34.4025841,25.59022,0,1.445372,99.75009,33.882515,5.40060043,10.5385933,52,52,0,0,0,52,14,0,789,332,54,0.775000036,0.675,0.8,1,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8298,8298,2022-03-19 20:29:13-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,117,26.5,110,109,109,1656.44177,2184.466,67.1875,60.9375,67.1875,78.125,68.359375,22,26,26,27,27,3291.75317,3291.75317,3291.75317,3291.75317,34.5677528,25.6036415,0,1.50009191,99.75009,34.3081131,5.468437,10.4707565,51,52,0,0,0,51,13,0,790,200,42,0.775000036,0.675,0.8,0,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
8299,8299,2022-03-19 20:29:14-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,117,26.5,110,109,109,1666.66663,2180.937,57.8125,46.875,78.125,73.4375,64.0625,22,22,29,26,29,3291.75342,3291.75342,3291.75342,3291.75342,32.34467,23.3596478,0,1.3169533,99.7501,34.05163,5.427555,10.5116386,51,50,0,0,0,51,11,0,789,200,43,0.775000036,0.675,0.8,0,1,0,99,2038.7467,84.3781357,25,1.51514375,100,1111.937,69.1098557,25,1.519937
