,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
17014,17014,2022-03-19 22:55:28-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,26.5,110,109,109,1672.86243,2184.466,41.53846,36.9230728,41.53846,52.30769,43.07692,19,29,26,27,28,3291.75342,3291.75342,3291.75342,3391.50342,24.2227211,17.4069366,0,1.50237155,99.75011,33.849205,5.39529037,10.5439034,50,52,0,0,0,50,11,0,790,212,76,0.775000036,0.675,0.8,1,1,0,99,2039.90393,84.3829956,25,1.51549935,100,1111.93713,69.1098557,25,1.51995254
17015,17015,2022-03-19 22:55:29-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,117,26.5,110,109,109,1677.01868,2188.00659,52.30769,53.8461571,60.0000038,58.4615364,56.1538467,21,27,23,27,27,3291.75342,3291.75342,3291.75342,3291.75342,29.2520866,23.165205,0,1.4308672,99.75011,34.4910126,5.497589,10.4416046,51,50,0,0,0,51,16,0,789,658,212,0.775000036,0.85,0.8,13,6,0,99,2039.90393,84.3829956,25,1.51549935,100,1111.93713,69.1098557,25,1.51995254
17016,17016,2022-03-19 22:55:30-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,117,26.5,110,109,109,1674.938,2184.466,60.9375,59.375,45.3125,46.875,53.125,21,24,27,26,26,3291.75317,3291.75317,3291.75317,3291.75317,28.63732,23.0849743,0,1.68488216,99.7501,33.9473572,5.41093445,10.5282593,51,54,0,0,0,51,18,0,789,994,117,0.8,0.675,0.8,4,2,0,99,2039.90393,84.3829956,25,1.51549935,100,1111.93713,69.1098557,25,1.51995254
17017,17017,2022-03-19 22:55:31-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,26.0,117,26.5,110,109,109,1674.938,2188.00659,64.61538,60.0000038,50.7692337,52.30769,56.92308,25,23,28,21,27,3291.753,3291.753,3391.50317,3391.50317,29.66561,24.0331573,0,1.89977551,99.75009,34.16024,5.444866,10.4943275,52,54,0,0,0,52,17,0,789,936,127,0.775000036,0.85,0.8,5,4,0,99,2039.90393,84.3829956,25,1.51549935,100,1111.93713,69.1098557,25,1.51995254
17018,17018,2022-03-19 22:55:32-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,117,26.5,110,109,109,1672.86243,2184.466,92.1875,79.6875,87.5,89.0625,87.109375,26,26,25,26,26,3291.753,3291.753,3291.753,3291.753,37.4157753,31.116993,0,2.10929418,99.75009,33.5539474,5.34822845,10.5909653,51,50,0,0,0,51,13,0,788,352,171,0.775000036,0.85,0.8,15,6,0,99,2039.90393,84.3829956,25,1.51549935,100,1111.93713,69.1098557,25,1.51995254
17019,17019,2022-03-19 22:55:33-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,26.0,117,26.5,110,109,109,1670.79211,2188.00659,81.25,70.3125,56.25,73.4375,70.3125,21,31,26,23,31,3291.75415,3291.75415,3291.75415,3291.75415,36.8595,27.0485954,0,1.85352707,99.75012,34.33619,5.472912,10.4662819,50,50,0,0,0,50,11,0,790,200,38,0.775000036,0.675,0.8,0,1,0,99,2039.90393,84.3829956,25,1.51549935,100,1111.93713,69.1098557,25,1.51995254
17020,17020,2022-03-19 22:55:34-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,26.0,117,26.5,110,109,109,1658.47668,2191.55835,87.5,87.5,76.5625,67.1875,79.6875,29,29,28,29,29,3291.75171,3291.75171,3291.75171,3291.75171,40.21306,30.4642143,0,2.06089377,99.75005,34.52717,5.503353,10.4358406,50,50,0,0,0,50,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2039.90393,84.3829956,25,1.51549935,100,1111.93713,69.1098557,25,1.51995254
17021,17021,2022-03-19 22:55:35-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,26.0,117,26.5,110,109,109,1654.41174,2188.00659,92.30769,93.84615,78.46154,84.61539,87.30769,27,30,27,28,30,3291.75415,3291.75415,3291.75415,3291.75415,41.6291275,31.7850266,0,2.116883,99.75013,35.60418,5.67501831,10.2641754,50,50,0,0,0,50,10,0,790,200,50,0.775000036,0.675,0.8,0,1,0,99,2039.90393,84.3829956,25,1.51549935,100,1111.93713,69.1098557,25,1.51995254
17022,17022,2022-03-19 22:55:36-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,26.0,117,26.5,110,109,109,1652.38684,2184.466,100.0,100.0,100.0,98.46154,99.61539,29,30,29,31,31,3291.75342,3291.75342,3291.75342,3291.75342,44.6629448,35.04355,0,2.20574713,99.7501,36.7996445,5.86556625,10.0736275,50,50,0,0,0,50,10,0,791,200,36,0.775000036,0.675,0.8,0,1,0,99,2039.90393,84.3829956,25,1.51549935,100,1111.93713,69.1098557,25,1.51995254
17023,17023,2022-03-19 22:55:37-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,26.5,117,26.5,110,109,109,1660.5166,2177.41943,100.0,100.0,100.0,98.4127,99.60318,29,30,31,31,31,3291.7522,3291.7522,3291.7522,3291.7522,44.9118729,35.3892975,0,2.19348025,99.75007,37.91551,6.04342651,9.895767,50,50,0,0,0,50,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2039.90393,84.3829956,25,1.51549935,100,1111.93713,69.1098557,25,1.51995254
