,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
18769,18769,2022-03-19 23:25:09-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,118,27.0,110,109,109,1656.44177,2180.937,71.875,73.4375,65.625,75.0,71.484375,25,26,25,23,26,3291.75366,3291.75366,3291.75366,3291.75366,31.196825,26.81796,0,2.07725883,99.7501144,44.4215469,7.08043671,8.858757,52,54,0,0,0,53,50,1344,787,1750,871,0.8,0.85,0.8,74,16,35,99,2040.5459,84.38424,26,1.51578116,100,1111.93787,69.1098557,25,1.51995432
18770,18770,2022-03-19 23:25:10-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,117,27.0,110,109,109,1668.72681,2188.00659,56.25,59.375,73.4375,70.3125,64.84375,23,25,26,23,26,3291.75342,3291.75342,3291.75342,3291.75342,30.2518444,25.9121418,0,1.95865715,99.75011,44.4573059,7.086136,8.853058,52,54,0,0,0,53,43,1363,791,1750,701,0.8,0.85,0.8,57,14,35,99,2040.5459,84.38424,26,1.51578116,100,1111.93787,69.1098557,25,1.51995432
18771,18771,2022-03-19 23:25:11-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,117,27.0,110,109,109,1674.938,2180.937,56.92308,69.2307739,69.2307739,64.61538,65.0,29,27,23,29,29,3291.75269,3291.75269,3291.75269,3291.75269,32.10346,25.68192,0,1.72552824,99.7500839,44.53351,7.098282,8.840912,48,50,0,0,0,48,12,1373,789,202,36,0.775000036,0.675,0.8,0,1,36,99,2040.5459,84.38424,26,1.51578116,100,1111.93787,69.1098557,25,1.51995432
18772,18772,2022-03-19 23:25:12-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,118,27.0,110,109,109,1654.41174,2170.418,57.8125,64.0625,64.0625,68.75,63.671875,21,24,28,28,28,3291.75342,3291.75342,3291.75342,3291.75342,33.9934,25.5791416,0,1.52907026,99.7501,44.6143036,7.11116028,8.828033,48,48,0,0,0,48,11,0,790,202,41,0.775000036,0.675,0.8,0,1,0,99,2040.5459,84.38424,26,1.51578116,100,1111.93787,69.1098557,25,1.51995432
18773,18773,2022-03-19 23:25:13-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,117,27.0,110,109,109,1656.44177,2184.466,63.0769272,67.69231,64.61538,75.38461,67.69231,27,28,26,27,28,3291.75366,3291.75366,3291.75366,3291.75366,33.5826645,25.9056034,0,1.7540431,99.75011,44.9296875,7.16143036,8.777763,50,50,0,0,0,50,58,0,1262,1750,938,0.9620001,0.85,0.8,73,11,0,99,2040.5459,84.38424,26,1.51578116,100,1111.93787,69.1098557,25,1.51995432
18774,18774,2022-03-19 23:25:14-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,117,27.0,110,109,109,1650.3667,2180.937,72.30769,72.30769,80.0,73.8461456,74.61539,27,28,26,26,28,3291.75317,3291.75317,3291.75317,3291.75317,32.0255623,27.4756565,0,2.21082854,99.75009,45.22258,7.20811462,8.731079,51,52,0,0,0,51,43,0,788,1750,740,0.775000036,0.85,0.8,57,6,0,99,2040.5459,84.38424,26,1.51578116,100,1111.93787,69.1098557,25,1.51995432
