,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
19310,19310,2022-03-19 23:34:13-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,26.0,117,27.5,110,109,109,1654.41174,2180.937,31.25,12.5,14.0625,21.875,19.921875,21,23,21,21,23,3491.253,3491.253,3291.753,3291.753,17.5038929,13.2853384,0,1.405678,99.7500839,39.9824677,6.372883,9.566311,52,52,0,0,0,52,45,0,909,1750,751,0.8,0.85,0.8,63,7,0,99,2040.7439,84.38485,26,1.51576459,100,1111.93811,69.1098557,25,1.51995444
19311,19311,2022-03-19 23:34:14-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.512,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,26.0,117,27.0,110,109,109,1662.56152,2180.937,35.9375,18.75,23.4375,31.25,27.34375,25,23,20,20,24,3291.75366,3291.75366,3291.75366,3291.75366,20.8986912,15.89513,0,1.58942771,99.75011,39.9277077,6.364155,9.575039,50,52,0,0,0,50,11,0,789,202,40,0.775000036,0.675,0.8,0,1,0,99,2040.7439,84.38485,26,1.51576459,100,1111.93811,69.1098557,25,1.51995444
19312,19312,2022-03-19 23:34:15-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,27.0,110,109,109,1636.36365,2180.937,51.5625,29.6875,31.25,32.8125,36.328125,22,25,22,22,25,3291.75317,3291.75317,3291.75317,3291.75317,24.9840145,17.53982,0,1.533257,99.7501,40.87394,6.5149765,9.424217,48,50,0,0,0,48,10,0,790,200,41,0.775000036,0.675,0.8,0,1,0,99,2040.7439,84.38485,26,1.51576459,100,1111.93811,69.1098557,25,1.51995444
19313,19313,2022-03-19 23:34:16-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,26.0,117,27.0,110,109,109,1666.66663,2188.00659,46.1538429,24.6153831,21.53846,18.4615364,27.6923065,19,21,19,19,21,3291.754,3291.754,3291.754,3291.754,22.8531647,13.0679255,0,1.2335484,99.7501144,40.18611,6.405342,9.533852,48,48,0,0,0,48,11,0,790,200,39,0.775000036,0.675,0.8,0,1,0,99,2040.7439,84.38485,26,1.51576459,100,1111.93811,69.1098557,25,1.51995444
19314,19314,2022-03-19 23:34:17-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,22,26.0,117,27.0,110,109,109,1660.5166,2180.937,43.75,21.875,21.875,18.75,26.5625,19,21,19,19,22,3391.50269,3291.75244,3491.25269,3291.75244,23.0892563,13.1657181,0,1.236982,99.75008,40.21536,6.41000366,9.52919,48,48,0,0,0,48,10,0,790,200,36,0.775000036,0.675,0.8,0,1,0,99,2040.7439,84.38485,26,1.51576459,100,1111.93811,69.1098557,25,1.51995444
19315,19315,2022-03-19 23:34:18-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,26.0,117,27.0,110,109,108,1648.35168,2188.00659,31.25,23.4375,21.875,20.3125,24.21875,20,22,21,28,28,3391.50415,3291.75415,3291.75415,3291.75415,24.4305058,14.6937256,0,1.32069325,99.75012,41.06361,6.545208,9.393986,48,48,0,0,0,48,10,0,790,200,54,0.775000036,0.675,0.8,0,1,0,99,2040.7439,84.38485,26,1.51576459,100,1111.93811,69.1098557,25,1.51995444
19316,19316,2022-03-19 23:34:19-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.3920002,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,23,26.0,117,27.0,110,109,109,1656.44177,2180.937,25.0,20.3125,17.1875,20.3125,20.703125,19,21,19,20,22,3291.753,3491.253,3291.753,3291.753,22.9095917,13.0464315,0,1.25977349,99.7500839,40.36506,6.43386459,9.505329,47,48,0,0,0,47,10,0,789,200,35,0.775000036,0.675,0.8,0,1,0,99,2040.7439,84.38485,26,1.51576459,100,1111.93811,69.1098557,25,1.51995444
19317,19317,2022-03-19 23:34:20-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.432,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,22,26.0,117,27.0,110,109,109,1660.5166,2188.00659,32.8125,12.5,10.9375,20.3125,19.140625,19,21,20,18,22,3291.754,3491.25415,3291.754,3291.754,22.9882755,13.2956057,0,1.23955226,99.7501144,40.34854,6.43123245,9.507961,48,48,0,0,0,48,10,0,790,200,40,0.775000036,0.675,0.8,0,1,0,99,2040.7439,84.38485,26,1.51576459,100,1111.93811,69.1098557,25,1.51995444
19318,19318,2022-03-19 23:34:21-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,23,26.0,117,27.0,110,109,108,1650.3667,2188.00659,27.6923065,24.6153831,30.76923,23.0769215,26.538456,24,25,22,22,25,3291.75342,3291.75342,3391.50342,3291.75342,24.8142014,15.9054594,0,1.43310654,99.7501,40.96797,6.52996445,9.409229,48,50,0,0,0,48,11,0,793,286,44,0.775000036,0.675,0.8,0,1,0,99,2040.7439,84.38485,26,1.51576459,100,1111.93811,69.1098557,25,1.51995444
19319,19319,2022-03-19 23:34:22-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,27.0,110,109,109,1644.33618,2170.418,44.6153831,41.53846,35.384613,41.53846,40.7692261,22,23,23,20,23,3291.753,3391.503,3391.503,3291.753,25.75955,17.9616146,0,1.63372648,99.75009,41.129303,6.55567932,9.383514,48,50,0,0,0,48,15,0,843,776,83,0.775000036,0.85,0.8,6,1,0,99,2040.7439,84.38485,26,1.51576459,100,1111.93811,69.1098557,25,1.51995444
19320,19320,2022-03-19 23:34:23-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,27.0,110,109,109,1666.66663,2180.937,56.25,26.5625,34.375,38.4615364,38.912262,20,24,22,23,24,3291.75317,3291.75317,3291.75317,3291.75317,24.8347912,17.9773216,0,1.60341728,99.7501,42.36371,6.752434,9.18676,48,48,0,0,0,48,10,0,790,202,44,0.8,0.675,0.8,0,1,0,99,2040.7439,84.38485,26,1.51576459,100,1111.93811,69.1098557,25,1.51995444
19321,19321,2022-03-19 23:34:24-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,27.0,110,109,109,1636.36365,2163.46143,37.5,37.5,37.5,36.5079346,37.2519836,20,23,26,28,28,3391.50342,3291.75342,3291.75342,3291.75342,26.44398,19.5347328,0,1.59460282,99.75011,43.9438,7.00428772,8.934906,48,50,0,0,0,48,13,0,790,506,52,0.775000036,0.675,0.8,1,1,0,99,2040.7439,84.38485,26,1.51576459,100,1111.93811,69.1098557,25,1.51995444
