,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2441,2022-03-20 00:41:05,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,27.0,117,27.5,110,110,109,1658.47668,2184.466,31.25,31.25,35.9375,40.625,34.765625,25,22,21,20,25,3291.75317,3291.75317,3291.75317,3291.75317,21.2083,15.5697813,0,1.6334269,99.7501,41.165657,6.561474,9.37772,43,46,0,0,0,43,17,0,790,902,143,0.775000036,0.85,0.8,10,5,0,99,2041.59741,84.3872,26,1.51622128,100,1111.95276,69.1098,25,1.51994407
2442,2022-03-20 00:41:06,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,27.0,118,27.5,111,109,109,1652.38684,2188.00659,54.6875,65.625,68.75,68.75,64.453125,20,23,21,20,24,3291.75317,3391.50317,3291.75317,3291.75317,30.15815,24.403677,0,1.77986908,99.75009,41.34544,6.59013,9.349064,43,46,0,0,0,43,18,0,790,1024,174,0.775000036,0.85,0.8,12,4,0,99,2041.59741,84.3872,26,1.51622128,100,1111.95276,69.1098,25,1.51994407
2443,2022-03-20 00:41:07,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.344,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,27.0,117,27.5,110,109,109,1650.3667,2188.00659,50.0,51.5625,37.5,39.0625,44.53125,18,20,19,18,22,2194.50244,2194.50244,2194.50244,2194.50244,24.3833065,16.81106,0,1.7087034,99.75011,42.2352867,6.731964,9.20723,42,44,0,0,0,42,10,0,791,200,43,0.8,0.675,0.8,0,1,0,99,2041.59741,84.3872,26,1.51622128,100,1111.95276,69.1098,25,1.51994407
2444,2022-03-20 00:41:08,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,27.0,118,27.5,110,109,109,1658.47668,2184.466,56.25,53.125,60.9375,75.0,61.328125,26,27,27,28,28,3291.75342,3291.75342,3291.75342,3291.75342,33.96718,24.76549,0,1.707443,99.75011,43.5694466,6.944618,8.9945755,43,44,0,0,0,43,20,0,790,1012,212,0.775000036,0.85,0.8,16,4,0,99,2041.59741,84.3872,26,1.51622128,100,1111.95276,69.1098,25,1.51994407
2445,2022-03-20 00:41:09,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.0,118,27.5,111,109,109,1658.47668,2188.00659,85.9375,90.625,85.9375,93.75,89.0625,27,29,27,27,29,3291.75317,3291.75317,3291.75317,3291.75317,34.50215,29.1159687,0,1.850905,99.75009,43.8013763,6.98158646,8.957607,43,44,0,0,0,43,16,0,787,206,418,0.8,0.675,0.8,33,1,0,99,2041.59741,84.3872,26,1.51622128,100,1111.95276,69.1098,25,1.51994407
2446,2022-03-20 00:41:10,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.0,117,27.5,110,110,109,1658.47668,2188.00659,100.0,90.90909,98.48485,96.969696,96.5909042,29,28,27,26,29,3291.75269,3291.75269,3291.75269,3291.75269,33.94595,29.65397,0,1.80304575,99.75008,45.08396,7.18602,8.753174,43,44,0,0,0,43,21,0,788,818,534,0.8,0.85,0.8,34,4,0,99,2041.59741,84.3872,26,1.51622128,100,1111.95276,69.1098,25,1.51994407
2447,2022-03-20 00:41:11,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.0,118,27.5,110,109,109,1660.5166,2188.00659,88.88889,71.42857,82.53968,90.47619,83.33333,25,27,27,25,27,3291.75342,3291.75342,3291.75342,3291.75342,32.1724777,27.8104458,0,1.89418542,99.75011,46.2363,7.36969376,8.5695,44,46,0,0,0,44,21,0,787,850,532,0.8,0.85,0.8,30,5,0,99,2041.59741,84.3872,26,1.51622128,100,1111.95276,69.1098,25,1.51994407
2448,2022-03-20 00:41:12,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,118,27.5,110,110,109,1658.47668,2195.122,81.53846,72.30769,83.07693,92.30769,82.30769,27,26,26,26,27,3291.7522,3291.7522,3291.7522,3291.7522,32.0031357,27.6234455,0,2.00340581,99.75007,47.53932,7.577385,8.361809,44,46,0,0,0,44,20,0,788,646,450,0.8,0.675,0.8,34,2,0,99,2041.59741,84.3872,26,1.51622128,100,1111.95276,69.1098,25,1.51994407
2449,2022-03-20 00:41:13,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,118,27.5,110,110,109,1654.41174,2188.00659,80.0,80.0,87.69231,80.0,81.92308,24,28,26,24,28,3291.75439,3291.75439,3291.75439,3291.75439,31.3595963,27.0411243,0,1.89295483,99.75014,48.6576538,7.755638,8.183556,44,46,0,0,0,44,21,0,787,824,508,0.8,0.675,0.8,28,3,0,99,2041.59741,84.3872,26,1.51622128,100,1111.95276,69.1098,25,1.51994407
2450,2022-03-20 00:41:14,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,118,27.5,110,109,109,1668.72681,2188.00659,84.375,71.875,85.9375,92.1875,83.59375,27,30,26,27,30,3291.75366,3291.75366,3291.75366,3291.75366,32.1140327,27.7971954,0,1.94124126,99.75011,50.0114861,7.971428,7.967766,44,46,0,0,0,44,16,0,787,210,505,0.8,0.675,0.8,29,1,0,99,2041.59741,84.3872,26,1.51622128,100,1111.95276,69.1098,25,1.51994407
