,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
17273,17273,2022-03-19 22:59:57-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,26.5,117,26.5,110,109,109,1664.61157,2188.00659,32.8125,45.3125,40.625,53.125,42.96875,27,22,21,28,27,3391.50366,3291.75342,3291.75342,3491.25366,27.5591869,20.8011761,0,1.215696,99.75011,34.1520767,5.44356537,10.4956284,51,52,0,0,0,51,10,0,789,200,73,0.775000036,0.675,0.8,0,1,0,99,2040.0116,84.38349,25,1.51565993,100,1111.93713,69.1098557,25,1.51995289
17274,17274,2022-03-19 22:59:58-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,26.5,117,26.5,110,109,109,1658.47668,2188.00659,44.6153831,39.9999962,47.6923065,55.384613,46.9230728,27,23,22,29,29,3291.75317,3291.75317,3391.50342,3291.75317,26.9957371,21.3395939,0,1.37888312,99.7501,33.57441,5.35149,10.5877037,51,54,0,0,0,51,12,0,789,202,92,0.775000036,0.675,0.8,3,2,0,99,2040.0116,84.38349,25,1.51565993,100,1111.93713,69.1098557,25,1.51995289
17275,17275,2022-03-19 22:59:59-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,26.5,117,26.5,110,109,109,1658.47668,2188.00659,51.5625,40.625,39.0625,45.3125,44.140625,20,23,28,23,24,3291.753,3291.753,3491.25317,3291.753,27.3387489,21.6230679,0,1.54947937,99.7500839,33.800766,5.38756943,10.5516243,52,52,0,0,0,52,12,0,788,212,166,0.775000036,0.675,0.8,8,4,0,99,2040.0116,84.38349,25,1.51565993,100,1111.93713,69.1098557,25,1.51995289
17276,17276,2022-03-19 23:00:00-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,26.5,117,26.5,110,109,109,1658.47668,2180.937,85.9375,67.1875,76.5625,75.0,76.171875,27,24,22,22,27,3291.75342,3291.75342,3391.50366,3291.75342,37.10269,28.98341,0,1.8971175,99.75011,33.072113,5.271427,10.6677666,51,52,0,0,0,51,11,0,789,200,40,0.775000036,0.675,0.8,0,1,0,99,2040.0116,84.38349,25,1.51565993,100,1111.93713,69.1098557,25,1.51995289
17277,17277,2022-03-19 23:00:01-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,26.5,117,26.5,110,109,109,1660.5166,2188.00659,75.0,67.1875,57.8125,70.3125,67.578125,26,24,21,29,29,3291.75317,3291.75317,3291.75317,3291.75317,36.1725731,26.7147121,0,1.79787087,99.7501,33.57711,5.351921,10.5872726,51,52,0,0,0,51,11,0,790,202,35,0.775000036,0.675,0.8,0,1,0,99,2040.0116,84.38349,25,1.51565993,100,1111.93713,69.1098557,25,1.51995289
17278,17278,2022-03-19 23:00:02-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,26.5,117,26.5,110,109,109,1658.47668,2188.00659,90.76923,86.15385,80.0,78.46154,83.84615,30,31,29,30,31,3291.75342,3291.75342,3291.75342,3291.75342,42.414135,32.24692,0,2.13721585,99.75011,34.97953,5.57545471,10.363739,51,52,0,0,0,51,11,0,790,200,46,0.775000036,0.675,0.8,0,1,0,99,2040.0116,84.38349,25,1.51565993,100,1111.93713,69.1098557,25,1.51995289
17279,17279,2022-03-19 23:00:03-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,26.5,117,26.5,110,109,109,1658.47668,2180.937,90.47619,95.2381,84.12698,74.60318,86.11111,29,28,28,29,29,3291.75269,3291.75269,3291.75269,3291.75269,41.90166,31.7824879,0,2.0850575,99.7500839,35.224884,5.614563,10.3246307,51,52,0,0,0,51,11,0,790,200,45,0.775000036,0.675,0.8,0,1,0,99,2040.0116,84.38349,25,1.51565993,100,1111.93713,69.1098557,25,1.51995289
17280,17280,2022-03-19 23:00:04-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,27.0,117,26.5,110,109,109,1660.5166,2188.00659,100.0,100.0,100.0,100.0,100.0,29,31,31,30,31,3291.75415,3291.75415,3291.75415,3291.75415,45.6063156,35.3288651,0,2.26486254,99.75012,36.24234,5.776737,10.1624565,51,52,0,0,0,51,10,0,790,200,33,0.775000036,0.675,0.8,0,1,0,99,2040.0116,84.38349,25,1.51565993,100,1111.93713,69.1098557,25,1.51995289
17281,17281,2022-03-19 23:00:05-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,27.0,117,26.5,110,109,109,1660.5166,2188.00659,100.0,98.4375,100.0,98.4375,99.21875,27,29,29,29,30,3291.75269,3291.75269,3291.75269,3291.75269,45.3720665,35.4654465,0,2.17507172,99.75008,37.3732643,5.956997,9.982197,51,50,0,0,0,51,10,0,790,200,39,0.775000036,0.675,0.8,0,1,0,99,2040.0116,84.38349,25,1.51565993,100,1111.93713,69.1098557,25,1.51995289
17282,17282,2022-03-19 23:00:06-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,27.0,117,26.5,110,109,109,1660.5166,2188.00659,100.0,100.0,100.0,100.0,100.0,29,32,30,31,32,3291.7522,3291.7522,3291.7522,3291.7522,45.8248558,35.98243,0,2.3141818,99.75006,40.0054626,6.376549,9.562645,51,50,0,0,0,51,11,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2040.0116,84.38349,25,1.51565993,100,1111.93713,69.1098557,25,1.51995289
