,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4890,4890,2022-03-19 19:32:02-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.37600017,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.0,118,26.5,111,110,109,1660.5166,2180.937,73.4375,68.75,70.3125,75.0,71.875,27,27,26,27,28,3291.75244,3291.75244,3291.75244,3291.75244,30.0845051,25.7957058,0,2.14397168,99.75007,46.83182,7.464615,8.474579,58,58,0,0,0,67,135,1403,1739,1750,1266,0.9620001,0.85,0.91200006,99,50,36,99,2038.2179,84.37724,25,1.514844,100,1111.899,69.1098557,25,1.51994646
4891,4891,2022-03-19 19:32:03-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.3920002,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,27.0,118,26.5,110,110,109,1652.38684,2188.00659,76.5625,71.875,79.6875,76.5625,76.171875,25,25,25,24,26,3291.75537,3291.75537,3291.75537,3291.75537,31.4921989,26.1843948,0,2.14051557,99.75016,46.75591,7.45251465,8.486679,56,56,0,0,0,64,134,1449,1739,1750,1266,0.9620001,0.85,0.91200006,99,50,38,99,2038.2179,84.37724,25,1.514844,100,1111.899,69.1098557,25,1.51994646
4892,4892,2022-03-19 19:32:04-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.536,1.008,3.40800023,3.37600017,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.0,118,26.5,110,110,109,1642.33582,2180.937,87.69231,93.84615,92.30769,92.30769,91.53846,27,31,27,28,29,3291.752,3291.752,3291.752,3291.752,34.45813,29.9850445,0,2.37702751,99.75005,46.8326836,7.464752,8.474442,56,60,0,0,0,63,121,1482,1660,1746,1045,0.9620001,0.85,0.91200006,93,44,39,99,2038.2179,84.37724,25,1.514844,100,1111.899,69.1098557,25,1.51994646
4893,4893,2022-03-19 19:32:05-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,27.0,117,26.5,110,109,109,1654.41174,2180.937,100.0,96.82539,98.4127,96.82539,98.01588,28,28,29,25,29,3291.75415,3291.75415,3291.75415,3291.75415,38.8295631,30.4673519,0,1.78934848,99.75012,46.0979919,7.34764862,8.591545,49,52,0,0,0,49,11,1509,791,200,112,0.775000036,0.675,0.8,5,1,39,99,2038.2179,84.37724,25,1.514844,100,1111.899,69.1098557,25,1.51994646
4894,4894,2022-03-19 19:32:06-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.0,118,26.5,110,109,109,1654.41174,2188.00659,100.0,92.1875,89.0625,90.625,92.96875,29,30,29,29,29,3291.75317,3291.75317,3291.75317,3291.75317,38.9148941,30.7332973,0,2.01929426,99.7501,47.880127,7.631706,8.30748749,48,50,0,0,0,48,10,1539,791,202,36,0.775000036,0.675,0.8,0,1,40,99,2038.21948,84.3773041,25,1.51484382,100,1111.9115,69.1098557,25,1.51994157
4895,4895,2022-03-19 19:32:07-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,27.0,118,26.5,110,110,109,1658.47668,2188.00659,98.4375,87.5,92.1875,92.1875,92.578125,26,28,27,28,29,3291.75317,3291.75317,3291.75317,3291.75317,38.25332,30.345892,0,1.92968547,99.7501,48.78711,7.776272,8.162922,47,50,0,0,0,47,10,1527,790,202,35,0.775000036,0.675,0.8,0,1,40,99,2038.21948,84.3773041,25,1.51484382,100,1111.9115,69.1098557,25,1.51994157
4896,4896,2022-03-19 19:32:08-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.0,117,26.5,110,109,109,1658.47668,2184.466,62.5,64.0625,67.1875,75.0,67.1875,22,24,26,26,26,3291.75342,3291.75342,3291.75342,3291.75342,34.21786,24.5990562,0,1.35343957,99.7501,48.22464,7.686619,8.252575,47,50,0,0,0,47,10,1506,791,200,35,0.775000036,0.675,0.8,0,1,39,99,2038.21948,84.3773041,25,1.51484382,100,1111.9115,69.1098557,25,1.51994157
4897,4897,2022-03-19 19:32:09-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.0,118,26.5,110,109,109,1652.38684,2188.00659,67.1875,65.625,78.125,78.125,72.265625,27,28,28,27,28,3291.75366,3291.75366,3291.75366,3291.75366,34.28949,25.97556,0,1.54312766,99.7501144,48.5990219,7.746292,8.192902,47,50,0,0,0,47,26,1488,787,998,536,0.8,0.85,0.8,60,2,39,99,2038.21948,84.3773041,25,1.51484382,100,1111.9115,69.1098557,25,1.51994157
4898,4898,2022-03-19 19:32:10-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,27.0,118,26.5,110,109,109,1662.56152,2180.937,95.38461,93.84615,90.76923,95.38461,93.84615,27,28,28,29,28,3291.75342,3291.75342,3291.75342,3291.75342,35.94741,30.7822418,0,2.58325481,99.75011,49.4642639,7.884205,8.054989,51,52,0,0,0,52,54,1454,1138,1750,862,0.83100003,0.85,0.8,71,16,38,99,2038.21948,84.3773041,25,1.51484382,100,1111.9115,69.1098557,25,1.51994157
4899,4899,2022-03-19 19:32:11-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.0,118,26.5,110,110,109,1660.5166,2180.937,100.0,100.0,100.0,100.0,100.0,27,29,26,27,28,3291.75269,3291.75269,3291.75269,3291.75269,35.0119553,30.2302055,0,2.31775117,99.7500839,49.6244469,7.90973663,8.029457,51,54,0,0,0,52,32,1424,929,1750,215,0.775000036,0.85,0.8,12,4,37,99,2038.21948,84.3773041,25,1.51484382,100,1111.9115,69.1098557,25,1.51994157
