,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
855,855,2022-03-19 18:24:03-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,25.0,117,26.5,110,109,109,1654.41174,2188.00659,42.1875,51.5625,42.1875,39.0625,43.75,20,30,21,20,30,3291.753,3291.753,3291.753,3391.50317,20.8149529,14.498209,0,1.26529419,99.75009,23.883873,3.80689621,12.1322975,47,48,0,0,0,47,10,0,791,202,72,0.775000036,0.675,0.8,0,1,0,99,2035.41138,84.321434,25,1.513847,100,1111.64917,69.1098557,25,1.52007258
856,856,2022-03-19 18:24:04-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,25.0,117,26.5,110,109,109,1654.41174,2188.00659,10.9375,21.875,15.625,68.75,29.296875,18,31,21,29,31,3291.753,3291.753,3291.753,3391.50317,24.3094082,16.0461273,0,1.026333,99.75009,24.61824,3.9239502,12.0152435,46,48,0,0,0,46,10,0,791,202,34,0.775000036,0.675,0.8,0,1,0,99,2035.41138,84.321434,25,1.513847,100,1111.64917,69.1098557,25,1.52007258
857,857,2022-03-19 18:24:05-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,25.0,117,26.5,110,109,109,1685.39331,2180.937,15.3846149,16.9230766,32.30769,69.2307739,33.46154,20,23,23,20,24,3291.754,3291.754,3291.754,3291.754,25.9434338,17.0458775,0,1.12519836,99.7501144,24.0988159,3.841156,12.0980377,46,48,0,0,0,46,10,0,791,200,37,0.775000036,0.675,0.8,0,1,0,99,2035.41138,84.321434,25,1.513847,100,1111.64917,69.1098557,25,1.52007258
858,858,2022-03-19 18:24:06-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,25.0,117,26.5,110,109,109,1687.5,2180.937,57.8125,65.625,56.25,62.5,60.546875,25,27,26,26,28,3291.753,3291.753,3291.753,3291.753,28.6824226,23.080225,0,1.6224376,99.75009,25.2297745,4.02142334,11.91777,46,48,0,0,0,46,15,0,788,200,328,0.8,0.85,0.8,31,4,0,99,2035.41138,84.321434,25,1.513847,100,1111.64917,69.1098557,25,1.52007258
859,859,2022-03-19 18:24:07-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,25.5,117,26.5,110,109,109,1685.39331,2188.00659,53.125,65.625,64.0625,70.3125,63.28125,24,28,21,21,28,3291.753,3291.753,3291.753,3291.753,29.61001,24.2596474,0,1.76115572,99.75009,25.8945084,4.12737656,11.8118172,46,48,0,0,0,46,13,0,790,200,299,0.775000036,0.675,0.8,11,1,0,99,2035.41138,84.321434,25,1.513847,100,1111.64917,69.1098557,25,1.52007258
860,860,2022-03-19 18:24:08-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,25.5,117,26.5,110,109,109,1679.10449,2188.00659,43.75,59.375,35.9375,53.125,48.046875,22,26,21,21,26,3291.75317,3291.75317,3291.75317,3291.75317,24.70691,19.5605583,0,1.57748723,99.7501,25.8529358,4.12075043,11.8184433,47,48,0,0,0,47,16,0,791,774,110,0.8,0.675,0.8,4,3,0,99,2035.41138,84.321434,25,1.513847,100,1111.64917,69.1098557,25,1.52007258
861,861,2022-03-19 18:24:09-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,25.5,117,26.5,110,109,109,1670.79211,2180.937,29.6875,20.3125,31.25,26.5625,26.953125,20,24,20,19,24,3291.75366,3391.504,3291.75366,3291.75366,18.8838711,12.8052778,0,1.32077086,99.7501144,25.9445114,4.13534546,11.8038483,47,48,0,0,0,47,11,0,790,200,121,0.775000036,0.675,0.8,2,1,0,99,2035.41138,84.321434,25,1.513847,100,1111.64917,69.1098557,25,1.52007258
862,862,2022-03-19 18:24:10-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,25.5,117,26.5,110,109,109,1656.44177,2188.00659,37.5,43.75,42.1875,46.875,42.578125,25,23,21,26,26,3291.75269,3291.75269,3291.75269,3291.75269,26.8437843,20.5913048,0,1.47984672,99.7500839,25.98256,4.141411,11.7977829,47,48,0,0,0,47,11,0,790,200,113,0.775000036,0.675,0.8,1,1,0,99,2035.41138,84.321434,25,1.513847,100,1111.64917,69.1098557,25,1.52007258
863,863,2022-03-19 18:24:11-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,25.5,117,26.5,110,109,109,1646.34143,2180.937,34.375,45.3125,42.1875,50.0,42.96875,23,23,21,20,24,3391.504,3391.504,3291.754,3291.754,25.4063148,19.1173649,0,1.4127593,99.7501144,25.81575,4.11482239,11.8243713,47,48,0,0,0,47,11,0,791,200,134,0.775000036,0.675,0.8,3,1,0,99,2035.41138,84.321434,25,1.513847,100,1111.64917,69.1098557,25,1.52007258
864,864,2022-03-19 18:24:12-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.36,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,22,25.5,117,26.5,110,109,109,1654.41174,2188.00659,13.8461533,30.76923,15.3846149,26.1538448,21.53846,16,19,17,17,21,897.750854,1596.00146,1596.00146,3192.003,11.9220514,6.28286457,0,1.24547231,99.75009,25.8948669,4.127434,11.81176,47,48,0,0,0,47,10,0,790,200,139,0.8,0.675,0.8,1,1,0,99,2035.41138,84.321434,25,1.513847,100,1111.64917,69.1098557,25,1.52007258
