,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
21491,21491,2022-03-20 00:10:52-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.016,3.40800023,3.40800023,1.0,0.160000011,0.960000038,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,25,27.5,117,28.0,110,109,109,1668.72681,2188.00659,43.75,43.75,40.625,46.875,43.75,26,24,22,26,26,3291.75537,3291.75537,3291.75537,3291.75537,22.7846184,16.44356,0,1.63855648,99.75017,39.05349,6.22481155,9.714382,46,50,0,0,0,46,20,0,788,874,379,0.8,0.85,0.8,33,3,0,99,2041.24438,84.38581,26,1.516074,100,1111.946,69.10982,26,1.519948
21492,21492,2022-03-20 00:10:53-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.960000038,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,117,28.0,110,109,109,1681.19556,2188.00659,34.375,45.3125,35.9375,43.75,39.84375,20,22,21,27,27,3291.75366,3391.504,3291.75366,3291.75366,24.957407,18.417778,0,1.25928259,99.7501144,39.44527,6.287258,9.651936,45,48,0,0,0,45,10,0,790,200,33,0.775000036,0.675,0.8,0,1,0,99,2041.24438,84.38581,26,1.516074,100,1111.946,69.10982,26,1.519948
21493,21493,2022-03-20 00:10:54-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,117,28.0,110,109,109,1681.19556,2188.00659,12.5,26.5625,31.25,75.0,36.328125,21,27,22,26,27,3291.75269,3291.75269,3291.75269,3291.75269,28.0748749,19.01518,0,1.2831105,99.7500839,39.75963,6.337364,9.60183,44,48,0,0,0,44,10,0,790,200,41,0.775000036,0.675,0.8,0,1,0,99,2041.24438,84.38581,26,1.516074,100,1111.946,69.10982,26,1.519948
21494,21494,2022-03-20 00:10:55-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,117,28.0,110,109,109,1683.29175,2188.00659,21.875,18.75,48.4375,40.625,32.421875,20,21,27,21,27,3291.75342,3391.50342,3391.50342,3291.75342,26.23419,17.2783661,0,1.1401695,99.75011,39.9524078,6.36809158,9.571102,45,48,0,0,0,45,10,0,790,200,36,0.775000036,0.675,0.8,0,1,0,99,2041.24438,84.38581,26,1.516074,100,1111.946,69.10982,26,1.519948
21495,21495,2022-03-20 00:10:56-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,117,28.0,110,109,109,1687.5,2191.55835,12.3076916,12.3076916,33.8461533,69.2307739,31.9230728,20,22,28,27,28,3291.75366,3291.75366,3291.75366,3291.75366,26.7721119,17.9585381,0,1.17284858,99.75011,40.3645554,6.43378448,9.505409,44,48,0,0,0,44,10,0,790,202,52,0.775000036,0.675,0.8,0,1,0,99,2041.24438,84.38581,26,1.516074,100,1111.946,69.10982,26,1.519948
21496,21496,2022-03-20 00:10:57-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,117,28.0,110,109,109,1689.612,2188.00659,18.75,23.4375,43.75,54.6875,35.15625,20,22,26,21,26,3291.75317,3291.75317,3291.75317,3291.75317,26.6746368,17.6505184,0,1.158271,99.7501,40.2680321,6.4184,9.520794,45,46,0,0,0,45,10,0,790,200,36,0.775000036,0.675,0.8,0,1,0,99,2041.24438,84.38581,26,1.516074,100,1111.946,69.10982,26,1.519948
21497,21497,2022-03-20 00:10:58-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,117,28.0,110,109,109,1685.39331,2188.00659,24.6153831,23.0769215,30.76923,46.1538429,31.1538467,20,22,27,20,27,3491.25342,3291.75317,3291.75317,3391.50342,26.3076458,16.9129562,0,1.08342481,99.7501,40.3779831,6.43592453,9.503269,44,46,0,0,0,44,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,99,2041.24438,84.38581,26,1.516074,100,1111.946,69.10982,26,1.519948
21498,21498,2022-03-20 00:10:59-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,117,28.0,110,109,109,1687.5,2188.00659,28.125,20.3125,39.0625,57.8125,36.328125,20,22,21,25,25,3291.75317,3291.75317,3291.75317,3291.75317,27.81995,18.1422081,0,1.24301946,99.75009,40.4790955,6.45204163,9.487152,45,48,0,0,0,45,10,0,791,200,36,0.775000036,0.675,0.8,0,1,0,99,2041.24438,84.38581,26,1.516074,100,1111.946,69.10982,26,1.519948
21499,21499,2022-03-20 00:11:00-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,27.5,117,28.0,110,109,109,1677.01868,2188.00659,12.3076916,21.53846,29.2307682,61.53846,31.1538467,23,22,20,21,24,3291.75342,3291.75342,3391.50366,3291.75342,26.03848,16.59556,0,1.1054709,99.75011,40.51528,6.45780945,9.481384,45,46,0,0,0,45,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2041.24438,84.38581,26,1.516074,100,1111.946,69.10982,26,1.519948
21500,21500,2022-03-20 00:11:01-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,117,28.0,110,109,109,1677.01868,2184.466,46.875,46.875,59.375,79.6875,58.203125,29,32,28,28,32,3291.75366,3291.75366,3291.75366,3291.75366,31.7360611,24.025013,0,1.67972374,99.7501144,41.13615,6.55677032,9.382423,45,48,0,0,0,45,12,0,791,438,78,0.775000036,0.675,0.8,2,1,0,99,2041.24438,84.38581,26,1.516074,100,1111.946,69.10982,26,1.519948
