,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
17847,17847,2022-03-19 23:09:39-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,25.0,117,27.5,110,109,108,1666.66663,2180.937,62.5,68.75,64.0625,67.1875,65.625,27,27,27,26,27,3291.75317,3291.75317,3291.75317,3291.75317,30.9368553,25.6564331,0,1.90489316,99.75009,31.003685,4.941738,10.9974556,50,50,0,0,0,50,15,0,789,562,173,0.775000036,0.675,0.8,9,1,0,99,2040.20715,84.38234,26,1.51563013,100,1111.93713,69.1098557,25,1.519954
17848,17848,2022-03-19 23:09:40-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,117,27.5,110,109,108,1650.3667,2163.46143,95.3125,85.9375,95.3125,95.3125,92.96875,26,25,29,23,28,3291.754,3291.754,3291.754,3291.754,36.212204,31.3764381,0,2.04675961,99.75012,31.088501,4.95525742,10.9839363,50,52,0,0,0,50,15,0,790,726,96,0.775000036,0.85,0.8,7,2,0,99,2040.20715,84.38234,26,1.51563013,100,1111.93713,69.1098557,25,1.519954
17849,17849,2022-03-19 23:09:41-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,117,27.0,110,109,108,1668.72681,2163.46143,56.25,68.75,64.0625,50.0,59.765625,19,32,24,28,28,3291.75366,3291.75366,3291.75366,3291.75366,32.0120964,25.0369434,0,1.58487117,99.7501144,31.6504211,5.04482269,10.894371,50,50,0,0,0,50,10,0,789,200,36,0.775000036,0.675,0.8,0,1,0,99,2040.20715,84.38234,26,1.51563013,100,1111.93713,69.1098557,25,1.519954
17850,17850,2022-03-19 23:09:42-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,117,27.5,110,109,108,1674.938,2184.466,14.0625,54.6875,34.375,39.0625,35.546875,20,28,29,21,29,3291.75317,3291.75317,3291.75317,3291.75317,28.8230782,19.2553959,0,1.21611881,99.75009,31.1454239,4.964329,10.974865,49,50,0,0,0,49,10,0,790,200,32,0.775000036,0.675,0.8,0,1,0,99,2040.20715,84.38234,26,1.51563013,100,1111.93713,69.1098557,25,1.519954
17851,17851,2022-03-19 23:09:43-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,117,27.5,110,109,108,1672.86243,2166.934,26.5625,28.125,29.6875,54.6875,34.765625,20,21,29,29,29,3291.75342,3291.75342,3291.75342,3291.75342,28.6804962,19.1084,0,1.12976241,99.7501,31.256279,4.98199844,10.9571953,49,50,0,0,0,49,10,0,789,200,35,0.775000036,0.675,0.8,0,1,0,99,2040.20715,84.38234,26,1.51563013,100,1111.93713,69.1098557,25,1.519954
17852,17852,2022-03-19 23:09:44-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,25.0,117,27.5,110,109,108,1668.72681,2180.937,18.75,28.125,23.4375,67.1875,34.375,19,21,20,26,26,3291.75049,3291.75049,3291.75049,3291.75049,26.55063,17.05592,0,1.59075963,99.7500153,32.2651443,5.142803,10.7963905,49,50,0,0,0,49,16,0,790,722,124,0.775000036,0.85,0.8,6,2,0,99,2040.20715,84.38234,26,1.51563013,100,1111.93713,69.1098557,25,1.519954
17853,17853,2022-03-19 23:09:45-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,117,27.5,110,109,108,1677.01868,2180.937,28.125,54.6875,51.5625,62.5,49.21875,20,28,25,28,28,3291.75562,3291.75562,3291.75562,3291.75562,32.41793,22.8757343,0,1.61839545,99.75017,32.4369049,5.17018127,10.7690125,49,50,0,0,0,49,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2040.20715,84.38234,26,1.51563013,100,1111.93713,69.1098557,25,1.519954
17854,17854,2022-03-19 23:09:46-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,25.5,117,27.0,110,109,108,1652.38684,2191.55835,37.5,71.875,62.5,79.6875,62.890625,19,31,23,21,31,3291.75366,3291.75366,3291.75366,3291.75366,32.76994,23.1338749,0,1.34607565,99.7501144,31.5276489,5.0252533,10.91394,49,50,0,0,0,49,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2040.20715,84.38234,26,1.51563013,100,1111.93713,69.1098557,25,1.519954
17855,17855,2022-03-19 23:09:47-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,25.5,117,27.5,110,109,108,1650.3667,2188.00659,50.0,67.1875,75.0,76.5625,67.1875,19,22,25,27,27,3291.75317,3291.75317,3291.75317,3291.75317,32.6963234,23.6525288,0,1.35257661,99.75009,31.71894,5.055744,10.88345,49,50,0,0,0,49,10,0,790,200,33,0.775000036,0.675,0.8,0,1,0,99,2040.20715,84.38234,26,1.51563013,100,1111.93713,69.1098557,25,1.519954
17856,17856,2022-03-19 23:09:48-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,25.5,117,27.5,110,109,108,1656.44177,2188.00659,34.375,60.9375,64.0625,70.3125,57.421875,24,24,26,26,26,3291.75366,3291.75366,3291.75366,3291.75366,31.88815,22.9683647,0,1.365624,99.75011,31.9504929,5.09265137,10.8465424,49,50,0,0,0,49,11,0,790,224,42,0.775000036,0.675,0.8,0,1,0,99,2040.20715,84.38234,26,1.51563013,100,1111.93713,69.1098557,25,1.519954
