,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3638,2022-03-31 01:24:36,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.5,117,28.5,110,108,108,1685.39331,2191.55835,15.3846149,47.6923065,39.9999962,30.76923,33.4615364,21,23,26,21,26,3391.502,3291.752,3291.752,3291.752,24.7830334,16.1845913,0,1.26201439,99.75006,31.7518768,5.060993,10.8782005,41,44,0,0,0,41,10,0,793,200,37,0.775000036,0.675,0.8,0,1,0,100,1331.55261,46.5730247,26,1.57643163,99,2215.43042,81.5511,27,1.529368
3639,2022-03-31 01:24:37,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,28.5,117,28.5,110,108,108,1685.39331,2184.466,10.76923,41.53846,43.07692,33.8461533,32.3076859,20,28,21,21,28,3291.75171,3291.75171,3291.75171,3291.75171,24.8561859,16.1022282,0,1.23550522,99.7500458,32.00277,5.10098267,10.8382111,41,42,0,0,0,41,10,0,793,200,37,0.8,0.675,0.8,0,1,0,100,1331.55261,46.5730247,26,1.57643163,99,2215.43042,81.5511,27,1.529368
3640,2022-03-31 01:24:38,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,28.5,117,28.5,110,108,108,1666.66663,2191.55835,21.875,37.5,51.5625,32.8125,35.9375,24,24,23,27,27,3291.711,3391.45972,3291.711,3291.711,26.4971581,17.0021553,0,1.37626243,99.74882,31.9730377,5.096245,10.8429489,41,42,0,0,0,41,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100,1331.55261,46.5730247,26,1.57643163,99,2215.43042,81.5511,27,1.529368
3641,2022-03-31 01:24:39,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,28.5,117,28.5,110,108,108,1670.79211,2184.466,16.9230766,58.4615364,30.76923,18.4615364,31.1538467,21,25,22,26,26,3291.79224,3491.29468,3291.79224,3291.79224,24.9817829,15.4814253,0,1.19196272,99.75128,32.12616,5.12065125,10.8185425,41,44,0,0,0,41,10,0,793,200,34,0.775000036,0.675,0.8,0,1,0,100,1331.55261,46.5730247,26,1.57643163,99,2215.43042,81.5511,27,1.529368
3642,2022-03-31 01:24:40,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,28.5,117,28.5,110,108,108,1668.72681,2195.122,21.875,42.1875,39.0625,28.125,32.8125,20,23,22,28,28,3291.75146,3391.50146,3291.75146,3291.75146,24.8359547,15.7488136,0,1.247014,99.7500458,32.3652725,5.158764,10.78043,41,44,0,0,0,41,11,0,793,274,45,0.775000036,0.675,0.8,0,1,0,100,1331.55261,46.5730247,26,1.57643163,99,2215.43042,81.5511,27,1.529368
3643,2022-03-31 01:24:41,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,28.5,117,28.5,110,108,108,1666.66663,2188.00659,31.25,43.75,48.4375,26.5625,37.5,22,25,28,22,28,3291.752,3291.752,3291.752,3291.752,26.9713383,17.49788,0,1.42437255,99.75006,32.5680542,5.191086,10.7481079,41,44,0,0,0,41,10,0,793,200,34,0.775000036,0.675,0.8,0,1,0,100,1331.55261,46.5730247,26,1.57643163,99,2215.43042,81.5511,27,1.529368
3644,2022-03-31 01:24:42,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,28.5,117,28.5,110,108,108,1670.79211,2191.55835,19.9999981,53.8461571,30.76923,26.1538448,32.6923065,21,26,22,21,26,3291.75146,3491.25146,3291.75146,3291.75146,24.40669,14.7905111,0,1.19587564,99.7500458,32.7509766,5.22024155,10.7189522,41,42,0,0,0,41,10,0,793,200,34,0.775000036,0.675,0.8,0,1,0,100,1331.55261,46.5730247,26,1.57643163,99,2215.43042,81.5511,27,1.529368
3645,2022-03-31 01:24:43,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.5,117,28.5,110,108,108,1672.86243,2184.466,25.757576,60.6060638,19.6969681,30.3030319,34.0909081,21,32,22,21,32,3291.7522,3291.7522,3291.7522,3291.7522,27.0366688,17.7461586,0,1.40231979,99.75007,34.1966171,5.45066452,10.4885292,41,44,0,0,0,41,11,0,792,246,113,0.775000036,0.675,0.8,2,1,0,100,1331.55261,46.5730247,26,1.57643163,99,2215.43042,81.5511,27,1.529368
3646,2022-03-31 01:24:44,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.5,117,28.5,110,108,108,1672.86243,2191.55835,33.3333321,56.0606079,25.757576,42.4242439,39.3939362,21,32,22,26,32,3291.75024,3291.75024,3291.75024,3291.75024,26.64054,18.543354,0,1.45066381,99.75001,34.45066,5.49115753,10.4480362,41,44,0,0,0,41,10,0,793,200,40,0.775000036,0.675,0.8,0,1,0,100,1331.55261,46.5730247,26,1.57643163,99,2215.43042,81.5511,27,1.529368
3647,2022-03-31 01:24:46,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.5,117,28.5,110,108,108,1670.79211,2191.55835,32.30769,39.9999962,52.30769,46.1538429,42.6923027,26,27,25,25,27,3291.753,3291.753,3291.753,3291.753,26.3927231,19.7141018,0,1.3151418,99.75009,35.06775,5.58951569,10.349678,42,44,0,0,0,42,16,0,788,200,630,0.8,0.675,0.8,31,1,0,100,1331.55261,46.5730247,26,1.57643163,99,2215.43042,81.5511,27,1.529368
3648,2022-03-31 01:24:47,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,28.5,117,28.5,110,108,108,1662.56152,2188.00659,21.53846,46.1538429,32.30769,32.30769,33.0769234,30,24,22,25,27,3291.752,3291.752,3291.752,3291.752,27.912878,18.6977825,0,1.21782041,99.75006,35.46113,5.652218,10.2869759,42,44,0,0,0,42,10,0,793,204,39,0.775000036,0.675,0.8,0,1,0,100,1331.55261,46.5730247,26,1.57643163,99,2215.43042,81.5511,27,1.529368
3649,2022-03-31 01:24:48,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,28.5,117,28.5,110,108,108,1662.56152,2188.00659,32.8125,46.875,32.8125,37.5,37.5,23,24,26,23,26,3291.752,3291.752,3291.752,3291.752,27.88772,18.7948036,0,1.425902,99.75006,35.44686,5.64994431,10.2892494,42,42,0,0,0,42,16,0,788,200,571,0.8,0.675,0.8,31,1,0,100,1331.55273,46.5730247,26,1.57643139,99,2215.44214,81.5512,27,1.52936673
3650,2022-03-31 01:24:49,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,28.5,117,28.5,110,108,108,1666.66663,2191.55835,33.8461533,29.2307682,64.61538,29.2307682,39.23077,28,24,22,21,28,3291.75146,3291.75146,3291.75146,3291.75146,25.05138,16.1930161,0,1.20228434,99.7500458,35.5142822,5.66069031,10.2785034,41,44,0,0,0,41,10,0,794,200,34,0.775000036,0.675,0.8,0,1,0,100,1331.55273,46.5730247,26,1.57643139,99,2215.44214,81.5512,27,1.52936673
3651,2022-03-31 01:24:50,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,28.5,117,28.5,110,108,108,1658.47668,2195.122,18.4615364,24.6153831,32.30769,38.4615364,28.46154,26,26,25,28,29,3291.751,3291.751,3291.751,3291.751,25.208168,16.0711117,0,1.36545527,99.75003,36.433876,5.807266,10.1319275,42,44,0,0,0,42,10,0,793,202,43,0.775000036,0.675,0.8,0,1,0,100,1331.55273,46.5730247,26,1.57643139,99,2215.44214,81.5512,27,1.52936673
3652,2022-03-31 01:24:51,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.40800023,1.0,0.160000011,0.960000038,3.40800023,3.2,0.992000043,0.15200001,0.136,0.144000009,0.128,0.136,30,28.5,117,28.5,110,108,108,1668.72681,2188.00659,93.84615,96.92308,96.92308,95.38461,95.76923,31,32,30,32,32,3291.75171,3291.75171,3291.75171,3291.75171,37.8111076,31.6803761,0,2.22704268,99.75005,37.59993,5.993126,9.946068,42,44,0,0,0,42,12,0,792,306,171,0.8,0.675,0.8,10,1,0,100,1331.55273,46.5730247,26,1.57643139,99,2215.44214,81.5512,27,1.52936673
3653,2022-03-31 01:24:52,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,28.5,117,28.5,110,108,108,1679.10449,2188.00659,100.0,100.0,100.0,100.0,100.0,30,30,28,31,31,3291.751,3291.751,3291.751,3291.751,37.3678246,32.4523239,0,2.5056076,99.75003,38.38189,6.11776352,9.82143,42,44,0,0,0,42,13,0,790,276,284,0.775000036,0.675,0.8,14,4,0,100,1331.55273,46.5730247,26,1.57643139,99,2215.44214,81.5512,27,1.52936673
