,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1228,1228,2022-03-19 18:30:17-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,25.5,117,27.0,110,109,109,1650.3667,2184.466,35.9375,42.1875,37.5,53.125,42.1875,19,22,21,21,24,3291.75464,3291.75464,3291.75464,3291.75464,24.1345119,18.16721,0,1.361998,99.750145,27.36808,4.36225128,11.5769424,47,48,0,0,0,47,10,0,791,200,53,0.775000036,0.675,0.8,0,1,0,99,2035.526,84.32244,25,1.51401687,100,1111.64929,69.1098557,25,1.52007377
1229,1229,2022-03-19 18:30:18-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,25.5,117,26.5,110,109,109,1666.66663,2184.466,37.5,42.1875,34.375,37.5,37.890625,22,25,20,20,25,3291.75366,3291.75366,3291.75366,3291.75366,26.0016632,19.77246,0,1.227507,99.7501144,28.4678421,4.53754425,11.4016495,47,48,0,0,0,47,10,0,791,200,43,0.8,0.675,0.8,0,1,0,99,2035.526,84.32244,25,1.51401687,100,1111.64929,69.1098557,25,1.52007377
1230,1230,2022-03-19 18:30:19-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.376000017,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,22,25.5,117,26.5,110,109,109,1650.3667,2188.00659,20.3125,32.8125,15.625,9.375,19.53125,16,19,18,17,21,798.0006,798.0006,798.0006,798.0006,18.1066875,11.2376385,0,1.04862,99.75008,28.4922714,4.541439,11.3977547,47,48,0,0,0,47,10,0,790,200,60,0.8,0.675,0.8,1,1,0,99,2035.526,84.32244,25,1.51401687,100,1111.64929,69.1098557,25,1.52007377
1231,1231,2022-03-19 18:30:20-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.344,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,20,25.5,117,26.5,110,109,109,1664.61157,2188.00659,1.5625,4.6875,4.6875,6.25,4.296875,16,19,17,16,20,798.0008,1296.75122,1296.75122,1296.75122,8.807252,1.92775178,0,0.9668974,99.7501,28.5157547,4.54518127,11.3940125,47,48,0,0,0,47,10,0,790,200,46,0.8,0.675,0.8,0,1,0,99,2035.526,84.32244,25,1.51401687,100,1111.64929,69.1098557,25,1.52007377
1232,1232,2022-03-19 18:30:21-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,25.5,117,27.0,110,109,109,1660.5166,2188.00659,35.9375,31.25,25.0,17.1875,27.34375,19,26,21,19,26,3291.75342,3291.75342,3291.75342,3291.75342,20.92183,14.962142,0,1.123842,99.75011,28.5683136,4.55355835,11.3856354,47,48,0,0,0,47,10,0,791,200,48,0.8,0.675,0.8,0,1,0,99,2035.526,84.32244,25,1.51401687,100,1111.64929,69.1098557,25,1.52007377
1233,1233,2022-03-19 18:30:22-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,25.5,117,26.5,110,109,109,1656.44177,2188.00659,26.5625,35.9375,32.8125,14.0625,27.34375,26,22,20,19,26,3291.75366,3391.50366,3291.75366,3291.75366,23.8947086,17.0119572,0,1.05284035,99.75011,28.7772675,4.58686447,11.3523293,47,48,0,0,0,47,10,0,791,200,47,0.8,0.675,0.8,0,1,0,99,2035.526,84.32244,25,1.51401687,100,1111.64929,69.1098557,25,1.52007377
1234,1234,2022-03-19 18:30:23-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,25.5,117,26.5,110,109,109,1664.61157,2177.41943,35.9375,37.5,28.125,20.3125,30.46875,25,23,21,21,25,3291.75317,3291.75317,3291.75317,3291.75317,24.2573223,17.6655083,0,1.086985,99.75009,28.8681641,4.60135269,11.337841,47,48,0,0,0,47,16,0,788,200,336,0.775000036,0.675,0.8,31,1,0,99,2035.526,84.32244,25,1.51401687,100,1111.64929,69.1098557,25,1.52007377
1235,1235,2022-03-19 18:30:24-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,25.5,117,26.5,110,109,109,1646.34143,2188.00659,35.9375,64.0625,39.0625,35.9375,43.75,19,26,21,20,26,3291.754,3391.504,3291.754,3291.754,26.3494358,20.0588226,0,1.45837915,99.7501144,29.43473,4.691658,11.2475357,47,48,0,0,0,47,10,0,791,200,72,0.775000036,0.675,0.8,0,1,0,99,2035.526,84.32244,25,1.51401687,100,1111.64929,69.1098557,25,1.52007377
1236,1236,2022-03-19 18:30:25-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,25.5,117,26.5,110,109,109,1656.44177,2188.00659,12.5,14.0625,10.9375,15.625,13.28125,19,21,19,18,22,3291.75244,3291.75244,3291.75244,1596.0011,19.497076,12.59265,0,1.11480737,99.75007,28.9453735,4.613659,11.3255348,47,48,0,0,0,47,10,0,791,200,48,0.775000036,0.675,0.8,0,1,0,99,2035.526,84.32244,25,1.51401687,100,1111.64929,69.1098557,25,1.52007377
1237,1237,2022-03-19 18:30:26-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,22,25.5,117,27.0,110,109,109,1666.66663,2184.466,4.6875,3.125,0.0,0.0,1.953125,18,20,20,19,22,3291.754,3291.754,3391.504,3291.754,16.86711,9.058671,0,1.00187564,99.7501144,28.87915,4.60310364,11.33609,47,48,0,0,0,47,10,0,791,200,34,0.775000036,0.675,0.8,0,1,0,99,2035.526,84.32244,25,1.51401687,100,1111.64929,69.1098557,25,1.52007377
