,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1505,1505,2022-03-19 18:34:56-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,117,26.5,110,109,109,1677.01868,2188.00659,68.75,57.8125,68.75,67.1875,65.625,22,29,24,27,27,3291.75342,3291.75342,3291.75342,3391.50342,30.4957,25.3538132,0,1.87936711,99.7501,26.4564514,4.21694565,11.7222481,47,50,0,0,0,47,16,0,788,414,233,0.775000036,0.85,0.8,24,10,0,99,2035.923,84.321,25,1.51416063,100,1111.67944,69.1098557,26,1.52005255
1506,1506,2022-03-19 18:34:57-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,117,26.5,110,109,109,1691.72937,2188.00659,46.875,43.75,71.875,50.0,53.125,21,22,22,24,25,3291.75342,3391.50342,3291.75342,3291.75342,28.2948723,22.2797527,0,1.4939636,99.7501,26.7324524,4.26093674,11.678257,47,48,0,0,0,47,18,0,787,200,444,0.8,0.675,0.8,39,1,0,99,2035.923,84.321,25,1.51416063,100,1111.67944,69.1098557,26,1.52005255
1507,1507,2022-03-19 18:34:58-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,25.5,117,27.0,110,109,109,1670.79211,2170.418,35.9375,28.125,9.375,25.0,24.609375,17,18,18,17,21,798.0003,798.0003,798.0003,798.0003,18.5531387,12.4562559,0,1.161074,99.75004,27.8548279,4.43983459,11.4993591,46,48,0,0,0,46,11,0,790,200,122,0.775000036,0.675,0.8,6,1,0,99,2035.923,84.321,25,1.51416063,100,1111.67944,69.1098557,26,1.52005255
1508,1508,2022-03-19 18:34:59-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.4,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,20,25.5,117,26.5,110,109,109,1668.72681,2188.00659,9.375,4.6875,3.125,7.8125,6.25,16,18,17,17,20,798.000854,798.000854,798.000854,798.000854,8.795046,1.9862082,0,0.9653198,99.75011,27.8182755,4.43400955,11.5051842,46,48,0,0,0,46,10,0,790,200,54,0.775000036,0.675,0.8,0,1,0,99,2035.923,84.321,25,1.51416063,100,1111.67944,69.1098557,26,1.52005255
1509,1509,2022-03-19 18:35:00-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.336000025,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,20,26.0,117,26.5,110,109,109,1662.56152,2188.00659,6.25,7.8125,6.25,12.5,8.203125,19,22,19,21,23,3291.75513,3291.75513,3291.75513,3291.75513,10.1623945,3.39051747,0,0.989529252,99.75015,27.8318939,4.43618,11.5030136,47,48,0,0,0,47,16,0,788,200,328,0.775000036,0.675,0.8,31,1,0,99,2035.923,84.321,25,1.51416063,100,1111.67944,69.1098557,26,1.52005255
1510,1510,2022-03-19 18:35:01-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,25.5,117,26.5,110,109,109,1658.47668,2188.00659,35.9375,35.9375,34.375,15.625,30.46875,19,26,22,19,26,3291.75269,3291.75269,3291.75269,3291.75269,22.0424881,15.96311,0,1.1049701,99.75008,28.0505981,4.471039,11.4681549,46,48,0,0,0,46,10,0,792,200,48,0.8,0.675,0.8,0,1,0,99,2035.923,84.321,25,1.51416063,100,1111.67944,69.1098557,26,1.52005255
1511,1511,2022-03-19 18:35:02-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,25.5,117,26.5,110,109,109,1648.35168,2188.00659,29.6875,25.0,35.9375,12.5,25.78125,20,21,28,19,28,3291.75342,3291.75342,3291.75342,3291.75342,23.9140949,17.05112,0,1.05920088,99.7501,28.2866669,4.508667,11.4305267,46,48,0,0,0,46,10,0,791,200,49,0.775000036,0.675,0.8,0,1,0,99,2035.923,84.321,25,1.51416063,100,1111.67944,69.1098557,26,1.52005255
1512,1512,2022-03-19 18:35:03-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,26.0,117,26.5,110,109,109,1662.56152,2188.00659,25.0,35.9375,32.8125,17.1875,27.734375,21,22,21,24,24,3291.75342,3291.75342,3291.75342,3291.75342,23.3012619,16.8805313,0,1.26965749,99.75011,28.36074,4.52047348,11.41872,46,48,0,0,0,46,11,0,790,200,86,0.775000036,0.675,0.8,3,1,0,99,2035.923,84.321,25,1.51416063,100,1111.67944,69.1098557,26,1.52005255
1513,1513,2022-03-19 18:35:04-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,26.0,117,26.5,110,109,109,1666.66663,2184.466,9.375,17.1875,21.875,4.6875,13.28125,19,22,20,19,23,3291.75342,3291.75342,3291.75342,3291.75342,20.1115284,13.6995783,0,1.09322357,99.75011,28.3911133,4.52531433,11.4138794,46,48,0,0,0,46,10,0,791,200,58,0.775000036,0.675,0.8,0,1,0,99,2035.923,84.321,25,1.51416063,100,1111.67944,69.1098557,26,1.52005255
1514,1514,2022-03-19 18:35:05-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,23,26.0,117,26.5,110,109,109,1668.72681,2180.937,6.25,1.5625,3.125,6.25,4.296875,18,21,20,19,23,3291.75269,3291.75269,3291.75269,3391.503,19.43781,12.5399466,0,1.05498433,99.7500839,28.3713913,4.522171,11.4170227,46,48,0,0,0,46,10,0,790,200,49,0.775000036,0.675,0.8,0,1,0,99,2035.923,84.321,25,1.51416063,100,1111.67944,69.1098557,26,1.52005255
