,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6320,6320,2022-03-19 19:56:06-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,25.0,117,26.5,110,109,109,1654.41174,2188.00659,48.4375,43.75,57.8125,53.125,50.78125,27,27,26,26,27,3291.753,3291.753,3291.753,3291.753,26.857048,21.27143,0,1.60845137,99.7500839,30.1475677,4.805279,11.1339149,53,54,0,0,0,53,18,0,790,976,97,0.8,0.85,0.8,2,0,0,99,2038.492,84.37592,25,1.51499629,100,1111.93689,69.1098557,25,1.51993346
6321,6321,2022-03-19 19:56:07-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,25.0,117,26.5,110,109,109,1662.56152,2180.937,84.375,85.9375,89.0625,85.9375,86.328125,20,21,20,20,22,3291.75342,3391.50366,3291.75342,3291.75342,32.7172241,27.0781689,0,1.85322714,99.75011,30.4113541,4.84732437,11.0918694,53,54,0,0,0,53,19,0,790,1000,86,0.8,0.85,0.8,1,0,0,99,2038.492,84.37592,25,1.51499629,100,1111.93689,69.1098557,25,1.51993346
6322,6322,2022-03-19 19:56:08-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,25.0,117,26.5,110,109,109,1656.44177,2184.466,36.9230728,41.53846,41.53846,47.6923065,41.92307,20,24,21,24,24,3291.75415,3291.75415,3291.75415,3291.75415,25.5443668,19.5497475,0,1.43199027,99.75013,30.6023331,4.87776566,11.0614281,53,54,0,0,0,53,11,0,790,202,41,0.775000036,0.675,0.8,0,1,0,99,2038.492,84.37592,25,1.51499629,100,1111.93689,69.1098557,25,1.51993346
6323,6323,2022-03-19 19:56:09-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.0,117,26.5,110,109,109,1646.34143,2188.00659,58.4615364,75.38461,50.7692337,63.0769272,61.9230728,19,21,27,19,27,3291.75317,3291.75317,3291.75317,3291.75317,31.9780788,24.3226624,0,1.83121264,99.7501,32.1139526,5.11870575,10.820488,52,54,0,0,0,52,17,0,796,576,132,0.775000036,0.85,0.8,12,2,0,99,2038.492,84.37592,25,1.51499629,100,1111.93689,69.1098557,25,1.51993346
6324,6324,2022-03-19 19:56:10-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,25.0,117,26.5,110,109,109,1652.38684,2188.00659,24.6153831,58.4615364,39.9999962,39.9999962,40.76923,26,28,25,27,28,3291.75317,3291.75317,3291.75317,3291.75317,29.3899937,19.90702,0,1.6158309,99.7501,33.3594437,5.31722641,10.6219673,52,52,0,0,0,52,12,0,790,202,36,0.775000036,0.675,0.8,0,1,0,99,2038.492,84.37592,25,1.51499629,100,1111.93689,69.1098557,25,1.51993346
6325,6325,2022-03-19 19:56:11-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,25.0,117,26.5,110,109,108,1656.44177,2188.00659,37.5,32.8125,54.6875,59.375,46.09375,21,22,23,22,23,3291.75317,3391.50317,3291.75317,3291.75317,27.3631268,20.68851,0,1.31920493,99.75009,33.6183319,5.35849,10.5807037,53,54,0,0,0,53,13,0,790,350,44,0.775000036,0.675,0.8,0,1,0,99,2038.492,84.37592,25,1.51499629,100,1111.93689,69.1098557,25,1.51993346
6326,6326,2022-03-19 19:56:12-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,25.5,117,26.5,110,109,109,1634.38257,2170.418,26.5625,39.0625,46.875,34.375,36.71875,19,20,19,20,21,3291.75269,3291.75269,3291.75269,3291.75269,25.7660866,19.017292,0,1.31736159,99.7500839,34.21263,5.45321655,10.4859772,52,54,0,0,0,52,12,0,790,204,38,0.775000036,0.675,0.8,0,1,0,99,2038.492,84.37592,25,1.51499629,100,1111.93689,69.1098557,25,1.51993346
6327,6327,2022-03-19 19:56:13-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,25.5,117,26.5,110,109,108,1654.41174,2188.00659,45.3125,53.125,59.375,54.6875,53.125,25,27,26,25,27,3291.75439,3291.75439,3291.75439,3291.75439,31.9587822,24.636755,0,1.75135481,99.75013,34.6124268,5.516941,10.4222527,53,54,0,0,0,53,12,0,790,338,42,0.775000036,0.675,0.8,0,1,0,99,2038.492,84.37592,25,1.51499629,100,1111.93689,69.1098557,25,1.51993346
6328,6328,2022-03-19 19:56:14-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.512,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,25.5,117,26.5,110,109,109,1664.61157,2180.937,40.625,37.5,37.5,43.75,39.84375,19,21,24,20,24,3291.753,3291.753,3291.753,3391.50317,24.2741451,18.0961781,0,1.43164086,99.75009,34.6838074,5.52832031,10.4108734,53,56,0,0,0,53,21,0,790,1206,63,0.775000036,0.85,0.8,1,1,0,99,2038.492,84.37592,25,1.51499629,100,1111.93689,69.1098557,25,1.51993346
6329,6329,2022-03-19 19:56:15-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,25.5,117,26.5,110,109,109,1646.34143,2188.00659,13.8461533,26.1538448,36.9230728,30.76923,26.9230785,21,23,23,24,24,3291.75269,3291.75269,3291.75269,3291.75269,24.24034,16.0179424,0,1.28779089,99.7500839,35.00238,5.57909775,10.360096,53,54,0,0,0,53,24,0,804,1154,414,0.8,0.85,0.8,33,2,0,99,2038.49927,84.3760452,25,1.51499486,100,1111.93689,69.1098557,25,1.51993346
