,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
25299,25299,2022-03-31 01:38:13-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.160000011,0.136,0.144000009,0.128,0.144000009,27,27.5,116,29.0,109,108,107,1650.3667,2195.122,30.1587276,49.2063446,31.7460289,42.85714,38.4920578,24,26,28,31,31,3291.7522,3291.7522,3291.7522,3291.7522,23.6125355,17.3338127,0,1.40327251,99.75007,34.8368225,5.55270767,10.3864861,50,50,0,0,0,50,15,0,790,464,213,0.8,0.675,0.8,13,3,0,100,1331.55286,46.5730247,26,1.57643282,99,2215.63843,81.55779,27,1.52934718
25300,25300,2022-03-31 01:38:14-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.40800023,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.160000011,0.136,0.144000009,0.128,0.144000009,27,27.5,116,29.0,109,108,107,1660.5166,2188.00659,70.3125,73.4375,70.3125,73.4375,71.875,23,28,22,25,28,3291.75146,3291.75146,3291.75146,3291.75146,30.0697212,23.99334,0,1.70840764,99.7500458,34.8581161,5.55610275,10.383091,51,52,0,0,0,51,17,0,792,914,114,0.775000036,0.85,0.8,10,5,0,100,1331.55286,46.5730247,26,1.57643282,99,2215.63843,81.55779,27,1.52934718
25301,25301,2022-03-31 01:38:15-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.416,1.016,3.40800023,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.160000011,0.136,0.144000009,0.128,0.144000009,24,27.5,116,29.0,109,108,107,1666.66663,2188.00659,21.875,20.3125,14.0625,15.625,17.96875,19,21,21,21,23,3291.752,3291.752,3291.752,3291.752,16.1649227,9.976306,0,1.26823616,99.75006,34.8264236,5.551052,10.3881416,50,54,0,0,0,51,17,0,791,758,191,0.775000036,0.85,0.8,13,9,0,100,1331.55286,46.5730247,26,1.57643282,99,2215.63843,81.55779,27,1.52934718
25302,25302,2022-03-31 01:38:16-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.016,3.40800023,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.160000011,0.136,0.144000009,0.128,0.144000009,25,27.5,116,29.0,109,108,107,1668.72681,2195.122,23.4375,28.125,23.4375,28.125,25.78125,22,23,21,22,25,3291.75146,3291.75146,3291.75146,3291.75146,18.5198917,12.2847252,0,1.42839408,99.7500458,34.7628632,5.54092026,10.3982735,51,52,0,0,0,51,17,0,791,856,145,0.775000036,0.85,0.8,12,7,0,100,1331.55286,46.5730247,26,1.57643282,99,2215.63843,81.55779,27,1.52934718
25303,25303,2022-03-31 01:38:17-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.016,3.40800023,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.160000011,0.136,0.144000009,0.128,0.144000009,23,27.5,116,29.0,109,108,107,1654.41174,2180.937,14.0625,12.5,20.3125,17.1875,16.015625,21,22,21,22,23,3291.752,3291.752,3291.752,3291.752,15.5743866,9.40204048,0,1.25678515,99.75006,34.77394,5.54268646,10.3965073,51,54,0,0,0,51,16,0,792,884,103,0.775000036,0.85,0.8,6,4,0,100,1331.55286,46.5730247,26,1.57643282,99,2215.63843,81.55779,27,1.52934718
25304,25304,2022-03-31 01:38:18-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.160000011,0.136,0.144000009,0.128,0.144000009,23,27.5,116,29.0,109,108,107,1648.35168,2177.41943,15.625,14.0625,17.1875,12.5,14.84375,20,22,21,20,23,3291.75171,3291.75171,3291.75171,3291.75171,15.2185278,9.151529,0,1.247675,99.75005,34.7268,5.53517151,10.4040222,51,54,0,0,0,51,16,0,791,776,176,0.775000036,0.85,0.8,11,7,0,100,1331.55286,46.5730247,26,1.57643282,99,2215.63843,81.55779,27,1.52934718
25305,25305,2022-03-31 01:38:19-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.424000025,1.016,3.40800023,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.136,0.144000009,0.128,0.144000009,23,27.5,116,29.0,109,108,107,1650.3667,2188.00659,15.625,17.1875,12.5,15.625,15.234375,21,22,22,21,23,3291.75122,3291.75122,3291.75122,3291.75122,15.1910629,9.090706,0,1.23722875,99.75004,34.75303,5.53935242,10.3998413,51,54,0,0,0,51,16,0,792,826,132,0.775000036,0.675,0.8,4,3,0,100,1331.55286,46.5730247,26,1.576433,99,2215.64331,81.55788,27,1.5293467
25306,25306,2022-03-31 01:38:20-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.424000025,1.016,3.40800023,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.136,0.144000009,0.128,0.144000009,23,27.5,116,29.0,109,108,107,1660.5166,2188.00659,12.5,18.75,21.875,15.625,17.1875,19,22,20,20,23,3291.75146,3291.75146,3291.75146,3291.75146,14.9455786,8.904696,0,1.23359728,99.7500458,34.6813278,5.52792358,10.41127,51,54,0,0,0,51,16,0,791,772,179,0.775000036,0.85,0.8,11,7,0,100,1331.55286,46.5730247,26,1.576433,99,2215.64331,81.55788,27,1.5293467
25307,25307,2022-03-31 01:38:21-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.424000025,1.016,3.40800023,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.136,0.144000009,0.128,0.144000009,23,27.5,116,29.0,109,108,107,1668.72681,2191.55835,14.0625,14.0625,20.3125,12.5,15.234375,19,21,20,20,24,3491.25171,3291.75171,3291.75171,3291.75171,14.8604231,8.75055,0,1.2325592,99.75005,34.70999,5.53249359,10.4067,51,54,0,0,0,51,16,0,792,836,136,0.775000036,0.85,0.8,8,5,0,100,1331.55286,46.5730247,26,1.576433,99,2215.64331,81.55788,27,1.5293467
25308,25308,2022-03-31 01:38:22-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.40800023,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.160000011,0.136,0.144000009,0.128,0.144000009,24,27.5,116,29.0,109,108,107,1650.3667,2188.00659,23.4375,28.125,35.9375,21.875,27.34375,20,23,22,21,24,3291.75244,3291.75244,3291.75244,3291.75244,19.4618683,13.6856127,0,1.48498559,99.75008,34.8286362,5.551403,10.3877907,51,52,0,0,0,51,18,0,790,754,225,0.775000036,0.85,0.8,21,13,0,100,1331.55286,46.5730247,26,1.576433,99,2215.64331,81.55788,27,1.5293467
