,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
17918,17918,2022-03-19 23:10:51-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.336000025,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,22,25.0,117,27.5,110,109,108,1666.66663,2188.00659,4.6875,4.6875,4.6875,23.4375,9.375,16,18,17,16,20,798.0008,798.0008,798.0008,1596.00159,14.4974594,5.04975176,0,1.09120667,99.7501,32.17788,5.128895,10.8102989,48,48,0,0,0,48,10,0,791,200,44,0.8,0.675,0.8,0,1,0,99,2040.24438,84.3829,26,1.51562679,100,1111.93713,69.1098557,25,1.5199542
17919,17919,2022-03-19 23:10:52-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,25.0,117,27.5,110,109,109,1660.5166,2188.00659,46.875,57.8125,53.125,57.8125,53.90625,21,23,28,28,28,3291.755,3291.755,3291.755,3291.755,23.9202366,18.4175339,0,1.46693313,99.750145,32.5597229,5.1897583,10.7494354,48,48,0,0,0,48,11,0,790,200,110,0.775000036,0.675,0.8,4,1,0,99,2040.24438,84.3829,26,1.51562679,100,1111.93713,69.1098557,25,1.5199542
17920,17920,2022-03-19 23:10:53-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,117,27.5,110,109,109,1656.44177,2180.937,64.0625,60.9375,57.8125,67.1875,62.5,24,24,28,23,27,3291.75269,3291.75269,3291.75269,3291.75269,30.9493465,25.3243732,0,1.50962937,99.7500839,32.63404,5.201603,10.7375908,48,48,0,0,0,48,12,0,790,200,185,0.775000036,0.675,0.8,8,1,0,99,2040.24438,84.3829,26,1.51562679,100,1111.93713,69.1098557,25,1.5199542
17921,17921,2022-03-19 23:10:54-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,117,27.5,110,109,108,1662.56152,2188.00659,48.4375,59.375,59.375,65.625,58.203125,19,22,20,30,30,3291.75366,3291.75366,3291.75366,3291.75366,30.4454632,23.7589245,0,1.4268142,99.7501144,32.7257767,5.21622467,10.7229691,47,48,0,0,0,47,10,0,790,200,35,0.775000036,0.675,0.8,0,1,0,99,2040.2511,84.3830261,26,1.51562619,100,1111.93713,69.1098557,25,1.5199542
17922,17922,2022-03-19 23:10:55-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,117,27.5,110,109,108,1668.72681,2188.00659,35.9375,31.25,34.375,62.5,41.015625,20,21,28,21,28,3291.75342,3291.75342,3291.75342,3291.75342,31.2284946,21.7445831,0,1.28688312,99.75011,32.87648,5.240246,10.6989479,48,48,0,0,0,48,10,0,790,226,40,0.775000036,0.675,0.8,0,1,0,99,2040.2511,84.3830261,26,1.51562619,100,1111.93713,69.1098557,25,1.5199542
17923,17923,2022-03-19 23:10:56-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,117,27.5,110,109,109,1670.79211,2188.00659,43.75,42.1875,62.5,48.4375,49.21875,21,30,30,21,30,3291.75342,3291.75342,3291.75342,3291.75342,32.110878,22.2983322,0,1.36534548,99.75011,32.8871231,5.24194336,10.69725,47,48,0,0,0,47,10,0,790,200,33,0.775000036,0.675,0.8,0,1,0,99,2040.2511,84.3830261,26,1.51562619,100,1111.93713,69.1098557,25,1.5199542
17924,17924,2022-03-19 23:10:57-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,117,27.5,110,109,108,1658.47668,2170.418,39.0625,37.5,37.5,68.75,45.703125,28,22,21,21,28,3291.75317,3291.75317,3391.50342,3391.50342,30.9884777,21.5659466,0,1.326662,99.7501,32.9130936,5.24608231,10.6931114,48,48,0,0,0,48,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2040.2511,84.3830261,26,1.51562619,100,1111.93713,69.1098557,25,1.5199542
17925,17925,2022-03-19 23:10:58-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,25.5,117,27.5,110,109,108,1664.61157,2188.00659,35.9375,28.125,40.625,78.125,45.703125,27,25,27,26,27,3291.752,3291.752,3291.752,3291.752,31.4369144,21.6425228,0,1.96486557,99.75005,33.6245956,5.35948944,10.5797043,48,48,0,0,0,48,12,0,790,414,67,0.775000036,0.675,0.8,2,1,0,99,2040.2511,84.3830261,26,1.51562619,100,1111.93713,69.1098557,25,1.5199542
17926,17926,2022-03-19 23:10:59-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,117,27.5,110,109,109,1662.56152,2191.55835,73.4375,76.5625,82.8125,90.625,80.859375,26,28,28,28,28,3291.754,3291.754,3291.754,3291.754,37.742,28.078989,0,1.43985629,99.75012,34.03672,5.42517853,10.5140152,48,48,0,0,0,48,10,0,790,202,36,0.775000036,0.675,0.8,0,1,0,99,2040.2511,84.3830261,26,1.51562619,100,1111.93713,69.1098557,25,1.5199542
17927,17927,2022-03-19 23:11:00-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,117,27.5,110,109,108,1644.33618,2170.418,76.5625,68.75,68.75,87.5,75.390625,26,28,25,21,28,3291.75415,3291.75415,3291.75415,3291.75415,35.2648964,25.8622437,0,1.51353526,99.75012,33.2560043,5.30073929,10.6384544,48,48,0,0,0,48,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,99,2040.2511,84.3830261,26,1.51562619,100,1111.93713,69.1098557,25,1.5199542
