,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
17039,17039,2022-03-19 22:55:53-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,117,26.5,110,109,109,1658.47668,2195.122,81.25,84.375,89.0625,90.625,86.328125,27,32,29,31,32,3291.75269,3291.75269,3291.75269,3291.75269,40.68878,34.4452248,0,2.51691318,99.7500839,44.6883545,7.122963,8.816231,52,54,0,0,0,52,20,0,790,1220,94,0.8,0.85,0.8,2,2,0,99,2039.91528,84.38455,25,1.5154984,100,1111.93713,69.1098557,25,1.51995254
17040,17040,2022-03-19 22:55:54-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,118,26.5,110,109,109,1652.38684,2188.00659,76.5625,78.125,79.6875,98.4375,83.203125,29,27,30,31,31,3291.75342,3291.75342,3291.75342,3291.75342,40.3637657,34.0370445,0,2.531432,99.7501,44.78614,7.13855,8.800644,52,54,0,0,0,52,18,0,790,930,108,0.775000036,0.675,0.8,4,1,0,99,2039.91528,84.38455,25,1.5154984,100,1111.93713,69.1098557,25,1.51995254
17041,17041,2022-03-19 22:55:55-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,117,26.5,110,109,109,1650.3667,2188.00659,90.625,96.875,93.75,98.4375,94.921875,30,31,31,32,32,3291.75269,3291.75269,3291.75269,3291.75269,44.25936,36.3137,0,2.586787,99.7500839,44.6897163,7.12318039,8.816013,51,52,0,0,0,51,10,0,789,200,35,0.775000036,0.675,0.8,0,1,0,99,2039.91528,84.38455,25,1.5154984,100,1111.93713,69.1098557,25,1.51995254
17042,17042,2022-03-19 22:55:56-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,27.5,117,26.5,110,109,109,1658.47668,2184.466,100.0,100.0,100.0,100.0,100.0,30,32,28,30,32,3291.75342,3291.75342,3291.75342,3291.75342,46.1382637,35.97814,0,2.33615828,99.7501,44.71566,7.12731552,8.811878,51,52,0,0,0,51,10,0,789,200,37,0.775000036,0.675,0.8,0,1,0,99,2039.91528,84.38455,25,1.5154984,100,1111.93713,69.1098557,25,1.51995254
17043,17043,2022-03-19 22:55:57-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,27.5,118,26.5,110,109,109,1658.47668,2188.00659,100.0,100.0,100.0,100.0,100.0,29,31,29,30,31,3291.75366,3291.75366,3291.75366,3291.75366,45.763,36.2696342,0,2.38427663,99.75011,44.8772774,7.153076,8.786118,50,52,0,0,0,50,12,0,789,200,38,0.775000036,0.675,0.8,0,1,0,99,2039.91528,84.38455,25,1.5154984,100,1111.93713,69.1098557,25,1.51995254
17044,17044,2022-03-19 22:55:58-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,117,26.5,110,109,109,1656.44177,2188.00659,100.0,100.0,100.0,100.0,100.0,29,34,31,31,34,3291.75415,3291.75415,3291.75415,3291.75415,46.7310371,37.12979,0,2.37412119,99.75013,44.95944,7.166172,8.773022,51,52,0,0,0,51,11,0,789,202,88,0.775000036,0.675,0.8,1,1,0,99,2039.91528,84.38455,25,1.5154984,100,1111.93713,69.1098557,25,1.51995254
17045,17045,2022-03-19 22:55:59-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,27.5,117,26.5,110,109,109,1648.35168,2184.466,100.0,100.0,100.0,100.0,100.0,31,32,30,30,31,3291.75171,3291.75171,3291.75171,3291.75171,42.8242,34.9672852,0,2.68422842,99.7500458,46.9122124,7.47742844,8.461765,51,52,0,0,0,51,11,0,789,218,40,0.775000036,0.675,0.8,0,1,0,99,2039.91528,84.38455,25,1.5154984,100,1111.93713,69.1098557,25,1.51995254
17046,17046,2022-03-19 22:56:00-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,27.5,117,26.5,110,109,109,1646.34143,2188.00659,100.0,100.0,98.3871,100.0,99.59677,30,33,29,31,31,3291.754,3291.754,3291.754,3291.754,43.60984,35.843235,0,2.233467,99.7501144,48.14262,7.673546,8.265648,51,52,0,0,0,51,10,0,790,202,35,0.775000036,0.675,0.8,0,1,0,99,2039.91528,84.38455,25,1.5154984,100,1111.93713,69.1098557,25,1.51995254
17047,17047,2022-03-19 22:56:01-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,117,26.5,110,109,109,1652.38684,2184.466,100.0,100.0,100.0,100.0,100.0,31,32,33,32,33,3291.754,3291.754,3291.754,3291.754,43.47976,36.18782,0,2.29214644,99.7501144,47.9539833,7.64347839,8.295715,51,52,0,0,0,51,16,0,790,832,135,0.775000036,0.85,0.8,5,8,0,99,2039.91528,84.38455,25,1.5154984,100,1111.93713,69.1098557,25,1.51995254
17048,17048,2022-03-19 22:56:02-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,118,26.5,110,109,109,1672.86243,2188.00659,100.0,100.0,100.0,100.0,100.0,30,32,32,31,32,3291.75269,3291.75269,3291.75269,3291.75269,43.63247,36.9453659,0,2.43523645,99.7500839,48.212986,7.684761,8.254433,51,52,0,0,0,51,12,0,789,368,64,0.775000036,0.675,0.8,2,1,0,99,2039.91528,84.38455,25,1.5154984,100,1111.93713,69.1098557,25,1.51995254
