,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2464,2022-03-20 00:41:28,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.536,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,27.5,118,27.5,110,109,109,1652.38684,2180.937,43.07692,35.384613,38.4615364,33.8461533,37.6923065,28,27,26,28,28,3291.75244,3291.75244,3291.75244,3291.75244,23.36982,18.9372,0,1.83881676,99.75007,54.04972,8.615089,7.32410431,50,52,0,0,0,52,57,0,1044,1750,869,0.8,0.85,0.91200006,57,21,0,99,2041.60437,84.3875,26,1.51622021,100,1111.95276,69.1098,25,1.51994407
2465,2022-03-20 00:41:29,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,27.5,118,27.5,110,109,109,1644.33618,2163.46143,43.75,43.75,40.625,39.0625,41.796875,21,23,22,23,24,3291.75415,3291.75415,3291.75415,3291.75415,22.0975075,17.7492752,0,1.84296,99.75012,53.9303665,8.59606552,7.343128,50,52,0,0,0,51,49,0,898,1750,997,0.8,0.85,0.818,62,19,0,99,2041.60437,84.3875,26,1.51622021,100,1111.95276,69.1098,25,1.51994407
2466,2022-03-20 00:41:30,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,27.5,118,27.5,111,109,109,1664.61157,2180.937,35.9375,23.4375,29.6875,34.375,30.859375,20,21,20,21,23,3291.75342,3291.75342,3391.50342,3291.75342,20.4109459,16.0552769,0,1.73597467,99.7501,53.9733276,8.602913,7.336281,50,52,0,0,0,51,56,0,819,1750,1097,0.8,0.85,0.91200006,75,23,0,99,2041.60437,84.3875,26,1.51622021,100,1111.95276,69.1098,25,1.51994407
2467,2022-03-20 00:41:31,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.008,3.40800023,3.3920002,1.0,0.160000011,0.9760001,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,27.5,117,27.5,110,109,109,1666.66663,2180.937,35.9375,34.375,31.25,39.0625,35.15625,24,27,25,25,27,3291.754,3291.754,3291.754,3291.754,22.4297123,18.1255531,0,1.78289807,99.7501144,54.1595459,8.632595,7.30659866,50,54,0,0,0,52,60,0,882,1750,1148,0.775000036,0.85,0.91200006,78,28,0,99,2041.60437,84.3875,26,1.51622021,100,1111.95276,69.1098,25,1.51994407
2468,2022-03-20 00:41:32,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,27.5,117,27.5,110,109,109,1656.44177,2180.937,42.1875,39.0625,40.625,26.5625,37.109375,21,23,21,21,24,3291.753,3291.753,3291.753,3291.753,21.6671619,17.3261585,0,1.830937,99.75009,54.08083,8.62004852,7.319145,51,54,0,0,0,52,51,0,877,1750,1024,0.8,0.85,0.91200006,59,21,0,99,2041.60437,84.3875,26,1.51622021,100,1111.95276,69.1098,25,1.51994407
2469,2022-03-20 00:41:33,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,27.5,118,27.5,110,109,109,1646.34143,2180.937,32.8125,26.5625,32.8125,31.25,30.859375,20,23,20,20,23,3291.75366,3291.75366,3291.75366,3291.75366,20.4046078,16.1024456,0,1.730097,99.7501144,54.13516,8.628708,7.310486,51,54,0,0,0,52,49,0,883,1750,1044,0.8,0.85,0.91200006,57,19,0,99,2041.60437,84.3875,26,1.51622021,100,1111.95276,69.1098,25,1.51994407
2470,2022-03-20 00:41:34,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,27.5,118,27.5,110,109,109,1656.44177,2184.466,31.25,31.25,29.6875,40.625,33.203125,21,24,23,23,24,3291.75244,3291.75244,3291.75244,3291.75244,21.239275,16.9253845,0,1.78676152,99.75008,54.3369141,8.660866,7.278328,51,54,0,0,0,52,47,0,880,1750,972,0.8,0.85,0.818,56,18,0,99,2041.60437,84.3875,26,1.51622021,100,1111.95276,69.1098,25,1.51994407
2471,2022-03-20 00:41:35,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,27.5,117,27.5,110,109,109,1672.86243,2180.937,43.75,35.9375,35.9375,39.0625,38.671875,21,24,22,23,24,3291.754,3291.754,3291.754,3291.754,21.51662,17.18558,0,1.82933378,99.7501144,54.2557335,8.647926,7.2912674,51,54,0,0,0,52,44,0,928,1750,860,0.8,0.85,0.818,48,13,0,99,2041.60437,84.3875,26,1.51622021,100,1111.95276,69.1098,25,1.51994407
2472,2022-03-20 00:41:36,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.504,1.008,3.40800023,3.3920002,1.0,0.15200001,0.984,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,27.5,118,27.5,110,109,109,1666.66663,2188.00659,42.1875,31.25,34.375,28.125,33.984375,19,22,21,21,23,3291.75269,3291.75269,3391.50269,3291.75269,20.4141045,16.0788612,0,1.72718632,99.7500839,54.2679863,8.649879,7.28931427,51,54,0,0,0,52,48,0,876,1750,823,0.8,0.85,0.818,52,17,0,99,2041.60437,84.3875,26,1.51622021,100,1111.95276,69.1098,25,1.51994407
2473,2022-03-20 00:41:37,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.504,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,27.5,118,27.0,110,109,109,1666.66663,2184.466,34.375,31.25,31.25,34.375,32.8125,21,29,21,21,29,3291.754,3291.754,3291.754,3291.754,21.7196236,17.3842964,0,1.80047178,99.75012,54.4513359,8.679104,7.26009,51,54,0,0,0,52,48,0,874,1750,935,0.8,0.85,0.818,50,16,0,99,2041.60437,84.3875,26,1.51622021,100,1111.95276,69.1098,25,1.51994407
2474,2022-03-20 00:41:38,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.3920002,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,27.5,118,27.5,110,109,109,1656.44177,2180.937,43.75,53.125,46.875,42.1875,46.484375,23,24,23,22,25,3291.753,3291.753,3391.50317,3291.753,22.68746,18.3301449,0,1.86870885,99.75009,54.36197,8.66486,7.274334,52,54,0,0,0,53,60,0,868,1750,1055,0.775000036,0.85,0.91200006,74,23,0,99,2041.60437,84.3875,26,1.51622021,100,1111.95276,69.1098,25,1.51994407
2475,2022-03-20 00:41:39,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,27.5,117,27.0,110,109,109,1666.66663,2188.00659,34.375,32.8125,40.625,42.1875,37.5,22,24,22,25,25,3491.25415,3291.754,3291.754,3291.754,22.0374165,17.6934853,0,1.78490174,99.75012,54.3903542,8.669384,7.26980972,52,54,0,0,0,53,56,0,793,1750,991,0.8,0.85,0.818,79,25,0,99,2041.60437,84.3875,26,1.51622021,100,1111.95276,69.1098,25,1.51994407
2476,2022-03-20 00:41:40,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.504,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,27.5,118,27.5,110,109,109,1664.61157,2184.466,29.6875,39.0625,32.8125,31.25,33.203125,21,24,23,22,25,3391.50342,3291.75342,3291.75342,3291.75342,21.435318,17.1090069,0,1.79646742,99.7501,54.59151,8.701447,7.237747,51,56,0,0,0,53,59,0,886,1750,1098,0.775000036,0.85,0.91200006,80,24,0,99,2041.60437,84.3875,26,1.51622021,100,1111.95276,69.1098,25,1.51994407
2477,2022-03-20 00:41:41,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.3920002,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,27.5,118,27.0,110,109,109,1648.35168,2188.00659,45.3125,26.5625,35.9375,32.8125,35.15625,22,24,21,21,24,3291.75269,3391.503,3291.75269,3391.503,21.5608521,17.22048,0,1.83047318,99.7500839,54.5291443,8.691505,7.24768829,52,54,0,0,0,53,56,0,844,1750,1101,0.8,0.85,0.91200006,76,23,0,99,2041.60437,84.3875,26,1.51622021,100,1111.95276,69.1098,25,1.51994407
2478,2022-03-20 00:41:42,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,27.5,118,27.0,110,109,109,1656.44177,2184.466,43.75,54.6875,46.875,59.375,51.171875,21,24,26,21,26,3291.75366,3291.75366,3291.75366,3291.75366,26.88934,21.5764122,0,1.76672876,99.7501144,54.8826065,8.747845,7.191349,49,52,0,0,0,49,22,0,787,586,310,0.775000036,0.85,0.8,33,12,0,99,2041.60437,84.3875,26,1.51622021,100,1111.95276,69.1098,25,1.51994407
2479,2022-03-20 00:41:43,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,27.5,117,27.0,110,109,109,1674.938,2188.00659,50.0,64.0625,60.9375,75.0,62.5,27,29,28,29,28,3291.75317,3291.75317,3291.75317,3291.75317,28.99761,23.8572369,0,1.86856973,99.7501,55.4539528,8.838913,7.100281,49,52,0,0,0,49,27,0,787,1246,660,0.8,0.85,0.8,48,3,0,99,2041.60437,84.3875,26,1.51622021,100,1111.95276,69.1098,25,1.51994407
2480,2022-03-20 00:41:44,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,118,27.0,110,109,109,1679.10449,2184.466,93.75,87.5,81.25,90.625,88.28125,27,28,27,27,28,3291.7522,3291.7522,3291.7522,3291.7522,32.59059,27.8329353,0,2.14599037,99.75007,56.3342247,8.979221,6.95997238,49,52,0,0,0,49,23,0,787,1000,429,0.8,0.85,0.8,39,2,0,99,2041.60437,84.3875,26,1.51622021,100,1111.95276,69.1098,25,1.51994407
2481,2022-03-20 00:41:45,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,118,27.0,110,109,109,1679.10449,2188.00659,84.375,81.25,76.5625,82.8125,81.25,25,27,26,26,27,3291.754,3291.754,3291.754,3291.754,32.6762047,28.02316,0,2.21320629,99.75012,56.47452,9.001583,6.93761063,51,54,0,0,0,52,37,137,920,1750,283,0.775000036,0.85,0.818,11,6,3,99,2041.60437,84.3875,26,1.51622021,100,1111.95276,69.1098,25,1.51994407
2482,2022-03-20 00:41:46,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.3920002,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,27.5,118,27.0,110,109,109,1679.10449,2188.00659,76.5625,56.25,67.1875,65.625,66.40625,26,26,24,26,26,3291.75366,3291.75366,3291.75366,3291.75366,29.6504555,24.86765,0,2.14717269,99.7501144,56.808403,9.054802,6.884392,53,54,0,0,0,55,66,486,980,1750,1137,0.8,0.85,0.91200006,79,31,12,99,2041.60437,84.3875,26,1.51622021,100,1111.95276,69.1098,25,1.51994407
2483,2022-03-20 00:41:47,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,27.5,118,27.0,110,109,109,1670.79211,2180.937,68.75,60.9375,60.9375,65.625,64.0625,26,26,27,27,27,3291.75317,3291.75317,3291.75317,3291.75317,30.7341652,26.29269,0,2.32208586,99.7501,57.6255646,9.185051,6.75414276,55,56,0,0,0,62,126,1112,1717,1750,1249,0.775000036,0.85,0.91200006,87,46,29,99,2041.60437,84.3875,26,1.51622021,100,1111.95276,69.1098,25,1.51994407
2484,2022-03-20 00:41:48,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,118,27.5,110,109,109,1662.56152,2184.466,73.8461456,72.30769,73.8461456,72.30769,73.07692,25,25,25,24,26,3291.75317,3291.75317,3291.75317,3291.75317,30.9442787,26.4932938,0,2.42043,99.7501,57.0036278,9.085918,6.8532753,57,58,0,0,0,65,119,1320,1693,1750,1249,0.9620001,0.85,0.91200006,84,49,34,99,2041.60522,84.3874,26,1.51622,100,1111.95276,69.1098,25,1.51994419
2485,2022-03-20 00:41:49,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.37600017,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,117,27.5,110,109,109,1652.38684,2180.937,82.8125,71.875,82.8125,79.6875,79.296875,26,26,28,30,30,3291.75366,3291.75366,3291.75366,3291.75366,32.5817528,28.08685,0,2.47896767,99.7501144,57.1744576,9.113148,6.826046,57,58,0,0,0,64,122,1405,1738,1750,1261,0.9620001,0.85,0.91200006,88,49,36,99,2041.60522,84.3874,26,1.51622,100,1111.95276,69.1098,25,1.51994419
2486,2022-03-20 00:41:50,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,118,27.5,110,109,109,1660.5166,2184.466,82.8125,62.5,70.3125,68.75,71.09375,24,26,26,24,26,3291.75317,3291.75317,3291.75317,3291.75317,31.4680233,27.01874,0,2.47929072,99.75009,57.4315224,9.154121,6.78507233,57,60,0,0,0,64,131,1458,1725,1750,1259,0.9620001,0.85,0.91200006,90,49,38,99,2041.60522,84.3874,26,1.51622,100,1111.95276,69.1098,25,1.51994419
2487,2022-03-20 00:41:51,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.37600017,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,118,27.5,110,109,109,1662.56152,2180.937,89.0625,84.375,81.25,78.125,83.203125,26,27,26,27,27,3291.75317,3291.75317,3291.75317,3291.75317,33.55886,29.037735,0,2.57539535,99.7501,58.1141319,9.262924,6.67626953,58,58,0,0,0,65,108,1496,1631,1750,1144,0.775000036,0.85,0.91200006,69,38,39,99,2041.60522,84.3874,26,1.51622,100,1111.95276,69.1098,25,1.51994419
2488,2022-03-20 00:41:52,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,118,27.5,110,109,109,1658.47668,2180.937,76.92308,70.7692261,70.7692261,63.0769272,70.38461,27,27,26,26,27,3291.7522,3291.7522,3291.7522,3291.7522,30.89222,26.424614,0,2.40907383,99.75007,57.4557648,9.157986,6.781208,58,60,0,0,0,65,122,1521,1732,1750,1260,0.9620001,0.85,0.91200006,85,49,40,99,2041.60522,84.3874,26,1.51622,100,1111.95276,69.1098,25,1.51994419
2489,2022-03-20 00:41:53,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,118,27.5,110,109,109,1668.72681,2180.937,80.9523849,73.01587,85.71429,77.77778,79.36508,26,28,27,26,28,3291.75464,3291.75464,3291.75464,3291.75464,32.89697,28.4118366,0,2.54103661,99.75014,57.7957077,9.21217,6.727024,58,60,0,0,0,66,133,1545,1709,1750,1237,0.968000054,0.85,0.91200006,92,53,40,99,2041.60522,84.3874,26,1.51622,100,1111.95276,69.1098,25,1.51994419
2490,2022-03-20 00:41:54,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.536,1.008,3.40800023,3.37600017,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,118,27.5,110,110,109,1660.5166,2180.937,90.625,82.8125,82.8125,89.0625,86.328125,27,28,27,26,28,3291.75171,3291.75171,3291.75171,3291.75171,33.9609756,29.3960419,0,2.649455,99.75005,57.8697548,9.223972,6.71522141,58,60,0,0,0,66,125,1573,1668,1750,1143,0.968000054,0.85,0.91200006,75,44,41,99,2041.60522,84.3874,26,1.51622,100,1111.95276,69.1098,25,1.51994419
2491,2022-03-20 00:41:55,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.37600017,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,118,27.5,110,109,109,1660.5166,2180.937,73.8461456,75.38461,67.69231,72.30769,72.30769,25,26,27,27,27,3291.75439,3291.75439,3291.75439,3291.75439,31.2316685,26.7684155,0,2.46285057,99.75013,57.8040352,9.213497,6.72569656,58,60,0,0,0,66,117,1603,1717,1750,1256,0.9620001,0.85,0.91200006,84,46,42,99,2041.60522,84.3874,26,1.51622,100,1111.95276,69.1098,25,1.51994419
