,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
17361,17361,2022-03-19 23:01:25-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.5,117,26.5,110,109,108,1662.56152,2163.46143,40.625,45.3125,43.75,40.625,42.578125,19,21,29,21,29,3291.75317,3291.75317,3291.75317,3391.50317,25.8689728,19.0479069,0,1.18712437,99.75009,32.051178,5.1087,10.8304939,52,52,0,0,0,52,11,0,788,202,67,0.775000036,0.675,0.8,0,1,0,99,2040.04724,84.38351,25,1.51565254,100,1111.93713,69.1098557,25,1.51995313
17362,17362,2022-03-19 23:01:26-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.5,117,26.5,110,109,108,1666.66663,2188.00659,43.75,39.0625,42.1875,45.3125,42.578125,31,24,28,26,28,3291.7522,3391.5022,3291.7522,3291.7522,26.80583,21.0079479,0,1.3578074,99.75007,31.67012,5.047962,10.8912315,52,54,0,0,0,52,14,0,789,412,113,0.775000036,0.675,0.8,4,6,0,99,2040.04724,84.38351,25,1.51565254,100,1111.93713,69.1098557,25,1.51995313
17363,17363,2022-03-19 23:01:27-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,26.5,117,26.5,110,109,108,1664.61157,2166.934,50.0,50.0,56.25,54.6875,52.734375,22,23,23,26,25,3291.75366,3291.75366,3291.75366,3291.75366,28.0364647,22.2721272,0,1.57292962,99.7501144,31.5781021,5.03329468,10.905899,53,54,0,0,0,53,18,0,789,780,157,0.8,0.675,0.8,14,6,0,99,2040.04724,84.38351,25,1.51565254,100,1111.93713,69.1098557,25,1.51995313
17364,17364,2022-03-19 23:01:28-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.5,117,26.5,110,109,109,1672.86243,2166.934,89.23077,87.69231,89.23077,87.69231,88.46153,27,27,26,26,27,3291.75342,3291.75342,3291.75342,3291.75342,37.4485,30.8432159,0,2.13687921,99.75011,31.1127777,4.95912552,10.9800682,51,54,0,0,0,51,11,0,789,200,71,0.775000036,0.675,0.8,1,1,0,99,2040.04724,84.38351,25,1.51565254,100,1111.93713,69.1098557,25,1.51995313
17365,17365,2022-03-19 23:01:29-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,26.5,117,26.5,110,109,108,1681.19556,2188.00659,89.23077,63.0769272,56.92308,69.2307739,69.61539,27,24,26,23,26,3291.75269,3291.75269,3291.75269,3291.75269,35.91641,26.8539333,0,1.779638,99.75008,31.6100235,5.03838348,10.90081,51,52,0,0,0,51,10,0,789,200,40,0.8,0.675,0.8,0,1,0,99,2040.04724,84.38351,25,1.51565254,100,1111.93713,69.1098557,25,1.51995313
17366,17366,2022-03-19 23:01:30-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,26.5,117,26.5,110,109,108,1679.10449,2188.00659,87.5,81.25,60.9375,57.8125,71.875,30,28,28,29,29,3291.75415,3291.75415,3291.75415,3291.75415,39.6446,29.8461628,0,2.04628778,99.75012,32.1073761,5.11765671,10.821537,51,52,0,0,0,51,10,0,789,200,35,0.775000036,0.675,0.8,0,1,0,99,2040.04724,84.38351,25,1.51565254,100,1111.93713,69.1098557,25,1.51995313
17367,17367,2022-03-19 23:01:31-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,27.0,117,26.5,110,109,108,1664.61157,2180.937,90.76923,98.46154,92.30769,83.07693,91.15385,28,28,28,29,29,3291.75317,3291.75317,3291.75317,3291.75317,42.5197639,32.48315,0,2.19395018,99.7501,33.1328049,5.281101,10.6580925,51,52,0,0,0,51,11,0,789,200,41,0.775000036,0.675,0.8,0,1,0,99,2040.04724,84.38351,25,1.51565254,100,1111.93713,69.1098557,25,1.51995313
17368,17368,2022-03-19 23:01:32-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,27.0,117,26.5,110,109,108,1640.34021,2170.418,98.4375,100.0,100.0,100.0,99.609375,29,30,29,29,30,3291.753,3291.753,3291.753,3291.753,44.9212036,34.8512039,0,2.20937634,99.75009,34.49295,5.497898,10.4412956,52,52,0,0,0,52,11,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2040.04724,84.38351,25,1.51565254,100,1111.93713,69.1098557,25,1.51995313
17369,17369,2022-03-19 23:01:33-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,27.0,117,26.5,110,109,108,1662.56152,2180.937,100.0,100.0,100.0,100.0,100.0,29,29,27,30,29,3291.75342,3291.75342,3291.75342,3291.75342,45.6985474,35.59106,0,2.22547126,99.75011,36.3491554,5.793762,10.1454315,51,52,0,0,0,51,10,0,789,200,33,0.775000036,0.675,0.8,0,1,0,99,2040.04724,84.38351,25,1.51565254,100,1111.93713,69.1098557,25,1.51995313
17370,17370,2022-03-19 23:01:34-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,27.0,117,26.5,110,109,108,1662.56152,2188.00659,100.0,100.0,100.0,100.0,100.0,28,31,29,30,30,3291.75317,3291.75317,3291.75317,3291.75317,45.8384438,36.2818375,0,2.23435974,99.7501,36.34918,5.793766,10.1454277,51,52,0,0,0,51,11,0,789,200,38,0.775000036,0.675,0.8,0,1,0,99,2040.04724,84.38351,25,1.51565254,100,1111.93713,69.1098557,25,1.51995313
