,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
22745,22745,2022-03-20 00:32:00-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,27.5,118,27.5,110,109,109,1650.3667,2188.00659,49.2307663,43.07692,41.53846,43.07692,44.2307663,24,25,23,30,30,3291.754,3291.754,3291.754,3291.754,25.2313747,19.76911,0,1.62616265,99.75012,41.3609276,6.592598,9.346596,43,48,0,0,0,43,11,0,790,224,80,0.775000036,0.675,0.8,4,3,0,99,2041.52576,84.38586,26,1.51623237,100,1111.95276,69.1098,26,1.51994276
22746,22746,2022-03-20 00:32:01-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,27.0,117,27.5,110,109,109,1672.86243,2188.00659,52.30769,61.53846,64.61538,60.0000038,59.615387,25,25,26,27,27,3291.753,3291.753,3291.753,3291.753,30.1723862,23.9797859,0,1.9036293,99.7500839,42.31407,6.744522,9.194672,44,46,0,0,0,44,16,0,789,482,209,0.775000036,0.675,0.8,15,1,0,99,2041.52576,84.38586,26,1.51623237,100,1111.95276,69.1098,26,1.51994276
22747,22747,2022-03-20 00:32:02-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,117,27.5,110,109,109,1677.01868,2188.00659,56.25,65.625,54.6875,65.625,60.546875,24,28,23,22,28,3291.75342,3291.75342,3291.75342,3291.75342,33.3686333,24.63339,0,1.7560612,99.7501,42.91845,6.84085464,9.098339,43,46,0,0,0,43,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,99,2041.52576,84.38586,26,1.51623237,100,1111.95276,69.1098,26,1.51994276
22748,22748,2022-03-20 00:32:03-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,118,27.5,110,109,109,1674.938,2180.937,76.5625,73.4375,76.5625,76.5625,75.78125,21,24,23,21,25,3291.753,3291.753,3291.753,3291.753,32.9386139,27.0571785,0,1.82627153,99.75009,43.568512,6.94446945,8.994724,44,46,0,0,0,44,20,0,790,944,269,0.775000036,0.85,0.8,25,4,0,99,2041.52576,84.38586,26,1.51623237,100,1111.95276,69.1098,26,1.51994276
22749,22749,2022-03-20 00:32:04-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,118,27.5,110,109,109,1666.66663,2188.00659,95.38461,83.07693,81.53846,95.38461,88.84615,28,29,27,29,29,3291.75439,3291.75439,3291.75439,3291.75439,34.39392,29.9764462,0,1.86842442,99.75013,45.1755257,7.200615,8.738579,44,46,0,0,0,44,18,0,787,750,519,0.8,0.675,0.8,20,1,0,99,2041.52576,84.38586,26,1.51623237,100,1111.95276,69.1098,26,1.51994276
22750,22750,2022-03-20 00:32:05-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.5,117,27.5,110,109,109,1662.56152,2188.00659,96.875,81.25,87.5,87.5,88.28125,23,29,25,25,29,3291.753,3291.753,3291.753,3291.753,32.72704,28.372242,0,1.87529743,99.7500839,45.94066,7.322571,8.616623,44,46,0,0,0,44,22,0,787,784,512,0.8,0.85,0.8,42,7,0,99,2041.52576,84.38586,26,1.51623237,100,1111.95276,69.1098,26,1.51994276
22751,22751,2022-03-20 00:32:06-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,118,27.5,110,109,109,1664.61157,2184.466,87.69231,80.0,83.07693,80.0,82.69231,28,28,25,24,28,3291.75269,3291.75269,3291.75269,3291.75269,31.7847939,27.4955654,0,1.87828219,99.7500839,47.0986252,7.507141,8.432053,45,46,0,0,0,45,20,0,787,622,515,0.8,0.85,0.8,46,8,0,99,2041.52576,84.38586,26,1.51623237,100,1111.95276,69.1098,26,1.51994276
22752,22752,2022-03-20 00:32:07-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,117,27.5,110,109,109,1650.3667,2188.00659,85.9375,81.25,85.9375,85.9375,84.765625,23,26,26,25,26,3291.754,3291.754,3291.754,3291.754,31.3676624,27.0371761,0,1.90064049,99.75012,48.4086838,7.715954,8.22324,45,46,0,0,0,45,20,0,788,804,519,0.8,0.675,0.8,26,2,0,99,2041.52576,84.38586,26,1.51623237,100,1111.95276,69.1098,26,1.51994276
22753,22753,2022-03-20 00:32:08-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,27.5,117,27.5,110,109,109,1656.44177,2188.00659,87.69231,81.53846,83.07693,90.76923,85.76923,28,29,30,30,30,3291.75342,3291.75342,3291.75342,3291.75342,33.2620163,28.8661366,0,2.08166528,99.75011,50.3691864,8.028442,7.91075134,45,46,0,0,0,45,21,0,787,890,498,0.8,0.85,0.8,24,6,0,99,2041.52576,84.38586,26,1.51623237,100,1111.95276,69.1098,26,1.51994276
22754,22754,2022-03-20 00:32:09-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,27.5,118,27.5,110,109,109,1668.72681,2180.937,100.0,95.3125,96.875,96.875,97.265625,28,29,26,28,29,3291.75317,3291.75317,3291.75317,3291.75317,35.8480263,31.4371414,0,2.06216145,99.75009,51.4296265,8.197468,7.741726,44,46,0,0,0,44,16,0,787,204,495,0.8,0.675,0.8,28,1,0,99,2041.52576,84.38586,26,1.51623237,100,1111.95276,69.1098,26,1.51994276
