,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2045,2045,2022-03-19 18:43:58-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,25,25.5,117,27.0,110,109,109,1658.47668,2188.00659,52.30769,39.9999962,35.384613,21.53846,37.3076935,19,21,19,19,22,3291.75366,897.751,798.000854,798.000854,23.9754066,17.043026,0,1.222776,99.75011,29.5069122,4.703163,11.2360306,46,48,0,0,0,46,10,0,791,200,47,0.775000036,0.675,0.8,0,1,0,99,2036.67554,84.32205,25,1.51445246,100,1111.747,69.1098557,26,1.52001476
2046,2046,2022-03-19 18:43:59-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.336000025,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,21,25.5,117,27.0,110,109,109,1656.44177,2188.00659,0.0,1.5625,3.125,6.25,2.734375,15,18,16,16,21,798.000366,1795.50085,1795.50085,2892.75146,11.4863186,1.87941778,0,0.9360925,99.7500458,29.5235672,4.705818,11.2333755,46,48,0,0,0,46,10,0,791,200,34,0.775000036,0.675,0.8,0,1,0,99,2036.67554,84.32205,25,1.51445246,100,1111.747,69.1098557,26,1.52001476
2047,2047,2022-03-19 18:44:00-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.344,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,20,25.5,117,27.0,110,109,109,1652.38684,2184.466,7.69230747,10.76923,3.076923,1.53846145,5.769229,15,18,17,17,20,798.001038,1496.252,1496.252,798.001038,12.022171,2.30266,0,0.9484971,99.75013,29.52797,4.70652,11.2326736,46,48,0,0,0,46,10,0,791,200,36,0.775000036,0.675,0.8,0,1,0,99,2036.67554,84.32205,25,1.51445246,100,1111.747,69.1098557,26,1.52001476
2048,2048,2022-03-19 18:44:01-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,25,25.5,117,27.0,110,109,109,1648.35168,2177.41943,42.1875,18.75,26.5625,15.625,25.78125,19,30,20,19,30,3491.25439,3391.50439,3291.75415,3291.75415,22.1205959,14.5209274,0,1.07536757,99.75013,29.6751251,4.72997665,11.2092171,46,48,0,0,0,46,10,0,791,200,41,0.775000036,0.675,0.8,0,1,0,99,2036.67554,84.32205,25,1.51445246,100,1111.747,69.1098557,26,1.52001476
2049,2049,2022-03-19 18:44:02-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,25.5,117,27.0,110,109,109,1670.79211,2188.00659,28.125,29.6875,20.3125,25.0,25.78125,19,21,30,20,27,3491.25317,3291.75317,3391.50317,3291.75317,26.5145988,16.7114925,0,1.01914668,99.75009,29.9086914,4.76720428,11.1719894,46,48,0,0,0,46,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,99,2036.67554,84.32205,25,1.51445246,100,1111.747,69.1098557,26,1.52001476
2050,2050,2022-03-19 18:44:03-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,25,25.5,117,27.0,110,109,109,1677.01868,2188.00659,43.07692,23.0769215,24.6153831,13.8461533,26.1538448,19,22,25,20,25,3291.75269,3291.75269,3291.75269,3291.75269,25.39646,16.0704136,0,1.1916461,99.7500839,29.9963531,4.78117752,11.1580162,46,48,0,0,0,46,11,0,790,200,152,0.8,0.675,0.8,10,1,0,99,2036.67554,84.32205,25,1.51445246,100,1111.747,69.1098557,26,1.52001476
2051,2051,2022-03-19 18:44:04-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,25.5,117,27.0,110,109,109,1677.01868,2188.00659,18.75,23.4375,10.9375,12.5,16.40625,20,21,19,19,22,3291.75366,3291.75366,3291.75366,3291.75366,22.65669,14.3615389,0,1.06851327,99.75011,30.0361786,4.787525,11.1516685,46,48,0,0,0,46,10,0,791,200,36,0.775000036,0.675,0.8,0,1,0,99,2036.67554,84.32205,25,1.51445246,100,1111.747,69.1098557,26,1.52001476
2052,2052,2022-03-19 18:44:05-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,22,25.5,117,27.0,110,109,109,1672.86243,2188.00659,4.615384,6.153846,6.153846,7.69230747,6.153846,19,21,19,19,23,3291.75366,3391.50366,798.000854,798.000854,21.4370155,11.6520033,0,1.00009787,99.75011,30.0800018,4.79451,11.1446838,46,48,0,0,0,46,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,99,2036.67554,84.32205,25,1.51445246,100,1111.747,69.1098557,26,1.52001476
2053,2053,2022-03-19 18:44:06-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,22,25.5,117,27.0,110,109,109,1646.34143,2180.937,12.5,3.125,6.25,4.6875,6.640625,18,21,20,19,22,3491.25342,3291.75317,3291.75317,3391.50342,18.9789371,9.198608,0,0.995659,99.7501,29.9936066,4.780739,11.1584549,46,48,0,0,0,46,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,99,2036.67554,84.32205,25,1.51445246,100,1111.747,69.1098557,26,1.52001476
2054,2054,2022-03-19 18:44:07-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,25.5,118,27.0,110,109,109,1656.44177,2188.00659,56.92308,49.2307663,55.384613,38.4615364,50.0,23,28,27,27,28,3291.753,3291.753,3291.753,3291.753,28.5696945,20.4438457,0,1.3446213,99.75009,31.4073639,5.00608063,10.9331131,49,50,0,0,0,49,29,0,1748,1750,873,0.9620001,0.85,0.818,8,0,0,99,2036.67554,84.32205,25,1.51445246,100,1111.747,69.1098557,26,1.52001476
