,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5825,5825,2022-03-19 19:47:48-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,21,25.5,117,26.5,110,109,109,1654.41174,2180.937,10.9375,17.1875,3.125,9.375,10.15625,18,19,18,18,21,3291.75342,3391.50342,3491.25366,3291.75342,14.79227,8.364765,0,1.05950046,99.75011,35.39898,5.642311,10.2968826,52,54,0,0,0,52,20,0,791,1116,114,0.775000036,0.85,0.8,2,2,0,99,2038.4408,84.37558,25,1.51500356,100,1111.93689,69.1098557,25,1.51993263
5826,5826,2022-03-19 19:47:49-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.448,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,21,25.5,117,26.5,110,109,109,1644.33618,2180.937,1.5625,14.0625,6.25,9.375,7.8125,17,19,18,18,21,3291.75342,3291.75342,3291.75342,3291.75342,15.602231,8.867401,0,1.11450982,99.7501,35.3759232,5.63863754,10.3005562,52,54,0,0,0,52,17,0,789,488,163,0.8,0.85,0.8,18,4,0,99,2038.4408,84.37558,25,1.51500356,100,1111.93689,69.1098557,25,1.51993263
5827,5827,2022-03-19 19:47:50-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.504,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,20,25.5,117,26.5,110,109,109,1662.56152,2180.937,9.375,7.8125,7.8125,6.25,7.8125,19,20,18,18,21,3291.75342,3291.75342,3291.75342,3291.75342,13.2928057,6.837564,0,0.998489141,99.7501,35.3801651,5.63931274,10.299881,52,54,0,0,0,52,16,0,790,680,93,0.775000036,0.675,0.8,1,1,0,99,2038.4408,84.37558,25,1.51500356,100,1111.93689,69.1098557,25,1.51993263
5828,5828,2022-03-19 19:47:51-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.504,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,20,25.5,117,26.5,110,109,109,1656.44177,2188.00659,7.8125,4.6875,7.8125,6.25,6.640625,18,19,18,17,21,3291.754,3291.754,3291.754,3291.754,13.5538139,7.023644,0,1.00350869,99.75012,35.3797836,5.63925171,10.299942,52,54,0,0,0,52,17,0,791,858,79,0.775000036,0.675,0.8,2,1,0,99,2038.4408,84.37558,25,1.51500356,100,1111.93689,69.1098557,25,1.51993263
5829,5829,2022-03-19 19:47:52-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.416,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,20,25.5,117,26.5,110,109,109,1646.34143,2180.937,10.76923,4.615384,3.076923,6.153846,6.153846,17,19,18,18,20,3291.75244,3291.75244,3291.75244,3491.25269,13.154376,6.86001062,0,0.9972642,99.75008,35.3785553,5.639057,10.3001366,52,54,0,0,0,52,18,0,790,802,107,0.775000036,0.85,0.8,9,3,0,99,2038.4408,84.37558,25,1.51500356,100,1111.93689,69.1098557,25,1.51993263
5830,5830,2022-03-19 19:47:53-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.4,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,20,25.5,117,26.5,110,109,109,1654.41174,2180.937,4.6875,9.375,12.5,6.25,8.203125,17,19,18,17,20,3291.75342,3391.50366,3491.25366,3291.75342,13.8196945,7.170807,0,1.010392,99.75011,35.3701324,5.63771439,10.3014793,52,54,0,0,0,52,16,0,789,536,153,0.8,0.85,0.8,19,4,0,99,2038.4408,84.37558,25,1.51500356,100,1111.93689,69.1098557,25,1.51993263
5831,5831,2022-03-19 19:47:54-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,20,25.5,117,26.5,110,109,109,1656.44177,2184.466,4.615384,9.230768,6.153846,6.153846,6.53846264,17,19,17,19,21,3391.50342,3291.75342,3291.75342,3291.75342,13.3122749,6.753824,0,0.99322,99.7501,35.3782959,5.639015,10.3001785,52,54,0,0,0,52,18,0,790,928,61,0.775000036,0.85,0.8,3,1,0,99,2038.4408,84.37558,25,1.51500356,100,1111.93689,69.1098557,25,1.51993263
5832,5832,2022-03-19 19:47:55-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.416,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,20,25.5,117,26.5,110,109,109,1646.34143,2180.937,10.76923,10.76923,6.153846,4.615384,8.076924,18,19,20,19,20,3291.753,3291.753,3291.753,3291.753,13.5030556,6.99133062,0,0.9960441,99.7500839,35.3755722,5.63858032,10.3006134,52,54,0,0,0,52,17,0,790,738,70,0.775000036,0.675,0.8,2,1,0,99,2038.4408,84.37558,25,1.51500356,100,1111.93689,69.1098557,25,1.51993263
5833,5833,2022-03-19 19:47:56-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.36,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,21,25.5,117,26.5,110,109,109,1654.41174,2188.00659,12.5,15.625,12.5,18.75,14.84375,17,19,17,17,20,3291.75366,3291.75366,3291.75366,3291.75366,16.79465,10.3603973,0,1.21076345,99.7501144,35.4452133,5.649681,10.2895126,52,54,0,0,0,52,12,0,789,202,39,0.775000036,0.675,0.8,0,1,0,99,2038.4408,84.37558,25,1.51500356,100,1111.93689,69.1098557,25,1.51993263
5834,5834,2022-03-19 19:47:57-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.4,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,21,25.0,117,26.5,110,109,109,1662.56152,2180.937,23.0769215,19.9999981,12.5,10.76923,16.5865364,17,19,18,17,20,3291.754,3291.754,3291.754,3491.25415,15.3816748,9.020406,0,1.09476507,99.75012,35.4578476,5.65169525,10.2874985,52,54,0,0,0,52,17,0,788,488,186,0.8,0.85,0.8,23,9,0,99,2038.4408,84.37558,25,1.51500356,100,1111.93689,69.1098557,25,1.51993263
5835,5835,2022-03-19 19:47:58-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.384,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,21,25.0,118,26.5,110,109,109,1646.34143,2184.466,12.6984119,15.8730145,12.5,19.0476189,15.0297585,17,19,18,18,21,3291.753,3291.753,3391.503,3291.753,16.2751732,10.168807,0,1.18227732,99.75009,35.4814224,5.65545273,10.283741,52,54,0,0,0,52,18,0,789,538,180,0.775000036,0.85,0.8,21,7,0,99,2038.4408,84.37558,25,1.51500356,100,1111.93689,69.1098557,25,1.51993263
5836,5836,2022-03-19 19:47:59-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,20,25.0,117,26.5,110,109,109,1654.41174,2180.937,12.5,10.9375,6.25,7.8125,9.375,16,19,19,18,20,3391.504,3491.254,3391.504,3291.75366,13.1775846,6.997159,0,1.00160742,99.7501144,35.4956131,5.657715,10.2814789,52,54,0,0,0,52,19,0,790,850,77,0.775000036,0.675,0.8,2,1,0,99,2038.4408,84.37558,25,1.51500356,100,1111.93689,69.1098557,25,1.51993263
5837,5837,2022-03-19 19:48:00-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,25.0,117,26.5,110,109,109,1664.61157,2180.937,14.0625,17.1875,14.0625,21.875,16.796875,19,20,19,19,22,3291.75244,3491.25269,3291.75244,3291.75244,18.1572361,11.9939184,0,1.27217662,99.75008,35.565506,5.66885376,10.27034,52,54,0,0,0,52,19,0,790,904,156,0.8,0.85,0.8,8,1,0,99,2038.4408,84.37558,25,1.51500356,100,1111.93689,69.1098557,25,1.51993263
5838,5838,2022-03-19 19:48:01-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.432,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,22,25.0,117,26.5,110,109,109,1656.44177,2184.466,20.3125,23.4375,23.4375,32.8125,25.0,18,19,18,18,22,3291.75415,3291.75415,3391.50439,3291.75415,19.7329788,12.927206,0,1.20752454,99.75013,35.67466,5.68625259,10.2529411,52,54,0,0,0,52,21,0,791,1152,117,0.775000036,0.85,0.8,3,2,0,99,2038.4408,84.37558,25,1.51500356,100,1111.93689,69.1098557,25,1.51993263
