,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
23982,23982,2022-03-31 01:16:12-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,29.5,117,28.5,110,109,109,1670.79211,2184.466,87.5,93.75,89.0625,92.1875,90.625,26,28,26,27,28,3291.75244,3291.75244,3291.75244,3291.75244,32.6412544,28.1225433,0,2.5525558,99.75007,38.60415,6.15319061,9.786003,47,50,0,0,0,47,12,1807,791,202,205,0.775000036,0.675,0.8,10,1,47,100,1331.552,46.5730247,26,1.576431,99,2215.223,81.5534439,27,1.5292064
23983,23983,2022-03-31 01:16:13-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.42400026,3.3920002,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,29.5,117,28.5,110,109,109,1672.86243,2188.00659,71.875,65.625,76.5625,73.4375,71.875,29,31,29,30,31,3291.75146,3291.75146,3291.75146,3291.75146,30.2209644,25.2897129,0,2.29599452,99.7500458,39.03698,6.22217941,9.717014,49,52,0,0,0,50,46,1780,844,1750,902,0.8,0.85,0.8,84,15,46,100,1331.552,46.5730247,26,1.576431,99,2215.223,81.5534439,27,1.5292064
