,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5548,5548,2022-03-19 19:43:10-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,25.5,117,26.5,110,109,109,1654.41174,2180.937,35.9375,48.4375,45.3125,32.8125,40.625,25,26,25,25,26,3291.7522,3291.7522,3291.7522,3291.7522,23.4067154,17.70934,0,1.472812,99.75007,30.31356,4.83173752,11.1074562,51,52,0,0,0,51,17,0,791,1004,130,0.775000036,0.85,0.8,2,1,0,99,2038.40808,84.37636,25,1.51500893,100,1111.93689,69.1098557,25,1.519932
5549,5549,2022-03-19 19:43:11-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,25.5,118,26.0,110,109,109,1652.38684,2180.937,95.3125,95.3125,98.4375,96.875,96.484375,26,25,22,27,27,3291.755,3291.755,3291.755,3291.755,35.22824,29.5902176,0,2.015514,99.750145,30.6620255,4.88727951,11.0519142,51,52,0,0,0,51,17,0,791,1000,93,0.8,0.85,0.8,1,0,0,99,2038.41309,84.37644,25,1.51500773,100,1111.93689,69.1098557,25,1.51993215
5550,5550,2022-03-19 19:43:12-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.416,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,24,25.5,117,26.0,110,109,109,1656.44177,2188.00659,33.8461533,33.8461533,43.07692,36.9230728,36.9230728,19,21,20,20,22,3291.753,3491.253,3291.753,3291.753,22.595583,16.8929672,0,1.37088954,99.7500839,30.8487015,4.917034,11.02216,51,52,0,0,0,51,19,0,790,1000,119,0.775000036,0.85,0.8,4,1,0,99,2038.41309,84.37644,25,1.51500773,100,1111.93689,69.1098557,25,1.51993215
5551,5551,2022-03-19 19:43:13-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,117,26.0,110,109,109,1646.34143,2180.937,56.25,76.5625,62.5,84.375,69.921875,19,28,21,30,28,3291.753,3291.753,3291.753,3291.753,33.85848,26.7355042,0,1.89701736,99.75009,32.1396332,5.122799,10.8163948,49,50,0,0,0,49,11,0,790,200,33,0.775000036,0.675,0.8,0,1,0,99,2038.41309,84.37644,25,1.51500773,100,1111.93689,69.1098557,25,1.51993215
5552,5552,2022-03-19 19:43:14-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,25.5,117,26.0,110,109,109,1662.56152,2184.466,34.375,46.875,34.375,62.5,44.53125,24,23,26,24,26,3291.75342,3291.75342,3291.75342,3291.75342,30.0824471,20.5028973,0,1.496462,99.75011,33.6660233,5.36609268,10.573101,49,50,0,0,0,49,11,0,790,202,36,0.775000036,0.675,0.8,0,1,0,99,2038.41309,84.37644,25,1.51500773,100,1111.93689,69.1098557,25,1.51993215
5553,5553,2022-03-19 19:43:15-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.160000011,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,25.5,118,26.0,110,109,109,1662.56152,2180.937,27.6923065,38.4615364,55.384613,56.92308,44.6153831,20,22,29,21,29,3291.75366,3391.504,3291.75366,3291.75366,27.4296513,20.2276325,0,1.45567274,99.7501144,33.85366,5.396,10.5431938,50,52,0,0,0,50,16,0,791,730,64,0.775000036,0.675,0.8,1,1,0,99,2038.41309,84.37644,25,1.51500773,100,1111.93689,69.1098557,25,1.51993215
5554,5554,2022-03-19 19:43:16-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,117,26.0,110,109,109,1658.47668,2188.00659,34.375,32.8125,62.5,54.6875,46.09375,20,22,21,27,27,3391.503,3291.753,3291.753,3291.753,27.6358719,20.7419167,0,1.33811581,99.75009,34.34526,5.4743576,10.4648361,50,50,0,0,0,50,13,0,794,472,54,0.775000036,0.675,0.8,0,1,0,99,2038.41309,84.37644,25,1.51500773,100,1111.93689,69.1098557,25,1.51993215
5555,5555,2022-03-19 19:43:17-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,25.5,117,26.0,110,109,109,1648.35168,2184.466,39.0625,43.75,59.375,46.875,47.265625,20,28,21,28,28,3291.75317,3291.75317,3291.75317,3291.75317,29.7750511,22.38069,0,1.57115328,99.7501,35.13878,5.60083771,10.338356,49,50,0,0,0,49,10,0,790,202,41,0.775000036,0.675,0.8,0,1,0,99,2038.41309,84.37644,25,1.51500773,100,1111.93689,69.1098557,25,1.51993215
5556,5556,2022-03-19 19:43:18-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,25.5,118,26.0,110,109,109,1656.44177,2184.466,39.9999962,58.4615364,58.4615364,49.2307663,51.538456,21,23,21,24,24,3291.754,3291.754,3291.754,3291.754,27.1147327,20.7627468,0,1.59793913,99.7501144,34.90454,5.56350327,10.37569,50,52,0,0,0,50,16,0,790,832,92,0.775000036,0.85,0.8,7,2,0,99,2038.41309,84.37644,25,1.51500773,100,1111.93689,69.1098557,25,1.51993215
5557,5557,2022-03-19 19:43:19-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,26.0,117,26.0,110,109,109,1664.61157,2188.00659,20.3125,29.6875,35.9375,32.8125,29.6875,24,21,26,22,26,3291.75317,3291.75317,3291.75317,3291.75317,24.2700233,16.2255669,0,1.32306159,99.7501,35.2408524,5.61710739,10.3220863,50,50,0,0,0,50,18,0,804,950,175,0.775000036,0.675,0.8,13,1,0,99,2038.41309,84.37644,25,1.51500773,100,1111.93689,69.1098557,25,1.51993215
