,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8182,8182,2022-03-19 20:27:15-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.344,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,21,25.0,117,26.5,110,109,109,1652.38684,2184.466,20.3125,12.5,14.0625,25.0,17.96875,16,19,17,17,22,1396.50183,1396.50183,1396.50183,1396.50183,14.1201544,6.520569,0,1.21410227,99.75013,32.4929123,5.17910767,10.7600861,51,50,0,0,0,51,11,0,790,200,110,0.775000036,0.675,0.8,0,1,0,99,2038.69531,84.37811,25,1.515151,100,1111.937,69.1098557,25,1.5199368
8183,8183,2022-03-19 20:27:16-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.336000025,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,21,25.0,117,26.5,110,109,109,1656.44177,2188.00659,12.5,15.625,14.0625,23.4375,16.40625,16,17,17,16,20,798.000549,798.000549,798.000549,798.000549,14.3422518,6.86995,0,1.13100922,99.75007,32.48609,5.17802048,10.7611732,50,50,0,0,0,50,10,0,790,200,33,0.775000036,0.675,0.8,0,1,0,99,2038.69531,84.37811,25,1.515151,100,1111.937,69.1098557,25,1.5199368
8184,8184,2022-03-19 20:27:17-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,25.0,117,26.5,110,109,109,1646.34143,2184.466,32.8125,51.5625,32.8125,39.0625,39.0625,20,24,21,21,24,3291.75464,3291.75464,3291.75464,3291.75464,23.2228146,16.7289829,0,1.49224138,99.750145,32.65383,5.20475769,10.734436,51,52,0,0,0,51,17,0,787,200,337,0.775000036,0.675,0.8,29,1,0,99,2038.69531,84.37811,25,1.515151,100,1111.937,69.1098557,25,1.5199368
8185,8185,2022-03-19 20:27:18-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.0,117,26.5,110,109,109,1654.41174,2180.937,64.0625,64.0625,59.375,70.3125,64.453125,24,30,29,25,30,3291.75342,3291.75342,3291.75342,3291.75342,30.7491035,25.2409534,0,1.65844834,99.75011,33.07467,5.27183533,10.6673584,51,52,0,0,0,51,12,0,789,202,119,0.775000036,0.675,0.8,6,1,0,99,2038.69531,84.37811,25,1.515151,100,1111.937,69.1098557,25,1.5199368
8186,8186,2022-03-19 20:27:19-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.0,117,26.5,110,109,109,1672.86243,2180.937,54.6875,64.0625,62.5,67.1875,62.109375,21,27,28,30,30,3291.75317,3291.75317,3291.75317,3291.75317,30.3922558,24.55262,0,1.58695424,99.7501,32.9798965,5.256729,10.6824646,51,50,0,0,0,51,11,0,788,200,128,0.8,0.675,0.8,2,1,0,99,2038.69531,84.37811,25,1.515151,100,1111.937,69.1098557,25,1.5199368
8187,8187,2022-03-19 20:27:20-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,117,26.5,110,109,109,1685.39331,2188.00659,65.625,50.0,34.375,35.9375,46.484375,21,30,24,22,30,3291.75342,3291.75342,3291.75342,3291.75342,31.0549545,21.6688442,0,1.26738071,99.75011,33.0398178,5.266281,10.6729126,50,50,0,0,0,50,11,0,789,200,33,0.775000036,0.675,0.8,0,1,0,99,2038.704,84.37596,25,1.51514959,100,1111.937,69.1098557,25,1.5199368
8188,8188,2022-03-19 20:27:21-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,117,26.5,110,109,108,1677.01868,2180.937,20.3125,51.5625,40.625,48.4375,40.234375,20,25,21,30,30,3291.75317,3291.75317,3291.75317,3291.75317,31.4009933,21.7923584,0,1.31508708,99.7501,33.4850922,5.33725357,10.60194,50,50,0,0,0,50,11,0,790,202,40,0.775000036,0.675,0.8,0,1,0,99,2038.704,84.37596,25,1.51514959,100,1111.937,69.1098557,25,1.5199368
8189,8189,2022-03-19 20:27:22-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,25.5,117,26.5,110,109,109,1670.79211,2188.00659,45.3125,35.9375,67.1875,50.0,49.609375,26,23,21,28,28,3291.75317,3291.75317,3291.75317,3291.75317,30.2642326,20.6045971,0,1.50467408,99.7501,33.3659058,5.31825638,10.6209373,51,50,0,0,0,51,10,0,789,200,34,0.775000036,0.675,0.8,0,1,0,99,2038.704,84.37596,25,1.51514959,100,1111.937,69.1098557,25,1.5199368
8190,8190,2022-03-19 20:27:23-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,25.5,117,26.5,110,109,109,1668.72681,2188.00659,26.5625,34.375,70.3125,51.5625,45.703125,19,22,20,26,26,3291.75366,3291.75366,3291.75366,3291.75366,30.1574669,20.3416042,0,1.89736867,99.75011,33.4711151,5.335026,10.6041679,50,50,0,0,0,50,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2038.704,84.37596,25,1.51514959,100,1111.937,69.1098557,25,1.5199368
8191,8191,2022-03-19 20:27:25-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,117,26.5,110,109,109,1672.86243,2188.00659,90.625,43.75,42.1875,71.875,62.109375,26,22,28,26,27,3291.75317,3291.75317,3291.75317,3291.75317,34.96478,25.1405869,0,1.35787213,99.7501,33.5390854,5.34585953,10.5933342,51,50,0,0,0,51,10,0,790,200,54,0.8,0.675,0.8,0,1,0,99,2038.704,84.37596,25,1.51514959,100,1111.937,69.1098557,25,1.5199368
8192,8192,2022-03-19 20:27:26-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,117,26.5,110,109,109,1662.56152,2180.937,48.9583321,67.7083359,70.8333359,88.54167,69.0104141,29,28,24,25,26,3291.7522,3291.7522,3291.7522,3291.7522,34.46238,24.9975128,0,1.43937266,99.75006,33.7432556,5.37840271,10.560791,51,50,0,0,0,51,11,0,790,204,41,0.775000036,0.675,0.8,0,1,0,99,2038.704,84.37596,25,1.51514959,100,1111.937,69.1098557,25,1.5199368
8193,8193,2022-03-19 20:27:27-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,117,26.5,110,109,109,1648.35168,2188.00659,68.88889,60.0000038,77.77778,93.3333359,75.0,26,26,28,27,28,3291.75366,3291.75366,3291.75366,3291.75366,35.62572,26.26006,0,1.34518135,99.75011,33.88932,5.401684,10.53751,50,50,0,0,0,50,10,0,790,202,36,0.775000036,0.675,0.8,0,1,0,99,2038.704,84.37596,25,1.51514959,100,1111.937,69.1098557,25,1.5199368
8194,8194,2022-03-19 20:27:28-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,117,26.5,110,109,109,1654.41174,2180.937,60.9375,68.75,71.875,87.5,72.265625,20,24,28,30,28,3291.75366,3291.75366,3291.75366,3291.75366,35.1917076,25.5429783,0,1.4121356,99.7501144,33.7989731,5.38728333,10.55191,50,50,0,0,0,50,11,0,790,200,33,0.775000036,0.675,0.8,0,1,0,99,2038.704,84.37596,25,1.51514959,100,1111.937,69.1098557,25,1.5199368
8195,8195,2022-03-19 20:27:29-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,25.5,117,26.5,110,109,109,1656.44177,2188.00659,56.25,50.0,70.3125,93.75,67.578125,20,28,21,26,30,3291.75244,3291.75244,3291.75244,3291.75244,33.3757973,24.3325138,0,1.25434065,99.75008,33.7889481,5.385685,10.5535088,50,50,0,0,0,50,11,0,791,200,33,0.775000036,0.675,0.8,0,1,0,99,2038.704,84.37596,25,1.51514959,100,1111.937,69.1098557,25,1.5199368
8196,8196,2022-03-19 20:27:30-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,25.5,117,26.5,110,109,109,1646.34143,2188.00659,62.5,68.75,57.8125,87.5,69.140625,21,30,27,30,30,3291.75415,3291.75415,3291.75415,3291.75415,34.732666,25.7435989,0,1.38094878,99.75012,34.51935,5.50210571,10.437088,51,50,0,0,0,51,10,0,790,202,46,0.775000036,0.675,0.8,0,1,0,99,2038.704,84.37596,25,1.51514959,100,1111.937,69.1098557,25,1.5199368
8197,8197,2022-03-19 20:27:31-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,25.5,117,26.5,110,109,109,1654.41174,2188.00659,39.0625,59.375,65.625,92.1875,64.0625,20,27,27,28,28,3291.75317,3291.75317,3291.75317,3291.75317,31.2783928,22.1695023,0,1.31894267,99.75009,33.7623749,5.38145065,10.5577431,50,50,0,0,0,50,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2038.704,84.37596,25,1.51514959,100,1111.937,69.1098557,25,1.5199368
8198,8198,2022-03-19 20:27:32-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,117,26.5,110,109,109,1664.61157,2188.00659,29.6875,73.4375,59.375,73.4375,58.984375,20,28,26,22,28,3291.753,3291.753,3291.753,3291.753,31.43187,22.5150414,0,1.21433556,99.7500839,33.8631134,5.39750671,10.541687,51,50,0,0,0,51,11,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2038.704,84.37596,25,1.51514959,100,1111.937,69.1098557,25,1.5199368
8199,8199,2022-03-19 20:27:33-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,117,26.5,110,109,109,1656.44177,2188.00659,34.375,68.75,68.75,78.125,62.5,20,30,28,28,30,3291.754,3291.754,3291.754,3291.754,32.7907066,24.0446377,0,1.31915689,99.7501144,34.600647,5.51506424,10.4241295,51,50,0,0,0,51,12,0,790,202,34,0.775000036,0.675,0.8,0,1,0,99,2038.704,84.37596,25,1.51514959,100,1111.937,69.1098557,25,1.5199368
