,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
19944,19944,2022-03-19 23:44:49-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.504,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,26.0,118,27.0,110,109,109,1664.61157,2184.466,45.3125,28.125,23.4375,21.875,29.6875,20,21,20,20,23,3291.75366,3291.75366,3391.504,3291.75366,18.71909,14.2829037,0,1.49292719,99.7501144,41.6198769,6.633873,9.305321,52,52,0,0,0,53,42,0,896,1750,664,0.8,0.85,0.8,51,6,0,99,2040.90784,84.38268,26,1.515932,100,1111.93848,69.1098557,25,1.5199548
19945,19945,2022-03-19 23:44:50-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.448,1.008,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,22,26.0,117,27.0,110,109,109,1644.33618,2180.937,33.8461533,18.4615364,26.1538448,19.9999981,24.6153831,22,23,23,24,24,3291.7522,3291.7522,3291.7522,3291.7522,18.36217,14.1031971,0,1.45608187,99.75007,41.7451668,6.653843,9.285351,52,54,0,0,0,53,40,0,869,1750,663,0.8,0.85,0.8,50,5,0,99,2040.90784,84.38268,26,1.515932,100,1111.93848,69.1098557,25,1.5199548
19946,19946,2022-03-19 23:44:51-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,26.0,117,27.0,110,109,109,1642.33582,2166.934,54.6875,32.8125,29.6875,28.125,36.328125,23,22,20,20,23,3391.50464,3391.50464,3291.75439,3291.75439,23.3437023,17.56752,0,1.61246979,99.75014,41.70654,6.647686,9.291508,49,50,0,0,0,49,13,0,789,302,41,0.775000036,0.675,0.8,0,1,0,99,2040.90784,84.38268,26,1.515932,100,1111.93848,69.1098557,25,1.5199548
19947,19947,2022-03-19 23:44:52-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,27.0,110,109,109,1670.79211,2188.00659,53.8461571,38.4615364,35.384613,39.9999962,41.92307,24,24,24,21,24,3291.7522,3291.7522,3291.7522,3291.7522,26.15839,17.8059635,0,1.50364268,99.75007,42.00383,6.695072,9.244122,49,48,0,0,0,49,11,0,790,200,39,0.775000036,0.675,0.8,0,1,0,99,2040.90784,84.38268,26,1.515932,100,1111.93848,69.1098557,25,1.5199548
19948,19948,2022-03-19 23:44:53-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,26.0,117,27.0,110,109,109,1677.01868,2180.937,61.9047623,47.6190453,46.0317421,60.3174553,53.96825,24,24,26,25,28,3291.75439,3291.75439,3291.75439,3291.75439,29.03516,21.882946,0,1.90986419,99.75013,43.09088,6.86833954,9.070854,49,52,0,0,0,49,20,0,790,974,113,0.775000036,0.85,0.8,11,1,0,99,2040.90784,84.38268,26,1.515932,100,1111.93848,69.1098557,25,1.5199548
19949,19949,2022-03-19 23:44:54-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,26.0,117,27.0,110,109,109,1672.86243,2188.00659,67.69231,55.384613,60.0000038,60.0000038,60.76923,22,27,23,23,27,3291.75342,3291.75342,3291.75342,3291.75342,29.0099335,22.26917,0,2.093568,99.75011,43.6012535,6.949688,8.989506,49,50,0,0,0,49,17,0,790,622,147,0.8,0.85,0.8,14,3,0,99,2040.90784,84.38268,26,1.515932,100,1111.93848,69.1098557,25,1.5199548
19950,19950,2022-03-19 23:44:55-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,26.0,117,27.0,110,109,109,1662.56152,2191.55835,67.69231,43.07692,60.0000038,50.7692337,55.384613,23,22,21,21,24,3291.753,3291.753,3291.753,3291.753,27.5132618,20.839777,0,1.9143883,99.75009,44.2311134,7.050083,8.889111,50,50,0,0,0,50,18,0,790,762,129,0.775000036,0.85,0.8,12,2,0,99,2040.90784,84.38268,26,1.515932,100,1111.93848,69.1098557,25,1.5199548
19951,19951,2022-03-19 23:44:56-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,26.0,117,27.0,110,109,109,1662.56152,2180.937,73.01587,50.7936478,42.85714,49.2063446,53.96825,25,23,21,22,25,3291.75342,3291.75342,3291.75342,3291.75342,27.2413559,20.67398,0,1.91971982,99.7501,45.114212,7.19084167,8.748352,49,50,0,0,0,49,16,0,790,624,122,0.775000036,0.85,0.8,11,2,0,99,2040.90784,84.38268,26,1.515932,100,1111.93848,69.1098557,25,1.5199548
19952,19952,2022-03-19 23:44:57-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,26.0,117,27.0,110,109,109,1662.56152,2188.00659,67.69231,58.4615364,49.2307663,52.30769,56.92308,23,25,22,27,27,3291.75342,3291.75342,3291.75342,3291.75342,29.7060661,22.143856,0,1.91320789,99.75011,45.9931221,7.33093262,8.608261,48,50,0,0,0,48,11,0,790,200,36,0.775000036,0.675,0.8,0,1,0,99,2040.90784,84.38268,26,1.515932,100,1111.93848,69.1098557,25,1.5199548
19953,19953,2022-03-19 23:44:59-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,26.0,117,27.0,110,109,109,1636.36365,2163.46143,59.375,43.75,43.75,42.1875,47.265625,21,24,23,25,25,3291.753,3291.753,3291.753,3291.753,28.5514641,20.81758,0,1.56378078,99.7500839,46.4350662,7.401375,8.537819,50,52,0,0,0,51,27,0,797,1750,298,0.8,0.85,0.8,16,1,0,99,2040.90784,84.38268,26,1.515932,100,1111.93848,69.1098557,25,1.5199548
19954,19954,2022-03-19 23:45:00-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.008,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,27.0,110,109,109,1652.38684,2173.913,43.07692,18.4615364,18.4615364,39.9999962,29.9999962,20,21,21,20,23,3291.75317,3291.75317,3291.75317,3291.75317,19.6366348,14.9446754,0,1.44238,99.75009,46.4882927,7.4098587,8.529335,52,54,0,0,0,53,44,0,1004,1750,816,0.8,0.85,0.8,53,9,0,99,2040.90784,84.38268,26,1.515932,100,1111.93848,69.1098557,25,1.5199548
19955,19955,2022-03-19 23:45:01-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,26.0,117,27.0,110,109,109,1642.33582,2173.913,31.25,39.0625,39.0625,32.8125,35.546875,23,25,24,22,25,3291.754,3291.754,3291.754,3291.754,21.995966,17.7571049,0,1.647519,99.75012,47.23983,7.529648,8.409546,53,54,0,0,0,53,38,0,944,1750,755,0.8,0.85,0.8,40,10,0,99,2040.90784,84.38268,26,1.515932,100,1111.93848,69.1098557,25,1.5199548
19956,19956,2022-03-19 23:45:02-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,27.0,110,109,109,1646.34143,2180.937,46.875,32.8125,29.6875,29.6875,34.765625,20,23,21,20,23,3391.50342,3291.75342,3291.75342,3291.75342,20.20451,15.9671783,0,1.51267362,99.7501,46.6014938,7.427902,8.5112915,53,54,0,0,0,53,39,0,885,1750,789,0.775000036,0.85,0.8,44,10,0,99,2040.92139,84.38245,26,1.51593113,100,1111.93848,69.1098557,25,1.5199548
