,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
18798,18798,2022-03-19 23:25:38-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.336000025,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,21,26.0,117,27.0,110,109,109,1666.66663,2188.00659,19.9999981,19.9999981,30.76923,16.9230766,21.92307,16,20,17,17,21,1596.0022,1596.0022,1596.0022,2992.50415,15.233531,7.11618662,0,1.21645582,99.75014,33.2015839,5.29206467,10.6471291,47,48,0,0,0,47,10,0,790,200,66,0.775000036,0.675,0.8,0,1,0,99,2040.55066,84.38477,26,1.51578069,100,1111.93787,69.1098557,25,1.51995444
18799,18799,2022-03-19 23:25:39-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,117,27.0,110,109,109,1658.47668,2188.00659,69.84126,74.60318,71.42857,76.1904755,73.01587,23,30,28,29,29,3291.7522,3291.7522,3291.7522,3291.7522,30.7635937,25.76771,0,1.84847069,99.75007,33.5939865,5.35461044,10.5845833,48,48,0,0,0,48,14,0,790,316,155,0.8,0.675,0.8,9,1,0,99,2040.55066,84.38477,26,1.51578069,100,1111.93787,69.1098557,25,1.51995444
18800,18800,2022-03-19 23:25:40-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,26.0,117,27.0,110,109,109,1664.61157,2184.466,62.5,78.125,78.125,65.625,71.09375,24,25,23,31,29,3291.75317,3291.75317,3291.75317,3291.75317,32.9889565,27.7283039,0,1.82617307,99.7501,33.6609955,5.3652916,10.5739021,48,48,0,0,0,48,12,0,790,202,121,0.8,0.675,0.8,6,2,0,99,2040.55066,84.38477,26,1.51578069,100,1111.93787,69.1098557,25,1.51995444
18801,18801,2022-03-19 23:25:41-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,117,27.0,110,109,109,1674.938,2180.937,40.625,54.6875,54.6875,37.5,46.875,20,23,29,20,29,3291.75537,3291.75537,3291.75537,3291.75537,29.16522,23.0288734,0,1.47577918,99.75016,33.7612076,5.38126373,10.55793,48,48,0,0,0,48,16,0,791,696,151,0.775000036,0.675,0.8,9,1,0,99,2040.55066,84.38477,26,1.51578069,100,1111.93787,69.1098557,25,1.51995444
18802,18802,2022-03-19 23:25:42-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,26.0,117,27.0,110,109,109,1683.29175,2184.466,37.5,37.5,48.4375,71.875,48.828125,20,30,21,28,28,3291.753,3291.753,3291.753,3291.753,32.8389473,23.27746,0,1.38551271,99.7500839,33.6956024,5.37080765,10.5683861,47,48,0,0,0,47,11,0,790,200,49,0.775000036,0.675,0.8,0,1,0,99,2040.55066,84.38477,26,1.51578069,100,1111.93787,69.1098557,25,1.51995444
18803,18803,2022-03-19 23:25:43-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,26.0,117,27.0,110,109,109,1687.5,2173.913,45.3125,50.0,46.875,50.0,48.046875,20,25,31,20,31,3491.25366,3291.75342,3291.75342,3291.75342,31.432785,21.7513275,0,1.2742449,99.75011,33.8306046,5.39232635,10.5468674,47,48,0,0,0,47,10,0,790,200,41,0.775000036,0.675,0.8,0,1,0,99,2040.55066,84.38477,26,1.51578069,100,1111.93787,69.1098557,25,1.51995444
18804,18804,2022-03-19 23:25:44-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,117,27.0,110,109,109,1672.86243,2170.418,56.9444427,33.3333321,40.27778,48.61111,44.7916679,26,25,26,19,26,3391.50366,3391.50366,3291.75342,3291.75342,30.2299538,20.5198345,0,1.7601943,99.75011,34.1183548,5.43819046,10.5010033,47,48,0,0,0,47,11,0,789,200,36,0.775000036,0.675,0.8,0,1,0,99,2040.55066,84.38477,26,1.51578069,100,1111.93787,69.1098557,25,1.51995444
18805,18805,2022-03-19 23:25:46-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,117,27.0,110,109,109,1670.79211,2188.00659,32.8125,62.5,84.375,89.0625,67.1875,20,27,29,21,29,3291.753,3291.753,3291.753,3291.753,33.20443,23.7113018,0,1.28125,99.7500839,34.06716,5.430031,10.5091629,47,48,0,0,0,47,11,0,790,200,49,0.775000036,0.675,0.8,0,1,0,99,2040.55066,84.38477,26,1.51578069,100,1111.93787,69.1098557,25,1.51995444
18806,18806,2022-03-19 23:25:47-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,26.0,117,27.0,110,109,109,1664.61157,2188.00659,43.75,40.625,75.0,79.6875,59.765625,19,23,26,27,27,3291.75366,3291.75366,3291.75366,3291.75366,31.83603,22.7998943,0,1.32268274,99.7501144,34.22081,5.454521,10.4846725,47,48,0,0,0,47,11,0,790,200,36,0.775000036,0.675,0.8,0,1,0,99,2040.55066,84.38477,26,1.51578069,100,1111.93787,69.1098557,25,1.51995444
18807,18807,2022-03-19 23:25:48-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,26.0,117,27.0,110,109,109,1662.56152,2188.00659,40.625,50.0,65.625,87.5,60.9375,22,27,26,30,30,3291.75269,3291.75269,3291.75269,3291.75269,32.2829628,23.6816959,0,1.4315,99.7500839,34.4269638,5.487381,10.4518127,48,48,0,0,0,48,11,0,789,202,35,0.775000036,0.675,0.8,0,1,0,99,2040.55066,84.38477,26,1.51578069,100,1111.93787,69.1098557,25,1.51995444
