,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8788,8788,2022-03-19 20:37:29-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,26.5,117,26.5,110,109,109,1662.56152,2188.00659,21.875,50.0,26.5625,21.875,30.078125,20,21,19,21,21,3291.75342,3491.25366,3291.75342,3491.25366,21.0046215,15.0982132,0,1.21908271,99.7501,43.05271,6.862255,9.076939,53,54,0,0,0,53,19,0,789,722,119,0.775000036,0.675,0.8,6,3,0,99,2039.03357,84.38119,25,1.51510739,100,1111.937,69.1098557,25,1.51993787
8789,8789,2022-03-19 20:37:30-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,26.5,117,26.5,110,109,109,1666.66663,2180.937,28.125,40.625,34.375,29.6875,33.203125,20,21,23,20,23,3291.75269,3291.75269,3291.75269,3491.253,22.45634,16.6703053,0,1.35880136,99.7500839,43.0374641,6.859825,9.079369,54,54,0,0,0,54,19,0,789,806,129,0.775000036,0.85,0.8,9,4,0,99,2039.03357,84.38119,25,1.51510739,100,1111.937,69.1098557,25,1.51993787
8790,8790,2022-03-19 20:37:31-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,24,26.5,117,26.5,110,109,109,1658.47668,2180.937,40.625,42.1875,28.125,31.25,35.546875,30,23,20,21,29,3291.75342,3291.75342,3291.75342,3291.75342,23.7584724,17.8361988,0,1.44344318,99.75011,43.7985764,6.98114,8.958054,53,54,0,0,0,53,19,0,789,826,116,0.775000036,0.85,0.8,8,4,0,99,2039.03357,84.38119,25,1.51510739,100,1111.937,69.1098557,25,1.51993787
8791,8791,2022-03-19 20:37:32-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,26.5,117,26.5,110,109,109,1646.34143,2180.937,29.6875,54.6875,46.875,46.875,44.53125,19,27,20,22,27,3291.754,3291.754,3291.754,3291.754,24.8728428,19.0489426,0,1.3960129,99.75012,43.1362572,6.875572,9.06362152,53,54,0,0,0,53,17,0,789,610,160,0.775000036,0.675,0.8,12,7,0,99,2039.03357,84.38119,25,1.51510739,100,1111.937,69.1098557,25,1.51993787
8792,8792,2022-03-19 20:37:33-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,26.5,117,26.5,110,109,109,1664.61157,2180.937,82.8125,85.9375,76.5625,85.9375,82.8125,26,26,26,28,27,3291.753,3291.753,3291.753,3291.753,35.1678467,27.70458,0,1.86940277,99.7500839,43.5234222,6.93728256,9.001911,53,54,0,0,0,53,17,0,787,202,336,0.8,0.675,0.8,25,1,0,99,2039.03357,84.38119,25,1.51510739,100,1111.937,69.1098557,25,1.51993787
8793,8793,2022-03-19 20:37:34-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,26.5,117,26.5,110,109,109,1656.44177,2184.466,70.7692261,73.8461456,67.69231,61.53846,68.46154,26,23,27,28,28,3291.75269,3291.75269,3291.75269,3291.75269,31.3246555,25.6828842,0,1.79793084,99.75008,44.0326157,7.018444,8.92075,53,54,0,0,0,53,18,0,789,816,115,0.775000036,0.85,0.8,8,4,0,99,2039.03357,84.38119,25,1.51510739,100,1111.937,69.1098557,25,1.51993787
8794,8794,2022-03-19 20:37:35-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.5,117,26.5,110,109,109,1646.34143,2188.00659,60.9375,78.125,65.625,78.125,70.703125,27,28,27,28,29,3291.75415,3291.75415,3291.75415,3291.75415,32.69436,25.6548538,0,1.85482228,99.75013,44.7247543,7.128765,8.810429,53,54,0,0,0,53,23,0,788,742,289,0.775000036,0.85,0.8,31,10,0,99,2039.03357,84.38119,25,1.51510739,100,1111.937,69.1098557,25,1.51993787
8795,8795,2022-03-19 20:37:36-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.5,117,26.5,110,109,109,1652.38684,2184.466,76.1904755,77.77778,85.71429,80.9523849,80.15873,26,27,26,27,27,3291.7522,3291.7522,3291.7522,3291.7522,33.5922775,27.3997631,0,1.97958541,99.75007,46.1217346,7.351433,8.587761,53,54,0,0,0,53,19,0,786,232,450,0.8,0.675,0.8,44,2,0,99,2039.03357,84.38119,25,1.51510739,100,1111.937,69.1098557,25,1.51993787
8796,8796,2022-03-19 20:37:37-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,26.5,117,26.5,110,109,108,1664.61157,2184.466,71.875,65.625,64.0625,56.25,64.453125,23,24,25,23,25,3291.75439,3291.75439,3291.75439,3291.75439,28.9737053,23.6229248,0,1.59153485,99.75013,46.37808,7.392292,8.546902,54,54,0,0,0,54,33,0,786,1390,536,0.775000036,0.85,0.8,38,8,0,99,2039.03357,84.38119,25,1.51510739,100,1111.937,69.1098557,25,1.51993787
8797,8797,2022-03-19 20:37:38-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,26.5,117,26.5,110,109,109,1646.34143,2184.466,53.125,70.3125,56.25,62.5,60.546875,28,27,25,21,28,3291.753,3291.753,3291.753,3291.753,27.7673645,22.2294579,0,1.6785419,99.75009,47.3146172,7.54156876,8.397625,54,56,0,0,0,54,21,758,789,1002,137,0.775000036,0.85,0.8,9,2,19,99,2039.03357,84.38119,25,1.51510739,100,1111.937,69.1098557,25,1.51993787
