,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1372,1372,2022-03-19 18:32:42-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,27.0,110,109,109,1660.5166,2180.937,31.25,34.375,26.5625,17.1875,27.34375,24,22,21,19,24,3291.75342,3291.75342,3291.75342,3291.75342,20.8312263,14.6093969,0,1.18223834,99.75011,28.7448883,4.581703,11.3574905,46,48,0,0,0,46,10,0,790,200,69,0.775000036,0.675,0.8,0,1,0,99,2035.71729,84.32226,25,1.51418054,100,1111.67529,69.1098557,26,1.52005565
1373,1373,2022-03-19 18:32:43-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.336000025,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,21,26.0,117,27.0,110,109,109,1664.61157,2184.466,18.75,17.1875,6.25,12.5,13.671875,16,18,18,16,20,798.000244,798.000244,798.000244,798.000244,13.2934036,6.53171968,0,1.03169346,99.75003,28.8745117,4.60236359,11.33683,47,48,0,0,0,47,10,0,790,200,54,0.775000036,0.675,0.8,0,1,0,99,2035.71729,84.32226,25,1.51418054,100,1111.67529,69.1098557,26,1.52005565
1374,1374,2022-03-19 18:32:44-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.336000025,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,20,26.0,117,27.0,110,109,109,1668.72681,2188.00659,9.375,3.125,7.8125,4.6875,6.25,15,18,17,17,20,798.001,798.001,798.001,798.001,8.868175,2.0553956,0,0.960658133,99.75012,28.8381042,4.59656143,11.3426323,46,48,0,0,0,46,10,0,790,200,54,0.775000036,0.675,0.8,0,1,0,99,2035.71729,84.32226,25,1.51418054,100,1111.67529,69.1098557,26,1.52005565
1375,1375,2022-03-19 18:32:45-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,22,26.0,117,27.0,110,109,109,1650.3667,2180.937,17.1875,21.875,20.3125,15.625,18.75,19,21,20,24,24,3291.755,3391.505,3291.755,3291.755,14.81022,8.68343449,0,1.04816592,99.750145,28.9008789,4.60656738,11.3326263,47,48,0,0,0,47,11,0,789,200,134,0.8,0.675,0.8,7,1,0,99,2035.71729,84.32226,25,1.51418054,100,1111.67529,69.1098557,26,1.52005565
1376,1376,2022-03-19 18:32:46-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,26.0,117,27.0,110,109,109,1656.44177,2188.00659,32.8125,31.25,32.8125,15.625,28.125,20,29,20,19,29,3291.75342,3291.75342,3291.75342,3291.75342,23.57212,16.9191418,0,1.099024,99.75011,29.16407,4.64851761,11.2906761,46,48,0,0,0,46,10,0,790,200,76,0.775000036,0.675,0.8,0,1,0,99,2035.73682,84.32184,25,1.5141784,100,1111.67578,69.1098557,26,1.52005613
1377,1377,2022-03-19 18:32:47-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,26.0,117,27.0,110,109,109,1666.66663,2180.937,37.5,23.4375,23.4375,17.1875,25.390625,27,22,21,20,27,3291.75342,3291.75342,3291.75342,3291.75342,23.5414352,16.7095833,0,1.09527278,99.7501,29.58464,4.71555328,11.22364,47,48,0,0,0,47,10,0,790,200,54,0.775000036,0.675,0.8,0,1,0,99,2035.73682,84.32184,25,1.5141784,100,1111.67578,69.1098557,26,1.52005613
1378,1378,2022-03-19 18:32:48-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,27.0,110,109,109,1652.38684,2163.46143,32.8125,42.1875,28.125,23.4375,31.640625,20,22,25,20,24,3391.50317,3291.753,3291.753,3291.753,22.8765163,16.9496536,0,1.274382,99.75009,29.5019989,4.702381,11.2368126,47,48,0,0,0,47,12,0,789,200,160,0.775000036,0.675,0.8,7,1,0,99,2035.73682,84.32184,25,1.5141784,100,1111.67578,69.1098557,26,1.52005613
1379,1379,2022-03-19 18:32:49-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,26.0,117,27.0,110,109,109,1662.56152,2180.937,1.5625,3.125,3.125,4.6875,3.125,22,24,22,23,24,3291.75366,3291.75366,3291.75366,3291.75366,19.0910015,12.2397318,0,1.03646731,99.75011,29.46067,4.695793,11.2434006,47,46,0,0,0,47,10,0,790,200,44,0.8,0.675,0.8,0,1,0,99,2035.73682,84.32184,25,1.5141784,100,1111.67578,69.1098557,26,1.52005613
1380,1380,2022-03-19 18:32:50-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,22,26.0,117,26.5,110,109,109,1656.44177,2188.00659,4.6875,4.6875,3.125,6.25,4.6875,19,21,19,19,22,3291.75317,3391.50317,3291.75317,3391.50317,21.7421017,11.8645449,0,0.996182,99.75009,29.53096,4.706997,11.2321968,46,48,0,0,0,46,10,0,791,200,34,0.775000036,0.675,0.8,0,1,0,99,2035.73682,84.32184,25,1.5141784,100,1111.67578,69.1098557,26,1.52005613
1381,1381,2022-03-19 18:32:51-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,22,25.5,117,27.0,110,109,109,1666.66663,2188.00659,12.5,7.8125,12.5,14.0625,11.71875,27,21,27,19,27,3291.75317,3291.75317,3291.75317,3391.50342,21.0558853,10.9668455,0,1.03892016,99.7501,29.41307,4.68820572,11.250988,46,48,0,0,0,46,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,99,2035.73682,84.32184,25,1.5141784,100,1111.67578,69.1098557,26,1.52005613
