,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
900,900,2022-03-19 18:24:49-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,26.5,110,109,109,1662.56152,2191.55835,35.384613,29.2307682,27.6923065,19.9999981,28.0769234,20,24,22,20,25,3291.753,3291.753,3291.753,3291.753,19.598484,14.2283659,0,1.34389985,99.75009,33.4636,5.333828,10.6053658,49,50,0,0,0,49,17,0,791,984,108,0.8,0.675,0.8,1,1,0,99,2035.43127,84.32159,25,1.5140276,100,1111.64917,69.1098557,25,1.52007282
901,901,2022-03-19 18:24:50-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,22,26.0,117,26.5,110,109,109,1646.34143,2188.00659,15.625,29.6875,23.4375,18.75,21.875,18,21,19,19,22,3291.75269,3291.75269,3291.75269,3291.75269,16.1744843,10.717452,0,1.143238,99.7500839,33.407814,5.324936,10.6142578,48,52,0,0,0,48,17,0,790,662,219,0.775000036,0.85,0.8,17,12,0,99,2035.43127,84.32159,25,1.5140276,100,1111.64917,69.1098557,25,1.52007282
902,902,2022-03-19 18:24:51-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,26.0,117,26.5,110,109,109,1654.41174,2180.937,28.125,31.25,20.3125,23.4375,25.78125,20,29,21,27,28,3291.754,3291.754,3491.254,3291.754,21.1769371,15.7389441,0,1.29769647,99.7501144,33.7242737,5.37537766,10.5638161,49,52,0,0,0,49,17,0,791,990,105,0.775000036,0.85,0.8,3,2,0,99,2035.43127,84.32159,25,1.5140276,100,1111.64917,69.1098557,25,1.52007282
903,903,2022-03-19 18:24:52-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,26.5,110,109,109,1668.72681,2180.937,23.4375,28.125,23.4375,32.8125,26.953125,20,22,20,28,26,3291.75342,3391.50342,3291.75342,3291.75342,21.495739,16.0706482,0,1.33419454,99.7501,34.0726929,5.430912,10.5082817,49,52,0,0,0,49,16,0,790,812,99,0.8,0.85,0.8,6,3,0,99,2035.43127,84.32159,25,1.5140276,100,1111.64917,69.1098557,25,1.52007282
904,904,2022-03-19 18:24:53-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,26.0,117,26.5,110,109,109,1666.66663,2180.937,17.1875,28.125,28.125,25.0,24.609375,23,25,21,21,25,3391.50269,3291.75269,3291.75269,3291.75269,18.5304012,13.1918173,0,1.34662867,99.75008,33.96511,5.413765,10.5254288,49,52,0,0,0,49,18,0,790,958,117,0.775000036,0.85,0.8,10,5,0,99,2035.43127,84.32159,25,1.5140276,100,1111.64917,69.1098557,25,1.52007282
905,905,2022-03-19 18:24:54-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,26.0,117,26.5,110,109,109,1662.56152,2188.00659,12.5,14.0625,20.3125,18.75,16.40625,18,20,19,18,22,3291.75342,3291.75342,3291.75342,3291.75342,16.87869,11.5367517,0,1.24231708,99.75011,33.9976425,5.418949,10.5202446,50,52,0,0,0,50,18,0,790,1000,161,0.775000036,0.85,0.8,4,1,0,99,2035.43127,84.32159,25,1.5140276,100,1111.64917,69.1098557,25,1.52007282
906,906,2022-03-19 18:24:55-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,22,26.0,117,26.5,110,109,109,1648.35168,2188.00659,17.1875,17.1875,21.875,20.3125,19.140625,19,21,19,20,22,3291.75366,3291.75366,3291.75366,3291.75366,18.1526089,12.738349,0,1.28262115,99.75011,34.2016144,5.451462,10.4877319,50,52,0,0,0,50,17,0,790,762,173,0.775000036,0.85,0.8,9,6,0,99,2035.43127,84.32159,25,1.5140276,100,1111.64917,69.1098557,25,1.52007282
907,907,2022-03-19 18:24:56-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,26.0,117,26.5,110,109,109,1654.41174,2188.00659,23.4375,17.1875,15.625,23.4375,19.921875,18,21,19,20,22,3291.753,3291.753,3291.753,3291.753,18.2043171,12.909009,0,1.30690718,99.7500839,34.1320953,5.44038,10.4988136,49,52,0,0,0,49,17,0,791,874,146,0.8,0.675,0.8,7,5,0,99,2035.43127,84.32159,25,1.5140276,100,1111.64917,69.1098557,25,1.52007282
908,908,2022-03-19 18:24:57-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,26.0,117,26.5,110,109,109,1664.61157,2180.937,14.0625,15.625,26.5625,15.625,17.96875,17,20,20,19,22,3291.75342,3291.75342,3291.75342,3291.75342,16.9735336,11.7036324,0,1.23998058,99.7501,34.16945,5.446335,10.4928589,49,50,0,0,0,49,13,0,790,400,110,0.775000036,0.675,0.8,5,2,0,99,2035.43127,84.32159,25,1.5140276,100,1111.64917,69.1098557,25,1.52007282
909,909,2022-03-19 18:24:58-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,21,26.0,117,26.5,110,109,109,1656.44177,2191.55835,21.875,12.5,17.1875,17.1875,17.1875,19,21,20,26,26,3291.75366,3291.75366,3291.75366,3291.75366,17.8070011,12.4334679,0,1.279105,99.7501144,34.38893,5.48131943,10.4578743,49,50,0,0,0,49,13,0,790,404,100,0.775000036,0.675,0.8,5,2,0,99,2035.43127,84.32159,25,1.5140276,100,1111.64917,69.1098557,25,1.52007282
