,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8418,8418,2022-03-19 20:31:14-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,26.5,117,26.5,110,109,109,1656.44177,2188.00659,43.75,60.9375,39.0625,48.4375,48.046875,22,27,22,25,27,3291.75317,3391.50317,3291.75317,3291.75317,24.9278946,19.4402428,0,1.47944736,99.7501,43.7631073,6.97548676,8.963707,53,54,0,0,0,53,17,0,790,678,82,0.775000036,0.675,0.8,3,2,0,99,2038.82739,84.37921,25,1.51513457,100,1111.937,69.1098557,25,1.51993716
8419,8419,2022-03-19 20:31:15-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,26.5,117,26.5,110,109,109,1648.35168,2188.00659,53.125,82.8125,68.75,70.3125,68.75,20,27,25,21,27,3291.75366,3291.75366,3291.75366,3291.75366,28.587719,22.8766861,0,1.751427,99.7501144,43.6854248,6.96310425,8.97608948,53,54,0,0,0,53,18,0,790,822,113,0.775000036,0.675,0.8,5,2,0,99,2038.82739,84.37921,25,1.51513457,100,1111.937,69.1098557,25,1.51993716
8420,8420,2022-03-19 20:31:16-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,26.5,117,26.5,110,109,109,1660.5166,2188.00659,59.375,70.3125,71.875,65.625,66.796875,23,25,22,22,25,3291.753,3291.753,3291.753,3291.753,27.46962,21.6912079,0,1.68076408,99.75009,40.4554024,6.448265,9.490929,53,54,0,0,0,53,18,0,787,434,223,0.8,0.85,0.8,30,11,0,99,2038.82739,84.37921,25,1.51513457,100,1111.937,69.1098557,25,1.51993716
8421,8421,2022-03-19 20:31:17-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,26.5,117,26.5,110,109,109,1656.44177,2184.466,40.625,62.5,53.125,45.3125,50.390625,25,28,26,27,28,3291.752,3291.752,3291.752,3291.752,25.8682213,20.0569668,0,1.55622411,99.75006,40.4104576,6.441101,9.498093,53,56,0,0,0,53,20,0,790,874,137,0.775000036,0.675,0.8,7,3,0,99,2038.82739,84.37921,25,1.51513457,100,1111.937,69.1098557,25,1.51993716
8422,8422,2022-03-19 20:31:18-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,26.5,117,26.5,110,109,109,1666.66663,2180.937,35.9375,67.1875,43.75,40.625,46.875,20,25,21,21,25,3291.75464,3291.75464,3291.75464,3391.505,24.4681873,18.634737,0,1.37680137,99.75014,39.76396,6.33805466,9.601139,53,56,0,0,0,53,15,0,789,390,101,0.775000036,0.675,0.8,2,2,0,99,2038.82739,84.37921,25,1.51513457,100,1111.937,69.1098557,25,1.51993716
8423,8423,2022-03-19 20:31:19-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,26.5,117,26.5,110,109,109,1656.44177,2188.00659,34.375,46.875,35.9375,28.125,36.328125,21,27,20,20,26,3291.75269,3291.75269,3391.503,3291.75269,22.8087559,17.0178738,0,1.34589565,99.7500839,39.82573,6.34790039,9.591293,53,56,0,0,0,53,19,0,790,1036,86,0.775000036,0.85,0.8,3,1,0,99,2038.82739,84.37921,25,1.51513457,100,1111.937,69.1098557,25,1.51993716
8424,8424,2022-03-19 20:31:20-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,26.0,117,26.5,110,109,109,1652.38684,2188.00659,50.7692337,58.4615364,52.30769,43.07692,51.1538429,26,25,21,22,26,3291.75366,3291.75366,3291.75366,3291.75366,27.03373,21.2550755,0,1.47579885,99.7501144,39.9044,6.3604393,9.578754,53,56,0,0,0,53,13,0,789,370,91,0.8,0.675,0.8,3,2,0,99,2038.83948,84.3785553,25,1.51513243,100,1111.937,69.1098557,25,1.51993716
8425,8425,2022-03-19 20:31:21-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,117,26.5,110,109,109,1664.61157,2188.00659,53.125,75.0,62.5,59.375,62.5,26,27,27,26,27,3291.754,3291.754,3291.754,3291.754,31.30342,24.0550289,0,1.77711487,99.7501144,40.66448,6.48159027,9.457603,52,54,0,0,0,52,15,0,788,200,222,0.775000036,0.675,0.8,19,2,0,99,2038.83948,84.3785553,25,1.51513243,100,1111.937,69.1098557,25,1.51993716
8426,8426,2022-03-19 20:31:22-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,26.5,117,26.5,110,109,109,1656.44177,2188.00659,76.5625,82.8125,81.25,89.0625,82.421875,25,25,26,24,26,3291.753,3291.753,3291.753,3291.753,32.2281227,26.7342072,0,1.862116,99.75009,40.88904,6.51738358,9.42181,53,54,0,0,0,53,26,0,789,1474,332,0.8,0.85,0.8,22,4,0,99,2038.83948,84.3785553,25,1.51513243,100,1111.937,69.1098557,25,1.51993716
8427,8427,2022-03-19 20:31:23-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,26.5,117,26.5,110,109,109,1664.61157,2184.466,40.625,57.8125,45.3125,48.4375,48.046875,25,28,25,24,28,3291.75317,3291.75317,3291.75317,3291.75317,26.5483532,20.37456,0,1.51536262,99.7501,41.0413475,6.54166031,9.397533,52,54,0,0,0,52,11,0,789,202,38,0.775000036,0.675,0.8,0,1,0,99,2038.83948,84.3785553,25,1.51513243,100,1111.937,69.1098557,25,1.51993716
