,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
44,44,2022-03-19 18:10:30-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.504,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,26.0,117,26.5,110,109,109,1660.5166,2180.937,51.5625,50.0,43.75,59.375,51.171875,19,22,20,20,22,3291.753,3291.753,3291.753,3291.753,22.7966614,17.3479252,0,1.31444383,99.75009,31.094368,4.956192,10.9830017,49,52,0,0,0,49,16,0,791,768,105,0.8,0.675,0.8,2,1,0,99,2034.946,84.32005,26,1.51371312,100,1111.64917,69.1098557,25,1.52006972
45,45,2022-03-19 18:10:31-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,21,26.0,117,26.5,110,109,109,1650.3667,2188.00659,9.375,14.0625,4.6875,12.5,10.15625,18,22,19,19,22,3291.75269,3291.75269,3291.75269,3291.75269,15.9342747,10.4541483,0,1.148523,99.7500839,31.0904922,4.955574,10.98362,50,52,0,0,0,50,16,0,790,898,100,0.8,0.675,0.8,2,1,0,99,2034.946,84.32005,26,1.51371312,100,1111.64917,69.1098557,25,1.52006972
46,46,2022-03-19 18:10:32-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,26.0,117,26.5,110,109,109,1648.35168,2188.00659,25.0,32.8125,18.75,56.25,33.203125,21,24,26,24,26,3291.75439,3291.75439,3291.75439,3291.75439,23.1206627,17.8471184,0,1.3882339,99.75013,31.59002,5.0351944,10.9039993,49,50,0,0,0,49,17,0,789,684,227,0.775000036,0.85,0.8,14,9,0,99,2034.946,84.32005,26,1.51371312,100,1111.64917,69.1098557,25,1.52006972
47,47,2022-03-19 18:10:33-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,26.5,110,109,109,1668.72681,2180.937,29.6875,43.75,29.6875,23.4375,31.640625,20,22,20,19,23,3291.753,3291.753,3291.753,3291.753,20.7201653,15.2742729,0,1.35580826,99.7500839,31.5553665,5.02967072,10.909523,50,52,0,0,0,50,17,0,791,996,81,0.8,0.85,0.8,2,1,0,99,2034.946,84.32005,26,1.51371312,100,1111.64917,69.1098557,25,1.52006972
48,48,2022-03-19 18:10:34-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.416,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,22,26.0,117,26.5,110,109,109,1660.5166,2188.00659,21.53846,10.76923,19.9999981,7.69230747,15.0000038,18,22,20,18,22,3291.75317,3291.75317,3291.75317,3291.75317,16.9098511,11.5113106,0,1.23538125,99.7501,31.59552,5.036072,10.9031219,50,50,0,0,0,50,17,0,792,996,82,0.775000036,0.85,0.8,2,1,0,99,2034.946,84.32005,26,1.51371312,100,1111.64917,69.1098557,25,1.52006972
49,49,2022-03-19 18:10:35-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,26.0,117,26.5,110,109,109,1652.38684,2188.00659,18.75,18.75,23.4375,23.4375,21.09375,21,23,24,23,24,3291.75366,3291.75366,3291.75366,3291.75366,18.7217541,13.3886213,0,1.33649015,99.7501144,32.36367,5.1585083,10.7806854,50,52,0,0,0,50,19,0,789,776,238,0.775000036,0.85,0.8,22,10,0,99,2034.946,84.32005,26,1.51371312,100,1111.64917,69.1098557,25,1.52006972
50,50,2022-03-19 18:10:36-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,26.0,117,26.5,110,109,109,1648.35168,2188.00659,17.1875,17.1875,23.4375,15.625,18.359375,19,21,19,18,22,3291.75269,3291.75269,3291.75269,3291.75269,17.2144985,11.8132019,0,1.25835514,99.7500839,31.7172241,5.05546951,10.8837242,50,52,0,0,0,50,17,0,791,1000,130,0.775000036,0.85,0.8,2,3,0,99,2034.946,84.32005,26,1.51371312,100,1111.64917,69.1098557,25,1.52006972
51,51,2022-03-19 18:10:37-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,26.0,117,26.5,110,109,109,1658.47668,2180.937,24.6153831,50.7692337,46.1538429,32.30769,38.4615364,20,24,21,21,24,3291.75317,3291.75317,3291.75317,3291.75317,23.50274,17.9592857,0,1.7697295,99.75009,31.721344,5.05612564,10.8830681,50,52,0,0,0,50,17,0,790,914,130,0.775000036,0.85,0.8,8,5,0,99,2034.946,84.32005,26,1.51371312,100,1111.64917,69.1098557,25,1.52006972
52,52,2022-03-19 18:10:38-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.432,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,118,26.5,110,109,109,1668.72681,2202.284,34.375,42.1875,32.8125,23.4375,33.203125,23,24,21,20,24,3291.754,3291.754,3291.754,3291.754,21.1449051,15.7267189,0,1.489966,99.7501144,29.8972244,4.765377,11.1738167,50,52,0,0,0,50,17,0,790,976,95,0.775000036,0.85,0.8,3,3,0,99,2034.946,84.32005,26,1.51371312,100,1111.64917,69.1098557,25,1.52006972
53,53,2022-03-19 18:10:39-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,23,26.0,118,26.5,110,109,109,1672.86243,2202.284,10.9375,12.5,18.75,20.3125,15.625,18,22,20,20,22,3291.75317,3291.75317,3291.75317,3291.75317,17.0739346,11.5582294,0,1.24188864,99.7501,29.9476776,4.77341843,11.1657753,50,52,0,0,0,50,17,0,790,720,190,0.8,0.675,0.8,10,6,0,99,2034.946,84.32005,26,1.51371312,100,1111.64917,69.1098557,25,1.52006972
