,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
22967,22967,2022-03-20 00:35:43-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,27.5,118,27.5,110,109,109,1662.56152,2180.937,68.75,71.875,84.375,73.4375,74.609375,24,25,26,25,27,3291.753,3291.753,3291.753,3291.753,29.9236736,25.6436443,0,1.84246457,99.75009,53.9497032,8.599148,7.340046,49,52,0,0,0,50,50,0,870,1750,1096,0.8,0.85,0.818,66,20,0,99,2041.55286,84.38601,26,1.516228,100,1111.95276,69.1098,26,1.51994324
22968,22968,2022-03-20 00:35:44-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.3920002,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,27.5,118,27.5,110,109,109,1670.79211,2188.00659,87.5,62.5,84.375,89.0625,80.859375,26,26,25,28,28,3291.754,3291.754,3291.754,3291.754,31.39528,27.0358543,0,2.05503464,99.7501144,54.092392,8.621891,7.3173027,50,52,0,0,0,53,67,0,1680,1742,970,0.8,0.85,0.91200006,51,17,0,99,2041.55286,84.38601,26,1.516228,100,1111.95276,69.1098,26,1.51994324
22969,22969,2022-03-20 00:35:45-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,27.5,118,27.5,110,109,109,1656.44177,2180.937,60.9375,62.5,81.25,92.1875,74.21875,23,25,26,26,26,3291.75317,3291.75317,3291.75317,3291.75317,30.8329029,26.5300083,0,1.85695207,99.7501,53.9276581,8.595634,7.34355927,50,52,0,0,0,51,52,0,930,1750,1195,0.8,0.85,0.91200006,68,24,0,99,2041.55286,84.38601,26,1.516228,100,1111.95276,69.1098,26,1.51994324
22970,22970,2022-03-20 00:35:46-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,27.5,118,27.5,110,109,109,1646.34143,2188.00659,54.6875,39.0625,48.4375,48.4375,47.65625,21,23,21,20,24,3291.75317,3291.75317,3291.75317,3291.75317,24.7633152,20.4405174,0,1.79064918,99.75009,54.07753,8.619522,7.31967163,50,54,0,0,0,51,54,0,810,1750,987,0.8,0.85,0.818,72,23,0,99,2041.56042,84.38634,26,1.51622677,100,1111.95276,69.1098,25,1.51994348
22971,22971,2022-03-20 00:35:47-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.504,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,27.5,118,27.5,110,109,109,1642.33582,2166.934,31.25,31.25,28.125,34.375,31.25,21,23,21,21,24,3291.753,3291.753,3291.753,3291.753,19.34738,15.089776,0,1.59392011,99.75009,54.124485,8.627007,7.312187,50,52,0,0,0,51,50,0,874,1750,1049,0.8,0.85,0.818,66,21,0,99,2041.56042,84.38634,26,1.51622677,100,1111.95276,69.1098,25,1.51994348
22972,22972,2022-03-20 00:35:48-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.528,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,27.5,117,27.5,110,109,109,1664.61157,2188.00659,32.8125,34.375,37.5,26.5625,32.8125,19,22,21,20,24,3291.754,3291.754,3391.50415,3291.754,21.18602,16.8848324,0,1.71937871,99.75012,54.10225,8.623463,7.315731,51,52,0,0,0,51,57,0,857,1750,1179,0.8,0.85,0.91200006,77,24,0,99,2041.56042,84.38634,26,1.51622677,100,1111.95276,69.1098,25,1.51994348
22973,22973,2022-03-20 00:35:49-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,27.5,117,27.5,110,109,109,1656.44177,2188.00659,42.1875,26.5625,37.5,29.6875,33.984375,20,22,20,20,23,3291.75317,3291.75317,3291.75317,3291.75317,21.5430069,17.2669468,0,1.64578974,99.7501,54.1684265,8.63401,7.30518341,51,54,0,0,0,51,53,0,875,1750,1105,0.8,0.85,0.91200006,69,23,0,99,2041.56042,84.38634,26,1.51622677,100,1111.95276,69.1098,25,1.51994348
22974,22974,2022-03-20 00:35:50-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.536,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,27.5,118,27.5,110,109,109,1656.44177,2188.00659,40.625,28.125,29.6875,37.5,33.984375,21,24,22,22,24,3291.75269,3291.75269,3391.50269,3391.50269,20.6845341,16.3920021,0,1.71607721,99.7500839,54.1634,8.633209,7.3059845,51,54,0,0,0,52,55,0,832,1750,1088,0.8,0.85,0.91200006,77,22,0,99,2041.56042,84.38634,26,1.51622677,100,1111.95276,69.1098,25,1.51994348
22975,22975,2022-03-20 00:35:51-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.3920002,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,27.5,118,27.5,110,109,109,1666.66663,2188.00659,45.3125,17.1875,29.6875,34.375,31.640625,20,22,21,21,22,3291.75415,3391.50415,3291.75415,3291.75415,20.8376179,16.5243015,0,1.76175058,99.75012,54.2295265,8.643749,7.29544449,51,54,0,0,0,52,43,0,850,1750,871,0.8,0.85,0.818,53,17,0,99,2041.56042,84.38634,26,1.51622677,100,1111.95276,69.1098,25,1.51994348
22976,22976,2022-03-20 00:35:52-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.3920002,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,27.5,117,27.5,110,109,109,1656.44177,2180.937,37.5,32.8125,26.5625,32.8125,32.421875,21,22,22,21,24,3291.75244,3291.75244,3291.75244,3291.75244,21.5778542,17.26909,0,1.800311,99.75008,54.33864,8.66114,7.27805328,51,54,0,0,0,52,53,0,826,1750,1030,0.8,0.85,0.91200006,70,22,0,99,2041.56042,84.38634,26,1.51622677,100,1111.95276,69.1098,25,1.51994348
