,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1658,2022-03-20 00:27:58,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,28.0,117,28.0,110,109,109,1658.47668,2184.466,76.5625,70.3125,79.6875,85.9375,78.125,28,28,27,27,28,3291.75415,3291.75415,3291.75415,3291.75415,29.8038559,25.476366,0,1.94123042,99.75012,54.6997375,8.718697,7.220497,50,52,0,0,0,51,56,123,1291,1750,1096,0.8,0.85,0.91200006,67,25,3,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1659,2022-03-20 00:27:59,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.3920002,1.0,0.160000011,0.968000054,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,28.0,117,28.0,110,109,109,1666.66663,2188.00659,62.5,50.0,78.125,75.0,66.40625,24,25,26,25,26,3291.75269,3291.75269,3291.75269,3291.75269,29.1201172,24.831583,0,1.89143324,99.75008,54.6200867,8.706001,7.23319244,51,52,0,0,0,51,56,1001,960,1750,1062,0.8,0.85,0.818,79,26,26,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1660,2022-03-20 00:28:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.528,1.008,3.40800023,3.3920002,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,28.5,117,28.0,110,109,109,1664.61157,2188.00659,58.4615364,66.15385,75.38461,72.30769,68.07692,25,24,24,25,26,3391.50415,3291.754,3291.754,3291.754,28.4835262,24.0289021,0,1.96029735,99.75012,54.8408432,8.741188,7.19800568,51,54,0,0,0,52,57,1254,813,1750,1077,0.8,0.85,0.91200006,81,26,33,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1661,2022-03-20 00:28:01,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.008,3.40800023,3.3920002,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,28.0,117,28.0,110,109,109,1662.56152,2188.00659,29.6875,25.0,35.9375,28.125,29.6875,19,21,20,20,24,3391.50269,3391.50269,3391.50269,3391.50269,20.7882481,16.2762318,0,1.60517645,99.75008,54.8374443,8.740646,7.19854736,51,54,0,0,0,51,53,1357,808,1750,1022,0.8,0.85,0.91200006,76,26,35,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1662,2022-03-20 00:28:02,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.448,1.008,3.40800023,3.3920002,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,28.5,117,28.0,110,109,109,1664.61157,2188.00659,35.384613,36.9230728,38.4615364,35.384613,36.53846,21,22,25,25,25,3491.25415,3291.754,3291.754,3291.754,21.8231068,17.287323,0,1.72598791,99.7501144,54.8606567,8.744347,7.194847,51,54,0,0,0,52,44,1415,856,1750,891,0.8,0.85,0.818,50,15,37,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1663,2022-03-20 00:28:03,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.008,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,28.0,117,28.0,110,109,109,1658.47668,2180.937,29.6875,29.6875,29.6875,31.25,30.078125,24,25,23,22,25,3291.753,3291.753,3291.753,3291.753,19.2516212,14.88868,0,1.55250645,99.75009,54.8586,8.744019,7.195175,51,54,0,0,0,52,54,1457,859,1750,1034,0.775000036,0.85,0.91200006,68,22,38,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1664,2022-03-20 00:28:04,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.008,3.40800023,3.3920002,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,28.0,117,28.0,110,109,109,1646.34143,2180.937,34.375,34.375,25.0,29.6875,30.859375,21,23,23,21,25,3291.75342,3291.75342,3291.75342,3291.75342,21.3058777,16.97525,0,1.72683644,99.75011,54.9238167,8.754414,7.18478,51,54,0,0,0,52,57,1486,809,1750,1042,0.8,0.85,0.91200006,81,23,39,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1665,2022-03-20 00:28:05,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.448,1.008,3.40800023,3.3920002,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,28.0,117,28.0,110,109,109,1662.56152,2180.937,32.8125,40.625,35.9375,40.625,37.5,21,22,22,21,24,3291.75342,3291.75342,3391.50342,3291.75342,22.9328976,18.6130352,0,1.68482113,99.75011,54.89701,8.750141,7.18905258,51,54,0,0,0,52,51,1512,849,1750,975,0.8,0.85,0.91200006,68,21,39,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1666,2022-03-20 00:28:06,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,28.0,118,28.0,110,109,109,1662.56152,2180.937,34.375,32.8125,39.0625,39.0625,36.328125,20,22,20,20,23,3291.75269,3391.50269,3391.50269,3391.50269,21.5984364,17.28231,0,1.75784349,99.7500839,54.92779,8.755047,7.184147,51,54,0,0,0,52,52,1535,810,1750,1061,0.8,0.85,0.91200006,72,23,40,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1667,2022-03-20 00:28:07,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.008,3.40800023,3.3920002,1.0,0.15200001,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,28.0,117,28.0,110,109,109,1672.86243,2188.00659,30.76923,43.07692,39.9999962,32.30769,36.53846,23,28,24,24,28,3291.75366,3291.75366,3291.75366,3291.75366,21.642004,17.3353977,0,1.80868745,99.75011,55.2587051,8.807793,7.131401,51,54,0,0,0,52,47,1566,908,1750,988,0.8,0.85,0.91200006,52,17,41,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1668,2022-03-20 00:28:08,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.3920002,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,28.0,117,28.0,110,109,109,1670.79211,2180.937,34.375,35.9375,37.5,35.9375,35.9375,23,23,22,21,24,3291.75366,3291.75366,3291.75366,3291.75366,21.556673,17.2107754,0,1.81516147,99.7501144,55.040947,8.773083,7.166111,51,54,0,0,0,52,57,1600,829,1750,1020,0.8,0.85,0.91200006,76,25,42,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1669,2022-03-20 00:28:09,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.528,1.008,3.40800023,3.3920002,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,28.0,118,28.0,110,109,109,1670.79211,2188.00659,42.1875,32.8125,40.625,43.75,39.84375,21,22,21,20,24,3291.75269,3391.503,3291.75269,3291.75269,21.8118763,17.48936,0,1.7826817,99.7500839,55.0774651,8.778904,7.16029,51,54,0,0,0,52,46,1619,906,1750,899,0.8,0.85,0.818,49,17,42,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1670,2022-03-20 00:28:10,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.528,1.008,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,28.0,117,28.0,110,109,109,1670.79211,2188.00659,38.4615364,36.9230728,36.9230728,44.6153831,39.23077,24,26,26,25,26,3291.75269,3291.75269,3291.75269,3291.75269,22.3182564,17.9884357,0,1.84661615,99.7500839,55.7046738,8.878876,7.060318,51,54,0,0,0,52,45,1650,891,1750,947,0.8,0.85,0.818,51,16,43,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1671,2022-03-20 00:28:11,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.3920002,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,28.0,117,28.0,110,109,109,1662.56152,2188.00659,34.375,40.625,34.375,31.25,35.15625,21,22,21,21,24,3291.754,3291.754,3291.754,3291.754,20.88988,16.54246,0,1.77721751,99.75012,55.2149353,8.800816,7.138378,50,54,0,0,0,51,55,1659,850,1750,1059,0.8,0.85,0.91200006,71,22,43,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1672,2022-03-20 00:28:12,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.528,1.008,3.40800023,3.40800023,1.0,0.15200001,0.968000054,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,28.0,117,28.0,110,109,109,1666.66663,2184.466,29.2307682,43.07692,29.2307682,41.53846,35.7692261,21,23,22,22,25,3291.75342,3291.75342,3291.75342,3291.75342,20.2763157,15.9686756,0,1.72345674,99.75011,55.249588,8.806339,7.13285446,51,54,0,0,0,52,58,1663,927,1750,1018,0.8,0.85,0.91200006,66,25,43,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1673,2022-03-20 00:28:13,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,28.0,117,28.0,110,109,109,1652.38684,2177.41943,36.9230728,35.384613,30.76923,30.76923,33.4615364,23,26,23,25,26,3291.75317,3291.75317,3291.75317,3291.75317,22.24342,17.9026566,0,1.87767947,99.75009,55.2285042,8.80297852,7.136215,51,54,0,0,0,52,58,1664,839,1750,1120,0.8,0.85,0.91200006,83,28,43,99,2041.469,84.38599,26,1.51623929,100,1111.95276,69.1098,26,1.5199424
1674,2022-03-20 00:28:14,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.3920002,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,28.0,117,28.0,110,109,109,1652.38684,2188.00659,40.625,26.5625,34.375,40.625,35.546875,21,23,21,21,24,3291.75342,3291.75342,3291.75342,3391.50366,20.464,16.1381683,0,1.73132277,99.75011,55.3080368,8.815655,7.123539,51,54,0,0,0,52,60,1664,898,1750,1172,0.775000036,0.85,0.91200006,80,29,43,99,2041.4762,84.38634,26,1.51623833,100,1111.95276,69.1098,26,1.5199424
