,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8238,8238,2022-03-19 20:28:12-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,26.0,117,26.5,110,109,109,1656.44177,2188.00659,42.1875,57.8125,48.4375,53.125,50.390625,19,22,25,20,24,3291.75342,3291.75342,3491.25366,3391.50366,24.8421726,18.7976112,0,1.34715128,99.75011,42.1065521,6.711445,9.227749,53,54,0,0,0,53,18,0,789,754,108,0.8,0.675,0.8,4,3,0,99,2038.738,84.37856,25,1.51514614,100,1111.937,69.1098557,25,1.5199368
8239,8239,2022-03-19 20:28:13-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,26.0,117,26.5,110,109,109,1646.34143,2184.466,25.0,37.5,25.0,32.8125,30.078125,19,23,19,20,23,3291.75317,3291.75317,3291.75317,3291.75317,20.9891148,15.15018,0,1.23329365,99.7501,42.1172943,6.71315765,9.226036,52,54,0,0,0,52,20,0,789,882,195,0.775000036,0.85,0.8,17,5,0,99,2038.738,84.37856,25,1.51514614,100,1111.937,69.1098557,25,1.5199368
8240,8240,2022-03-19 20:28:14-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,26.0,117,26.5,110,109,109,1662.56152,2188.00659,31.25,56.25,35.9375,35.9375,39.84375,20,27,21,23,27,3291.753,3291.753,3291.753,3291.753,24.78534,18.7948685,0,1.48363769,99.75009,42.1323967,6.71556473,9.223629,52,54,0,0,0,52,18,0,789,766,124,0.775000036,0.85,0.8,13,6,0,99,2038.738,84.37856,25,1.51514614,100,1111.937,69.1098557,25,1.5199368
8241,8241,2022-03-19 20:28:15-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,26.0,118,26.5,110,109,109,1654.41174,2180.937,35.9375,54.6875,53.125,45.3125,47.265625,22,28,22,20,28,3291.754,3291.754,3291.754,3291.754,25.252533,19.3460579,0,1.34916711,99.7501144,42.1706924,6.72166824,9.21752548,53,54,0,0,0,53,21,0,790,1106,118,0.8,0.85,0.8,8,3,0,99,2038.738,84.37856,25,1.51514614,100,1111.937,69.1098557,25,1.5199368
8242,8242,2022-03-19 20:28:16-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,26.0,117,26.5,110,109,109,1644.33618,2180.937,32.8125,50.0,34.375,23.4375,35.15625,19,22,21,25,25,3291.75244,3291.75244,3291.75244,3291.75244,23.25766,17.2493114,0,1.39595652,99.75008,42.30029,6.742325,9.196869,52,54,0,0,0,52,19,0,789,756,123,0.775000036,0.85,0.8,13,5,0,99,2038.738,84.37856,25,1.51514614,100,1111.937,69.1098557,25,1.5199368
8243,8243,2022-03-19 20:28:17-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,26.0,117,26.5,110,109,109,1654.41174,2184.466,32.8125,57.8125,35.9375,45.3125,42.96875,20,22,25,20,25,3291.75415,3291.75415,3291.75415,3291.75415,23.45448,17.5659237,0,1.43658471,99.75012,42.1797142,6.72310638,9.216087,52,54,0,0,0,52,19,0,789,722,131,0.775000036,0.85,0.8,12,4,0,99,2038.738,84.37856,25,1.51514614,100,1111.937,69.1098557,25,1.5199368
8244,8244,2022-03-19 20:28:18-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,26.0,117,26.5,110,109,109,1656.44177,2188.00659,47.6923065,70.7692261,52.30769,53.8461571,56.1538467,26,28,26,26,28,3291.7522,3291.7522,3291.7522,3291.7522,28.82348,21.7887936,0,1.63995039,99.75007,42.596,6.789459,9.1497345,51,52,0,0,0,51,19,0,786,200,468,0.8,0.675,0.8,57,1,0,99,2038.738,84.37856,25,1.51514614,100,1111.937,69.1098557,25,1.5199368
8245,8245,2022-03-19 20:28:19-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,117,26.5,110,109,109,1646.34143,2184.466,95.2381,92.06349,90.47619,88.88889,91.66667,25,27,26,29,29,3291.753,3291.753,3291.753,3291.753,34.9356766,29.4781666,0,1.97530222,99.75009,43.1705322,6.881035,9.058159,52,52,0,0,0,52,13,0,789,346,90,0.775000036,0.675,0.8,5,2,0,99,2038.738,84.37856,25,1.51514614,100,1111.937,69.1098557,25,1.5199368
8246,8246,2022-03-19 20:28:20-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,26.0,117,26.5,110,109,109,1654.41174,2184.466,63.0769272,70.7692261,63.0769272,60.0000038,64.23077,29,28,27,27,28,3291.753,3291.753,3291.753,3291.753,29.203373,22.8611946,0,1.5657177,99.75009,43.19078,6.884262,9.054932,52,54,0,0,0,52,18,0,789,696,134,0.775000036,0.85,0.8,14,4,0,99,2038.74243,84.3788757,25,1.51514471,100,1111.937,69.1098557,25,1.51993692
8247,8247,2022-03-19 20:28:21-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,117,26.5,110,109,109,1666.66663,2188.00659,79.36508,82.53968,82.53968,74.60318,79.7619,21,25,23,27,27,3291.755,3291.755,3291.755,3291.755,34.0439224,27.5378857,0,1.9893198,99.750145,44.4071426,7.07814026,8.861053,52,52,0,0,0,52,17,0,790,750,124,0.775000036,0.85,0.8,10,4,0,99,2038.74243,84.3788757,25,1.51514471,100,1111.937,69.1098557,25,1.51993692
