,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6576,6576,2022-03-19 20:00:23-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,25.0,117,26.5,110,109,109,1662.56152,2180.937,49.2307663,55.384613,67.69231,46.1538429,54.61538,24,24,25,24,25,3291.75342,3291.75342,3291.75342,3291.75342,26.3737,20.79973,0,1.51052,99.75011,30.4215012,4.848942,11.0902519,50,52,0,0,0,50,15,0,791,838,92,0.775000036,0.85,0.8,2,1,0,99,2038.519,84.37638,25,1.51499128,100,1111.93689,69.1098557,25,1.51993394
6577,6577,2022-03-19 20:00:24-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,25.0,117,26.5,110,109,109,1656.44177,2188.00659,32.30769,30.76923,30.76923,24.6153831,29.6153851,21,23,23,23,24,3291.75415,3291.75415,3291.75415,3291.75415,20.4643879,14.8365974,0,1.25530183,99.75012,30.5755539,4.873497,11.0656967,50,52,0,0,0,50,14,0,790,618,58,0.775000036,0.675,0.8,0,1,0,99,2038.519,84.37638,25,1.51499128,100,1111.93689,69.1098557,25,1.51993394
6578,6578,2022-03-19 20:00:25-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,25.0,117,26.5,110,109,109,1644.33618,2188.00659,39.9999962,50.7692337,52.30769,47.6923065,47.6923065,28,26,24,26,28,3291.75366,3291.75366,3291.75366,3291.75366,27.4087887,21.6819229,0,1.70269227,99.7501144,32.1191254,5.11952972,10.819664,50,50,0,0,0,50,24,0,811,952,458,0.775000036,0.85,0.8,42,4,0,99,2038.519,84.37638,25,1.51499128,100,1111.93689,69.1098557,25,1.51993394
6579,6579,2022-03-19 20:00:26-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.3920002,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,25.0,117,26.5,110,109,109,1660.5166,2180.937,50.7692337,72.30769,60.0000038,49.2307663,58.07692,19,22,26,27,27,3291.753,3491.25317,3291.753,3291.753,31.4779625,22.9017639,0,1.68577337,99.7500839,32.4747162,5.1762085,10.7629852,49,50,0,0,0,49,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,99,2038.519,84.37638,25,1.51499128,100,1111.93689,69.1098557,25,1.51993394
6580,6580,2022-03-19 20:00:28-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,25.0,117,26.5,110,109,109,1664.61157,2188.00659,23.0769215,30.76923,46.1538429,46.1538429,36.53846,20,27,28,20,28,3291.754,3291.754,3291.754,3291.754,27.30674,18.5683575,0,1.39289558,99.75012,33.53698,5.345524,10.59367,50,50,0,0,0,50,16,0,791,860,95,0.775000036,0.675,0.8,2,1,0,99,2038.519,84.37638,25,1.51499128,100,1111.93689,69.1098557,25,1.51993394
6581,6581,2022-03-19 20:00:28-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,25.0,117,26.5,110,109,109,1660.5166,2188.00659,42.1875,43.75,46.875,48.4375,45.3125,27,22,23,23,24,3291.75342,3291.75342,3291.75342,3291.75342,27.6153049,20.9163418,0,1.37528777,99.75011,34.0320053,5.424427,10.5147667,49,52,0,0,0,49,12,0,790,304,42,0.775000036,0.675,0.8,0,1,0,99,2038.519,84.37638,25,1.51499128,100,1111.93689,69.1098557,25,1.51993394
6582,6582,2022-03-19 20:00:30-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,25.0,117,26.5,110,109,109,1660.5166,2184.466,48.4375,42.1875,39.0625,40.625,42.578125,27,28,24,23,28,3291.75269,3291.75269,3291.75269,3291.75269,28.3611736,21.08563,0,1.48581076,99.7500839,34.1048279,5.436035,10.5031586,49,50,0,0,0,49,10,0,790,202,36,0.775000036,0.675,0.8,0,1,0,99,2038.519,84.37638,25,1.51499128,100,1111.93689,69.1098557,25,1.51993394
6583,6583,2022-03-19 20:00:30-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,25.0,117,26.5,110,109,109,1672.86243,2184.466,53.125,53.125,64.0625,53.125,55.859375,25,24,24,23,25,3291.75244,3291.75244,3291.75244,3291.75244,30.5927963,23.2641029,0,1.58078229,99.75008,34.60955,5.51648331,10.42271,51,52,0,0,0,51,26,0,789,1684,445,0.8,0.85,0.8,17,3,0,99,2038.519,84.37638,25,1.51499128,100,1111.93689,69.1098557,25,1.51993394
6584,6584,2022-03-19 20:00:32-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,23,25.5,117,26.5,110,109,109,1646.34143,2188.00659,32.8125,35.9375,35.9375,29.6875,33.59375,18,20,19,18,22,3291.75415,3291.75415,3291.75415,3291.75415,22.2784863,15.9309654,0,1.37141967,99.75012,34.68666,5.52877426,10.4104195,50,52,0,0,0,50,17,0,790,848,102,0.775000036,0.85,0.8,6,3,0,99,2038.519,84.37638,25,1.51499128,100,1111.93689,69.1098557,25,1.51993394
6585,6585,2022-03-19 20:00:33-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,25.5,117,26.5,110,109,109,1656.44177,2180.937,26.1538448,24.6153831,44.6153831,55.384613,37.6923065,26,27,21,20,27,3291.753,3291.753,3291.753,3391.503,27.5389023,19.544384,0,1.53534234,99.75009,35.63533,5.679985,10.2592087,50,52,0,0,0,50,16,0,791,936,71,0.775000036,0.85,0.8,3,1,0,99,2038.519,84.37638,25,1.51499128,100,1111.93689,69.1098557,25,1.51993394
