,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
6353,2022-03-18 19:41:02-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.1680001,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,722.3114,859.325256,782.6087,778.5467,2556.818,6.153846,3.8461566,13.8461533,13.8461533,6.153846,3.8461566,3.076923,6.153846,7.11539364,23.1614456,7.37290573,24.4597664,40.0,300.0,405.000031,0.0,16.0,9,0,1,0,0,8192,1264.01953,6927.98047,15.4299259,10.812,9.765625,1.953125,99.0,2019.32019,86.30896,27.0,1.50967824,100,1111.36353,69.1091461,26.0,1.51925766,21.8444061,,
6354,2022-03-18 19:41:03-04:00,34.11765,34.11765,34.11765,34.11765,60.0,100,100,1.04000008,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,740.1316,899.4004,827.2059,820.1701,2551.98486,3.90625,3.125,6.25,7.8125,2.34375,1.5625,2.34375,1.5625,3.61328125,23.15194,7.36988068,24.4627914,40.0,300.0,405.000031,0.0,24.0,14,0,1,0,0,8192,1265.73828,6926.26172,15.4509068,10.225,6.8359375,0.9765625,99.0,2019.32019,86.30896,27.0,1.50967824,100,1111.36353,69.1091461,26.0,1.51925766,21.8444061,,
6355,2022-03-18 19:41:04-04:00,36.47059,36.47059,36.47059,36.47059,60.0,100,100,1.0480001,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,38.0,33,22,22,62,711.649963,869.2853,797.401062,767.4815,2551.98486,3.90625,2.34375,4.6875,4.6875,0.78125,2.34375,0.0,1.5625,2.5390625,23.1461487,7.368038,24.4646339,40.0,300.0,405.000031,0.0,18.0,11,0,0,0,0,8192,1246.41406,6945.586,15.2150154,9.928,6.8359375,0.9765625,99.0,2019.32922,86.30833,27.0,1.50967717,100,1111.36353,69.1091461,26.0,1.51925778,21.8444061,,
6356,2022-03-18 19:41:05-04:00,37.64706,37.64706,37.64706,37.64706,60.0,100,100,0.952,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,38.0,33,22,22,62,716.94104,795.5215,767.4815,741.75824,2561.67,1.5625,3.125,1.5625,4.6875,2.34375,1.5625,0.0,0.0,1.85546875,23.140892,7.36636353,24.4663086,40.0,300.0,405.000031,0.0,13.0,8,0,0,0,0,8192,1246.41406,6945.586,15.2150154,9.915001,6.8359375,0.9765625,99.0,2019.32922,86.30833,27.0,1.50967717,100,1111.36353,69.1091461,26.0,1.51925778,21.8444061,,
6357,2022-03-18 19:41:06-04:00,37.64706,37.64706,37.64706,37.64706,60.0,100,100,0.728000045,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,726.1969,836.949768,766.609863,735.6948,2551.98486,3.90625,1.5625,2.34375,3.90625,0.0,1.5625,0.0,3.125,2.05078125,23.1373978,7.36525345,24.4674187,40.0,300.0,405.000031,0.0,13.0,8,0,0,0,0,8192,1246.41406,6945.586,15.2150154,9.964001,6.8359375,0.9765625,99.0,2019.32922,86.30833,27.0,1.50967717,100,1111.36353,69.1091461,26.0,1.51925778,21.8444061,,
6358,2022-03-18 19:41:07-04:00,34.11765,34.11765,34.11765,34.11765,60.0,100,100,0.792000055,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,714.2857,784.8837,774.5267,756.72644,2556.818,1.5625,0.0,0.78125,1.5625,0.0,0.78125,1.5625,0.78125,0.87890625,23.1399689,7.36607,24.4666023,40.0,300.0,405.000031,0.0,13.0,8,0,0,0,0,8192,1246.41406,6945.586,15.2150154,9.871,6.8359375,0.9765625,99.0,2019.32922,86.30833,27.0,1.50967717,100,1111.36353,69.1091461,26.0,1.51925778,21.8444061,,
6359,2022-03-18 19:41:08-04:00,35.294117,35.294117,35.294117,35.294117,60.0,100,100,0.792000055,0.992000043,3.40800023,3.29600024,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,697.674438,758.8533,732.899048,726.1969,2561.67,0.78125,0.0,0.78125,1.5625,0.78125,0.0,0.78125,0.0,0.5859375,23.140892,7.36636353,24.4663086,40.0,300.0,405.000031,0.0,13.0,8,0,0,0,0,8192,1246.41406,6945.586,15.2150154,9.917001,6.8359375,0.9765625,99.0,2019.32922,86.30833,27.0,1.50967717,100,1111.36353,69.1091461,26.0,1.51925778,21.8444061,,
6360,2022-03-18 19:41:09-04:00,36.47059,36.47059,36.47059,36.47059,60.0,100,100,0.8,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,704.5929,764.0068,741.3509,738.1083,2561.67,3.125,0.0,0.78125,1.5625,0.0,0.0,0.0,0.78125,0.78125,23.12909,7.362606,24.4700661,40.0,300.0,405.000031,0.0,13.0,8,0,0,0,0,8192,1246.41406,6945.586,15.2150154,9.907001,6.8359375,0.9765625,99.0,2019.32922,86.30833,27.0,1.50967717,100,1111.36353,69.1091461,26.0,1.51925778,21.8444061,,
6361,2022-03-18 19:41:10-04:00,37.64706,37.64706,37.64706,37.64706,60.0,100,100,0.880000055,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,713.907959,791.7889,768.355164,735.2941,2556.818,0.78125,0.0,0.0,1.5625,0.78125,0.78125,0.78125,1.5625,0.78125,23.1314774,7.363369,24.4693031,40.0,300.0,405.000031,0.0,13.0,8,0,0,0,0,8192,1246.41406,6945.586,15.2150154,10.0820007,6.8359375,0.9765625,99.0,2019.32922,86.30833,27.0,1.50967717,100,1111.36353,69.1091461,26.0,1.51925778,21.8444061,,
6362,2022-03-18 19:41:11-04:00,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,0.928000033,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,718.0851,859.325256,755.033569,740.5376,2556.818,3.858173,2.31971145,5.46875,6.25,3.90625,2.34375,2.31971145,4.651439,3.88972759,23.1505585,7.369442,24.46323,40.0,300.0,405.000031,0.0,14.0,8,0,1,0,0,8192,1246.60156,6945.39844,15.2173042,9.885,6.8359375,0.0,99.0,2019.32922,86.30833,27.0,1.50967717,100,1111.36353,69.1091461,26.0,1.51925778,21.8444061,,
