,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
13187,2022-03-18 21:35:15-04:00,56.47059,56.47059,56.47059,56.47059,60.0,100,100,0.688,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,38.5,34,22,22,62,803.0934,1151.87708,944.7166,885.8268,2561.67,7.03125,6.25,23.4375,15.625,7.03125,6.25,3.90625,7.03125,9.5703125,21.6059723,6.877758,24.9549141,41.0,1515.00012,7000.00049,0.0,8.0,1,0,4,0,0,8192,829.0547,7362.94531,10.1202965,32.99,7.8125,436.523438,99.0,2020.61365,86.32511,29.0,1.51003146,100,1111.36365,69.1091461,26.0,1.5192703,21.8444061,,
13188,2022-03-18 21:35:16-04:00,45.09804,45.09804,45.09804,45.09804,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,38.5,34,22,22,62,814.7254,1222.826,937.5,929.1122,2547.17,7.8125,4.6875,45.3125,11.71875,4.6875,3.90625,4.6875,5.46875,11.0351563,22.1655426,7.05588531,24.7767868,41.0,1515.00012,7000.00049,0.0,6.0,0,0,4,0,0,8192,833.9297,7358.07031,10.1798058,32.463,8.7890625,439.453125,99.0,2020.61365,86.32511,29.0,1.51003146,100,1111.36365,69.1091461,26.0,1.5192703,21.8444061,,
13189,2022-03-18 21:35:17-04:00,61.9607849,61.9607849,61.9607849,61.9607849,60.0,100,100,1.16000009,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,38.5,34,22,22,62,830.7692,1212.938,892.8571,876.623352,2556.818,27.34375,28.125,28.90625,27.34375,29.6875,28.90625,25.78125,26.5625,27.8320313,21.56215,6.86380768,24.9688644,40.0,540.0,810.000061,0.0,9.0,2,0,7,0,0,8192,873.5547,7318.44531,10.6635094,9.641001,0.0,0.0,99.0,2020.61365,86.32511,29.0,1.51003146,100,1111.36365,69.1091461,26.0,1.5192703,21.8444061,,
13190,2022-03-18 21:35:18-04:00,57.2549,57.2549,57.2549,57.2549,60.0,100,100,1.144,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,34,22,22,62,867.052,1278.409,1020.40814,987.564,2561.67,23.4375,25.0,18.75,17.1875,24.21875,39.0625,27.34375,31.25,25.78125,21.89981,6.9712944,24.8613777,40.0,390.000031,405.000031,0.0,16.0,7,0,11,0,0,8192,873.0547,7318.94531,10.6574059,4.29800034,0.0,0.0,99.0,2020.61365,86.32511,29.0,1.51003146,100,1111.36365,69.1091461,26.0,1.5192703,21.8444061,,
13191,2022-03-18 21:35:19-04:00,60.7843132,60.7843132,60.7843132,60.7843132,60.0,100,100,1.2240001,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.0,34,22,22,62,857.1429,1274.78748,992.647034,986.8421,2551.98486,48.4375,50.78125,44.53125,42.1875,47.65625,60.9375,59.375,58.59375,51.5625,22.8382874,7.2700386,24.5626335,40.0,390.000031,405.000031,0.0,2.0,3,0,1,0,0,8192,873.0547,7318.94531,10.6574059,4.89700031,0.0,0.0,99.0,2020.61365,86.32511,29.0,1.51003146,100,1111.36365,69.1091461,26.0,1.5192703,21.8444061,,
13192,2022-03-18 21:35:20-04:00,75.68628,75.68628,75.68628,75.68628,60.0,100,100,1.10400009,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,39.5,33,22,21,62,880.6262,1360.88708,1078.27478,1076.555,2561.67,96.15385,95.38461,96.92308,98.46154,98.46154,96.15385,94.61538,94.61538,96.34615,25.98645,8.272182,23.56049,40.0,300.0,405.000031,0.0,1.0,3,0,1,0,0,8192,873.0547,7318.94531,10.6574059,4.93000031,0.0,0.0,99.0,2020.61365,86.32511,29.0,1.51003146,100,1111.36365,69.1091461,26.0,1.5192703,21.8444061,,
13193,2022-03-18 21:35:21-04:00,93.7254944,93.7254944,93.7254944,93.7254944,60.0,100,100,1.10400009,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,40.0,34,22,21,62,933.61,1626.506,1130.65332,1082.59827,2556.818,97.69231,98.46154,99.23077,98.46154,100.0,100.0,98.46154,99.23077,98.94231,26.7643433,8.519806,23.3128662,40.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,873.0547,7318.94531,10.6574059,4.643,0.0,0.0,99.0,2020.61365,86.32511,29.0,1.51003146,100,1111.36365,69.1091461,26.0,1.5192703,21.8444061,,
13194,2022-03-18 21:35:22-04:00,93.7254944,93.7254944,93.7254944,93.7254944,60.0,100,100,1.10400009,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.5,34,22,21,62,1045.701,1942.446,1341.94836,1275.99243,2556.818,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.9171371,8.568443,23.2642288,40.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,873.0547,7318.94531,10.6574059,4.63,2.9296875,0.0,99.0,2020.61365,86.32511,29.0,1.51003146,100,1111.36365,69.1091461,26.0,1.5192703,21.8444061,,
13195,2022-03-18 21:35:23-04:00,87.84314,87.84314,87.84314,87.84314,60.0,100,100,1.10400009,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.0,33,22,21,62,1057.16528,2002.96741,1313.22961,1284.491,2551.98486,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.9152222,8.567833,23.26484,41.0,1515.00012,7000.00049,0.0,1.0,2,0,0,0,0,8192,861.957031,7330.043,10.5219364,32.679,7.8125,874.023438,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13196,2022-03-18 21:35:24-04:00,87.84314,87.84314,87.84314,87.84314,60.0,100,100,1.10400009,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,41.5,33,22,21,62,1036.86633,1912.18127,1345.96216,1258.15466,2561.67,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,27.0355682,8.606144,23.2265282,41.0,1515.00012,7000.00049,0.0,5.0,0,0,3,0,0,8192,869.59375,7322.40625,10.6151581,32.111,0.0,0.0,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13197,2022-03-18 21:35:25-04:00,81.56863,81.56863,81.56863,81.56863,60.0,100,100,1.10400009,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,42.0,33,22,21,62,1024.27917,1936.87231,1272.38452,1221.71948,2566.54,99.21875,99.21875,100.0,100.0,99.21875,99.21875,99.21875,100.0,99.51172,27.1902313,8.655376,23.1772957,41.0,1515.00012,7000.00049,0.0,1.0,0,0,1,0,0,8192,878.8711,7313.129,10.7284069,32.413002,62.5,2.9296875,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13198,2022-03-18 21:35:26-04:00,81.56863,81.56863,81.56863,81.56863,60.0,100,100,1.16000009,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.544,1.70400012,0.312,0.448,43.0,33,22,21,62,997.7827,1864.64087,1206.43433,1216.21619,2547.17,94.53125,97.65625,98.4375,100.0,96.875,96.875,94.53125,96.09375,96.875,27.3166122,8.695606,23.1370659,41.0,1515.00012,7000.00049,0.0,1.0,0,0,0,0,0,8192,887.347656,7304.65234,10.8318806,32.568,0.0,0.0,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13199,2022-03-18 21:35:27-04:00,75.68628,75.68628,75.68628,75.68628,60.0,100,100,1.10400009,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,43.5,33,22,21,63,1002.97174,1814.51611,1207.51343,1237.39685,2556.818,99.21875,99.21875,99.21875,99.21875,98.4375,99.21875,99.21875,99.21875,99.12109,27.47377,8.745636,23.0870361,42.0,1515.00012,7000.00049,0.0,1.0,0,0,0,0,0,8192,891.1836,7300.81641,10.878706,32.057003,0.0,0.0,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13200,2022-03-18 21:35:28-04:00,75.68628,75.68628,75.68628,75.68628,60.0,100,100,1.11200011,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,44.0,33,22,21,62,969.131348,1674.938,1149.91479,1198.93433,2556.818,99.23077,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.90385,27.91304,8.885468,22.9472046,41.0,420.000031,810.000061,0.0,0.0,0,0,0,0,0,8192,948.347656,7243.65234,11.5765095,29.6810017,4.8828125,435.546875,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13201,2022-03-18 21:35:29-04:00,75.68628,75.68628,75.68628,75.68628,60.0,100,100,1.10400009,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,44.5,33,22,21,62,963.5974,1715.37488,1202.13708,1134.45374,2551.98486,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,28.3137741,9.013031,22.8196411,40.0,390.000031,405.000031,0.0,8.0,2,0,8,0,0,8192,948.285156,7243.715,11.5757465,6.438,1.953125,438.476563,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13202,2022-03-18 21:35:30-04:00,67.45098,67.45098,67.45098,67.45098,60.0,100,100,1.11200011,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,45.0,33,22,21,63,965.6652,1642.33582,1163.79309,1139.24048,2556.818,100.0,100.0,99.23077,100.0,99.23077,99.23077,100.0,99.23077,99.61539,28.4092789,9.04343,22.7892418,40.0,390.000031,405.000031,0.0,9.0,4,0,5,0,0,8192,939.847656,7252.15234,11.47275,8.576,5.859375,323.2422,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13203,2022-03-18 21:35:31-04:00,66.27451,66.27451,66.27451,66.27451,60.0,100,100,1.10400009,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,45.5,33,22,21,62,938.1515,1605.23181,1130.65332,1112.94312,2571.42847,99.23077,99.23077,100.0,99.23077,99.23077,98.46154,98.46154,98.46154,99.03847,28.4762421,9.064751,22.7679214,40.0,390.000031,405.000031,0.0,27.0,12,0,9,0,0,8192,946.523438,7245.47656,11.5542412,9.163,8.7890625,437.5,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13204,2022-03-18 21:35:32-04:00,75.68628,75.68628,75.68628,75.68628,60.0,100,100,1.10400009,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,45.5,33,22,21,62,902.406433,1537.58545,1119.403,1115.70251,2551.98486,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,28.2073975,8.979168,22.8535042,40.0,405.000031,405.000031,0.0,38.0,16,0,14,0,0,8192,946.523438,7245.47656,11.5542412,8.527,2.9296875,438.476563,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13205,2022-03-18 21:35:33-04:00,81.56863,81.56863,81.56863,81.56863,60.0,100,100,1.10400009,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,46.0,33,22,21,62,940.11145,1660.5166,1128.76257,1096.66943,2556.818,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,28.1709137,8.967556,22.8651161,40.0,405.000031,405.000031,0.0,37.0,15,0,13,0,0,8192,938.085938,7253.914,11.4512444,8.437,4.8828125,137.695313,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13206,2022-03-18 21:35:34-04:00,81.56863,81.56863,81.56863,81.56863,60.0,100,100,1.136,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,46.5,33,22,21,62,981.1047,1804.81287,1189.42737,1193.63391,2556.818,99.21875,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.90234,28.4087067,9.043251,22.7894211,40.0,420.000031,405.000031,0.0,32.0,13,0,12,0,0,8192,946.523438,7245.47656,11.5542412,4.51400042,0.0,0.0,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13207,2022-03-18 21:35:35-04:00,81.56863,81.56863,81.56863,81.56863,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,47.0,33,22,22,63,998.5207,1839.237,1214.02881,1193.63391,2551.98486,28.90625,28.125,46.875,57.03125,19.53125,25.0,22.65625,22.65625,31.3476563,28.8056488,9.169609,22.663063,40.0,435.000031,405.000031,0.0,2.0,3,0,1,0,0,8192,984.960938,7207.039,12.0234489,9.124001,0.0,436.523438,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13208,2022-03-18 21:35:36-04:00,87.84314,87.84314,87.84314,87.84314,60.0,100,100,1.03200006,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,47.0,33,22,22,62,1012.75317,1807.22888,1261.68225,1243.09387,2551.98486,9.230768,3.076923,12.3076916,18.4615364,5.384612,6.153846,4.615384,5.384612,8.07693,28.4951935,9.070782,22.76189,40.0,660.000061,810.000061,0.0,38.0,16,0,7,0,0,8192,984.773438,7207.22656,12.02116,12.2090006,10.7421875,127.929688,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13209,2022-03-18 21:35:37-04:00,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.184,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,47.0,33,22,22,62,1005.21222,1869.80615,1145.03821,1175.95813,2547.17,13.8461533,10.0000019,23.84615,25.3846169,10.0000019,5.384612,8.4615345,7.69230747,13.076931,28.4908752,9.069408,22.7632637,40.0,660.000061,810.000061,0.0,36.0,17,0,7,0,0,8192,986.773438,7205.22656,12.0455742,11.927001,17.578125,86.91406,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
