,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
2762,2022-03-18 18:40:59,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.12,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.5,35,22,22,62,754.189941,950.035156,852.8111,798.8166,2551.98486,5.384612,10.76923,9.254807,21.282053,6.92307949,7.69230747,6.153846,9.278846,9.592354,19.6055069,6.24095535,25.5917168,48.0,1515.00012,7000.00049,0.0,3.0,3,0,0,0,0,8192,647.9258,7544.074,7.90925026,32.477,0.9765625,0.9765625,99.0,2018.78748,86.3018341,27.0,1.50956237,100,1111.31311,69.1091461,26.0,1.51927018,21.8444061,,
2763,2022-03-18 18:41:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.5,35,22,22,62,756.72644,952.717,820.6687,791.7889,2551.98486,3.125,7.03125,43.72596,45.3125,1.5625,0.78125,4.6875,3.10096145,13.6658669,20.05484,6.38399124,25.44868,48.0,1515.00012,7000.00049,0.0,11.0,5,0,0,0,0,8192,655.8008,7536.199,8.005381,32.9180031,0.0,0.0,99.0,2018.78748,86.3018341,27.0,1.50956237,100,1111.31311,69.1091461,26.0,1.51927018,21.8444061,,
2764,2022-03-18 18:41:01,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.5,35,22,22,62,818.1818,988.287,860.420654,860.420654,2551.98486,1.5625,10.15625,43.2415657,37.5,0.78125,2.34375,1.5625,2.34375,12.4364491,20.15483,6.415821,25.416851,49.0,1515.00012,7000.00049,0.0,0.0,0,0,0,0,0,8192,655.8008,7536.199,8.005381,32.9180031,0.0,0.0,99.0,2018.78748,86.3018341,27.0,1.50956237,100,1111.31311,69.1091461,26.0,1.51927018,21.8444061,,
2765,2022-03-18 18:41:02,62.7451,62.7451,62.7451,62.7451,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.5,35,22,22,62,859.8726,1277.19958,1002.22717,957.446838,2547.17,1.5625,3.125,50.0,10.15625,0.78125,1.5625,0.78125,0.78125,8.59375,20.1829376,6.42477036,25.4079018,47.0,390.000031,405.000031,0.0,0.0,0,0,1,0,0,8192,655.8008,7536.199,8.005381,7.958,0.0,0.0,99.0,2018.78748,86.3018341,27.0,1.50956237,100,1111.31311,69.1091461,26.0,1.51927018,21.8444061,,
2766,2022-03-18 18:41:03,61.9607849,61.9607849,61.9607849,61.9607849,60.0,100,100,1.192,0.992000043,3.3920002,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.5,35,22,22,62,877.193,1422.55,1047.32349,978.9703,2561.67,1.57489777,0.0,50.0,6.25,0.0,0.0,0.0,0.0,7.228112,20.1836166,6.424984,25.4076881,47.0,300.0,405.000031,0.0,1.0,1,0,0,0,0,8192,655.8008,7536.199,8.005381,4.958,0.0,0.0,99.0,2018.78748,86.3018341,27.0,1.50956237,100,1111.31311,69.1091461,26.0,1.51927018,21.8444061,,
2767,2022-03-18 18:41:04,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.5,35,22,22,62,882.352966,1340.61572,1008.21509,1018.86792,2556.818,2.3317337,0.78125,50.0,11.71875,0.0,0.0,0.0,0.0,8.103967,20.18975,6.426937,25.405735,47.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,655.8008,7536.199,8.005381,4.44400024,0.0,0.0,99.0,2018.78748,86.3018341,27.0,1.50956237,100,1111.31311,69.1091461,26.0,1.51927018,21.8444061,,
2768,2022-03-18 18:41:05,58.4313736,58.4313736,58.4313736,58.4313736,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.5,35,22,22,62,867.609253,1326.12964,1004.46429,994.109,2561.67,2.34375,1.5625,47.65625,24.21875,0.78125,0.78125,1.5625,0.78125,9.9609375,20.3647614,6.482647,25.3500252,47.0,300.0,405.000031,0.0,1.0,2,0,0,0,0,8192,655.0508,7536.949,7.99622536,4.609,0.0,0.0,99.0,2018.78748,86.3018341,27.0,1.50956237,100,1111.31311,69.1091461,26.0,1.51927018,21.8444061,,
2769,2022-03-18 18:41:06,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.5,35,22,22,62,867.609253,1394.628,982.5328,967.0487,2547.17,4.6875,14.0625,43.2167664,46.875,1.5625,0.78125,5.46875,4.6875,15.1677189,20.2243042,6.437935,25.3947372,47.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,654.6133,7537.38672,7.990885,4.406,0.0,0.0,99.0,2018.78748,86.3018341,27.0,1.50956237,100,1111.31311,69.1091461,26.0,1.51927018,21.8444061,,
2770,2022-03-18 18:41:07,58.4313736,58.4313736,58.4313736,58.4313736,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.0,35,22,22,62,868.7259,1339.28577,1034.48279,967.741943,2561.67,2.34375,6.25,49.21875,48.4375,0.0,0.0,6.25,1.5625,14.2578125,20.3566666,6.480072,25.3526,47.0,300.0,405.000031,0.0,2.0,3,0,0,0,0,8192,654.6133,7537.38672,7.990885,4.657,0.0,0.0,99.0,2018.78748,86.3018341,27.0,1.50956237,100,1111.31311,69.1091461,26.0,1.51927018,21.8444061,,
2771,2022-03-18 18:41:08,57.2549,57.2549,57.2549,57.2549,60.0,100,100,1.20800006,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.0,35,22,22,62,859.8726,1366.39673,1006.71143,964.975,2551.98486,1.57489777,1.5625,39.57265,34.51141,0.0,0.78125,0.78125,0.78125,9.945649,20.2711182,6.452839,25.3798332,47.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,653.2383,7538.76172,7.9741,4.03600025,0.0,0.0,99.0,2018.78748,86.3018341,27.0,1.50956237,100,1111.31311,69.1091461,26.0,1.51927018,21.8444061,,
