,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
2929,2022-03-18 18:43:47,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,0.688,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,36,22,22,62,762.2812,997.7827,823.673,803.5714,2556.818,0.78125,1.5625,5.46875,2.34375,1.5625,0.0,1.5504837,1.5625,1.85396671,18.6128616,5.92497253,25.9077,47.0,300.0,405.000031,0.0,1.0,3,0,0,0,0,8192,633.222656,7558.77734,7.72976875,6.59200048,48.828125,5.859375,99.0,2018.892,86.303566,27.0,1.50955319,100,1111.33826,69.1091461,26.0,1.519261,21.8444061,,
2930,2022-03-18 18:43:48,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.0,36,22,22,62,765.740234,951.3742,857.1429,804.050049,2551.98486,4.6875,6.25,21.56288,38.2936478,3.90625,4.6875,3.90625,4.6875,10.9976883,18.99228,6.04574966,25.7869225,47.0,300.0,405.000031,0.0,17.0,8,0,1,0,0,8192,627.660156,7564.34,7.661867,4.36400032,0.0,0.0,99.0,2018.892,86.303566,27.0,1.50955319,100,1111.33826,69.1091461,26.0,1.519261,21.8444061,,
2931,2022-03-18 18:43:49,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.184,0.992000043,3.3920002,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,41.0,36,22,22,62,805.970154,1135.408,891.6777,906.0403,2556.818,3.125,6.25,41.29808,43.5937538,4.6875,3.90625,0.0,4.6875,13.4435062,19.28421,6.1386795,25.6939926,47.0,300.0,405.000031,0.0,5.0,4,0,1,0,0,8192,635.535156,7556.465,7.75799751,3.8610003,0.0,0.0,99.0,2018.892,86.303566,27.0,1.50955319,100,1111.33826,69.1091461,26.0,1.519261,21.8444061,,
2932,2022-03-18 18:43:50,63.92157,63.92157,63.92157,63.92157,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.0,36,22,22,62,850.1259,1291.86609,968.436157,955.414,2556.818,3.90625,6.25,50.0,23.4375,0.0,0.0,0.0,1.5625,10.6445313,19.5364532,6.218975,25.6136971,47.0,300.0,405.000031,0.0,3.0,3,0,1,0,0,8192,635.535156,7556.465,7.75799751,4.44400024,0.0,0.0,99.0,2018.892,86.303566,27.0,1.50955319,100,1111.33826,69.1091461,26.0,1.519261,21.8444061,,
2933,2022-03-18 18:43:51,63.92157,63.92157,63.92157,63.92157,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.0,36,22,22,62,895.8195,1465.7981,1048.951,996.309937,2537.594,3.125,1.5625,50.0,4.76190472,0.0,0.0,0.0,0.78125,7.52882957,19.3781128,6.16857147,25.6641,47.0,300.0,405.000031,0.0,1.0,2,0,0,0,0,8192,635.535156,7556.465,7.75799751,4.484,0.0,0.0,99.0,2018.892,86.303566,27.0,1.50955319,100,1111.33826,69.1091461,26.0,1.519261,21.8444061,,
2934,2022-03-18 18:43:52,61.9607849,61.9607849,61.9607849,61.9607849,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.0,36,22,22,62,900.6004,1478.64185,1037.66333,997.7827,2551.98486,2.34375,0.0,50.0,12.5,0.0,1.5625,0.78125,0.0,8.3984375,19.3772049,6.16828156,25.66439,47.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,635.535156,7556.465,7.75799751,4.072,0.0,0.0,99.0,2018.892,86.303566,27.0,1.50955319,100,1111.33826,69.1091461,26.0,1.519261,21.8444061,,
2935,2022-03-18 18:43:53,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.0,36,22,22,62,892.8571,1412.13391,1048.1366,1029.74829,2556.818,3.125,0.78125,50.0,5.46875,0.0,0.0,0.0,0.7692337,7.518029,19.3918,6.172928,25.6597443,47.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,634.160156,7557.84,7.741213,4.35800028,10.7421875,445.3125,99.0,2018.892,86.303566,27.0,1.50955319,100,1111.33826,69.1091461,26.0,1.519261,21.8444061,,
2936,2022-03-18 18:43:54,58.4313736,58.4313736,58.4313736,58.4313736,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,41.0,36,22,22,62,880.0521,1332.67517,993.3775,996.309937,2547.17,5.46875,13.28125,47.65625,43.75,3.90625,3.125,2.34375,5.46875,15.625,19.4543076,6.19282532,25.6398468,47.0,300.0,405.000031,0.0,1.0,3,0,0,0,0,8192,634.660156,7557.34,7.74731636,4.94800043,0.0,0.0,99.0,2018.91638,86.3035,27.0,1.509551,100,1111.33838,69.1091461,26.0,1.519261,21.8444061,,
2937,2022-03-18 18:43:55,57.2549,57.2549,57.2549,57.2549,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.0,36,22,22,62,876.623352,1373.34692,1014.27496,989.011,2551.98486,1.5625,1.5625,38.2539635,48.4375,0.78125,2.34375,0.0,1.5625,11.8129969,19.418129,6.18130875,25.6513634,47.0,300.0,405.000031,0.0,3.0,3,0,1,0,0,8192,634.660156,7557.34,7.74731636,4.34,0.0,0.0,99.0,2018.91638,86.3035,27.0,1.509551,100,1111.33838,69.1091461,26.0,1.519261,21.8444061,,
2938,2022-03-18 18:43:56,58.4313736,58.4313736,58.4313736,58.4313736,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,36,22,22,62,865.384644,1301.83215,988.287,976.138855,2551.98486,0.78125,6.25,50.0,38.3680573,0.78125,0.0,0.78125,0.78125,12.2178793,19.4326172,6.18592072,25.6467514,47.0,300.0,405.000031,0.0,1.0,3,0,0,0,0,8192,633.285156,7558.715,7.73053169,3.82300019,15.625,0.0,99.0,2018.91638,86.3035,27.0,1.509551,100,1111.33838,69.1091461,26.0,1.519261,21.8444061,,
